day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,Mean
147.22318840579712,147.83623188405798,148.37826086956525,149.01014492753623,149.7898550724638,150.6695652173913,151.8463768115942,153.795652173913,156.08550724637672,157.2188405797102,22.27536231884058,23.039130434782606,23.871014492753623,24.90289855072464,25.90144927536232,27.01884057971015,28.484057971014494,30.92898550724638,33.360869565217385,34.575362318840575,34.88260869565217,34.594202898550726,33.84057971014494,32.60144927536232,30.924637681159417,28.926086956521736,27.208695652173912,27.2695652173913,27.83478260869565,28.300000000000004,28.87391304347826,29.591304347826085,30.29275362318841,31.157971014492748,32.052173913043475,32.89565217391304,33.72028985507246,34.62173913043478,35.75217391304347,37.18695652173913,39.21449275362319,42.26376811594203,44.59130434782609,45.56521739130435,45.75942028985507,45.29855072463767,44.39855072463768,43.0768115942029,41.36521739130435,39.452173913043474,37.57826086956522,37.37391304347826,38.21739130434784,39.01739130434783,39.78115942028986,40.58405797101449,41.27536231884058,42.11594202898551,42.94202898550724,43.82028985507248,44.86086956521739,46.08405797101452,47.52463768115943,49.298550724637686,51.80144927536234,54.823188405797104,56.45217391304349,57.08985507246376,57.13623188405796,56.78260869565218,55.99710144927536,54.68115942028985,52.93188405797102,50.86231884057971,48.65942028985506,47.12753623188407,47.77536231884057,48.73333333333333,49.77101449275363,50.80869565217391,51.95362318840581,53.19420289855073,54.47101449275363,55.866666666666674,57.44202898550725,59.22463768115942,61.29420289855073,63.93188405797102,67.5231884057971,70.36086956521741,54.187713365539445
146.96811594202902,147.468115942029,148.00289855072464,148.55797101449275,149.231884057971,149.97101449275362,150.8536231884058,152.07101449275365,154.0521739130435,156.3927536231884,21.98260869565217,22.68695652173913,23.46666666666667,24.397101449275365,25.31159420289856,26.244927536231884,27.394202898550727,28.910144927536223,31.37246376811594,33.805797101449265,35.026086956521745,35.34347826086955,35.063768115942025,34.27246376811595,32.98695652173913,31.29710144927536,29.273913043478267,27.55652173913043,27.65072463768116,28.1304347826087,28.662318840579708,29.339130434782607,30.04492753623188,30.840579710144933,31.657971014492748,32.48405797101449,33.22318840579711,34.040579710144925,35.01304347826087,36.18260869565217,37.7463768115942,39.85652173913044,42.884057971014485,45.16376811594205,46.10434782608696,46.23478260869565,45.8,44.94492753623188,43.65797101449275,41.936231884057975,40.04782608695652,38.20434782608695,37.99420289855073,38.7695652173913,39.53188405797102,40.21884057971015,40.892753623188405,41.649275362318846,42.43913043478261,43.22608695652173,44.18115942028986,45.28405797101449,46.494202898550725,47.94492753623188,49.65217391304347,52.2449275362319,55.27391304347825,56.87971014492754,57.55072463768115,57.69855072463768,57.42608695652174,56.67391304347826,55.35797101449276,53.62028985507246,51.537681159420295,49.31739130434784,47.7608695652174,48.369565217391305,49.33478260869565,50.35797101449275,51.4144927536232,52.58840579710146,53.78550724637681,55.04347826086956,56.44492753623187,58.05797101449275,59.83478260869565,61.89710144927536,64.54057971014491,68.1608695652174,53.99181964573269
146.7304347826087,147.20724637681155,147.65072463768115,148.1768115942029,148.77391304347827,149.41449275362316,150.1463768115942,151.06956521739127,152.29420289855074,154.3463768115942,21.75797101449276,22.38695652173913,23.1,23.98985507246377,24.80434782608696,25.63913043478261,26.60434782608696,27.801449275362323,29.428985507246374,31.834782608695665,34.271014492753615,35.49275362318841,35.823188405797104,35.51014492753623,34.66086956521739,33.368115942028986,31.639130434782608,29.630434782608702,27.940579710144924,27.934782608695645,28.48260869565217,29.13623188405797,29.786956521739125,30.58695652173913,31.336231884057973,32.08260869565217,32.8,33.54637681159421,34.436231884057975,35.43623188405796,36.73623188405797,38.368115942028986,40.469565217391306,43.47681159420289,45.71594202898551,46.576811594202894,46.743478260869566,46.34927536231884,45.5463768115942,44.22608695652174,42.53188405797101,40.69710144927536,38.87391304347826,38.5536231884058,39.27826086956522,39.95942028985507,40.51159420289855,41.266666666666666,41.96666666666667,42.70579710144927,43.586956521739125,44.59130434782609,45.69130434782609,46.917391304347824,48.29565217391305,50.06521739130435,52.721739130434784,55.71884057971015,57.350724637681154,58.11594202898552,58.36231884057971,58.10434782608697,57.31449275362318,56.05217391304348,54.33188405797102,52.21014492753624,49.99565217391304,48.39855072463767,48.97246376811594,49.92463768115942,50.95652173913043,52.03478260869566,53.16376811594203,54.34202898550725,55.60869565217391,57.02608695652174,58.63623188405798,60.42463768115941,62.47101449275364,65.16666666666667,53.824057971014504
146.52028985507246,146.99275362318843,147.36956521739134,147.85652173913044,148.3768115942029,148.96521739130438,149.5869565217391,150.34927536231882,151.27971014492758,152.55217391304348,21.53043478260869,22.146376811594205,22.8,23.637681159420293,24.366666666666667,25.12753623188405,25.98695652173913,26.97826086956522,28.31159420289855,29.89275362318841,32.31884057971015,34.76521739130435,35.97391304347825,36.27536231884058,35.90289855072464,35.030434782608694,33.71449275362318,32.01594202898551,30.03188405797102,28.244927536231884,28.295652173913044,28.944927536231884,29.582608695652176,30.327536231884057,31.07246376811594,31.759420289855075,32.41014492753624,33.11739130434783,33.93913043478261,34.8536231884058,35.98260869565217,37.35217391304347,38.94202898550725,41.04202898550725,44.07826086956522,46.21159420289855,47.10289855072463,47.286956521739135,46.95072463768117,46.10144927536232,44.837681159420285,43.20434782608695,41.38260869565217,39.48405797101449,39.05507246376812,39.686956521739134,40.23333333333333,40.87826086956522,41.56521739130435,42.223188405797096,43.07246376811594,43.97536231884058,44.992753623188406,46.08985507246376,47.24202898550724,48.67971014492754,50.50724637681158,53.16956521739131,56.21739130434784,57.93043478260869,58.80289855072464,59.03768115942029,58.743478260869566,58.02753623188405,56.77391304347827,55.03043478260869,52.92318840579711,50.69130434782609,49.01304347826087,49.54927536231884,50.5304347826087,51.56811594202898,52.60000000000001,53.73043478260869,54.88840579710145,56.17536231884058,57.61594202898552,59.20434782608695,60.992753623188406,63.08405797101448,53.70739130434783
146.3289855072464,146.7855072463768,147.1550724637681,147.57391304347826,148.04927536231887,148.56086956521736,149.11739130434782,149.78405797101453,150.54057971014498,151.5173913043478,21.35507246376811,21.92028985507247,22.56376811594203,23.328985507246376,24.013043478260872,24.694202898550724,25.469565217391303,26.388405797101445,27.5,28.765217391304347,30.36666666666667,32.83333333333334,35.25072463768116,36.44492753623188,36.67536231884058,36.28405797101449,35.39565217391305,34.11014492753624,32.423188405797106,30.38695652173913,28.62753623188405,28.75797101449275,29.4,30.128985507246377,30.80724637681159,31.49710144927537,32.0623188405797,32.70869565217391,33.48840579710145,34.3536231884058,35.38550724637681,36.59275362318841,37.91884057971014,39.48840579710145,41.62898550724638,44.59420289855073,46.73478260869565,47.65652173913043,47.88985507246377,47.52608695652175,46.72028985507247,45.50434782608696,43.917391304347824,42.00434782608696,40.02608695652175,39.45797101449275,39.96231884057971,40.60144927536232,41.17391304347826,41.823188405797104,42.594202898550726,43.469565217391306,44.360869565217385,45.38260869565218,46.41304347826088,47.6144927536232,49.10579710144928,50.92028985507246,53.676811594202896,56.8231884057971,58.6231884057971,59.4855072463768,59.66666666666666,59.455072463768126,58.7463768115942,57.49130434782608,55.76086956521739,53.64057971014493,51.38840579710144,49.63188405797102,50.15072463768116,51.130434782608695,52.12608695652174,53.15217391304349,54.25652173913043,55.44057971014493,56.74927536231885,58.169565217391295,59.7623188405797,61.5927536231884,53.63114331723027
146.13913043478263,146.58695652173913,146.94347826086957,147.368115942029,147.76956521739132,148.2130434782609,148.70724637681164,149.2985507246377,149.9811594202898,150.77246376811595,21.162318840579708,21.73768115942029,22.334782608695647,23.08695652173913,23.69710144927536,24.323188405797097,25.03913043478261,25.87536231884058,26.88840579710145,27.953623188405803,29.24347826086957,30.85942028985508,33.32753623188406,35.720289855072465,36.85507246376812,37.05072463768116,36.649275362318846,35.81449275362318,34.52463768115942,32.78840579710145,30.795652173913044,29.08405797101449,29.21159420289856,29.93913043478261,30.58840579710144,31.22463768115942,31.79565217391305,32.37101449275363,33.07826086956522,33.89565217391305,34.87101449275362,35.994202898550725,37.15072463768116,38.44927536231885,40.05797101449276,42.142028985507245,45.14927536231883,47.30579710144928,48.26666666666667,48.46811594202899,48.13768115942029,47.389855072463774,46.21159420289855,44.53478260869565,42.57681159420288,40.46376811594202,39.71739130434783,40.326086956521735,40.89275362318841,41.434782608695656,42.19565217391305,42.99275362318839,43.84057971014492,44.73913043478261,45.69130434782609,46.76086956521738,48.02463768115943,49.48405797101449,51.38840579710145,54.28550724637682,57.53623188405796,59.30289855072464,60.10724637681159,60.38405797101451,60.17971014492755,59.471014492753625,58.23188405797102,56.49710144927535,54.37391304347826,52.075362318840575,50.2768115942029,50.73478260869565,51.68840579710145,52.668115942028976,53.67826086956522,54.80000000000001,56.0072463768116,57.29275362318841,58.71449275362319,60.35362318840579,53.577922705314
145.97101449275362,146.4,146.7449275362319,147.16666666666674,147.55072463768118,147.92753623188406,148.36811594202896,148.87971014492754,149.49420289855075,150.18695652173918,20.99710144927536,21.544927536231885,22.13913043478261,22.860869565217392,23.459420289855075,24.023188405797097,24.679710144927533,25.439130434782605,26.38405797101449,27.35072463768116,28.43188405797101,29.73623188405797,31.33478260869565,33.81014492753624,36.14202898550725,37.231884057971016,37.42898550724638,37.07246376811595,36.236231884057965,34.93188405797101,33.20724637681159,31.259420289855075,29.55942028985508,29.75362318840579,30.4,31.00144927536233,31.513043478260865,32.10289855072463,32.743478260869566,33.50434782608695,34.4072463768116,35.47391304347825,36.54637681159421,37.65797101449275,39.00724637681159,40.5768115942029,42.67101449275362,45.7463768115942,47.9231884057971,48.82753623188406,49.09130434782608,48.8072463768116,48.09130434782608,46.833333333333336,45.09710144927536,43.03333333333333,40.79420289855073,40.08405797101448,40.59855072463767,41.1536231884058,41.80289855072464,42.57826086956523,43.36666666666667,44.20289855072464,45.04202898550725,46.03333333333333,47.17826086956522,48.38985507246377,49.91884057971014,51.94057971014493,54.99565217391304,58.24057971014494,59.93478260869565,60.83333333333332,61.10289855072463,60.91449275362319,60.21739130434785,58.97826086956521,57.23768115942029,55.092753623188415,52.82028985507246,50.90579710144928,51.28695652173913,52.22173913043478,53.1840579710145,54.22318840579709,55.35362318840581,56.52608695652174,57.83043478260869,59.30434782608696,53.54499194847021
145.863768115942,146.23333333333335,146.54057971014498,146.95942028985507,147.3449275362319,147.7057971014492,148.0666666666667,148.53333333333336,149.0710144927536,149.6826086956522,20.86376811594203,21.38695652173913,21.94637681159421,22.65072463768116,23.22898550724637,23.771014492753626,24.366666666666667,25.066666666666663,25.94637681159421,26.84927536231884,27.820289855072467,28.926086956521743,30.20434782608696,31.800000000000004,34.24782608695653,36.55217391304348,37.62028985507246,37.86811594202898,37.502898550724645,36.668115942029,35.37101449275362,33.673913043478265,31.74202898550725,30.1,30.205797101449274,30.79130434782609,31.276811594202904,31.824637681159423,32.45362318840579,33.14492753623188,34.00869565217391,34.9927536231884,36.017391304347825,37.05217391304348,38.2072463768116,39.50869565217391,41.06666666666666,43.25362318840581,46.37536231884057,48.50144927536232,49.46086956521739,49.76231884057972,49.518840579710144,48.73478260869565,47.40724637681161,45.56231884057971,43.38985507246377,41.21159420289855,40.35507246376811,40.85507246376812,41.51594202898551,42.17971014492754,42.95217391304348,43.72028985507246,44.494202898550725,45.35942028985506,46.430434782608685,47.54057971014493,48.80869565217392,50.44927536231884,52.59855072463768,55.69855072463768,58.91014492753623,60.67391304347826,61.563768115942025,61.84782608695652,61.66086956521738,60.95652173913044,59.70724637681158,57.98550724637682,55.88260869565217,53.52753623188405,51.50289855072465,51.81739130434782,52.74347826086956,53.7159420289855,54.75072463768115,55.86666666666667,57.05652173913044,58.40869565217391,53.52711755233495
146.123188405797,146.11884057971017,146.3666666666666,146.76811594202897,147.13333333333333,147.49565217391302,147.83188405797102,148.22318840579712,148.71594202898552,149.25652173913042,21.098550724637683,21.23913043478261,21.81449275362319,22.471014492753625,23.027536231884056,23.549275362318845,24.1072463768116,24.772463768115937,25.56086956521739,26.41014492753624,27.3231884057971,28.30579710144928,29.378260869565217,30.6391304347826,32.21594202898551,34.6608695652174,36.955072463768126,38.06811594202899,38.31449275362319,37.96666666666668,37.12463768115943,35.834782608695654,34.14492753623188,32.28550724637681,30.559420289855066,30.588405797101448,31.05942028985508,31.589855072463767,32.16956521739131,32.8608695652174,33.65652173913043,34.585507246376814,35.539130434782614,36.52463768115941,37.58260869565217,38.7072463768116,39.99565217391305,41.60434782608695,43.8536231884058,46.971014492753625,49.137681159420296,50.15072463768115,50.45942028985508,50.1536231884058,49.30434782608695,47.85507246376813,45.9536231884058,43.82173913043478,41.53623188405796,40.61159420289855,41.2304347826087,41.89855072463767,42.54492753623189,43.29855072463767,44.00869565217392,44.81884057971015,45.76811594202898,46.78115942028985,47.95942028985507,49.315942028985496,51.076811594202894,53.2695652173913,56.40434782608695,59.66231884057971,61.41884057971014,62.31449275362319,62.604347826086965,62.40289855072464,61.68260869565216,60.46956521739131,58.7927536231884,56.655072463768114,54.18840579710145,52.07536231884058,52.31739130434783,53.2768115942029,54.25072463768117,55.25072463768117,56.38115942028986,57.63188405797101,53.532045088566825
148.031884057971,146.36956521739134,146.2623188405797,146.59130434782608,146.9463768115942,147.28260869565216,147.6333333333333,147.9898550724638,148.39565217391302,148.90869565217392,23.13043478260869,21.4768115942029,21.675362318840577,22.33768115942029,22.83333333333333,23.339130434782607,23.869565217391305,24.500000000000004,25.24782608695652,26.015942028985503,26.886956521739133,27.81304347826087,28.759420289855075,29.801449275362323,31.0463768115942,32.61304347826087,35.06086956521739,37.42463768115942,38.52898550724638,38.79565217391305,38.45942028985508,37.60869565217392,36.3,34.66521739130435,32.77826086956522,30.95507246376811,30.866666666666664,31.368115942028982,31.920289855072465,32.576811594202894,33.37246376811594,34.23333333333334,35.12173913043478,36.05652173913043,37.03768115942029,38.072463768115945,39.1768115942029,40.51304347826087,42.178260869565214,44.44347826086957,47.63768115942029,49.83768115942029,50.846376811594205,51.09710144927536,50.731884057971016,49.7623188405797,48.25797101449275,46.39710144927536,44.17971014492753,41.868115942028986,40.98405797101451,41.58840579710145,42.24927536231884,42.89565217391305,43.59565217391303,44.32028985507248,45.214492753623176,46.10724637681159,47.19855072463768,48.44927536231884,49.933333333333344,51.73478260869565,53.92753623188405,57.17536231884058,60.40869565217391,62.16811594202899,63.0768115942029,63.340579710144944,63.14057971014494,62.43043478260869,61.29130434782609,59.58985507246376,57.350724637681154,54.81739130434782,52.6391304347826,52.85217391304349,53.8144927536232,54.73623188405797,55.77391304347826,56.95217391304349,53.59605475040258
