day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
24.857142857142858,25.15079365079365,25.34920634920635,25.639682539682543,26.090476190476192,26.64761904761905,27.53174603174603,29.23650793650793,31.29682539682539,32.15555555555556,22.577777777777776,23.4031746031746,24.269841269841265,25.01746031746032,25.73015873015873,26.56507936507937,27.755555555555556,29.995238095238097,32.22222222222222,33.168253968253964,33.14920634920635,32.53174603174603,31.41111111111111,29.761904761904766,27.623809523809523,25.13968253968254,22.990476190476187,22.685714285714287,22.922222222222224,23.063492063492067,23.30952380952381,23.72380952380952,24.123809523809523,24.69206349206349,25.29047619047619,25.831746031746032,26.33492063492064,26.930158730158738,27.766666666666666,28.920634920634924,30.673015873015878,33.493650793650794,35.55714285714286,36.17460317460317,36.01111111111111,35.17460317460317,33.91587301587302,32.215873015873015,30.073015873015876,27.66984126984127,25.32380952380953,24.73333333333333,25.24761904761905,25.70952380952381,26.107936507936504,26.576190476190472,26.931746031746037,27.460317460317462,27.977777777777785,28.53333333333333,29.27142857142857,30.192063492063493,31.34285714285714,32.84603174603174,35.10634920634921,37.92380952380952,39.266666666666666,39.59682539682539,39.30793650793651,38.62698412698413,37.50793650793651,35.857142857142854,33.73809523809524,31.23650793650793,28.590476190476195,26.620634920634924,26.968253968253965,27.630158730158733,28.365079365079367,29.103174603174608,29.94444444444444,30.87301587301587,31.849206349206348,32.953968253968256,34.23968253968254,35.73492063492065,37.5111111111111,39.84126984126985,43.231746031746034,45.84603174603176
24.587301587301592,24.742857142857147,24.942857142857143,25.14444444444445,25.480952380952385,25.89523809523809,26.47301587301587,27.398412698412702,29.14285714285714,31.27142857142857,22.28095238095237,23.03968253968254,23.834920634920632,24.46507936507937,25.08730158730159,25.73968253968254,26.59523809523809,27.850793650793648,30.114285714285717,32.34285714285714,33.288888888888884,33.27777777777778,32.666666666666664,31.506349206349203,29.793650793650794,27.626984126984123,25.13492063492064,22.97460317460318,22.715873015873026,22.86984126984128,23.077777777777776,23.449206349206342,23.849206349206344,24.33968253968254,24.85873015873016,25.395238095238096,25.804761904761897,26.304761904761907,26.976190476190474,27.85238095238095,29.128571428571423,30.958730158730155,33.75555555555555,35.76349206349206,36.34444444444445,36.12063492063491,35.3079365079365,34.092063492063495,32.44285714285714,30.28571428571429,27.90634920634921,25.593650793650795,25.004761904761903,25.42539682539682,25.834920634920625,26.16984126984127,26.52063492063492,26.95873015873016,27.425396825396824,27.89523809523809,28.53809523809524,29.347619047619048,30.25238095238096,31.419047619047618,32.858730158730154,35.22380952380953,38.04126984126985,39.35396825396826,39.712698412698415,39.53650793650792,38.94920634920636,37.871428571428574,36.20793650793651,34.0936507936508,31.604761904761904,28.939682539682543,26.953968253968256,27.24126984126984,27.9015873015873,28.622222222222227,29.371428571428577,30.236507936507937,31.125396825396823,32.074603174603176,33.1936507936508,34.523809523809526,36.00952380952381,37.75873015873015,40.08888888888889,43.52222222222223
24.306349206349207,24.463492063492065,24.55396825396825,24.728571428571428,24.977777777777774,25.284126984126985,25.70952380952381,26.32857142857143,27.26984126984127,29.101587301587305,22.031746031746035,22.73333333333333,23.436507936507937,24.02380952380952,24.534920634920635,25.084126984126986,25.752380952380957,26.668253968253968,28.05714285714286,30.253968253968257,32.48095238095238,33.41904761904762,33.42539682539683,32.77460317460317,31.544444444444448,29.806349206349207,27.612698412698407,25.12857142857143,23.004761904761903,22.652380952380952,22.877777777777776,23.22380952380952,23.568253968253963,24.058730158730164,24.503174603174603,24.95873015873016,25.350793650793648,25.77619047619048,26.358730158730165,27.057142857142853,28.05396825396825,29.39206349206349,31.21428571428571,33.98730158730159,35.94603174603175,36.453968253968256,36.26190476190476,35.5015873015873,34.33809523809524,32.646031746031746,30.52380952380953,28.204761904761902,25.91904761904762,25.193650793650797,25.547619047619044,25.88730158730159,26.101587301587305,26.54285714285714,26.91904761904762,27.32698412698413,27.89523809523809,28.5968253968254,29.40634920634921,30.33015873015873,31.42857142857142,32.94920634920635,35.36984126984127,38.14444444444446,39.48095238095237,39.94285714285714,39.87936507936507,39.31269841269842,38.18412698412699,36.56825396825397,34.4968253968254,31.973015873015868,29.31746031746032,27.27619047619048,27.514285714285712,28.16190476190476,28.87619047619048,29.64285714285714,30.46825396825397,31.33015873015873,32.301587301587304,33.439682539682536,34.771428571428565,36.24444444444444,37.971428571428575,40.36825396825397
24.063492063492067,24.20793650793651,24.242857142857144,24.376190476190477,24.546031746031748,24.79206349206349,25.09365079365079,25.55396825396825,26.188888888888883,27.19365079365079,21.793650793650794,22.473015873015875,23.107936507936508,23.63968253968254,24.058730158730164,24.52539682539682,25.084126984126986,25.79206349206349,26.865079365079367,28.19365079365079,30.41428571428572,32.641269841269846,33.56825396825397,33.536507936507945,32.81269841269842,31.54285714285714,29.79206349206349,27.62857142857143,25.18412698412699,22.96190476190476,22.67301587301588,23.011111111111116,23.344444444444445,23.774603174603172,24.212698412698412,24.6,24.926984126984127,25.320634920634923,25.828571428571426,26.436507936507937,27.25079365079365,28.311111111111117,29.611111111111114,31.425396825396827,34.225396825396814,36.07936507936509,36.61269841269842,36.44920634920635,35.75873015873015,34.52857142857143,32.8952380952381,30.841269841269845,28.55396825396825,26.16190476190476,25.30952380952381,25.58253968253968,25.8,26.11269841269841,26.480952380952377,26.80952380952381,27.33650793650793,27.93809523809524,28.65079365079365,29.46507936507937,30.31746031746032,31.492063492063497,33.06349206349207,35.474603174603175,38.3015873015873,39.72857142857143,40.30793650793652,40.24126984126985,39.619047619047606,38.56825396825397,36.97936507936508,34.88730158730158,32.388888888888886,29.7,27.56190476190476,27.760317460317456,28.422222222222228,29.141269841269843,29.86984126984127,30.685714285714287,31.53968253968254,32.533333333333324,33.703174603174595,34.98571428571429,36.45714285714285,38.23492063492064
23.849206349206344,23.969841269841275,23.9936507936508,24.06349206349206,24.185714285714283,24.36349206349206,24.582539682539675,24.93015873015873,25.3968253968254,26.09206349206349,21.612698412698407,22.23492063492064,22.836507936507942,23.3015873015873,23.67619047619048,24.05396825396825,24.52063492063492,25.15396825396826,25.9984126984127,26.9968253968254,28.347619047619048,30.596825396825395,32.798412698412704,33.69682539682539,33.57936507936508,32.82222222222222,31.544444444444448,29.82857142857143,27.692063492063493,25.1968253968254,23.004761904761903,22.807936507936507,23.139682539682543,23.557142857142853,23.92380952380952,24.311111111111117,24.542857142857148,24.87936507936508,25.349206349206344,25.9,26.615873015873017,27.504761904761903,28.52380952380952,29.788888888888888,31.655555555555555,34.37936507936507,36.23650793650795,36.80952380952381,36.70634920634921,35.979365079365074,34.788888888888884,33.209523809523816,31.21587301587301,28.80634920634921,26.32222222222222,25.342857142857135,25.4968253968254,25.806349206349203,26.047619047619047,26.37460317460317,26.820634920634923,27.38253968253968,27.973015873015868,28.700000000000003,29.446031746031743,30.36825396825397,31.595238095238084,33.13492063492063,35.63809523809524,38.57460317460318,40.10634920634921,40.67936507936509,40.534920634920645,39.99682539682539,38.97460317460319,37.38730158730158,35.31587301587301,32.79523809523809,30.074603174603176,27.85079365079365,28.01587301587301,28.680952380952384,29.36190476190476,30.069841269841262,30.876190476190477,31.753968253968257,32.77777777777778,33.91269841269841,35.1888888888889,36.70793650793651
23.63809523809524,23.750793650793646,23.747619047619047,23.81904761904762,23.87619047619048,23.976190476190474,24.14126984126985,24.401587301587305,24.780952380952385,25.296825396825398,21.409523809523805,22.05238095238095,22.57460317460318,23.02380952380953,23.32857142857143,23.64920634920635,24.050793650793647,24.596825396825395,25.338095238095235,26.128571428571423,27.14920634920635,28.50952380952381,30.763492063492063,32.926984126984124,33.750793650793646,33.58730158730158,32.82380952380952,31.609523809523807,29.901587301587305,27.70952380952381,25.27142857142857,23.13492063492064,22.933333333333334,23.34285714285714,23.685714285714283,24.01111111111112,24.252380952380957,24.50793650793651,24.90793650793651,25.40952380952381,26.06507936507936,26.87301587301588,27.7063492063492,28.6936507936508,30.006349206349203,31.811111111111117,34.57301587301587,36.45238095238095,37.07460317460317,36.92857142857142,36.23492063492064,35.111111111111114,33.56984126984127,31.466666666666665,29.000000000000004,26.395238095238096,25.238095238095237,25.501587301587296,25.739682539682537,25.94761904761904,26.384126984126983,26.869841269841267,27.409523809523808,28.007936507936503,28.669841269841264,29.47301587301587,30.457142857142863,31.63492063492064,33.26349206349206,35.91587301587302,38.968253968253975,40.47301587301587,40.968253968253954,40.92380952380953,40.4111111111111,39.390476190476186,37.82380952380951,35.733333333333334,33.20317460317461,30.43492063492064,28.152380952380952,28.257142857142856,28.896825396825395,29.55079365079365,30.26190476190476,31.084126984126986,31.990476190476187,32.97142857142857,34.10793650793651,35.43333333333334
23.44920634920635,23.53809523809524,23.523809523809515,23.584126984126986,23.615873015873014,23.67460317460317,23.76507936507936,23.95238095238096,24.25079365079365,24.65555555555555,21.244444444444444,21.847619047619048,22.357142857142858,22.76349206349206,23.05714285714286,23.315873015873017,23.65873015873016,24.122222222222224,24.788888888888888,25.47777777777778,26.284126984126985,27.312698412698413,28.658730158730155,30.90952380952381,32.99523809523809,33.76031746031746,33.599999999999994,32.890476190476186,31.685714285714287,29.965079365079365,27.7968253968254,25.411111111111108,23.285714285714285,23.13968253968254,23.469841269841268,23.769841269841265,23.94603174603175,24.21428571428572,24.53968253968254,24.987301587301584,25.56666666666666,26.31269841269841,27.068253968253966,27.85396825396825,28.896825396825395,30.16190476190476,31.97460317460317,34.819047619047616,36.72222222222221,37.27619047619048,37.19365079365078,36.55555555555557,35.46825396825396,33.82698412698412,31.65238095238096,29.09206349206349,26.366666666666667,25.24603174603175,25.41587301587301,25.63809523809524,25.955555555555552,26.419047619047625,26.89841269841269,27.43015873015873,27.97460317460317,28.693650793650797,29.566666666666663,30.482539682539684,31.73174603174604,33.480952380952374,36.30793650793651,39.355555555555554,40.77460317460317,41.36666666666666,41.33492063492064,40.833333333333336,39.82857142857143,38.24603174603176,36.15238095238095,33.595238095238095,30.84126984126984,28.444444444444446,28.476190476190474,29.084126984126986,29.73015873015874,30.47301587301587,31.303174603174604,32.161904761904765,33.16190476190476,34.347619047619055
23.319047619047623,23.34920634920635,23.29047619047619,23.352380952380955,23.377777777777784,23.4047619047619,23.444444444444446,23.568253968253966,23.799999999999997,24.106349206349204,21.107936507936504,21.69047619047619,22.13492063492064,22.531746031746028,22.79682539682539,23.03333333333333,23.312698412698413,23.71904761904761,24.31428571428572,24.930158730158727,25.625396825396823,26.449206349206356,27.45079365079365,28.785714285714285,30.988888888888887,33.03650793650794,33.785714285714285,33.68412698412698,32.974603174603175,31.774603174603172,30.06825396825397,27.942857142857143,25.571428571428573,23.490476190476187,23.260317460317463,23.53809523809523,23.68888888888889,23.911111111111104,24.223809523809525,24.598412698412695,25.14285714285714,25.800000000000004,26.5,27.207936507936505,28.046031746031744,29.03650793650793,30.28412698412698,32.20793650793651,35.1015873015873,36.94444444444443,37.55079365079365,37.51746031746033,36.922222222222224,35.75555555555555,34.02380952380952,31.74920634920635,29.092063492063488,26.426984126984124,25.15555555555556,25.309523809523817,25.63492063492064,25.980952380952385,26.44920634920635,26.90952380952381,27.388888888888893,27.97301587301587,28.76825396825397,29.59365079365079,30.568253968253966,31.93015873015873,33.819047619047616,36.6920634920635,39.6952380952381,41.18730158730159,41.78730158730159,41.77301587301587,41.26984126984127,40.24444444444444,38.650793650793645,36.57301587301587,34.046031746031744,31.219047619047625,28.707936507936505,28.65873015873016,29.269841269841265,29.93015873015873,30.668253968253968,31.469841269841268,32.339682539682535,33.38888888888888
23.58571428571428,23.2047619047619,23.09206349206349,23.13015873015873,23.13968253968254,23.163492063492065,23.16190476190476,23.23968253968254,23.40793650793651,23.649206349206345,21.36825396825397,21.538095238095234,21.98888888888889,22.319047619047623,22.574603174603176,22.77777777777778,23.02380952380953,23.39206349206349,23.896825396825395,24.45396825396825,25.08253968253968,25.782539682539685,26.56984126984127,27.542857142857144,28.844444444444445,31.03492063492064,33.08095238095238,33.87777777777778,33.78412698412698,33.092063492063495,31.89365079365079,30.21269841269841,28.09206349206349,25.77936507936508,23.61746031746032,23.317460317460316,23.446031746031743,23.65873015873016,23.91587301587301,24.28571428571429,24.753968253968253,25.36190476190476,25.987301587301584,26.64126984126984,27.37619047619048,28.187301587301583,29.155555555555555,30.46666666666667,32.458730158730155,35.34126984126984,37.22380952380952,37.8904761904762,37.86825396825396,37.19523809523809,35.95238095238094,34.1,31.78571428571428,29.166666666666664,26.396825396825392,25.05238095238096,25.315873015873017,25.67142857142857,26.0031746031746,26.45079365079365,26.86507936507937,27.39523809523809,28.05873015873016,28.780952380952375,29.674603174603178,30.744444444444447,32.234920634920634,34.177777777777784,37.06349206349206,40.125396825396834,41.62063492063491,42.23174603174603,42.22063492063492,41.69682539682539,40.641269841269846,39.08571428571429,37.04126984126984,34.487301587301594,31.552380952380947,28.939682539682543,28.819047619047616,29.469841269841268,30.13015873015873,30.822222222222216,31.63492063492064,32.56349206349206
25.56190476190476,23.46507936507936,22.958730158730155,22.934920634920637,22.925396825396824,22.925396825396824,22.931746031746037,22.95555555555555,23.066666666666677,23.26984126984127,23.46666666666667,21.8,21.82698412698413,22.17142857142857,22.346031746031745,22.546031746031748,22.752380952380957,23.090476190476192,23.552380952380958,24.02380952380953,24.609523809523804,25.242857142857147,25.906349206349205,26.649206349206352,27.593650793650795,28.877777777777776,31.07619047619048,33.2,33.992063492063494,33.92063492063491,33.24285714285715,32.05238095238096,30.35714285714285,28.27777777777778,25.938095238095237,23.685714285714287,23.234920634920638,23.41269841269841,23.65079365079365,23.976190476190474,24.44285714285714,24.97142857142857,25.539682539682545,26.14126984126984,26.79523809523809,27.507936507936503,28.28571428571428,29.31746031746032,30.688888888888886,32.69206349206349,35.652380952380945,37.57460317460317,38.23968253968255,38.14603174603175,37.40317460317461,36.046031746031744,34.15714285714286,31.86825396825397,29.17142857142857,26.373015873015877,25.06190476190476,25.32857142857143,25.682539682539684,26.01746031746032,26.419047619047618,26.858730158730165,27.46666666666667,28.06031746031746,28.860317460317457,29.830158730158733,31.034920634920635,32.58571428571429,34.50476190476191,37.509523809523806,40.56031746031746,42.06031746031747,42.684126984126976,42.63650793650794,42.11269841269841,41.066666666666656,39.57142857142856,37.5079365079365,34.852380952380955,31.84444444444445,29.168253968253968,29.02063492063492,29.673015873015878,30.26666666666667,30.9968253968254,31.850793650793644
27.82380952380953,25.458730158730155,23.2015873015873,22.79047619047619,22.73492063492064,22.71746031746032,22.69206349206349,22.71428571428571,22.796825396825398,22.939682539682536,25.938095238095237,23.888888888888893,22.069841269841262,22.01269841269841,22.193650793650782,22.303174603174604,22.53174603174603,22.828571428571436,23.252380952380957,23.687301587301587,24.193650793650797,24.785714285714285,25.366666666666667,25.97142857142857,26.7047619047619,27.604761904761908,28.88730158730159,31.204761904761902,33.328571428571415,34.155555555555566,34.07619047619048,33.3984126984127,32.17460317460317,30.53650793650793,28.43492063492064,26.00634920634921,23.612698412698407,23.193650793650797,23.409523809523808,23.7015873015873,24.125396825396823,24.64444444444444,25.15555555555556,25.695238095238093,26.26825396825396,26.92222222222222,27.604761904761908,28.43809523809524,29.50793650793651,30.896825396825392,32.993650793650794,36.02539682539683,37.91587301587302,38.523809523809526,38.33809523809524,37.479365079365074,36.12380952380952,34.25873015873016,31.877777777777776,29.14761904761904,26.44761904761905,25.082539682539675,25.346031746031745,25.676190476190477,25.97619047619048,26.4,26.92857142857143,27.46507936507937,28.125396825396827,29.00634920634921,30.10793650793651,31.36507936507936,32.87777777777778,34.89206349206349,37.95714285714286,41.03174603174603,42.523809523809526,43.0968253968254,43.06190476190475,42.54285714285714,41.55555555555555,40.03333333333333,37.88095238095238,35.150793650793645,32.126984126984134,29.428571428571427,29.21746031746032,29.798412698412697,30.44285714285714,31.21269841269842
29.77460317460317,27.738095238095237,25.192063492063493,23.04126984126984,22.580952380952382,22.52857142857143,22.47936507936508,22.493650793650797,22.544444444444448,22.663492063492058,28.074603174603173,26.37301587301588,24.184126984126987,22.246031746031747,22.03174603174603,22.152380952380955,22.280952380952385,22.61269841269841,22.97777777777777,23.37936507936508,23.84603174603174,24.37142857142857,24.896825396825392,25.41746031746032,26.01904761904762,26.7031746031746,27.5968253968254,28.985714285714288,31.31746031746032,33.49365079365079,34.32539682539682,34.23809523809524,33.52857142857144,32.36190476190476,30.6968253968254,28.5047619047619,25.95714285714285,23.61269841269841,23.18095238095238,23.46666666666666,23.85714285714286,24.32380952380953,24.825396825396822,25.311111111111103,25.815873015873017,26.4015873015873,27.0047619047619,27.75079365079365,28.625396825396827,29.71587301587301,31.173015873015878,33.37460317460317,36.40476190476191,38.209523809523816,38.7,38.401587301587305,37.56507936507936,36.21111111111112,34.27936507936508,31.887301587301582,29.23015873015873,26.54444444444444,25.103174603174608,25.32698412698413,25.61111111111112,25.96825396825397,26.450793650793653,26.9031746031746,27.53015873015873,28.261904761904763,29.27142857142857,30.431746031746037,31.652380952380955,33.23015873015872,35.31111111111112,38.41904761904762,41.50476190476192,42.94126984126985,43.50634920634921,43.495238095238086,43.030158730158725,42.02857142857143,40.40476190476191,38.16349206349206,35.47301587301588,32.44444444444444,29.677777777777777,29.365079365079364,29.973015873015875,30.661904761904765
31.30952380952381,29.7063492063492,27.488888888888887,25.04444444444444,22.83650793650794,22.36825396825397,22.301587301587304,22.27777777777778,22.31269841269841,22.414285714285715,29.76507936507937,28.504761904761907,26.71587301587302,24.33650793650793,22.26190476190476,21.97301587301587,22.126984126984127,22.36825396825397,22.74761904761905,23.103174603174605,23.53968253968254,24.02222222222222,24.495238095238093,24.95238095238096,25.47142857142857,25.995238095238097,26.67936507936508,27.677777777777777,29.066666666666663,31.47460317460317,33.6968253968254,34.49206349206349,34.368253968253974,33.71746031746032,32.528571428571425,30.76507936507937,28.44285714285713,25.95396825396825,23.633333333333336,23.24285714285714,23.61904761904762,24.042857142857144,24.500000000000004,24.97142857142857,25.41269841269841,25.926984126984124,26.47777777777778,27.13333333333333,27.919047619047625,28.812698412698417,29.98412698412698,31.528571428571425,33.73015873015873,36.70158730158729,38.3888888888889,38.77142857142857,38.5079365079365,37.63492063492063,36.22698412698413,34.2952380952381,31.98888888888888,29.344444444444445,26.61746031746032,25.09047619047619,25.263492063492063,25.603174603174605,26.01269841269841,26.42380952380953,26.960317460317462,27.65873015873016,28.531746031746035,29.585714285714293,30.688888888888894,31.988888888888887,33.62539682539682,35.73650793650794,38.91587301587302,41.93809523809524,43.35238095238095,43.94920634920634,43.9984126984127,43.50158730158731,42.409523809523805,40.695238095238096,38.50476190476191,35.8063492063492,32.71746031746032,29.86507936507936,29.517460317460323,30.179365079365077
32.37460317460317,31.247619047619047,29.47301587301587,27.37301587301588,24.847619047619045,22.61111111111111,22.133333333333336,22.08730158730159,22.09047619047619,22.201587301587303,30.95079365079365,30.212698412698412,28.87619047619048,26.85555555555556,24.347619047619048,22.20793650793651,21.96190476190476,22.2095238095238,22.507936507936517,22.86825396825397,23.26666666666667,23.70793650793651,24.126984126984127,24.56190476190476,25.004761904761907,25.44603174603175,25.969841269841268,26.750793650793646,27.728571428571428,29.173015873015878,31.695238095238093,33.88253968253968,34.63968253968254,34.56825396825398,33.88095238095238,32.5968253968254,30.730158730158728,28.455555555555552,25.990476190476198,23.71428571428571,23.407936507936512,23.79523809523809,24.203174603174595,24.642857142857142,25.07142857142857,25.526984126984125,26.00793650793651,26.607936507936515,27.30952380952381,28.096825396825395,29.07619047619048,30.32063492063492,31.852380952380955,34.007936507936506,36.9095238095238,38.47460317460317,38.89047619047618,38.57619047619048,37.660317460317465,36.26349206349205,34.409523809523805,32.10158730158731,29.414285714285715,26.641269841269835,25.01746031746031,25.27142857142857,25.630158730158723,26.0,26.473015873015868,27.092063492063488,27.91111111111111,28.84126984126984,29.836507936507942,31.00952380952381,32.34920634920635,34.017460317460326,36.17936507936508,39.36031746031746,42.353968253968254,43.796825396825405,44.46666666666667,44.465079365079376,43.87936507936508,42.6936507936508,41.03968253968255,38.83174603174603,36.084126984126975,32.95555555555556,30.077777777777783,29.72539682539682
