Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
23.842597402597402,36.15243439620489,270.40450000000004,36.94420589456206,67.98384126984129,34.02267424536857
25.415844155844155,39.797820813066714,275.5041052631579,38.850435865504366,65.56695238095239,34.345650343308726
24.593787878787868,42.400616705698674,281.89736842105265,39.15846741386467,60.51731379731379,34.390110765643215
24.178268398268386,43.43637242538882,287.43881578947367,37.60636280614362,54.861094017094004,34.439195815520144
23.808311688311694,43.79714706058968,287.72957894736845,34.80563387297634,49.449106227106235,34.56646068143542
23.198463203463184,43.07119618086831,288.2030263157895,31.648284557907843,45.02334554334555,34.37150634797254
23.278961038961047,42.2317372245241,292.925552631579,28.83767932752179,41.56077655677656,34.215193677937556
23.61023809523809,40.61467843631778,298.07207894736837,26.354537982565375,39.906407814407814,33.815882562508094
27.26632034632034,36.62383054104366,301.4422105263158,24.31945122457451,40.82255433455434,31.710807747117503
30.14164502164502,32.75699213354951,305.5099736842105,24.820976338729768,43.74668131868133,29.72417541132271
32.63266233766234,32.85153846153847,312.64892105263164,25.377887920298882,46.68534554334555,29.997340005182014
34.94251082251082,33.14875577973939,319.2583947368421,26.17278767123288,49.97575824175824,30.524929394999354
38.04261904761904,33.861396144838764,326.092,26.88102511415525,52.440217338217344,31.200750097162846
42.946341991341995,34.56701014832163,333.526947368421,27.696704856787047,54.63211477411477,31.889025780541523
45.41041125541125,35.580477391461,342.2908157894736,28.569226027397256,56.69785347985349,32.667065034330875
48.92166666666668,36.36508076622831,349.4267368421053,29.104702988792038,57.95565567765566,33.30799196787148
53.53136363636364,37.38491503032487,356.6518684210527,29.836573474470732,59.541601953601955,34.302243490089396
57.92943722943724,38.47007806401249,362.50210526315783,30.499381278538813,60.7891575091575,35.1871602539189
62.59965367965366,39.406619227766775,369.8320789473684,31.120966998754668,61.671824175824185,35.95215345251975
68.80712121212123,40.5429135891431,377.3525263157895,31.772200913242013,62.96950427350428,36.91470786371292
72.44790043290041,41.658577433495466,384.91368421052624,32.60896720630967,64.46528937728935,37.89195815520146
77.67932900432902,42.791497628055005,391.48484210526317,33.53572831050228,65.76340903540903,38.904275489052985
81.99569264069264,43.85740587281571,397.9525263157895,34.60542133665421,67.35997313797313,39.77439111283845
78.9188095238095,45.92271182369544,406.77042105263155,39.27432129514321,71.62843956043956,40.35118085244202
70.47099567099566,49.61491262835525,411.71042105263155,42.69919863013698,74.14046153846154,41.07438722632465
64.79636363636365,53.284050321263436,417.5742105263157,43.953469489414694,70.60693528693528,41.11593600207281
58.23679653679655,55.75173722452412,425.5771315789474,43.87133250311333,64.51986080586082,41.103527011270884
54.5578354978355,56.734012490241994,431.4925,41.982008302200086,58.22801465201466,41.14451645290841
52.17714285714286,57.25876058367862,431.94239473684206,39.03319613947696,52.78525518925519,41.40519756445135
51.29428571428573,56.703650393322526,433.2463157894736,35.91472810294728,48.499443223443215,41.341168869024486
52.50919913419914,56.12412057887469,439.3685263157896,33.227935865504364,45.476349206349205,41.365482251587004
55.919740259740266,54.954070137512765,448.8960789473684,31.075304898298043,44.56045665445666,41.197661290322586
67.38348484848484,51.53016213294902,456.43147368421046,29.71077293482773,46.81093772893773,39.536017294986394
79.84112554112555,48.211919173722464,465.2648421052632,30.92840410958905,51.93785347985348,37.986733385153514
90.1382683982684,48.72063832342522,475.9621052631578,32.10152656704027,56.44093528693529,38.61787051431533
98.7218181818182,49.475325767129036,486.3823947368422,33.40460855126608,60.936971916971906,39.565251975644514
107.19593073593072,50.54818591244821,496.45621052631566,34.56556143628062,64.51078144078143,40.51086766420521
117.39212121212124,51.69346123821533,507.60147368421053,35.7742903694479,67.7283028083028,41.55499805674311
123.99612554112552,53.00749474569147,518.6739736842105,37.00047239518472,70.58382417582418,42.689707863712925
131.96166666666667,54.194674833363344,528.6788157894738,37.92624553756745,72.80467887667888,43.58073778986915
140.40155844155845,55.59422266258332,538.8297631578947,39.074245745122454,75.41134798534799,44.99681694520016
148.62443722943723,56.96540443163394,547.8762105263156,40.07849128268991,77.42966544566544,46.21626344086021
157.06417748917747,58.3507818411097,558.5541842105264,41.06742611041926,79.17664713064713,47.31307747117502
166.77491341991345,59.831704197441894,568.468947368421,42.08779493565795,81.22353601953601,48.580512048192766
173.67751082251084,61.30818110850899,578.6485263157895,43.32508841843088,83.66967032967034,49.85890335535692
182.45670995670994,62.760299645709495,587.6069473684211,44.557740971357404,85.51232234432236,51.154467871485934
189.50885281385285,64.15028283192217,597.8868421052633,45.87767040265671,87.8984004884005,52.31103705143153
184.94660173160176,66.57592926199484,608.8846315789474,50.73924366957243,91.9114139194139,53.1451412100013
168.51084415584418,70.43553233651595,614.6192368421052,53.82300622665006,92.73223687423688,53.73162877315715
155.3997402597403,73.88381372725637,620.9773421052635,54.621104192611035,87.4897728937729,53.558155201450965
143.3685064935065,76.24547528973756,630.6051578947369,54.02104836031548,80.38309157509158,53.48570961264412
135.9890909090909,77.0105734702456,637.0529210526314,52.015952469904526,73.62135042735044,53.375419743490085
131.9137878787879,77.45419443944034,637.4030263157895,48.967899335823994,68.01144322344322,53.57300038865138
130.67324675324676,77.02210052242839,639.0814736842108,45.82017330842674,63.855826617826615,53.54201353802306
132.71872294372292,76.6350789647511,647.205894736842,43.38414362806144,61.49153601953602,53.73767294986397
139.26824675324673,75.69645169038613,660.1889210526318,41.48624242424243,61.359433455433454,53.889782355227354
158.63584415584418,72.96096619227765,673.139447368421,40.73527833125778,64.98223931623932,52.71079187718615
180.9107575757576,70.10950279228967,686.2861842105264,42.71991780821918,72.37823931623932,51.73523934447467
199.28658008658005,71.11294601573289,700.8504210526315,44.52465421336654,78.55814407814407,52.9117716025392
214.31326839826835,72.29037710922957,714.5320789473684,46.36663843918639,84.22518681318681,54.303596320766935
228.40426406926403,73.71996817390261,728.2634473684209,48.041366542133666,88.8694871794872,55.5869455240316
243.97846320346326,75.27637963129764,741.3867368421053,49.71938958073889,93.21804884004882,56.90498153905946
254.94599567099564,76.97201825496907,754.5567105263158,51.33610190950602,97.12739194139195,58.42967677160252
267.21679653679644,78.48561040052844,767.3637894736842,52.65882855956829,100.00540903540906,59.56487984194844
279.79679653679653,80.23201104906025,779.7701052631579,54.23523785803238,103.40664957264956,61.17412844928099
292.0646753246754,81.96128325226687,791.7888421052633,55.6838721461187,106.21871306471304,62.652989052986136
303.9335064935065,83.60375427850836,804.8890526315788,57.04406060606061,108.74450305250302,64.02930658116335
317.4625108225109,85.41078784603376,817.7510263157893,58.3976305520963,111.7135115995116,65.5794746728851
327.53134199134195,87.2366840809464,830.4402894736843,59.925267538397684,114.73532844932848,67.05807455628967
339.7137012987013,88.8260013210833,842.3097631578947,61.40811353258613,117.54445665445665,68.55962592304704
349.3107575757576,90.49975920254612,854.2972631578949,63.04029389788293,120.54151892551889,69.99811342142763
343.09134199134206,93.1587281570888,867.258394736842,68.25372748028227,124.85414407814407,70.9676353802306
318.74683982683985,96.99860445565365,875.2866052631578,71.12151598173514,124.55807570207574,71.46327244461719
298.7785497835498,100.28511079084849,882.2703947368421,71.50648298048984,118.22074969474968,71.16474672885089
280.86450216450226,102.33189035008708,891.3448421052635,70.67952905770028,110.12308424908424,70.88237498380619
270.12374458874456,103.00582837927102,897.6593684210524,68.31922353673723,102.90755067155065,70.66081811115428
263.96755411255407,103.26976580796251,898.9048421052631,65.15417517642175,97.10562393162394,70.91427451742453
262.19160173160174,102.94612202005645,901.578184210526,62.05995101701948,93.12185347985346,70.89680658116336
265.1340476190476,102.57961808683122,912.6632631578947,59.59933997509339,91.14005128205127,71.3039742842337
274.3500432900433,101.90774815348587,928.7308157894735,58.03238252386884,91.7308717948718,71.64488146132919
301.6214069264069,99.60906563381971,944.8206315789472,57.53327750103779,96.69462271062271,70.65287148594378
333.9008658008658,97.0381378730559,962.3215789473685,60.38378248235783,106.35734798534797,70.1205696981474
359.83551948051945,98.44983666606619,980.6885263157894,62.850107721046086,114.4082808302808,71.54325495530512
381.54123376623374,100.11558157689306,998.2857894736842,65.17023225404735,121.28688400488399,73.16486397201709
401.30608225108233,101.96569326848015,1014.982394736842,67.29491303445413,127.09528937728938,74.77701353802304
421.71110389610396,103.8260998018375,1031.5327368421056,69.34647156496472,132.3797924297924,76.30321123202488
437.3625324675325,105.91777217318197,1047.1405263157897,71.20279452054794,137.1675115995116,78.02878578831454
453.8377489177489,107.83485918453133,1062.3574736842104,72.9079900373599,140.90652503052505,79.38359437751005
470.17404761904766,109.84551432174382,1078.247368421053,74.88186467413864,145.09204884004885,81.2658767327374
486.36253246753233,111.99578334234073,1092.9362894736842,76.69173495226237,148.83993162393165,82.96080580386061
502.40155844155856,114.01878100042033,1109.5055526315791,78.34190452469903,152.03915750915755,84.54927743230989
518.9382683982684,116.14221641746234,1124.4661842105263,79.9409902449149,155.90308424908423,86.30222405752043
532.3275541125541,118.29730739206148,1141.1674736842103,81.75051286841011,159.8659218559219,88.03280444358077
547.6205194805194,120.33552032666792,1156.4247105263155,83.47036508924865,163.38139194139194,89.8014001165954
560.0680735930736,122.3359382693809,1171.5371315789478,85.40227376504772,167.31109401709404,91.4015413265967
552.3161255411256,125.4033207229929,1186.9741052631578,90.6885894562059,171.46946031746037,92.65330936649826
520.059329004329,129.40285353990276,1195.5315789473682,93.30206309672063,169.38187789987788,93.27933670164529
492.80616883116886,132.46749234372183,1205.0216842105267,93.3928468244085,161.85174114774122,92.97694746728854
468.9107575757576,134.12502251846513,1214.6851315789474,92.09908675799086,152.7387496947497,92.71409347065682
454.6525541125541,134.6946646249925,1221.1956842105265,89.45125031133252,144.96696947496952,92.53819309496049
446.20616883116884,134.90279409115476,1222.2108157894736,86.07141220423412,138.86130647130648,92.68113032776266
443.9046969696972,134.5802437999159,1225.1499736842106,82.88131257783314,134.9697094017094,92.79091754113227
447.59809523809537,134.39272743649792,1237.6843157894739,80.59037339144874,133.48274236874235,93.17925119834175
459.585367965368,134.16943133369358,1257.3476578947368,79.30432772934826,134.80163858363863,93.76638068402644
494.7300432900432,132.48396204888007,1278.004105263158,79.30213864674138,141.01628571428566,93.06347098069698
537.1320562770561,130.47367681498832,1299.7014736842104,82.88837588210876,152.93867887667886,92.81366789739604
571.0977705627705,132.39600072059088,1321.194605263158,85.98742611041925,162.57505982905985,94.60831552014507
599.5180303030301,134.4259598871074,1343.2451578947366,88.76235782482358,170.59938461538462,96.50729304314027
625.0427922077922,136.70973758481955,1362.3192368421055,91.36263179742632,177.386884004884,98.34859113874856
650.7985497835497,138.9958085630217,1381.6462105263156,93.70238273142384,183.44694017094014,100.16483093664984
670.9185497835499,141.39360535639224,1401.018184210526,95.89252718970526,189.00976068376067,102.19042589713693
691.2430303030303,143.71857743349543,1420.0346315789475,97.90650456621005,193.54784615384617,103.76452908407825
711.6926623376622,146.04562120939167,1438.6014736842108,100.22512141967621,198.6627667887668,105.92900926285793
731.9666017316016,148.44497087611842,1457.1401052631577,102.26748754669985,203.1774334554335,107.81077762663557
751.5721428571428,150.75443883984866,1476.1195789473682,104.28734827729348,207.39459829059828,109.6888936390724
772.1796753246754,153.1184921635741,1493.795157894737,106.13004566210046,211.94539194139196,111.67592142764607
788.6986147186146,155.50864889209151,1512.6026052631578,108.25925612287259,216.49363125763128,113.52473118279569
807.4433116883116,157.67419443944027,1530.904842105263,110.35414279784143,220.75007570207572,115.54446787148589
822.6973160173158,159.90022398366662,1548.326315789474,112.52732171025325,225.39560195360193,117.39151412100013
813.2176623376623,163.17623371164356,1567.505263157895,118.10589871315901,229.44943345543348,118.92172593600205
772.9126623376624,167.20897916291355,1577.6309473684212,120.43954337899547,225.80840781440776,119.49372263246536
737.9738528138529,170.25113553113547,1588.4924999999996,120.206503943545,216.86098901098896,119.09517003497865
708.2338528138529,171.79554194439442,1600.0339736842104,118.54239435450395,206.68389255189257,118.92077956989249
689.7434632034632,172.16110310454573,1606.4377631578948,115.53386695724366,198.58577289377294,118.75151962689468
679.2185497835499,172.34973938629676,1606.6806315789477,111.92924782067246,192.63112576312577,119.01964438398757
676.10354978355,172.14192577913892,1610.297763157895,108.61717953507682,188.9749474969475,119.19980988470012
680.6434632034632,172.1532774875398,1624.2278684210528,106.39196243254464,188.05652503052502,119.86467677160252
696.2064285714283,172.0546394043115,1646.3678684210527,105.15200394354507,190.16674969474974,120.52005473506934
738.2717965367966,170.75884705458478,1670.7674736842105,106.05400809464508,197.83993162393168,120.20910156756057
790.3827705627707,169.9698474749294,1697.7436842105262,110.62821502698216,211.3636190476191,120.26448730405492
832.5770779220782,171.8463562120939,1722.4822105263158,114.05359568285596,223.0945763125763,121.94295115947664
867.5882251082248,174.23807301987628,1746.4792368421051,117.20382814445826,231.88101587301588,124.15913330742325
898.7392207792208,176.88755239296225,1768.6095789473688,120.0449586965546,239.69655433455426,126.18092822904522
929.3472727272726,179.49524410016215,1791.0472368421051,122.74410024906598,246.6687301587302,128.26541909573777
953.4592207792209,182.27450069056624,1813.0813421052633,125.27225799086756,252.9192380952381,130.51543043140308
979.0155194805193,184.96199063231845,1834.9026052631582,127.79993752594437,258.8264395604395,132.58304832232156
1003.0963636363633,187.7415907043776,1857.4356842105267,130.4681484018265,264.7760146520147,134.808116336313
1027.1439826839828,190.56625713084725,1878.369763157895,132.7884638854296,270.1871428571429,136.94904197434903
1050.1882467532469,193.2246946496127,1899.8371315789477,135.0466633457866,275.1218290598291,138.99633048322323
1074.5394155844156,195.97412898576837,1920.2221052631583,137.37120713989208,280.38621733821725,141.1734680658116
1094.7795670995667,198.7317960727796,1942.104315789474,139.76880531340805,285.61757264957254,143.21663557455628
1115.906406926407,201.29083648591845,1963.460631578947,142.20611540058113,290.531094017094,145.4279132659671
1134.5842640692645,203.8590488200324,1983.4413421052639,144.65395184723954,295.7916385836387,147.42869024485032
1123.4634848484848,207.50840208971354,2004.6099736842107,150.37196014943962,299.73601709401714,149.06190244850373
1075.8088528138526,211.78434336155644,2017.3122105263158,152.50720029057698,294.6217509157509,149.7434687135639
1033.5909307359304,214.72595087972138,2029.868921052631,152.04905168119558,284.21739682539686,149.29836377769143
998.511341991342,216.16906743529697,2041.4232631578948,150.10013677874636,273.418131868132,149.09379841948441
976.4862337662331,216.5526409655918,2047.1689210526317,146.82847986716482,265.05939682539685,148.92618085244206
963.8978571428571,216.5366714706059,2046.0750263157897,143.06315047737652,259.2106984126983,149.2358990801917
960.3265800865798,216.43439560439563,2049.86052631579,139.7492094229971,256.06406837606835,149.40387129161812
965.7359307359305,216.60624091755244,2066.025157894737,137.67393503528436,255.45296459096457,150.2642793755668
984.2676190476192,216.89744010088268,2091.3858947368426,136.58159298464093,258.46366544566547,151.28898367664203
1033.7328354978356,216.02158590043837,2121.0409473684203,137.9255913242009,267.3837899877899,151.37186390724185
1095.4719480519482,215.73325526932084,2151.9457631578944,143.13330510585308,282.8936825396825,151.65785302500328
1146.283463203463,217.952171380532,2180.6311578947375,147.1927295558323,296.19109157509155,153.6604550459904
1187.9234632034631,220.7342316699694,2207.695368421053,150.73995413034456,306.3278461538462,156.00381752817725
1224.9232251082249,223.72106647450906,2232.990815789474,154.01923515981733,315.10496947496955,158.36604385283067
1260.3378354978358,226.6986272743649,2257.8751578947363,157.02671149854717,322.8309645909645,160.67940374400834
1289.4621861471858,229.86369543025282,2282.548842105263,159.86465981735162,330.1186617826618,163.19643315196274
1319.3964718614723,232.84424488080225,2307.6715789473683,162.69898609381488,336.82219536019534,165.49784525197558
1347.6397402597404,235.79976640845487,2333.1946315789473,165.69311311747617,343.67084493284483,168.00224672885096
1375.7513636363635,238.95899357473124,2356.932736842105,168.41031859692814,349.9380488400488,170.3362187459515
1402.997748917749,241.91807962529276,2381.934315789473,170.99475695309255,355.8412893772895,172.58520112708896
1431.1189826839825,245.01511079084847,2404.2136842105256,173.5756618929016,361.699221001221,175.0439033553569
1455.4301515151515,248.08108629075846,2429.818184210526,176.27374408468242,367.58751892551896,177.34541488534782
1479.9199134199134,250.82378370263618,2451.736947368421,179.00048547114991,373.12271794871793,179.7269393703848
1501.80512987013,253.7983216237315,2473.6819736842103,181.83144437525942,378.81731623931626,181.98167022930426
1488.3120562770566,257.74850897736144,2497.573973684211,187.5560936073059,382.63151892551895,183.75171330483224
1432.34183982684,261.88361256230104,2512.071473684211,189.31912079701124,376.03722588522584,184.28021861640107
1382.647554112554,264.71174262895573,2525.0658947368424,188.5945404732254,364.70179487179485,183.8770970980697
1341.4754112554112,266.0789071038252,2539.1026052631582,186.27343524283933,352.7593333333333,183.69361154294597
1315.6694372294369,266.3163381973218,2544.3867368421056,182.87069219593195,343.9216385836387,183.6069338644902
1300.544415584416,266.446274545127,2542.734184210527,178.89621502698216,338.0222808302808,184.04121000129547
1296.286233766234,266.5570011409356,2546.3462105263156,175.41474865089253,335.0158925518926,184.39330580386056
1302.8489393939396,267.0008935326968,2563.3724999999995,173.4208075965131,334.96308424908415,185.4702762663558
1324.0861688311688,267.70400648531796,2592.9802894736845,172.71453798256542,338.84902075702075,186.67151088223852
1380.7332683982686,267.5789929742389,2628.163657894736,174.56464092984638,348.97156776556767,187.15085438528308
1452.7708441558443,267.8401158950339,2663.1398947368416,180.5377274802823,366.4,187.76326564321806
1512.3132467532464,270.6062319101664,2695.7690526315782,185.08628704856784,381.3614774114773,190.11553763440858
1560.9854545454543,273.94527112232026,2726.206421052631,189.17048069738482,392.56610989010983,192.8214169581552
1604.129285714286,277.33143457635265,2754.660631578947,192.86011851390623,402.44995604395604,195.3753099494753
1644.7556060606064,280.7804131387737,2783.0095789473685,196.20956081361555,411.36353601953607,197.99713790646464
1678.0138528138527,284.27983426409656,2810.4619736842105,199.42444914902447,419.3563223443223,200.76119834175412
1712.5575974025978,287.76970095478293,2837.4741842105263,202.6890483603155,426.67153601953623,203.35122263246535
1744.4827922077925,291.0770659941152,2865.0972631578948,206.0403509755085,434.34606837606833,206.04846774193547
1776.9403679653676,294.6330450969796,2891.4932631578954,209.13537650477377,441.24274969474976,208.74783164917736
1807.7971428571427,297.954652014652,2918.9522105263163,212.1191305520963,447.82284493284493,211.28089033553573
1839.6536147186146,301.41818651294057,2944.0121052631584,215.1629381486094,454.23344810744845,213.92422561212598
1867.69670995671,304.9450081066475,2973.1772631578947,218.1990359070154,460.86862271062273,216.50603316491777
1895.545714285714,308.04579234972687,2998.374184210526,221.26456517227064,467.0189890109889,219.07913525068017
1919.911103896103,311.2852422986849,3022.4097631578948,224.37900456620994,473.39990964590964,221.51705207928495
1904.584523809524,315.50315498708943,3048.47502631579,230.22250809464512,477.4569401709402,223.33806386837668
1839.7662337662337,319.590605296343,3063.8336842105264,231.55427978414278,469.3575115995116,223.82818629356137
1782.5884848484845,322.12493484657415,3078.5098947368424,230.37078019925272,456.8846398046398,223.24619024485034
1735.360865800866,323.2174370984208,3092.1432631578955,227.71468991282694,444.281687423687,222.97571220365333
1705.566948051948,323.43742208611064,3096.481552631579,224.09798982980485,435.06524297924284,223.04992162197172
1688.3394155844155,323.41176184471266,3094.7644999999998,219.94395413034454,429.17196336996335,223.55383048322318
1683.2399134199138,323.6339296222903,3098.4308157894743,216.38110647571602,426.40676678876684,224.14116141987304
1690.2989610389604,324.3356602413979,3117.0788421052634,214.42421668742213,426.7245763125764,225.42837446560438
1714.2606277056268,325.4149222362338,3149.5141842105263,213.96156309672068,431.5086617826618,226.9003685710584
1777.9120346320349,325.9187846033749,3189.3874736842104,216.45987110834383,442.7749377289377,227.6488470009069
1859.9321428571432,326.67543385576175,3230.4030263157892,223.158601909506,462.10693772893774,228.53259651509262
1928.8023593073588,329.9067867651475,3265.4497631578943,228.3537606890826,478.64429792429786,231.12052500323878
1984.4776623376627,333.6151870533838,3299.686815789474,233.00503196347026,491.23708424908415,234.18139720171004
2033.1414718614715,337.3960475589984,3332.3655526315792,237.10505002075556,501.99335042735044,236.93938301593468
2078.609437229437,341.26580496006727,3362.1843157894737,240.7953862598589,511.6289987789988,239.85921427646065
2116.5845238095235,345.114552332913,3393.0004210526317,244.43662017434625,520.5836068376067,242.90752914885348
2156.101818181818,348.9296096799375,3422.14997368421,248.03063906185142,528.7896654456654,245.81053569115173
2191.6513636363634,352.53141115714885,3452.9351578947367,251.69492403486922,537.2125763125762,248.8822117502268
2228.0270346320344,356.4110832882964,3482.919052631579,255.15880033208805,544.9709645909646,251.7202237984195
2262.7679004329,359.99886927280374,3513.0710263157903,258.52627978414273,552.3342026862025,254.55015675605654
2297.5503896103896,363.79431633939834,3540.7932631578947,261.9821054379411,559.5095506715505,257.42016452908405
2329.0606277056277,367.52415660841893,3572.374315789474,265.2688418430884,566.8624175824176,260.1740137971239
2360.3761038961034,370.88672551492215,3599.5036578947374,268.74971274387707,574.0149474969477,262.91839033553566
2387.446406926407,374.410006004924,3626.0848421052638,272.2167577833125,581.216424908425,265.5306678326208
2370.934978354978,378.90732000240206,3654.712736842106,278.0958688252387,585.142144078144,267.52468940277237
2298.0976623376628,382.8976082387559,3671.483052631579,278.733295765878,575.8591575091575,268.19927548905287
2233.641558441558,385.3684855581578,3686.803657894737,276.85977978414275,562.2082905982908,267.56383825625085
2180.2123160173164,386.16543385576176,3701.1026052631573,273.4741259858862,548.8002710622711,267.42488761497606
2147.2989610389614,386.2318212934606,3705.834184210526,269.4709306766294,539.2533504273503,267.4766530638684
2127.8603679653684,386.3617480333874,3702.3823947368423,265.13620983810705,533.1555286935288,268.0962572872134
2122.4117965367964,386.70082327508567,3706.776710526316,261.52435367372357,530.5214871794869,268.70475223474546
2130.812142857143,387.5908743169399,3727.1772631578947,259.867302615193,531.3701953601955,270.0698390335536
2157.851082251082,389.01130306851616,3764.1236578947373,259.76486903279374,536.8425543345543,271.7105803860603
2229.010757575758,389.9230000600492,3808.937473684211,262.92508592777085,549.3145079365079,272.71201450965157
2320.2340259740263,391.2637584819551,3854.8532631578955,270.5047231216272,570.6025079365079,273.76722502914885
2397.7574242424243,394.9467609439742,3893.1731315789475,276.30060273972606,588.9758266178267,276.5821369348361
2459.7664069264083,399.0099027202305,3930.4929210526307,281.390099418846,602.92852014652,279.84869445524026
2514.3625324675327,403.2424722272262,3965.937473684211,285.91785201328355,614.6820122100122,282.9200362741287
2565.255,407.4510922956825,3998.327236842106,290.01849128268987,625.5072210012212,286.04889817333844
