Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
59.645,28.625454545454545,14.244444444444444,52.654545454545456,66.08192771084337,38.32133333333333
60.9,29.33454545454546,14.783333333333331,53.71414141414141,66.79156626506025,39.13644444444445
61.53000000000001,29.389696969696967,14.827777777777776,54.13737373737374,66.93253012048193,39.35733333333332
61.225,28.455757575757573,14.311111111111112,53.68686868686868,66.44819277108435,38.82044444444445
58.67,26.37212121212121,13.45,51.69343434343434,65.04096385542168,37.108444444444444
55.089999999999996,24.563636363636363,12.666666666666666,48.72929292929292,62.37590361445784,35.285333333333334
52.48499999999999,23.383030303030296,12.172222222222224,46.70151515151516,60.43614457831326,34.08177777777777
50.5,22.542424242424243,11.844444444444443,45.37929292929292,59.38554216867469,33.27333333333333
48.94499999999999,21.861818181818183,11.588888888888889,44.34747474747474,58.513253012048196,32.598222222222226
47.530000000000015,21.29636363636364,11.333333333333332,43.51010101010101,57.793975903614474,32.031555555555556
46.57,20.81090909090909,11.216666666666669,42.765151515151516,57.17951807228915,31.54133333333333
45.64999999999999,20.403636363636366,11.08888888888889,42.105050505050514,56.62289156626506,31.099555555555554
44.87499999999999,19.9830303030303,10.950000000000001,41.49343434343434,56.096385542168676,30.694222222222223
44.175000000000004,19.636969696969693,10.81111111111111,40.95505050505051,55.60843373493977,30.343111111111114
43.50000000000001,19.347272727272728,10.694444444444445,40.472222222222214,55.19638554216866,30.00088888888889
42.845,19.063636363636363,10.600000000000001,40.03636363636364,54.80963855421687,29.685777777777776
42.385000000000005,18.815757575757576,10.522222222222222,39.62626262626262,54.48192771084339,29.418222222222223
41.955000000000005,18.617575757575757,10.444444444444443,39.28787878787879,54.19638554216868,29.19333333333333
41.695,18.416363636363634,10.427777777777779,39.02171717171718,53.983132530120464,29.014222222222227
43.405,18.62121212121212,10.350000000000001,39.64696969696969,54.71807228915662,29.170666666666666
47.910000000000004,20.604848484848485,10.755555555555553,42.77828282828284,57.80722891566265,31.05377777777778
52.165000000000006,23.219393939393942,11.416666666666666,46.05555555555556,60.86626506024096,33.35155555555556
55.70000000000001,25.54181818181818,12.155555555555555,48.90505050505051,63.348192771084335,35.41733333333334
58.30500000000001,27.366060606060604,13.18888888888889,51.119696969696975,65.144578313253,37.10977777777778
60.23,28.652727272727276,14.166666666666666,52.76060606060605,66.34096385542166,38.376888888888885
61.475,29.343636363636367,14.738888888888889,53.828282828282816,67.03855421686747,39.19111111111111
62.05999999999999,29.4,14.755555555555556,54.24848484848484,67.17951807228917,39.40844444444444
61.705000000000005,28.466666666666665,14.22777777777778,53.81919191919192,66.68072289156628,38.86711111111111
59.075,26.39757575757576,13.344444444444445,51.84545454545455,65.24216867469879,37.17244444444445
55.44,24.572727272727267,12.56111111111111,48.86818181818182,62.51686746987952,35.35333333333333
52.815,23.40545454545455,12.061111111111112,46.82373737373739,60.52289156626506,34.14133333333333
50.825,22.545454545454547,11.727777777777778,45.49696969696971,59.422891566265065,33.33822222222222
49.265,21.856969696969696,11.461111111111112,44.461616161616156,58.50481927710844,32.679111111111105
47.835,21.297575757575757,11.183333333333334,43.63434343434343,57.76746987951808,32.11955555555556
46.88,20.79030303030303,11.061111111111112,42.88939393939394,57.12891566265061,31.62488888888889
45.97,20.36727272727273,10.916666666666668,42.23383838383838,56.567469879518065,31.195555555555554
45.184999999999995,19.941818181818178,10.766666666666667,41.61060606060606,56.01927710843375,30.790666666666667
44.455,19.589090909090906,10.655555555555555,41.06212121212121,55.533734939759036,30.436444444444447
43.76,19.28787878787879,10.505555555555553,40.57070707070707,55.10361445783132,30.09511111111111
43.11,19.002424242424244,10.444444444444445,40.11363636363637,54.71566265060242,29.775111111111112
42.654999999999994,18.736363636363638,10.36111111111111,39.69444444444444,54.375903614457826,29.500444444444447
42.19499999999999,18.532727272727275,10.294444444444444,39.355555555555554,54.096385542168676,29.263111111111115
41.93000000000001,18.318787878787877,10.283333333333333,39.07373737373737,53.87108433734939,29.07866666666667
43.65500000000001,18.516363636363636,10.216666666666667,39.7010101010101,54.59879518072288,29.216444444444445
48.160000000000004,20.485454545454544,10.622222222222222,42.83383838383838,57.734939759036145,31.072000000000003
52.46,23.088484848484846,11.277777777777779,46.11414141414141,60.82650602409638,33.34533333333333
55.980000000000004,25.39090909090909,12.011111111111111,48.97727272727273,63.33373493975905,35.38711111111111
58.60999999999999,27.20969696969697,13.027777777777779,51.187878787878795,65.1433734939759,37.07377777777778
60.55499999999999,28.486666666666668,14.027777777777779,52.84090909090908,66.33975903614457,38.31644444444445
61.794999999999995,29.18121212121212,14.600000000000001,53.912121212121214,67.03614457831326,39.12533333333334
62.39,29.24121212121212,14.672222222222224,54.33282828282829,67.18192771084338,39.33555555555556
62.05,28.333939393939396,14.155555555555557,53.906060606060606,66.67951807228916,38.80533333333334
59.44999999999999,26.278787878787877,13.277777777777777,51.94090909090909,65.23734939759036,37.12488888888889
55.78499999999999,24.437575757575758,12.48333333333333,48.928282828282846,62.503614457831326,35.29955555555556
53.125000000000014,23.2769696969697,11.983333333333334,46.84848484848485,60.473493975903615,34.07955555555555
51.08,22.42060606060606,11.649999999999999,45.50959595959597,59.35060240963856,33.26177777777777
49.54,21.720000000000002,11.366666666666667,44.464646464646464,58.43132530120481,32.58311111111111
48.08,21.155151515151516,11.094444444444447,43.61060606060606,57.66987951807229,32.019555555555556
47.115,20.650909090909092,10.97777777777778,42.861111111111114,57.01927710843374,31.52088888888889
46.16000000000001,20.218787878787882,10.822222222222221,42.176767676767675,56.43614457831326,31.08533333333333
45.37,19.800606060606064,10.7,41.54040404040404,55.89156626506024,30.677777777777777
44.6,19.444242424242425,10.572222222222221,40.980303030303034,55.408433734939756,30.318666666666665
43.91,19.13818181818182,10.422222222222222,40.47171717171718,54.96746987951806,29.967999999999996
43.24999999999999,18.854545454545455,10.344444444444443,40.00909090909091,54.56265060240963,29.63733333333333
42.795,18.581818181818182,10.261111111111111,39.573232323232325,54.225301204819274,29.34888888888889
42.3,18.36848484848485,10.18888888888889,39.21767676767677,53.92048192771083,29.113333333333333
42.035000000000004,18.16181818181818,10.166666666666666,38.93434343434343,53.691566265060246,28.912444444444446
43.785,18.36,10.11111111111111,39.55808080808081,54.40963855421687,29.048444444444442
48.334999999999994,20.367878787878787,10.483333333333334,42.6959595959596,57.56385542168674,30.90133333333333
52.629999999999995,22.997575757575756,11.13888888888889,45.98232323232323,60.66144578313253,33.169777777777774
56.17500000000001,25.335151515151512,11.905555555555557,48.84040404040404,63.17831325301204,35.216888888888896
58.82000000000001,27.18848484848485,12.972222222222221,51.051515151515154,64.98554216867471,36.92133333333334
60.765,28.496969696969693,13.994444444444445,52.70000000000001,66.18072289156626,38.172000000000004
61.999999999999986,29.22909090909091,14.599999999999998,53.776767676767676,66.87831325301205,38.98444444444444
62.6,29.315757575757576,14.650000000000002,54.205555555555556,67.02048192771085,39.212
62.275,28.422424242424245,14.13888888888889,53.801515151515154,66.5277108433735,38.69111111111112
59.69000000000001,26.364242424242427,13.266666666666667,51.861616161616155,65.09879518072289,37.01733333333333
56.01000000000001,24.483636363636364,12.422222222222222,48.83686868686869,62.351807228915675,35.17111111111111
53.30999999999999,23.306060606060605,11.911111111111113,46.7419191919192,60.29277108433735,33.94177777777777
51.290000000000006,22.440606060606058,11.566666666666666,45.38686868686868,59.16987951807229,33.129333333333335
49.720000000000006,21.74,11.277777777777779,44.333333333333336,58.23253012048192,32.45466666666667
48.265,21.167272727272728,10.988888888888887,43.46919191919193,57.46987951807229,31.89288888888889
47.3,20.67030303030303,10.833333333333334,42.71818181818182,56.804819277108415,31.39688888888889
46.334999999999994,20.23878787878788,10.700000000000001,42.02323232323233,56.21686746987952,30.958222222222222
45.55,19.813333333333333,10.555555555555555,41.38030303030303,55.66265060240963,30.546666666666667
44.78,19.44909090909091,10.433333333333332,40.79898989898991,55.15060240963853,30.18711111111111
44.075,19.14242424242424,10.255555555555555,40.28383838383838,54.71204819277108,29.833333333333332
43.455,18.843030303030304,10.2,39.8010101010101,54.3,29.503999999999998
43.005,18.564848484848483,10.088888888888889,39.37070707070707,53.959036144578306,29.220888888888886
42.529999999999994,18.35636363636364,10.005555555555556,39.01717171717171,53.64939759036143,28.981333333333332
42.245,18.14969696969697,9.97777777777778,38.73282828282828,53.408433734939756,28.786666666666665
43.985,18.345454545454544,9.91111111111111,39.36515151515151,54.12530120481927,28.927555555555557
48.535,20.37090909090909,10.344444444444443,42.5409090909091,57.31927710843374,30.772888888888886
52.839999999999996,23.02909090909091,10.988888888888889,45.85757575757575,60.45903614457832,33.047111111111114
56.43000000000001,25.3969696969697,11.761111111111113,48.74595959595959,62.996385542168674,35.098222222222226
59.040000000000006,27.276969696969697,12.827777777777776,50.994949494949495,64.81807228915662,36.79422222222222
61.004999999999995,28.606060606060606,13.86111111111111,52.67121212121213,66.01686746987951,38.06
62.265,29.352121212121215,14.522222222222224,53.76969696969698,66.72409638554217,38.88133333333333
62.864999999999995,29.452727272727273,14.600000000000001,54.20808080808081,66.87710843373495,39.11866666666667
62.54,28.587272727272726,14.072222222222223,53.822222222222216,66.39397590361446,38.60444444444444
59.980000000000004,26.52545454545455,13.18888888888889,51.894444444444446,64.95421686746987,36.95733333333334
56.28000000000001,24.595757575757574,12.316666666666665,48.82474747474747,62.20722891566265,35.08666666666667
53.605,23.393333333333338,11.811111111111112,46.6929292929293,60.1,33.83911111111111
51.575,22.52848484848485,11.405555555555553,45.313131313131315,58.95421686746989,33.022666666666666
50.00000000000001,21.81757575757576,11.16111111111111,44.24797979797979,57.99759036144579,32.33866666666667
48.544999999999995,21.240606060606066,10.872222222222224,43.379797979797985,57.231325301204826,31.774666666666665
47.565000000000005,20.73878787878788,10.700000000000001,42.61212121212121,56.55060240963855,31.272000000000002
46.6,20.310909090909092,10.533333333333335,41.902525252525265,55.96385542168674,30.826666666666668
45.800000000000004,19.884848484848483,10.399999999999999,41.240909090909085,55.4012048192771,30.404444444444444
45.019999999999996,19.506666666666668,10.266666666666667,40.65959595959597,54.89036144578314,30.043111111111113
44.325,19.197575757575756,10.11111111111111,40.139898989898995,54.44457831325301,29.684444444444445
43.665000000000006,18.901212121212126,10.038888888888888,39.65404040404041,54.01807228915661,29.34577777777778
43.21,18.623636363636365,9.927777777777777,39.215656565656566,53.6710843373494,29.05644444444445
42.714999999999996,18.413333333333334,9.850000000000001,38.85959595959596,53.357831325301206,28.821777777777775
42.43,18.216363636363635,9.827777777777778,38.579292929292926,53.10963855421687,28.620888888888892
44.19,18.422424242424245,9.766666666666667,39.23080808080808,53.844578313253,28.76577777777778
48.755,20.48060606060606,10.227777777777778,42.44444444444444,57.08915662650601,30.620444444444445
53.11,23.17151515151515,10.866666666666665,45.80353535353535,60.2433734939759,32.92488888888889
56.705000000000005,25.571515151515154,11.65,48.725252525252515,62.800000000000004,34.996
59.35,27.48181818181818,12.733333333333333,51.00757575757575,64.62289156626505,36.709333333333326
61.325,28.829090909090905,13.783333333333333,52.70151515151514,65.81686746987953,37.996
62.61,29.5860606060606,14.416666666666666,53.8070707070707,66.53132530120482,38.82622222222223
63.205,29.693939393939395,14.505555555555556,54.26212121212122,66.68072289156626,39.07866666666667
62.78000000000001,28.818787878787887,14.011111111111111,53.86464646464647,66.20120481927711,38.56622222222223
60.260000000000005,26.64848484848485,13.083333333333336,51.96818181818181,64.78072289156626,36.91777777777778
56.644999999999996,24.78242424242424,12.25,48.85606060606061,62.0301204819277,35.01511111111111
53.94500000000001,23.606060606060606,11.738888888888887,46.750505050505055,60.01084337349397,33.80888888888889
51.9,22.743030303030302,11.372222222222224,45.31060606060606,58.74698795180723,32.959111111111106
50.324999999999996,22.02181818181818,11.094444444444445,44.22676767676767,57.77349397590361,32.269333333333336
48.885,21.451515151515153,10.805555555555555,43.35252525252525,57.013253012048196,31.706666666666667
47.91499999999999,20.941818181818185,10.63888888888889,42.57979797979797,56.32409638554216,31.202222222222222
46.905,20.46848484848485,10.433333333333334,41.87474747474748,55.7265060240964,30.738222222222223
46.105000000000004,20.0369696969697,10.277777777777779,41.220202020202024,55.15301204819277,30.32
45.330000000000005,19.657575757575756,10.144444444444444,40.63484848484849,54.64096385542168,29.960444444444445
44.65,19.346060606060604,9.977777777777778,40.11666666666667,54.19036144578313,29.603555555555555
43.989999999999995,19.035757575757575,9.894444444444444,39.63636363636363,53.76867469879518,29.26222222222222
43.54,18.74969696969697,9.77222222222222,39.213131313131306,53.43373493975905,28.97288888888889
43.085,18.535151515151515,9.711111111111112,38.860101010101005,53.12289156626506,28.74577777777778
42.775000000000006,18.332727272727272,9.672222222222224,38.59040404040403,52.87469879518071,28.54488888888889
44.505,18.543030303030303,9.627777777777778,39.24444444444445,53.62048192771084,28.698666666666664
49.084999999999994,20.596969696969694,10.072222222222223,42.45909090909092,56.89638554216868,30.558222222222224
53.404999999999994,23.29636363636364,10.705555555555556,45.81262626262626,60.09156626506024,32.85022222222222
56.989999999999995,25.708484848484847,11.494444444444445,48.74393939393939,62.681927710843375,34.928444444444445
59.61,27.620606060606057,12.627777777777776,51.02828282828283,64.53493975903613,36.64888888888889
61.585,28.973333333333336,13.683333333333332,52.71767676767676,65.74698795180723,37.947111111111106
62.870000000000005,29.742424242424242,14.36111111111111,53.823737373737366,66.45662650602408,38.797333333333334
63.45,29.853939393939392,14.461111111111109,54.27878787878788,66.63614457831325,39.056000000000004
63.045,28.990909090909092,13.955555555555556,53.8949494949495,66.17469879518072,38.556888888888885
60.55,26.829090909090915,13.022222222222222,52.02070707070706,64.7578313253012,36.93511111111112
56.93499999999999,24.94,12.161111111111111,48.910101010101016,61.98072289156626,35.032444444444444
54.2,23.76727272727273,11.649999999999999,46.77474747474747,59.92409638554216,33.818222222222225
52.15,22.887878787878787,11.277777777777779,45.32525252525252,58.640963855421695,32.974222222222224
50.540000000000006,22.156969696969696,11.016666666666667,44.23282828282829,57.6710843373494,32.292
49.135000000000005,21.579393939393935,10.738888888888887,43.352020202020206,56.908433734939756,31.72311111111111
48.11,21.067878787878787,10.566666666666668,42.580303030303035,56.214457831325305,31.21288888888889
47.08,20.581212121212122,10.355555555555556,41.871717171717165,55.60722891566266,30.75022222222222
46.28500000000001,20.152121212121212,10.2,41.21414141414141,55.05060240963854,30.33644444444444
45.485,19.764242424242422,10.066666666666666,40.63585858585859,54.53373493975905,29.976000000000003
44.77499999999999,19.446060606060612,9.88888888888889,40.11868686868687,54.096385542168676,29.624444444444446
44.105000000000004,19.13030303030303,9.822222222222221,39.64747474747475,53.68795180722892,29.28488888888889
43.629999999999995,18.841212121212124,9.683333333333334,39.22878787878788,53.351807228915646,29.003999999999998
43.144999999999996,18.622424242424245,9.65,38.88484848484849,53.050602409638564,28.776444444444447
42.815000000000005,18.404848484848486,9.644444444444446,38.61363636363637,52.83253012048191,28.581333333333333
44.595,18.616969696969697,9.577777777777778,39.27676767676768,53.57951807228915,28.749333333333336
49.205000000000005,20.686666666666667,10.005555555555555,42.51060606060605,56.890361445783114,30.59733333333333
53.54,23.38909090909091,10.649999999999999,45.879797979797985,60.11566265060242,32.872
57.139999999999986,25.798787878787873,11.43888888888889,48.83181818181818,62.734939759036145,34.93555555555555
59.775,27.702424242424247,12.561111111111114,51.128787878787875,64.59036144578313,36.64488888888889
61.760000000000005,29.049696969696974,13.644444444444444,52.82979797979797,65.79277108433735,37.939555555555565
63.05499999999999,29.81393939393939,14.338888888888887,53.94444444444444,66.50843373493976,38.79066666666667
63.64,29.94,14.466666666666669,54.4030303030303,66.68192771084338,39.056888888888885
63.25500000000001,29.100000000000005,13.96111111111111,54.02020202020202,66.22650602409638,38.579555555555565
60.785000000000004,26.952727272727273,13.011111111111113,52.176767676767675,64.82289156626506,36.98755555555556
57.160000000000004,25.05151515151515,12.149999999999999,49.0550505050505,62.03493975903615,35.10044444444445
54.395,23.87515151515152,11.633333333333333,46.9090909090909,59.959036144578306,33.89422222222222
52.30499999999999,22.992121212121212,11.250000000000002,45.45303030303031,58.65301204819277,33.05866666666667
50.675,22.25878787878788,10.98888888888889,44.35858585858586,57.67469879518071,32.38977777777778
49.265,21.67757575757576,10.694444444444445,43.47828282828283,56.89277108433736,31.844
48.245,21.168484848484848,10.527777777777779,42.70151515151516,56.181927710843354,31.34755555555556
47.209999999999994,20.681212121212123,10.338888888888889,41.99191919191919,55.56987951807228,30.900444444444446
46.42999999999999,20.258181818181818,10.177777777777777,41.33383838383839,55.00602409638555,30.496444444444442
45.605000000000004,19.87272727272727,10.044444444444444,40.7560606060606,54.49036144578312,30.151999999999997
44.904999999999994,19.566060606060603,9.877777777777778,40.230303030303034,54.051807228915656,29.80755555555556
44.220000000000006,19.25090909090909,9.8,39.7510101010101,53.63373493975904,29.475111111111108
43.739999999999995,18.950909090909093,9.638888888888891,39.32575757575758,53.29397590361447,29.20177777777778
43.24999999999999,18.720000000000002,9.605555555555556,38.97575757575758,52.99518072289158,28.97022222222222
42.940000000000005,18.51030303030303,9.583333333333334,38.697979797979805,52.744578313253,28.767999999999997
44.71500000000001,18.720606060606062,9.527777777777779,39.36010101010101,53.5,28.932444444444442
49.35999999999999,20.804848484848485,9.93888888888889,42.599999999999994,56.89036144578313,30.75466666666667
53.725,23.4969696969697,10.594444444444445,45.97878787878788,60.15783132530122,32.99511111111111
57.339999999999996,25.90909090909091,11.394444444444444,48.936363636363645,62.79638554216868,35.04222222222222
59.995000000000005,27.81393939393939,12.572222222222221,51.25,64.66024096385541,36.73244444444444
61.989999999999995,29.166666666666668,13.649999999999999,52.96414141414141,65.88795180722893,38.01777777777778
63.295,29.936363636363637,14.372222222222222,54.08939393939394,66.58072289156627,38.860888888888894
63.915,30.06969696969697,14.5,54.56969696969696,66.76506024096386,39.132000000000005
63.53500000000001,29.24969696969697,14.016666666666667,54.1989898989899,66.31807228915662,38.672
61.105000000000004,27.114545454545453,13.05,52.370202020202015,64.93614457831325,37.101777777777784
57.46,25.191515151515148,12.13888888888889,49.229292929292924,62.13855421686745,35.208444444444446
54.620000000000005,24.008484848484848,11.633333333333333,47.03939393939394,60.02530120481927,33.99155555555555
52.529999999999994,23.126060606060605,11.249999999999998,45.562121212121205,58.698795180722904,33.14311111111111
50.904999999999994,22.393939393939394,10.961111111111112,44.460101010101006,57.70602409638553,32.47911111111111
49.5,21.805454545454545,10.71111111111111,43.56969696969696,56.922891566265065,31.930222222222223
48.475,21.29212121212121,10.527777777777779,42.782828282828284,56.209638554216866,31.439555555555557
47.415000000000006,20.816969696969696,10.338888888888889,42.06515151515151,55.6,30.990666666666666
46.644999999999996,20.39090909090909,10.166666666666666,41.4070707070707,55.009638554216856,30.576888888888888
45.819999999999986,20.001818181818184,10.049999999999999,40.82979797979797,54.493975903614455,30.228444444444442
45.105000000000004,19.69030303030303,9.86111111111111,40.301515151515154,54.05421686746987,29.88222222222222
44.46500000000001,19.37757575757576,9.777777777777779,39.810101010101015,53.63855421686747,29.544444444444444
43.985,19.074545454545454,9.627777777777778,39.38737373737374,53.28795180722892,29.268
43.475,18.846666666666668,9.622222222222224,39.02626262626263,52.969879518072275,29.039555555555555
43.17,18.62909090909091,9.594444444444445,38.73838383838384,52.71807228915662,28.827555555555556
44.945,18.826666666666668,9.522222222222222,39.41010101010101,53.487951807228924,29.001333333333335
49.585,20.913939393939394,9.966666666666667,42.68434343434343,56.9,30.82488888888889
53.935,23.600606060606058,10.622222222222224,46.0959595959596,60.21084337349399,33.07688888888889
57.56999999999999,26.0,11.43888888888889,49.09444444444445,62.86626506024096,35.12222222222222
60.21,27.90666666666667,12.58888888888889,51.43484848484848,64.73132530120482,36.81955555555556
62.21,29.247272727272733,13.722222222222223,53.1530303030303,65.97951807228915,38.09822222222222
63.489999999999995,30.016363636363636,14.450000000000001,54.291414141414144,66.6855421686747,38.939555555555565
64.09,30.143636363636357,14.58888888888889,54.776767676767676,66.89518072289155,39.21377777777778
63.709999999999994,29.34181818181818,14.100000000000001,54.42373737373738,66.45301204819276,38.76933333333333
61.29,27.232121212121214,13.127777777777775,52.6090909090909,65.08554216867469,37.22133333333334
57.675,25.295151515151513,12.216666666666669,49.43333333333333,62.29156626506024,35.30133333333333
54.82000000000001,24.110909090909086,11.705555555555556,47.197979797979805,60.11927710843372,34.07244444444444
52.735,23.220606060606062,11.316666666666668,45.7020202020202,58.775903614457825,33.224444444444444
51.095,22.491515151515152,11.044444444444444,44.58737373737373,57.7578313253012,32.55511111111111
49.675000000000004,21.893333333333334,10.800000000000002,43.68030303030302,56.959036144578306,32.0
48.660000000000004,21.386060606060607,10.616666666666667,42.89040404040404,56.24578313253011,31.512888888888888
47.6,20.89878787878788,10.427777777777779,42.16616161616162,55.62048192771084,31.06
46.815000000000005,20.464848484848485,10.272222222222222,41.50808080808082,55.03493975903615,30.645777777777777
45.98,20.083030303030302,10.122222222222222,40.93989898989899,54.52168674698795,30.293777777777777
45.245,19.756363636363638,9.972222222222221,40.411616161616166,54.066265060240966,29.93733333333333
44.55499999999999,19.43151515151515,9.877777777777776,39.93131313131313,53.665060240963854,29.592888888888886
44.085,19.124242424242425,9.749999999999998,39.501010101010095,53.32530120481929,29.30622222222222
43.56,18.87939393939394,9.761111111111113,39.13585858585858,53.006024096385545,29.074222222222225
43.26,18.643030303030304,9.727777777777778,38.83737373737373,52.7566265060241,28.862222222222222
45.019999999999996,18.82909090909091,9.655555555555557,39.51868686868687,53.53855421686747,29.033777777777775
49.67,20.912121212121214,10.08888888888889,42.810101010101015,56.991566265060236,30.859111111111115
54.06,23.580606060606062,10.738888888888887,46.223232323232324,60.31325301204819,33.09688888888889
57.669999999999995,25.962424242424245,11.550000000000002,49.22929292929294,62.97349397590361,35.141777777777776
60.27499999999999,27.84666666666666,12.711111111111112,51.58080808080808,64.83975903614457,36.83066666666667
62.289999999999985,29.173939393939392,13.816666666666666,53.30454545454545,66.09156626506024,38.111111111111114
63.585,29.946666666666673,14.583333333333334,54.43939393939394,66.78554216867471,38.94
64.185,30.075151515151514,14.761111111111111,54.92575757575757,66.9867469879518,39.20400000000001
63.815,29.289090909090902,14.277777777777779,54.573737373737366,66.55542168674701,38.76133333333333
61.43000000000001,27.192727272727268,13.311111111111112,52.784343434343434,65.1855421686747,37.22666666666667
