day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
68.75,65.5,61.35,57.650000000000006,56.55,56.6,56.7,57.05,57.150000000000006,57.45,57.85,58.2,58.6,59.05,59.75,61.2,64.0,67.05,68.5,68.7,68.0,66.65,64.75,62.35,59.55,55.75,51.7,47.9,47.45,47.75,48.0,47.8,47.95,48.3,48.7,49.150000000000006,49.55,50.1,51.2,52.2,53.35,56.1,58.4,59.0,58.55,57.5,55.35,52.9,49.7,46.2,42.650000000000006,40.1,40.05,40.0,40.1,40.3,40.5,40.6,41.05,41.3,41.650000000000006,42.150000000000006,43.0,43.9,45.2,46.85,49.05,49.75,49.150000000000006,47.8,45.95,43.55,40.9,38.2,35.650000000000006,34.5,34.4,34.5,34.6,34.9,34.75,34.849999999999994,35.05,35.150000000000006,35.349999999999994,35.849999999999994,36.6,37.75,39.35,40.7,42.1
71.45,68.5,65.25,60.95,57.5,56.4,56.35,56.45,56.55,56.8,57.2,57.45,57.75,57.9,58.5,59.45,61.0,63.45,66.6,68.1,68.35,67.5,66.25,64.25,61.95,58.95,55.150000000000006,51.25,47.7,47.4,47.55,47.3,47.5,47.7,47.95,48.3,48.75,49.35,49.9,50.75,51.7,52.8,55.75,58.2,58.85,58.1,57.05,54.85,52.650000000000006,49.3,45.9,42.35,39.95,39.7,39.5,39.8,40.0,40.2,40.35,40.6,41.05,41.4,42.0,42.8,43.5,44.85,46.45,48.75,49.1,48.55,47.25,45.25,43.05,40.5,38.0,35.150000000000006,34.2,34.25,34.3,34.4,34.5,34.55,34.55,34.7,34.95,35.349999999999994,35.95,37.05,38.2,39.35,40.650000000000006
73.5,71.1,68.5,64.8,60.7,57.35,56.0,56.0,56.1,56.3,56.6,56.8,57.05,57.1,57.35,58.2,59.1,60.45,62.9,66.19999999999999,67.75,67.75,67.3,65.8,63.95,61.35,58.400000000000006,54.650000000000006,51.0,47.55,47.1,46.95,47.0,47.25,47.25,47.6,48.05,48.5,49.1,49.5,50.3,51.25,52.5,55.650000000000006,58.0,58.35,57.65,56.5,54.4,52.25,48.900000000000006,45.4,42.0,39.650000000000006,39.1,39.3,39.55,39.7,40.0,40.2,40.35,40.8,41.4,41.95,42.6,43.150000000000006,44.35,46.2,48.2,48.6,48.05,46.6,44.650000000000006,42.6,40.25,37.55,34.849999999999994,34.099999999999994,34.099999999999994,34.150000000000006,34.0,34.3,34.2,34.25,34.55,35.0,35.55,36.4,37.5,38.1,39.150000000000006
74.7,73.2,70.75,68.05,64.5,60.5,57.0,55.7,55.7,55.9,56.05,56.25,56.35,56.3,56.45,57.1,57.9,58.8,60.05,62.35,65.7,67.35,67.30000000000001,66.8,65.4,63.45,60.95,57.9,54.35,50.95,47.3,46.6,46.6,46.8,46.9,47.0,47.3,47.9,48.4,48.65,48.95,49.85,50.95,52.2,55.35,57.35,57.9,57.35,56.0,54.0,51.9,48.4,45.0,41.55,39.0,39.0,39.2,39.25,39.5,39.8,40.0,40.150000000000006,40.9,41.3,41.8,42.25,42.9,44.3,45.9,47.75,48.1,47.3,46.150000000000006,44.3,42.2,39.75,37.2,34.7,33.900000000000006,33.95,33.65,33.95,33.900000000000006,33.95,34.1,34.6,35.25,36.05,36.9,37.45,38.1
75.35,74.35,72.9,70.35,67.9,64.0,60.2,56.75,55.4,55.5,55.650000000000006,55.650000000000006,55.8,55.6,55.650000000000006,56.2,56.75,57.5,58.3,59.5,61.75,65.3,66.9,66.8,66.4,64.80000000000001,62.8,60.35,57.650000000000006,54.2,50.6,46.85,46.25,46.4,46.5,46.650000000000006,46.650000000000006,47.0,47.75,48.05,48.3,48.6,49.6,50.55,52.0,54.85,56.9,57.4,56.9,55.55,53.6,51.3,48.1,44.6,41.1,38.75,38.8,38.9,38.9,39.4,39.5,39.7,40.3,40.8,41.150000000000006,41.5,42.0,42.75,43.9,45.3,47.2,47.35,46.75,45.7,43.7,41.7,39.5,36.95,34.349999999999994,33.7,33.45,33.5,33.5,33.5,33.849999999999994,34.150000000000006,34.85,35.75,36.5,36.9,37.4
75.6,75.0,74.1,72.55,70.15,67.65,63.55,59.9,56.35,55.05,55.150000000000006,55.150000000000006,55.2,55.0,55.0,55.4,55.85,56.45,57.05,57.85,59.1,61.5,64.85,66.4,66.35,65.8,64.15,62.35,59.95,57.45,53.85,50.1,46.4,46.1,46.1,46.1,46.150000000000006,46.35,47.05,47.35,47.6,47.650000000000006,48.2,49.150000000000006,50.3,51.5,54.3,56.5,56.95,56.35,55.0,53.150000000000006,50.75,47.7,44.0,40.650000000000006,38.5,38.5,38.6,38.85,39.150000000000006,39.3,39.75,40.150000000000006,40.650000000000006,40.85,41.35,41.9,42.6,43.35,44.7,46.5,46.85,46.4,45.05,43.3,41.45,39.2,36.7,34.2,33.2,33.25,33.05,33.2,33.349999999999994,33.95,34.349999999999994,35.150000000000006,35.95,36.45,36.8
75.1,75.35,74.69999999999999,73.69999999999999,72.3,69.85,67.0,63.2,59.55,56.15,54.75,54.6,54.6,54.55,54.4,54.75,55.05,55.6,56.1,56.6,57.5,58.7,61.1,64.3,65.9,65.9,65.1,63.75,61.9,59.45,56.9,53.3,49.650000000000006,46.3,45.7,45.75,45.7,45.75,46.3,46.75,46.85,47.1,47.35,47.9,48.8,49.7,51.0,53.7,56.05,56.4,55.8,54.4,52.55,50.3,47.25,43.55,40.35,38.2,38.25,38.5,38.7,38.9,39.25,39.5,40.05,40.3,40.75,41.2,41.7,42.2,42.9,44.05,46.05,46.4,45.6,44.7,43.1,41.25,38.85,36.5,33.7,33.05,32.75,32.85,33.0,33.4,34.05,34.75,35.45,36.05,36.5
73.95,74.75,75.05,74.4,73.55,71.85,69.5,66.55000000000001,62.8,59.3,55.9,54.2,54.150000000000006,53.95,53.9,54.150000000000006,54.4,54.8,55.1,55.7,56.25,57.0,58.150000000000006,60.5,64.0,65.2,65.19999999999999,64.55,63.2,61.4,59.1,56.25,52.85,49.35,45.95,45.35,45.3,45.4,45.7,46.1,46.15,46.5,46.8,46.95,47.650000000000006,48.35,49.4,50.650000000000006,53.3,55.55,55.95,55.2,53.8,52.0,49.7,46.7,43.0,40.0,37.95,38.2,38.3,38.45,38.8,39.05,39.45,39.650000000000006,40.150000000000006,40.6,40.95,41.3,41.8,42.4,43.55,45.4,45.7,45.3,44.4,42.85,40.95,38.6,36.0,33.45,32.6,32.45,32.7,33.099999999999994,33.7,34.4,34.9,35.45,35.8
70.55,73.5,74.6,74.6,74.2,73.19999999999999,71.5,69.0,66.15,62.5,58.95,55.35,53.7,53.6,53.45,53.650000000000006,53.9,54.05,54.25,54.55,55.4,55.9,56.55,57.650000000000006,60.05,63.150000000000006,64.55,64.7,64.1,62.75,60.75,58.6,55.9,52.6,49.0,45.55,44.9,45.05,45.25,45.5,45.35,45.75,46.150000000000006,46.35,46.7,47.25,47.9,49.1,50.3,52.9,55.05,55.4,54.7,53.3,51.5,49.150000000000006,46.1,42.6,39.5,37.9,38.0,38.05,38.3,38.6,38.95,39.150000000000006,39.5,39.95,40.3,40.7,41.0,41.3,41.9,43.2,44.75,45.5,45.05,44.150000000000006,42.6,40.6,38.0,35.75,33.2,32.25,32.45,32.849999999999994,33.349999999999994,34.05,34.6,34.9,35.25
67.05,70.3,73.25,74.25,74.5,73.8,72.95,71.1,68.6,65.75,62.2,58.5,54.8,53.1,53.1,53.150000000000006,53.4,53.45,53.650000000000006,53.8,54.35,55.05,55.5,56.150000000000006,57.25,59.4,62.6,64.0,64.2,63.5,62.2,60.2,58.2,55.65,52.2,48.55,45.1,44.6,44.9,44.95,44.8,45.05,45.6,45.7,46.150000000000006,46.35,46.95,47.650000000000006,48.7,50.0,52.35,54.5,54.8,54.150000000000006,52.95,51.05,48.75,45.6,42.25,39.35,37.7,37.75,38.0,38.150000000000006,38.55,38.6,39.05,39.3,39.7,40.0,40.3,40.4,40.75,41.55,42.650000000000006,44.5,45.25,44.8,43.7,42.25,40.05,37.75,35.349999999999994,33.05,32.2,32.6,32.95,33.650000000000006,34.3,34.6,34.9
65.19999999999999,66.75,69.95,72.8,73.9,74.2,73.5,72.6,70.7,68.25,65.45,61.8,57.95,53.9,52.7,52.75,52.9,52.95,53.05,53.1,53.400000000000006,54.150000000000006,54.7,55.05,55.650000000000006,56.6,58.9,62.0,63.55,63.75,63.05,61.7,60.0,57.85,55.2,51.7,48.0,44.75,44.55,44.5,44.35,44.5,44.85,45.0,45.3,45.55,46.0,46.6,47.35,48.35,49.7,51.7,54.05,54.2,53.75,52.45,50.45,48.25,45.150000000000006,42.05,39.2,37.45,37.650000000000006,37.95,38.150000000000006,38.2,38.6,38.85,39.1,39.25,39.5,39.650000000000006,40.0,40.45,41.1,42.25,44.3,45.0,44.45,43.4,41.8,39.75,37.4,34.95,32.849999999999994,32.4,32.9,33.45,34.0,34.25,34.650000000000006
63.55,64.85,66.4,69.45,72.55,73.6,73.6,73.15,72.2,70.3,67.9,64.9,61.15,57.05,53.35,52.5,52.5,52.5,52.55,52.55,52.75,53.2,53.55,54.3,54.650000000000006,55.150000000000006,56.05,58.45,61.45,63.05,63.1,62.650000000000006,61.3,59.6,57.55,54.75,51.150000000000006,47.6,44.55,44.25,43.9,44.0,44.25,44.2,44.6,44.75,45.25,45.55,46.2,46.95,48.0,49.1,51.2,53.6,53.85,53.3,51.9,50.0,47.9,44.75,41.85,39.0,37.4,37.55,37.8,37.8,38.25,38.5,38.6,38.7,38.8,38.85,39.25,39.7,40.1,40.650000000000006,41.95,44.0,44.6,43.9,42.9,41.45,39.25,37.0,34.65,33.0,32.75,33.349999999999994,33.75,33.9,34.3
62.35,63.3,64.65,66.15,69.19999999999999,72.1,73.15,73.30000000000001,72.75,72.0,69.85,67.3,64.15,60.35,56.4,53.0,52.1,52.05,52.0,52.0,52.25,52.55,52.7,53.25,53.85,54.1,54.7,55.7,57.85,60.85,62.5,62.75,62.2,60.8,59.2,57.2,54.3,50.6,47.3,44.150000000000006,43.650000000000006,43.5,43.650000000000006,43.650000000000006,43.85,44.1,44.5,44.85,45.3,45.900000000000006,46.7,47.6,48.650000000000006,50.8,53.1,53.4,52.75,51.35,49.55,47.6,44.55,41.6,38.8,37.35,37.55,37.4,37.85,38.05,38.150000000000006,38.3,38.3,38.3,38.55,38.9,39.25,39.650000000000006,40.35,41.75,43.6,44.0,43.6,42.5,40.9,38.8,36.650000000000006,34.9,33.150000000000006,33.2,33.45,33.75,34.05
61.4,62.0,63.1,64.30000000000001,65.75,68.75,71.75,72.75,72.9,72.5,71.45,69.45,66.7,63.6,59.9,56.1,52.7,51.6,51.5,51.45,51.650000000000006,51.9,51.95,52.45,52.8,53.1,53.650000000000006,54.35,55.45,57.45,60.2,62.1,62.4,61.85,60.45,58.85,56.6,53.8,50.4,46.85,43.6,43.25,43.25,43.2,43.3,43.45,43.8,44.2,44.55,44.95,45.6,46.3,47.2,48.150000000000006,50.25,52.75,52.9,52.150000000000006,50.95,49.2,47.25,44.35,41.45,38.45,37.25,37.150000000000006,37.45,37.650000000000006,37.75,37.9,37.9,37.7,37.95,38.35,38.45,38.9,39.2,40.150000000000006,41.35,43.25,43.7,43.25,42.150000000000006,40.6,38.8,36.85,35.150000000000006,33.5,33.25,33.6,33.849999999999994
60.45,61.1,61.6,62.7,63.85,65.30000000000001,68.30000000000001,71.4,72.30000000000001,72.6,72.15,70.95,68.75,66.05,63.2,59.650000000000006,55.75,52.25,51.0,50.95,51.2,51.35,51.3,51.55,52.05,52.150000000000006,52.650000000000006,53.4,54.1,55.150000000000006,56.85,59.8,61.75,62.1,61.5,60.2,58.55,56.1,53.400000000000006,49.95,46.35,43.1,43.0,42.75,42.8,42.95,43.1,43.5,43.9,44.2,44.7,45.2,45.9,46.6,47.6,49.85,52.150000000000006,52.35,51.75,50.55,49.0,47.05,44.150000000000006,41.150000000000006,38.25,37.05,37.1,37.25,37.45,37.5,37.5,37.35,37.5,37.95,37.85,38.150000000000006,38.55,39.2,39.9,40.9,42.75,43.35,42.8,41.95,40.55,38.9,37.3,35.349999999999994,33.849999999999994,33.3,33.7
