day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
77.73819444444445,78.45104166666667,79.24270833333334,80.17222222222222,81.32465277777777,82.88784722222222,85.703125,88.67500000000001,89.95381944444445,90.1875,89.53472222222223,88.18541666666667,86.2371527777778,83.64826388888888,80.6236111111111,77.02569444444444,73.05659722222222,69.39375000000001,68.34861111111111,68.39618055555555,68.51944444444445,68.80625,69.14479166666666,69.45659722222223,69.84375,70.24930555555555,70.79965277777778,71.51458333333335,72.25312500000001,73.38333333333334,75.16805555555555,78.12847222222223,80.05763888888889,80.42708333333333,80.0496527777778,79.12013888888889,77.54722222222222,75.29374999999999,72.47743055555556,69.07118055555556,65.27118055555556,62.629166666666656,62.39375,62.51944444444444,62.715625,62.87604166666668,63.06666666666667,63.31423611111112,63.63055555555555,64.00347222222223,64.48020833333334,64.93888888888888,65.44652777777779,66.14375,67.25381944444445,69.24965277777778,71.48645833333333,72.0513888888889,71.68402777777777,70.72569444444444,69.23125,67.17916666666666,64.51458333333333,61.3736111111111,58.27048611111112,57.016666666666666,56.95798611111112,57.07361111111111,57.14548611111112,57.13368055555554,57.17048611111112,57.15347222222223,57.180208333333326,57.280555555555566,57.31145833333333,57.53263888888888,57.969791666666666,58.6361111111111,59.57465277777778,61.098958333333336,62.98125,63.69166666666667,63.323958333333344,62.46979166666668,61.1392361111111,59.478125000000006,57.49965277777778,55.35138888888888,53.61493055555555,53.402430555555554,53.6763888888889
76.90312499999999,77.50069444444445,78.18020833333333,78.97118055555555,79.84409722222222,80.88437500000002,82.384375,85.23541666666667,88.37152777777777,89.6451388888889,89.7059027777778,88.93090277777779,87.53472222222223,85.53784722222223,83.12430555555555,80.14236111111111,76.57881944444443,72.64270833333333,69.0298611111111,67.99444444444444,68.06805555555556,68.28506944444445,68.55520833333333,68.81423611111111,69.15138888888889,69.49236111111111,69.97083333333335,70.56215277777778,71.13680555555555,71.91736111111112,72.99583333333334,74.81180555555557,77.73090277777777,79.65694444444445,80.12673611111111,79.821875,78.86284722222223,77.23611111111111,75.07465277777777,72.23090277777777,68.76180555555555,64.98368055555555,62.35069444444446,62.16354166666666,62.32361111111111,62.41631944444445,62.57291666666666,62.78368055555556,63.04652777777778,63.37361111111112,63.7875,64.17013888888889,64.55416666666667,65.01770833333333,65.69097222222221,66.7527777777778,68.76875000000001,70.934375,71.65763888888888,71.40277777777777,70.56215277777778,69.08749999999999,66.96215277777777,64.19965277777777,61.06041666666667,58.00625000000001,56.75486111111111,56.80416666666667,56.855902777777786,56.80208333333333,56.8138888888889,56.746875,56.74756944444445,56.82256944444444,56.81458333333333,56.991666666666674,57.31597222222221,57.8170138888889,58.483680555555566,59.31875,60.786458333333336,62.685763888888886,63.32222222222222,63.11319444444444,62.34652777777777,61.18472222222223,59.64965277777779,57.72048611111112,55.502777777777766,53.67361111111112,53.51909722222222
76.14548611111111,76.66458333333334,77.23715277777778,77.92256944444446,78.65277777777777,79.42638888888888,80.41631944444444,81.97569444444444,84.86840277777777,88.01979166666666,89.14027777777778,89.10104166666667,88.26979166666666,86.83958333333334,85.02708333333332,82.6392361111111,79.68437499999999,76.1704861111111,72.25763888888888,68.62847222222221,67.66909722222222,67.83472222222223,68.02881944444444,68.23194444444442,68.52361111111112,68.8111111111111,69.22743055555556,69.73854166666666,70.1986111111111,70.8079861111111,71.54652777777778,72.67465277777777,74.46284722222224,77.29722222222222,79.33819444444445,79.90243055555555,79.56805555555555,78.55972222222222,77.02604166666667,74.82291666666667,71.93819444444446,68.49687499999999,64.66597222222222,62.11319444444444,61.96909722222223,62.02361111111112,62.13090277777777,62.29236111111111,62.52326388888889,62.79305555555556,63.16423611111111,63.49548611111111,63.80277777777778,64.13611111111112,64.57534722222222,65.22326388888888,66.32604166666665,68.24965277777778,70.54895833333333,71.37708333333333,71.2388888888889,70.41874999999999,68.86631944444444,66.63541666666667,63.839583333333344,60.73368055555555,57.69756944444444,56.60659722222222,56.590277777777786,56.512152777777786,56.47743055555556,56.38263888888889,56.34930555555556,56.38854166666666,56.364583333333336,56.50138888888889,56.78784722222222,57.17048611111112,57.67951388888889,58.246875,59.02465277777779,60.49618055555553,62.32777777777777,63.11979166666666,62.998263888888886,62.3892361111111,61.35208333333334,59.84687499999999,57.83680555555556,55.52430555555557,53.76736111111112
75.46354166666667,75.91041666666666,76.40798611111111,76.98506944444443,77.61527777777778,78.25590277777776,78.9857638888889,80.03784722222223,81.61805555555556,84.47187500000001,87.4829861111111,88.53298611111111,88.42534722222223,87.58333333333333,86.33506944444444,84.53159722222222,82.17430555555556,79.28263888888888,75.78298611111111,71.83298611111111,68.28923611111112,67.43576388888889,67.57118055555556,67.70798611111111,67.95694444444445,68.19062500000001,68.565625,68.98680555555556,69.38020833333333,69.87569444444445,70.44930555555555,71.24444444444444,72.36701388888889,74.07048611111111,76.94131944444446,79.10069444444444,79.63993055555557,79.26597222222222,78.35416666666667,76.77187500000001,74.55208333333333,71.70277777777778,68.18923611111111,64.39375,61.89513888888889,61.66979166666667,61.74027777777778,61.85208333333334,62.0357638888889,62.2767361111111,62.594791666666666,62.87604166666668,63.1392361111111,63.39618055555555,63.70937500000001,64.1361111111111,64.83437500000001,65.87152777777777,67.87847222222223,70.2704861111111,71.2236111111111,71.08645833333334,70.18298611111112,68.52569444444444,66.24618055555555,63.477083333333326,60.407291666666666,57.49201388888888,56.38680555555556,56.24444444444444,56.190625,56.04270833333333,56.00104166666668,55.98333333333332,55.93437500000001,56.05277777777778,56.304166666666674,56.64479166666667,57.04930555555556,57.4545138888889,57.96736111111112,58.75069444444446,60.15138888888888,62.12881944444445,63.0111111111111,63.04166666666666,62.55868055555556,61.5298611111111,59.93159722222223,57.84097222222223,55.55729166666666
74.8638888888889,75.22118055555555,75.66180555555555,76.165625,76.68576388888889,77.23402777777777,77.82291666666667,78.62118055555555,79.69548611111111,81.26527777777778,83.92430555555558,86.85069444444444,87.84201388888889,87.74618055555555,87.09548611111111,85.83993055555555,84.05659722222222,81.77499999999999,78.89826388888889,75.36458333333333,71.51215277777777,68.02083333333333,67.16493055555556,67.26076388888889,67.43819444444443,67.63715277777777,67.96041666666666,68.32777777777777,68.64166666666667,69.0638888888889,69.53125,70.16909722222222,70.95833333333333,72.01006944444444,73.71805555555555,76.65069444444445,78.81180555555554,79.33576388888889,79.05694444444445,78.1079861111111,76.51909722222223,74.3375,71.39652777777778,67.91736111111112,64.10416666666667,61.571527777777774,61.39236111111112,61.46319444444445,61.59930555555555,61.7982638888889,62.08090277777779,62.3125,62.528125,62.73611111111112,62.97777777777779,63.279513888888886,63.76458333333332,64.41840277777777,65.53854166666666,67.596875,70.11250000000001,71.06493055555555,70.84027777777777,69.83333333333333,68.11805555555556,65.85208333333333,63.15381944444445,60.14513888888889,57.21527777777778,56.03923611111111,55.92395833333334,55.750347222222224,55.66701388888888,55.62569444444445,55.54201388888889,55.63159722222221,55.866666666666674,56.170138888888886,56.5298611111111,56.82083333333333,57.18541666666667,57.69548611111111,58.42673611111112,59.94791666666666,62.03888888888888,63.05937500000002,63.21597222222223,62.72500000000001,61.59270833333332,59.92604166666667,57.82777777777778
74.34305555555555,74.62326388888889,74.9815972222222,75.42326388888887,75.86979166666667,76.31666666666666,76.82152777777777,77.48125,78.29062499999999,79.36770833333333,80.78194444444443,83.309375,86.13958333333333,87.171875,87.25555555555555,86.59340277777777,85.36354166666666,83.66076388888888,81.39409722222223,78.47951388888889,75.08958333333334,71.24479166666666,67.70104166666667,66.85902777777777,67.00138888888888,67.13020833333331,67.42708333333333,67.71666666666665,67.98402777777778,68.33194444444445,68.7215277777778,69.26249999999999,69.89722222222221,70.61944444444445,71.68229166666667,73.44027777777778,76.31840277777776,78.50312500000001,79.11770833333334,78.8138888888889,77.85972222222222,76.32395833333332,74.04444444444444,71.14965277777777,67.59444444444445,63.71944444444445,61.28576388888889,61.11354166666669,61.212152777777774,61.36319444444444,61.605208333333344,61.81215277777777,61.97430555555555,62.134375000000006,62.32430555555556,62.57013888888889,62.92083333333332,63.37673611111112,64.12083333333334,65.28368055555555,67.43125000000002,69.94826388888889,70.80833333333334,70.48020833333334,69.41423611111111,67.70243055555555,65.53333333333333,62.85381944444445,59.817708333333336,56.83055555555556,55.722569444444446,55.48368055555555,55.384375,55.29791666666667,55.1954861111111,55.24583333333334,55.4545138888889,55.73784722222223,56.06388888888888,56.306250000000006,56.56423611111112,56.9173611111111,57.38402777777779,58.22326388888889,59.88368055555556,62.098611111111104,63.23055555555556,63.3763888888889,62.77604166666666,61.58194444444444,59.87743055555555
73.94548611111111,74.10416666666667,74.38993055555555,74.74895833333335,75.13368055555556,75.50937499999999,75.91666666666667,76.48541666666668,77.15173611111112,77.97673611111112,78.91319444444444,80.24166666666667,82.62673611111113,85.4503472222222,86.67881944444446,86.75833333333333,86.11805555555557,84.96458333333334,83.290625,80.98506944444445,78.24756944444444,74.85659722222222,70.91319444444444,67.35763888888889,66.60625,66.69548611111111,66.93541666666667,67.18055555555556,67.38576388888889,67.67673611111111,67.990625,68.46354166666667,68.99930555555555,69.57361111111112,70.30694444444445,71.41840277777777,73.13958333333335,75.97847222222222,78.27361111111111,78.86527777777776,78.56423611111111,77.67013888888889,76.04201388888889,73.81840277777776,70.79930555555555,67.17986111111112,63.368750000000006,60.99027777777777,60.86145833333333,60.98819444444444,61.17743055555555,61.3392361111111,61.473958333333336,61.582986111111104,61.72847222222222,61.930902777777774,62.22847222222222,62.563541666666666,63.102083333333326,63.87743055555556,65.12118055555555,67.27395833333334,69.68125,70.45277777777777,70.05347222222221,68.9798611111111,67.38645833333334,65.20347222222223,62.482638888888886,59.39652777777779,56.4670138888889,55.278125,55.123263888888886,55.011458333333344,54.865625,54.90555555555554,55.07708333333333,55.331944444444446,55.63958333333332,55.83888888888889,56.05104166666669,56.29548611111112,56.61631944444445,57.179166666666674,58.182638888888896,59.97291666666667,62.27847222222223,63.39409722222222,63.41944444444445,62.766666666666666,61.51284722222223
75.51458333333332,73.69965277777777,73.87256944444444,74.16111111111111,74.46145833333334,74.78611111111111,75.12569444444443,75.59791666666666,76.16145833333333,76.84027777777777,77.53854166666666,78.41388888888889,79.65972222222221,81.95416666666667,84.9375,86.17743055555555,86.27777777777777,85.72986111111112,84.59687500000001,82.88576388888889,80.77812499999999,78.03923611111112,74.52777777777777,70.51493055555557,67.05729166666669,66.30625,66.50833333333334,66.6920138888889,66.85902777777777,67.09479166666665,67.34618055555556,67.74479166666667,68.20277777777778,68.67152777777778,69.26354166666667,70.04583333333332,71.13888888888889,72.82638888888889,75.70277777777778,77.99930555555555,78.609375,78.37604166666667,77.39652777777776,75.83472222222221,73.46215277777777,70.36111111111111,66.796875,63.020833333333336,60.723611111111104,60.64618055555555,60.80069444444444,60.91215277777779,61.01006944444444,61.088888888888896,61.17881944444444,61.34756944444445,61.592013888888886,61.879861111111104,62.30104166666667,62.87291666666667,63.719791666666666,64.99131944444444,67.00694444444444,69.32569444444445,70.01770833333335,69.61527777777778,68.6732638888889,67.03506944444445,64.79791666666667,62.04201388888888,58.99722222222223,55.9829861111111,54.927083333333336,54.75069444444445,54.58333333333334,54.59166666666667,54.75069444444444,54.95763888888889,55.23854166666667,55.4125,55.58576388888889,55.78263888888888,55.99097222222221,56.41423611111111,57.153125,58.28819444444444,60.17847222222221,62.44375,63.43229166666666,63.40902777777779,62.68229166666666
79.30520833333334,75.22847222222222,73.47083333333333,73.64930555555556,73.87986111111111,74.13125,74.41631944444445,74.80729166666667,75.27638888888889,75.85868055555557,76.41180555555555,77.06423611111111,77.871875,79.0625,81.43958333333335,84.41111111111111,85.69756944444445,85.88888888888889,85.35173611111112,84.19965277777777,82.69513888888889,80.59861111111111,77.709375,74.10625,70.13263888888888,66.71875,66.12291666666665,66.26805555555555,66.375,66.55833333333334,66.76354166666667,67.10659722222222,67.49027777777779,67.8892361111111,68.37222222222222,69.01006944444445,69.7826388888889,70.86041666666668,72.58194444444445,75.39305555555556,77.73506944444446,78.42256944444443,78.10659722222222,77.203125,75.47222222222223,73.009375,69.95729166666666,66.44722222222222,62.704166666666666,60.4986111111111,60.4642361111111,60.542013888888896,60.58645833333334,60.63125,60.69131944444444,60.82256944444445,61.02500000000001,61.263888888888886,61.62708333333334,62.08368055555555,62.72534722222223,63.61145833333333,64.74930555555555,66.66493055555556,68.89652777777778,69.58333333333333,69.30972222222222,68.30416666666666,66.6079861111111,64.34444444444445,61.62083333333333,58.4701388888889,55.60104166666666,54.55,54.33229166666667,54.30902777777777,54.44513888888889,54.63194444444444,54.86631944444444,55.01562499999999,55.15798611111112,55.32013888888889,55.488888888888894,55.79756944444445,56.40277777777779,57.270486111111104,58.51180555555556,60.37256944444445,62.482986111111096,63.42465277777779,63.31840277777777
83.134375,79.01631944444445,74.94236111111111,73.24374999999999,73.36840277777777,73.553125,73.75868055555556,74.09618055555555,74.49305555555556,74.97881944444445,75.43506944444445,75.96319444444444,76.55451388888889,77.31006944444444,78.60694444444444,80.91562499999999,83.90104166666667,85.29930555555555,85.50520833333333,84.95868055555556,84.0267361111111,82.52534722222222,80.26736111111111,77.2767361111111,73.67013888888889,69.75069444444445,66.50173611111111,65.87812500000001,65.9625,66.08159722222223,66.22916666666667,66.52604166666667,66.85173611111111,67.18020833333333,67.58645833333333,68.12673611111111,68.75243055555556,69.51493055555557,70.640625,72.29479166666667,75.07777777777778,77.52708333333334,78.14826388888889,77.92256944444445,76.834375,75.0128472222222,72.59756944444445,69.6079861111111,66.12430555555555,62.41666666666666,60.30729166666666,60.20277777777777,60.222916666666656,60.21111111111112,60.23229166666667,60.3451388888889,60.50034722222222,60.70798611111112,61.029513888888886,61.42395833333333,61.94444444444444,62.62743055555556,63.37534722222223,64.44652777777779,66.27569444444445,68.47083333333333,69.27916666666667,68.92951388888889,67.86597222222223,66.14166666666668,63.90104166666666,61.07604166666667,58.04548611111112,55.17361111111112,54.134375,54.07222222222222,54.17222222222222,54.32465277777777,54.549652777777766,54.64270833333333,54.763541666666654,54.89340277777779,55.02569444444444,55.29652777777776,55.80138888888889,56.53506944444445,57.51319444444445,58.725,60.431250000000006,62.47847222222223,63.33159722222222
