day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
78.74378698224851,79.07751479289941,79.47041420118342,79.81124260355028,80.25739644970415,80.83609467455621,81.69940828402366,82.90710059171599,84.46213017751478,85.04319526627218,25.571597633136097,25.94674556213018,26.40295857988166,27.028994082840235,27.77810650887574,28.451479289940828,29.51538461538462,31.205325443786982,33.05976331360947,33.89763313609468,33.896449704142015,33.33786982248521,32.288757396449704,30.7378698224852,28.71065088757397,26.6,25.0585798816568,24.9207100591716,25.186982248520717,25.29585798816568,25.56745562130177,26.18165680473373,26.77869822485207,27.31715976331361,27.927218934911245,28.67159763313609,29.3094674556213,29.991715976331363,30.79585798816568,31.893491124260358,33.38579881656805,35.537869822485206,37.11538461538461,37.48875739644971,37.16272189349112,36.27100591715977,35.032544378698226,33.359171597633136,31.36390532544379,29.424260355029592,27.53136094674556,27.00236686390533,27.622485207100592,28.298224852071005,28.851479289940823,29.657396449704144,30.49585798816568,31.2585798816568,32.19644970414202,33.318343195266266,34.52011834319527,35.61479289940828,36.8396449704142,38.45917159763314,40.715384615384615,43.30769230769231,44.72248520710059,45.152071005917165,44.97692307692308,44.45443786982249,43.61360946745562,42.3905325443787,41.03491124260356,39.23668639053255,37.37988165680474,36.19349112426036,36.95266272189349,38.19408284023669,39.44852071005917,40.68165680473373,41.83136094674556,43.088165680473374,44.5414201183432,46.13668639053255,47.61479289940828,49.21360946745561,50.97514792899408,53.09526627218935,55.94023668639054,58.30532544378698
78.39585798816567,78.70473372781065,79.08757396449705,79.36153846153846,79.71360946745563,80.16627218934913,80.74082840236687,81.52307692307691,82.74378698224852,84.31656804733728,25.1792899408284,25.553846153846155,25.936094674556216,26.523668639053252,27.170414201183423,27.7207100591716,28.44674556213018,29.59349112426036,31.342603550295856,33.27810650887574,34.0603550295858,34.07988165680474,33.505917159763314,32.34556213017751,30.70828402366864,28.769822485207104,26.717751479289937,25.159763313609467,25.0,25.066863905325445,25.300000000000004,25.85621301775148,26.455029585798812,26.9491124260355,27.52189349112426,28.20414201183432,28.794082840236687,29.394082840236685,30.114201183431955,31.00887573964497,32.108875739644965,33.65502958579882,35.80355029585799,37.15207100591716,37.4621301775148,37.06449704142012,36.26863905325443,35.03076923076923,33.442603550295864,31.70059171597633,29.58165680473373,27.688757396449702,27.382840236686395,27.988757396449707,28.495266272189355,29.23550295857989,30.04378698224852,30.766272189349117,31.65798816568048,32.73550295857988,33.879881656804734,34.87159763313609,35.92603550295858,37.28579881656805,38.93076923076923,41.19289940828402,43.68816568047337,44.95621301775148,45.37692307692308,45.33846153846155,44.94852071005917,44.15917159763313,43.19408284023669,41.72603550295858,39.97869822485207,38.09112426035503,36.98461538461538,37.823668639053245,39.0207100591716,40.15917159763313,41.27041420118343,42.49467455621302,43.89408284023669,45.37692307692308,46.78698224852071,48.25029585798817,49.784615384615385,51.417159763313606,53.37041420118344,56.17692307692308
78.08639053254439,78.35384615384615,78.71242603550294,78.97100591715977,79.2491124260355,79.60946745562131,80.06153846153846,80.54911242603549,81.32189349112427,82.58934911242602,24.844970414201185,25.15562130177515,25.545562130177515,26.062130177514792,26.673964497041425,27.09822485207101,27.72189349112426,28.51420118343196,29.717751479289937,31.576331360946742,33.463313609467455,34.24733727810651,34.24319526627219,33.54852071005917,32.31065088757396,30.75384615384615,28.87810650887574,26.81715976331361,25.233136094674556,24.88343195266272,25.07692307692308,25.58639053254438,26.118934911242604,26.60769230769231,27.15029585798816,27.79408284023669,28.315384615384616,28.873964497041424,29.51656804733728,30.336094674556207,31.211834319526623,32.34674556213018,33.91005917159763,35.847337278106515,37.12840236686391,37.368047337278114,37.05502958579881,36.25739644970414,35.14733727810651,33.7698224852071,31.86390532544378,29.78165680473373,28.11775147928994,27.736686390532544,28.17869822485207,28.88520710059172,29.60591715976331,30.307692307692307,31.166272189349108,32.20059171597633,33.291124260355026,34.21479289940828,35.17455621301775,36.37396449704142,37.74260355029586,39.37633136094675,41.55976331360947,43.94852071005917,45.18757396449705,45.74556213017751,45.8301775147929,45.50236686390533,44.9680473372781,43.89881656804734,42.48520710059172,40.73905325443787,38.95917159763313,37.889940828402366,38.65976331360947,39.73254437869823,40.74260355029586,41.91893491124261,43.284615384615385,44.7224852071006,46.03964497041421,47.417159763313606,48.80710059171597,50.22366863905326,51.69408284023668,53.61952662721893
77.796449704142,78.04852071005917,78.35739644970414,78.6207100591716,78.85384615384613,79.14674556213018,79.5094674556213,79.85680473372781,80.33550295857987,81.13609467455622,24.5414201183432,24.8189349112426,25.14556213017752,25.681656804733727,26.203550295857987,26.60295857988165,27.10710059171598,27.786390532544377,28.687573964497044,29.943195266272188,31.78343195266272,33.65798816568047,34.419526627218936,34.27988165680473,33.520118343195264,32.35384615384615,30.840236686390533,28.965680473372785,26.88579881656805,25.13550295857988,24.90414201183432,25.361538461538466,25.849112426035504,26.269822485207104,26.82011834319526,27.424260355029592,27.88757396449704,28.392307692307693,28.99644970414201,29.743195266272192,30.52485207100592,31.442603550295864,32.592899408284026,33.92840236686391,35.84201183431953,37.05029585798817,37.37278106508876,37.06094674556213,36.41420118343196,35.46390532544379,33.93727810650887,32.1,30.230177514792896,28.504733727810653,27.929585798816564,28.563905325443788,29.2414201183432,29.87159763313609,30.71065088757397,31.707100591715975,32.7414201183432,33.602366863905324,34.509467455621305,35.61479289940828,36.82011834319526,38.180473372781066,39.71005917159764,41.81952662721893,44.19526627218935,45.56508875739645,46.235502958579886,46.38698224852072,46.30591715976331,45.66863905325444,44.67396449704143,43.28757396449704,41.65029585798816,39.92544378698225,38.7491124260355,39.36508875739645,40.30236686390533,41.397041420118335,42.708875739644974,44.107692307692304,45.368047337278114,46.65680473372781,47.96627218934911,49.24142011834319,50.4923076923077,51.93491124260355
77.51834319526627,77.76094674556215,78.05088757396447,78.26035502958578,78.49881656804733,78.7396449704142,79.03431952662723,79.28639053254437,79.64556213017752,80.13254437869823,24.257396449704142,24.507692307692302,24.80710059171598,25.276331360946745,25.811834319526632,26.128994082840237,26.60769230769231,27.15502958579881,27.94201183431952,28.907692307692304,30.14437869822485,31.990532544378706,33.844970414201185,34.43846153846154,34.25207100591716,33.56331360946746,32.433727810650886,30.92485207100592,29.00118343195266,26.8189349112426,25.17751479289941,25.18639053254438,25.61656804733728,25.98698224852071,26.48224852071006,27.08639053254438,27.506508875739648,27.94852071005917,28.522485207100598,29.22189349112426,29.91360946745562,30.749112426035506,31.673964497041425,32.594674556213015,33.92958579881657,35.78165680473372,37.0698224852071,37.37928994082841,37.24792899408284,36.71775147928994,35.63491124260354,34.20591715976332,32.545562130177515,30.65029585798816,28.754437869822485,28.3207100591716,28.911242603550296,29.498224852071004,30.27337278106509,31.23786982248521,32.23609467455621,33.04378698224852,33.901775147928994,34.93846153846154,36.04970414201184,37.255029585798816,38.494082840236686,39.94260355029586,42.07337278106509,44.5905325443787,46.05443786982248,46.801775147929,47.20295857988166,47.017751479289934,46.46568047337278,45.52307692307693,44.22307692307693,42.60828402366864,40.82662721893491,39.486982248520704,39.9189349112426,40.95088757396449,42.18757396449705,43.534319526627215,44.748520710059175,45.98461538461538,47.20355029585799,48.386390532544375,49.49999999999999,50.72366863905326
77.27396449704143,77.4905325443787,77.7579881656805,77.94792899408284,78.13905325443787,78.39053254437869,78.61715976331361,78.79763313609467,79.05680473372782,79.43964497041418,24.018934911242606,24.21656804733728,24.49644970414201,24.944378698224853,25.409467455621307,25.733136094674556,26.14201183431953,26.65562130177515,27.30828402366864,28.15798816568048,29.11538461538462,30.33313609467456,32.19881656804734,33.877514792899404,34.42248520710059,34.31005917159764,33.63254437869822,32.504733727810645,30.94023668639053,28.962721893491125,26.914792899408287,25.47573964497041,25.43313609467456,25.749704142011836,26.198224852071007,26.74615384615385,27.150887573964496,27.56331360946746,28.079881656804734,28.74201183431953,29.38934911242604,30.14792899408284,30.967455621301774,31.650887573964496,32.57573964497041,33.866863905325445,35.83136094674556,37.08343195266272,37.6,37.5508875739645,36.889940828402366,35.92485207100592,34.65147928994083,32.97514792899408,30.952662721893493,29.18934911242604,28.674556213017752,29.17337278106509,29.91065088757396,30.815976331360943,31.75029585798816,32.5301775147929,33.34082840236687,34.327218934911244,35.36508875739645,36.48224852071006,37.54497041420119,38.71775147928994,40.18284023668639,42.4810650887574,45.08934911242604,46.63550295857988,47.6094674556213,47.91065088757396,47.81952662721893,47.34378698224853,46.47514792899409,45.17514792899407,43.52603550295858,41.61242603550296,40.076331360946746,40.567455621301775,41.74142011834319,42.99467455621302,44.16804733727811,45.35384615384616,46.51715976331361,47.60414201183432,48.63609467455621,49.72011834319526
77.05088757396449,77.25266272189347,77.47988165680474,77.6562130177515,77.82485207100592,78.0284023668639,78.25621301775149,78.36449704142014,78.56449704142013,78.85207100591715,23.814792899408285,23.97573964497041,24.20355029585799,24.638461538461534,25.07396449704142,25.33550295857988,25.746745562130176,26.17751479289941,26.80828402366864,27.52603550295858,28.368639053254437,29.289349112426034,30.5284023668639,32.240828402366866,33.88402366863905,34.49467455621302,34.3698224852071,33.69940828402367,32.50650887573965,30.938461538461542,29.105917159763315,27.24437869822485,25.74023668639053,25.55266272189349,25.97041420118343,26.4698224852071,26.78994082840237,27.207100591715975,27.68994082840237,28.298224852071005,28.90118343195266,29.618343195266277,30.350295857988165,30.921893491124266,31.632544378698224,32.50473372781066,33.91834319526627,35.8621301775148,37.33076923076923,37.896449704142015,37.72958579881657,37.20355029585799,36.37159763313609,35.075147928994085,33.31242603550296,31.41065088757397,29.578698224852072,28.92544378698225,29.58165680473372,30.442011834319526,31.3094674556213,32.03076923076923,32.82781065088757,33.766863905325444,34.737278106508874,35.77988165680474,36.76390532544379,37.75325443786982,38.93727810650887,40.57396449704142,42.99467455621303,45.67159763313609,47.44733727810651,48.3189349112426,48.73076923076923,48.73254437869823,48.30118343195266,47.43491124260355,46.09230769230769,44.32721893491125,42.27455621301775,40.76863905325444,41.35739644970413,42.5414201183432,43.62544378698225,44.76449704142012,45.88698224852071,46.91242603550296,47.85680473372782,48.84852071005917
76.89763313609465,77.04437869822485,77.24319526627218,77.3792899408284,77.5301775147929,77.71656804733728,77.88816568047336,77.98520710059172,78.11775147928995,78.34437869822483,23.637869822485207,23.765088757396448,23.96449704142012,24.343786982248524,24.7603550295858,24.996449704142016,25.34852071005917,25.784615384615385,26.33609467455621,27.0207100591716,27.74615384615385,28.530769230769238,29.47692307692308,30.56508875739645,32.28579881656805,33.97573964497041,34.544378698224854,34.430177514792895,33.686982248520714,32.53609467455622,31.11775147928994,29.4491124260355,27.523668639053252,25.87455621301775,25.77573964497041,26.23727810650888,26.5,26.859171597633136,27.34082840236686,27.898224852071003,28.436686390532547,29.126627218934917,29.80887573964497,30.30591715976332,30.90295857988166,31.55621301775148,32.54615384615384,33.9414201183432,36.13254437869822,37.62011834319526,38.07692307692308,38.0621301775148,37.65147928994083,36.78343195266272,35.454437869822485,33.78224852071006,31.81656804733728,29.88520710059172,29.35562130177515,30.11360946745562,30.91834319526627,31.582248520710056,32.32248520710059,33.24674556213018,34.171597633136095,35.148520710059174,36.04319526627219,36.950295857988166,37.96686390532544,39.32721893491124,41.05502958579882,43.56449704142012,46.501183431952654,48.15976331360947,49.15680473372781,49.660946745562136,49.70828402366865,49.25443786982248,48.33136094674556,46.90473372781065,45.02485207100592,43.04911242603551,41.61420118343195,42.15621301775148,43.16863905325444,44.22662721893492,45.282248520710056,46.26745562130177,47.16272189349112,48.07692307692308
77.11420118343194,76.88757396449707,77.02899408284024,77.1378698224852,77.26153846153846,77.41952662721893,77.57159763313608,77.605325443787,77.73668639053255,77.896449704142,23.83786982248521,23.5905325443787,23.75680473372781,24.109467455621303,24.463313609467452,24.678106508875743,25.01656804733728,25.382840236686395,25.90591715976331,26.54792899408284,27.253254437869824,27.90710059171597,28.72544378698225,29.50177514792899,30.613609467455625,32.40650887573964,34.04497041420119,34.608875739644965,34.41005917159763,33.73313609467456,32.74733727810651,31.48047337278107,29.723076923076928,27.676923076923075,26.10887573964497,26.03491124260355,26.26153846153846,26.568047337278102,26.98461538461538,27.539053254437867,28.027218934911243,28.670414201183423,29.305325443786984,29.74615384615385,30.27928994082841,30.82721893491124,31.592899408284023,32.555621301775155,34.194674556213016,36.42485207100592,37.8207100591716,38.43313609467455,38.50710059171598,38.059763313609466,37.18520710059171,35.94023668639053,34.1905325443787,32.16804733727811,30.38284023668639,29.898224852071007,30.585207100591717,31.185798816568045,31.871005917159763,32.74437869822485,33.65384615384615,34.58224852071006,35.40236686390533,36.22603550295858,37.15976331360947,38.34970414201183,39.78816568047338,41.58343195266272,44.38934911242603,47.21715976331362,49.00946745562129,50.09526627218935,50.64082840236686,50.65443786982249,50.16390532544379,49.143786982248514,47.62958579881656,45.851479289940826,43.95798816568048,42.44911242603551,42.77278106508876,43.76863905325444,44.72781065088758,45.66094674556213,46.52189349112427,47.37396449704142
78.73786982248521,77.1059171597633,76.87337278106509,76.92366863905326,77.02544378698224,77.15147928994082,77.26745562130178,77.27633136094676,77.3431952662722,77.51183431952661,25.50059171597633,23.79112426035503,23.58816568047337,23.894674556213012,24.218343195266275,24.37869822485207,24.70059171597633,25.049112426035503,25.50532544378698,26.12781065088757,26.785798816568047,27.41242603550296,28.10473372781065,28.729585798816576,29.544970414201185,30.73550295857988,32.49644970414201,34.12721893491124,34.59349112426035,34.48461538461538,33.97159763313609,33.11183431952662,31.75798816568048,29.882840236686395,27.928402366863903,26.370414201183436,26.047337278106507,26.329585798816574,26.69349112426036,27.185798816568045,27.658579881656813,28.257396449704142,28.828402366863905,29.236686390532544,29.717751479289937,30.20473372781065,30.850295857988165,31.58757396449704,32.78934911242603,34.476331360946745,36.6585798816568,38.19349112426036,38.87810650887574,38.92130177514793,38.489349112426034,37.685798816568045,36.317751479289946,34.56153846153846,32.71597633136095,30.96331360946745,30.36390532544379,30.84201183431953,31.47455621301776,32.29171597633137,33.13905325443787,34.05502958579881,34.83254437869823,35.57810650887574,36.43195266272189,37.54201183431952,38.798224852071,40.298224852071,42.400000000000006,45.114792899408286,48.067455621301775,49.94319526627218,51.07455621301775,51.57988165680474,51.56804733727811,50.971597633136085,49.88343195266272,48.49112426035503,46.79349112426036,44.80710059171598,43.10236686390533,43.38579881656804,44.27751479289941,45.11656804733728,45.918343195266274,46.73195266272189
