day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
221.79069767441865,222.5302325581396,223.1860465116279,223.98372093023252,224.86744186046516,225.75581395348843,226.8186046511628,228.33488372093024,230.17441860465112,231.34186046511624,22.865116279069767,23.690697674418605,24.50697674418605,25.476744186046517,26.38604651162791,27.383720930232563,28.588372093023256,30.39302325581395,32.30232558139535,33.53953488372093,34.14186046511628,34.211627906976744,33.913953488372094,33.30930232558139,32.43255813953488,31.35581395348837,30.637209302325584,31.12093023255814,31.84186046511628,32.430232558139544,33.13488372093023,33.86976744186045,34.65348837209302,35.55348837209302,36.45581395348837,37.3,38.125581395348846,39.02558139534884,40.07674418604652,41.42093023255815,43.239534883720935,45.71627906976744,47.88372093023256,49.055813953488375,49.58604651162791,49.56744186046512,49.14651162790697,48.40232558139535,47.330232558139535,46.21162790697674,45.33255813953488,45.746511627906976,46.72558139534884,47.68372093023256,48.6,49.497674418604646,50.25116279069768,51.14418604651164,52.02790697674418,52.9232558139535,53.98139534883722,55.19302325581397,56.50930232558139,58.06744186046512,60.232558139534895,62.73488372093023,64.29302325581396,65.0488372093023,65.3,65.16744186046512,64.67209302325581,63.65581395348837,62.31395348837209,60.8093023255814,59.38372093023255,58.74883720930232,59.47209302325581,60.413953488372094,61.51860465116278,62.5906976744186,63.79302325581397,65.01162790697673,66.2,67.56511627906977,69.0953488372093,70.77441860465116,72.70930232558139,75.17906976744187,78.32558139534883,80.90697674418605
221.6093023255814,222.30465116279075,222.9790697674418,223.70697674418608,224.5395348837209,225.3558139534884,226.21627906976747,227.3023255813953,228.82325581395347,230.67674418604648,22.67209302325581,23.46511627906977,24.276744186046518,25.165116279069764,26.04418604651163,26.934883720930237,27.92093023255815,29.15813953488372,30.979069767441867,32.87906976744186,34.15581395348838,34.77209302325582,34.83953488372093,34.51395348837209,33.85813953488371,33.02558139534884,31.932558139534887,31.22558139534884,31.734883720930235,32.32093023255814,32.98372093023256,33.70232558139535,34.50232558139535,35.36511627906976,36.2,37.00232558139535,37.8,38.65116279069768,39.60697674418604,40.73720930232557,42.216279069767445,44.06976744186047,46.50232558139536,48.66279069767442,49.84186046511628,50.33255813953489,50.34186046511628,49.93953488372093,49.167441860465125,48.079069767441865,47.03023255813954,46.15813953488372,46.53255813953488,47.50232558139534,48.40232558139535,49.22790697674418,49.9813953488372,50.80930232558139,51.65813953488372,52.51627906976744,53.49534883720932,54.597674418604655,55.739534883720935,57.05116279069767,58.58604651162791,60.776744186046514,63.29767441860464,64.87209302325583,65.68837209302325,65.99069767441863,65.91162790697675,65.4,64.40697674418604,63.08604651162791,61.54418604651163,60.08372093023256,59.36744186046512,60.11860465116279,61.15348837209302,62.216279069767445,63.36279069767443,64.53023255813955,65.68372093023255,66.92558139534881,68.3,69.84418604651164,71.54418604651163,73.47441860465118,76.0372093023256,79.21627906976744
221.4906976744186,222.1139534883721,222.7627906976744,223.4953488372093,224.26511627906984,225.0302325581395,225.79767441860463,226.69767441860463,227.76511627906976,229.3209302325581,22.562790697674416,23.26744186046512,24.03720930232558,24.934883720930237,25.734883720930235,26.57209302325581,27.46511627906977,28.49302325581396,29.774418604651167,31.567441860465117,33.497674418604646,34.80232558139535,35.39767441860465,35.444186046511625,35.08372093023256,34.467441860465115,33.597674418604655,32.527906976744184,31.83953488372093,32.2,32.86046511627907,33.56511627906976,34.33488372093024,35.20697674418605,36.00000000000001,36.74186046511628,37.51162790697674,38.32325581395349,39.23255813953489,40.258139534883725,41.54186046511628,43.020930232558136,44.84651162790698,47.29302325581395,49.46046511627906,50.59767441860463,51.11627906976744,51.13720930232558,50.72093023255813,49.92325581395348,48.89767441860466,47.872093023255815,46.983720930232565,47.325581395348834,48.2139534883721,49.032558139534885,49.69767441860465,50.532558139534885,51.32325581395348,52.13720930232558,53.0906976744186,54.11162790697675,55.13488372093023,56.28604651162791,57.54418604651163,59.104651162790695,61.36279069767442,63.8860465116279,65.50697674418603,66.37441860465118,66.73953488372094,66.64883720930233,66.11627906976743,65.18372093023255,63.84418604651163,62.26279069767441,60.73488372093022,60.04186046511627,60.86046511627907,61.85116279069767,62.99069767441859,64.09069767441862,65.19534883720931,66.38837209302326,67.63953488372094,69.03255813953487,70.58372093023257,72.30232558139534,74.28837209302324,76.91162790697673
221.3837209302326,222.01627906976745,222.5744186046512,223.30465116279072,224.04883720930232,224.7627906976744,225.48372093023252,226.27209302325585,227.14418604651163,228.2372093023256,22.423255813953485,23.13953488372093,23.848837209302324,24.71395348837209,25.47209302325581,26.26744186046512,27.1046511627907,28.01162790697675,29.08604651162791,30.341860465116277,32.18139534883721,34.15116279069768,35.42790697674418,36.02558139534884,36.027906976744184,35.68837209302325,35.05581395348837,34.22093023255813,33.144186046511635,32.31627906976744,32.74418604651164,33.43720930232558,34.20000000000001,35.04651162790697,35.83953488372093,36.54186046511628,37.260465116279065,38.03023255813953,38.906976744186046,39.87441860465116,41.055813953488375,42.34186046511629,43.75581395348838,45.60930232558139,48.12093023255815,50.23488372093023,51.39302325581394,51.9093023255814,51.91162790697676,51.47674418604651,50.753488372093024,49.76976744186047,48.70232558139534,47.79767441860466,48.01860465116278,48.82093023255813,49.49767441860467,50.253488372093024,51.01395348837209,51.776744186046514,52.71395348837209,53.66976744186048,54.64418604651162,55.66511627906976,56.74651162790696,58.03488372093023,59.65581395348837,61.94883720930233,64.54418604651163,66.21627906976744,67.14651162790697,67.4767441860465,67.37209302325581,66.89767441860465,65.94883720930233,64.59534883720931,62.96511627906977,61.472093023255816,60.77209302325583,61.555813953488375,62.63255813953489,63.7,64.74186046511628,65.90930232558138,67.07674418604651,68.34186046511628,69.77209302325582,71.32558139534883,73.11627906976744,75.14883720930233
221.2627906976744,221.91395348837207,222.46744186046507,223.12790697674416,223.86511627906975,224.52790697674416,225.20232558139537,225.93953488372097,226.7116279069767,227.61162790697676,22.32325581395349,23.0,23.71860465116279,24.51395348837209,25.237209302325574,26.01627906976744,26.795348837209303,27.679069767441867,28.62325581395348,29.65581395348838,30.960465116279067,32.841860465116284,34.7953488372093,36.08372093023256,36.63255813953489,36.63488372093023,36.3,35.7,34.83953488372094,33.67209302325581,32.86976744186046,33.306976744186045,34.07674418604651,34.920930232558135,35.66744186046512,36.38604651162791,37.05116279069768,37.76744186046512,38.5953488372093,39.55116279069768,40.66976744186047,41.84883720930232,43.07441860465116,44.520930232558136,46.420930232558135,48.900000000000006,51.02558139534882,52.19302325581396,52.68604651162791,52.69069767441861,52.3046511627907,51.611627906976736,50.63953488372094,49.53488372093023,48.5232558139535,48.6279069767442,49.28604651162791,50.04651162790699,50.73255813953488,51.47441860465118,52.36046511627907,53.30697674418605,54.1906976744186,55.16511627906978,56.127906976744185,57.239534883720935,58.579069767441865,60.21395348837209,62.59767441860465,65.26744186046511,66.99302325581397,67.88139534883722,68.19767441860465,68.1488372093023,67.66279069767442,66.71162790697673,65.32093023255813,63.74186046511628,62.25116279069767,61.49302325581396,62.33255813953487,63.33488372093022,64.34883720930233,65.45348837209302,66.57441860465116,67.78372093023255,69.08372093023257,70.4906976744186,72.11395348837209,73.94883720930233
221.14186046511628,221.7883720930232,222.36279069767443,223.0209302325581,223.67674418604653,224.3162790697674,224.9558139534884,225.65348837209305,226.3906976744186,227.1790697674419,22.21860465116279,22.8953488372093,23.57441860465116,24.388372093023257,25.041860465116283,25.76279069767442,26.53720930232558,27.37209302325581,28.27906976744186,29.190697674418605,30.2860465116279,31.59767441860465,33.46976744186047,35.448837209302326,36.70930232558139,37.22790697674419,37.25116279069768,36.95348837209303,36.32790697674418,35.38139534883721,34.230232558139534,33.43953488372093,33.95116279069768,34.79767441860465,35.52558139534883,36.2093023255814,36.87906976744186,37.56046511627908,38.31627906976744,39.23953488372093,40.32325581395349,41.44883720930233,42.57209302325582,43.8046511627907,45.3186046511628,47.17441860465116,49.71860465116279,51.83023255813954,52.97441860465118,53.4674418604651,53.52558139534884,53.17209302325582,52.49069767441861,51.45813953488373,50.29302325581395,49.15581395348837,49.08139534883721,49.83720930232558,50.52558139534885,51.18604651162791,52.06511627906977,52.95581395348836,53.8,54.69302325581395,55.60465116279071,56.5906976744186,57.762790697674426,59.10232558139535,60.83023255813954,63.31860465116281,66.06279069767443,67.74186046511628,68.61162790697674,68.97441860465115,68.91627906976743,68.43255813953488,67.46046511627907,66.12093023255815,64.56279069767443,63.01627906976744,62.28837209302325,63.01162790697676,63.99069767441859,65.03720930232558,66.1093023255814,67.2767441860465,68.5139534883721,69.79767441860464,71.26046511627908,72.92558139534884
221.05116279069765,221.67209302325588,222.2558139534884,222.9209302325581,223.56976744186048,224.11860465116283,224.7581395348837,225.41162790697672,226.0976744186046,226.8186046511628,22.11627906976744,22.78139534883721,23.460465116279067,24.23488372093023,24.91860465116279,25.58837209302325,26.302325581395348,27.109302325581396,27.979069767441864,28.844186046511627,29.818604651162783,30.91395348837209,32.2093023255814,34.11860465116279,36.08139534883721,37.306976744186045,37.84651162790698,37.9046511627907,37.581395348837205,36.90232558139535,35.93953488372093,34.8,34.09069767441861,34.66744186046511,35.4,36.06046511627906,36.704651162790704,37.388372093023264,38.111627906976736,38.97906976744185,40.0,41.104651162790695,42.16744186046512,43.2767441860465,44.59069767441861,46.07209302325582,47.97674418604651,50.548837209302334,52.623255813953485,53.75116279069768,54.31627906976743,54.38837209302325,54.04418604651163,53.30697674418605,52.20232558139536,50.94883720930232,49.65116279069768,49.62558139534883,50.29302325581395,50.9813953488372,51.76744186046513,52.64651162790697,53.46046511627906,54.28837209302325,55.13720930232558,56.06976744186046,57.11860465116279,58.26744186046513,59.68837209302325,61.5093023255814,64.11860465116278,66.83023255813954,68.46511627906976,69.3906976744186,69.73488372093024,69.70232558139534,69.19069767441862,68.29302325581395,66.95116279069767,65.36511627906978,63.88604651162792,62.98604651162791,63.64418604651162,64.66976744186046,65.70232558139536,66.80697674418604,67.99534883720932,69.18837209302325,70.56046511627906,72.07674418604651
220.9976744186046,221.5906976744186,222.1232558139535,222.80000000000007,223.4581395348837,224.00930232558133,224.54651162790705,225.19767441860463,225.85116279069769,226.51395348837207,22.06511627906977,22.6953488372093,23.348837209302324,24.10697674418605,24.76046511627907,25.44883720930233,26.11627906976744,26.85813953488372,27.7139534883721,28.553488372093028,29.47209302325581,30.458139534883728,31.51627906976744,32.841860465116284,34.75116279069767,36.716279069767445,37.944186046511625,38.50697674418604,38.56279069767442,38.18372093023256,37.47906976744186,36.5186046511628,35.45116279069767,34.7953488372093,35.26511627906977,35.920930232558135,36.54883720930232,37.22325581395348,37.93953488372093,38.753488372093024,39.72790697674418,40.76046511627908,41.80930232558139,42.88139534883721,44.06046511627906,45.32093023255813,46.830232558139535,48.76976744186047,51.33255813953489,53.4186046511628,54.611627906976736,55.18372093023257,55.276744186046514,54.88372093023255,54.06976744186046,52.88837209302325,51.47906976744187,50.23720930232557,50.08372093023256,50.746511627906976,51.57209302325581,52.34418604651162,53.13023255813955,53.93953488372095,54.71395348837209,55.56744186046511,56.56511627906975,57.61860465116279,58.83953488372092,60.344186046511645,62.26976744186047,64.88372093023254,67.5953488372093,69.25813953488372,70.16046511627906,70.53023255813953,70.47441860465115,70.02325581395348,69.09767441860465,67.78604651162792,66.27441860465116,64.65116279069767,63.64883720930233,64.33255813953488,65.33488372093025,66.38139534883722,67.49767441860466,68.68139534883721,69.94883720930233,71.36511627906977
221.0790697674419,221.5302325581396,222.0395348837209,222.6790697674419,223.33488372093024,223.88372093023256,224.42325581395343,224.9883720930233,225.63488372093025,226.26976744186047,22.132558139534883,22.625581395348835,23.27441860465116,24.006976744186044,24.632558139534886,25.295348837209303,25.969767441860476,26.6906976744186,27.45581395348837,28.27906976744185,29.16744186046512,30.093023255813957,31.046511627906977,32.127906976744185,33.44651162790698,35.38139534883721,37.351162790697686,38.623255813953485,39.174418604651166,39.195348837209295,38.78372093023256,38.05348837209302,37.13720930232558,36.16046511627907,35.38139534883721,35.77441860465115,36.413953488372094,37.06279069767442,37.76744186046512,38.58139534883721,39.51627906976744,40.48604651162791,41.47441860465116,42.52790697674418,43.646511627906975,44.76744186046512,46.07441860465117,47.5767441860465,49.53488372093023,52.14883720930233,54.28604651162791,55.49302325581394,56.05581395348838,56.104651162790695,55.63255813953489,54.732558139534895,53.460465116279074,52.0953488372093,50.73488372093023,50.53720930232559,51.34418604651163,52.14418604651162,52.82093023255814,53.597674418604655,54.35116279069769,55.13953488372093,56.08139534883721,57.05348837209301,58.18604651162791,59.46976744186046,61.06976744186048,62.9953488372093,65.6813953488372,68.3953488372093,70.03720930232558,70.94418604651163,71.31162790697674,71.31627906976745,70.82558139534882,69.93023255813954,68.70697674418605,67.11162790697674,65.37906976744186,64.35813953488372,64.97906976744184,66.02558139534884,67.07441860465117,68.17441860465117,69.40697674418605,70.74651162790698
222.2767441860465,221.6,221.99302325581397,222.58604651162787,223.2209302325581,223.7581395348837,224.31627906976743,224.8767441860465,225.4209302325582,226.0488372093023,23.388372093023257,22.690697674418608,23.209302325581397,23.939534883720928,24.525581395348837,25.162790697674417,25.79069767441861,26.53255813953488,27.248837209302327,28.01627906976744,28.916279069767445,29.8046511627907,30.679069767441863,31.63953488372093,32.71860465116279,34.05813953488372,36.009302325581395,38.04883720930232,39.29767441860466,39.81162790697674,39.81395348837209,39.39069767441861,38.67674418604651,37.82325581395349,36.77209302325581,35.913953488372094,36.281395348837215,36.91860465116279,37.5953488372093,38.413953488372094,39.33720930232557,40.27209302325581,41.20232558139534,42.197674418604656,43.27209302325582,44.35348837209303,45.51162790697674,46.79767441860466,48.311627906976746,50.34418604651163,53.03488372093023,55.181395348837206,56.365116279069774,56.88372093023256,56.85348837209303,56.31395348837209,55.31395348837211,54.0953488372093,52.63953488372093,51.24186046511629,51.11627906976745,51.90232558139535,52.6,53.2860465116279,54.011627906976734,54.77441860465117,55.63720930232558,56.54418604651163,57.62093023255814,58.81627906976744,60.20000000000001,61.76976744186049,63.75813953488372,66.5,69.1767441860465,70.83255813953487,71.75116279069768,72.16511627906976,72.1232558139535,71.64418604651163,70.86511627906977,69.56976744186046,67.88604651162791,66.14186046511628,65.05348837209303,65.67209302325581,66.71627906976745,67.75813953488372,68.91395348837209,70.20465116279071
