day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
202.0255813953489,199.6558139534884,196.8697674418605,194.12558139534883,193.353488372093,193.8767441860465,194.446511627907,195.1465116279069,195.93255813953485,196.8023255813953,197.68604651162795,198.56976744186056,199.4325581395349,200.4883720930232,201.6372093023256,203.17674418604653,205.41627906976748,208.26046511627908,210.053488372093,210.79999999999995,210.93488372093023,210.5069767441861,209.4627906976745,208.00930232558133,206.15116279069767,203.94418604651167,201.5488372093023,199.6441860465116,199.8279069767442,200.3744186046512,200.90930232558136,201.4883720930233,202.0674418604651,202.6186046511628,203.26046511627905,203.90232558139533,204.64186046511628,205.5116279069768,206.45813953488368,207.6418604651164,209.1093023255814,211.2674418604651,213.4767441860465,214.5674418604651,214.6674418604651,214.29534883720927,213.4418604651163,212.1697674418605,210.5395348837209,208.6651162790697,206.66511627906976,205.65348837209305,205.9558139534884,206.38372093023256,206.67906976744183,207.09767441860467,207.5744186046512,208.04186046511623,208.4674418604652,209.00697674418603,209.60930232558133,210.206976744186,210.8395348837209,211.593023255814,212.70000000000005,214.31162790697672,216.3813953488372,217.8325581395349,218.4,218.4209302325581,217.9837209302325,217.2116279069768,216.1720930232558,214.8139534883721,213.5930232558139,213.68139534883724,214.22558139534885,214.76046511627905,215.37906976744188,215.98139534883728,216.4860465116279,217.006976744186,217.5441860465117,218.146511627907,218.8372093023256,219.55581395348835,220.33488372093024,221.1116279069768,221.9906976744186,223.1651162790697,224.70232558139537,208.71829798108865
204.2,202.2325581395349,199.89767441860465,197.0790697674418,194.36511627906972,193.5744186046512,194.093023255814,194.7209302325581,195.45348837209303,196.2488372093024,197.0790697674419,197.90697674418604,198.69069767441863,199.553488372093,200.63488372093025,201.8186046511628,203.34651162790692,205.5441860465116,208.41162790697672,210.27906976744185,211.0767441860465,211.1488372093024,210.66046511627903,209.65813953488376,208.20000000000005,206.3674418604651,204.1860465116279,201.8186046511628,199.9767441860465,200.16976744186044,200.6674418604651,201.21627906976744,201.73488372093024,202.2860465116279,202.8372093023256,203.44883720930235,204.0767441860465,204.893023255814,205.7674418604652,206.72558139534885,207.8186046511628,209.1790697674419,211.393023255814,213.64186046511625,214.66511627906976,214.7906976744186,214.45813953488368,213.60930232558147,212.29302325581392,210.64651162790696,208.81395348837205,206.74651162790693,205.8720930232558,206.21395348837208,206.52325581395348,206.87906976744185,207.3697674418605,207.8093023255813,208.2558139534884,208.71627906976747,209.27906976744185,209.8581395348837,210.3744186046512,211.03720930232564,211.9465116279069,213.0744186046512,214.70465116279075,216.81162790697672,218.2116279069768,218.80465116279063,218.8395348837209,218.393023255814,217.66976744186044,216.6139534883721,215.2511627906977,214.0232558139536,214.13488372093025,214.6720930232558,215.31395348837216,215.8441860465116,216.3581395348837,216.79302325581392,217.3488372093024,217.90930232558145,218.5930232558139,219.32558139534888,219.9883720930232,220.7186046511628,221.47906976744187,222.27906976744185,223.4674418604652,208.75670840787123
205.92790697674417,204.41162790697675,202.4674418604652,200.0906976744186,197.29302325581395,194.5348837209302,193.7906976744186,194.3697674418605,195.04186046511623,195.76511627906984,196.54186046511623,197.30930232558137,198.0558139534884,198.82558139534885,199.74186046511628,200.82558139534885,202.02325581395348,203.51395348837207,205.67209302325577,208.6023255813953,210.54418604651167,211.286046511628,211.3023255813953,210.85116279069763,209.85116279069769,208.40697674418604,206.60465116279065,204.4418604651163,202.09767441860467,200.2790697674419,200.47906976744187,200.9883720930232,201.4558139534884,201.95116279069768,202.4767441860465,203.03720930232564,203.63953488372093,204.35348837209304,205.15581395348835,206.0604651162791,206.9255813953488,207.92325581395343,209.36279069767443,211.5581395348837,213.72558139534885,214.7813953488372,214.9186046511628,214.6,213.7116279069768,212.3860465116279,210.76976744186044,208.8813953488372,206.9023255813954,206.1186046511628,206.35348837209304,206.71627906976744,207.146511627907,207.6023255813953,208.02093023255813,208.5046511627907,208.9883720930232,209.5395348837209,210.0209302325582,210.5744186046511,211.39302325581392,212.33488372093012,213.5069767441861,215.1441860465116,217.193023255814,218.6116279069768,219.2186046511628,219.21627906976747,218.8302325581396,218.08837209302325,217.03023255813952,215.66511627906985,214.4395348837209,214.59069767441864,215.22325581395344,215.7813953488372,216.206976744186,216.66046511627903,217.1418604651164,217.73255813953483,218.35348837209304,219.08604651162787,219.76046511627908,220.386046511628,221.0883720930232,221.76976744186047,222.60465116279065,208.82591362126243
207.2,206.14651162790696,204.64186046511625,202.66046511627903,200.2767441860465,197.4348837209302,194.70000000000005,194.06046511627912,194.69534883720925,195.36279069767443,196.0813953488372,196.786046511628,197.4581395348837,198.1976744186046,199.0116279069768,199.946511627907,201.0395348837209,202.2186046511628,203.68372093023265,205.8674418604651,208.8279069767441,210.7302325581396,211.4255813953488,211.5093023255814,211.0558139534884,210.06744186046515,208.6581395348838,206.8488372093024,204.693023255814,202.3697674418605,200.56744186046515,200.7860465116279,201.22558139534885,201.67674418604653,202.1674418604651,202.6837209302325,203.2186046511628,203.9093023255814,204.62558139534883,205.45348837209303,206.26046511627905,207.0465116279069,208.1372093023256,209.5790697674419,211.64883720930231,213.80465116279072,214.8837209302326,215.06976744186048,214.70697674418608,213.786046511628,212.4953488372093,210.82325581395352,209.0023255813954,207.09767441860467,206.24651162790693,206.55348837209303,207.0093023255814,207.38837209302324,207.82093023255808,208.27906976744185,208.77906976744185,209.25348837209305,209.7116279069768,210.2558139534884,210.95348837209303,211.7883720930233,212.7906976744186,213.99302325581388,215.52790697674416,217.6,219.0302325581396,219.6023255813953,219.63953488372093,219.2395348837209,218.49069767441856,217.4209302325581,216.05813953488368,214.893023255814,215.14418604651155,215.6976744186046,216.14418604651163,216.52558139534884,217.0046511627907,217.5279069767442,218.19069767441857,218.85116279069769,219.5325581395348,220.1674418604651,220.75348837209296,221.3883720930233,222.0953488372093,208.91934577050864
207.92790697674417,207.41162790697672,206.36511627906972,204.82558139534885,202.83488372093024,200.4372093023256,197.5976744186046,194.94186046511624,194.37906976744188,195.02558139534884,195.67674418604648,196.31627906976743,196.95813953488368,197.62093023255807,198.37906976744188,199.22790697674412,200.193023255814,201.2511627906977,202.39767441860465,203.8883720930233,206.10465116279065,208.99069767441867,210.8418604651163,211.6395348837209,211.70465116279067,211.24186046511628,210.3023255813953,208.89767441860465,207.0930232558139,204.9255813953488,202.6046511627907,200.8674418604652,201.04186046511632,201.446511627907,201.90465116279069,202.36279069767443,202.8697674418605,203.5116279069768,204.2302325581396,204.94186046511624,205.65813953488367,206.40465116279069,207.2860465116279,208.3558139534884,209.7372093023256,211.7511627906977,213.91627906976743,215.02325581395343,215.15813953488376,214.7813953488372,213.8674418604652,212.5372093023256,210.91162790697675,209.16279069767432,207.18139534883724,206.4418604651163,206.84186046511624,207.2488372093023,207.6139534883721,208.06976744186048,208.5511627906977,209.0302325581396,209.42325581395352,209.9418604651163,210.6372093023256,211.38837209302324,212.25813953488367,213.28837209302324,214.3697674418605,215.93720930232564,218.01627906976745,219.41627906976748,220.0116279069767,220.03023255813952,219.61627906976744,218.8674418604652,217.80930232558137,216.48372093023264,215.42790697674417,215.60930232558133,216.0674418604651,216.4372093023256,216.87906976744185,217.4023255813953,218.00930232558133,218.6837209302326,219.28372093023253,219.9255813953488,220.50465116279068,221.0581395348837,221.73488372093016,209.02448249424995
208.2116279069767,208.13953488372093,207.62093023255807,206.54186046511632,204.9837209302325,202.9883720930233,200.6186046511628,197.8302325581396,195.21627906976747,194.72790697674412,195.34418604651165,195.93488372093023,196.50465116279068,197.12093023255807,197.80930232558143,198.6139534883721,199.49069767441856,200.4186046511628,201.42790697674425,202.61395348837203,204.1627906976744,206.27906976744185,209.086046511628,211.02790697674416,211.83488372093024,211.9023255813954,211.4813953488372,210.5255813953488,209.1325581395349,207.30465116279075,205.13953488372096,202.8372093023256,201.08837209302325,201.26046511627905,201.68139534883724,202.10232558139532,202.54418604651167,203.1651162790697,203.8302325581396,204.53488372093028,205.146511627907,205.8209302325581,206.6581395348837,207.52790697674416,208.5581395348837,209.9,211.8883720930233,214.0279069767442,215.0953488372093,215.2302325581396,214.8581395348837,213.9116279069768,212.6139534883721,211.03953488372096,209.2302325581396,207.35116279069763,206.72790697674412,207.08837209302328,207.4558139534884,207.8720930232558,208.35581395348845,208.8023255813953,209.20697674418605,209.67441860465115,210.3418604651163,211.0651162790697,211.86046511627907,212.76279069767435,213.6558139534884,214.79069767441865,216.38372093023256,218.40232558139533,219.8279069767442,220.41162790697675,220.40465116279069,219.98604651162785,219.24651162790693,218.21162790697667,216.95116279069768,215.8744186046512,215.9767441860465,216.3697674418605,216.79534883720927,217.2767441860465,217.8953488372093,218.5046511627908,219.12325581395348,219.69069767441863,220.27441860465123,220.82093023255817,221.39534883720933,209.13649373881933
207.81162790697672,208.39767441860465,208.3488372093024,207.786046511628,206.6883720930232,205.1302325581396,203.1627906976744,200.84186046511624,198.0837209302325,195.50232558139533,195.0627906976744,195.6116279069768,196.1093023255814,196.6674418604651,197.32558139534885,198.04651162790697,198.88837209302324,199.73488372093016,200.6139534883721,201.6627906976744,202.9023255813953,204.3720930232558,206.393023255814,209.2209302325581,211.2279069767442,212.03720930232555,212.1325581395349,211.69767441860463,210.75348837209305,209.34418604651165,207.5186046511628,205.353488372093,203.0162790697675,201.3116279069768,201.49069767441867,201.8883720930233,202.3023255813953,202.8604651162791,203.4953488372093,204.15116279069767,204.76046511627905,205.30930232558143,206.09767441860467,206.91162790697672,207.7581395348837,208.76511627906976,210.0813953488372,211.99534883720932,214.0930232558139,215.14186046511628,215.2860465116279,214.90465116279069,213.96976744186043,212.70232558139537,211.1046511627907,209.3767441860465,207.5953488372093,206.9627906976744,207.29767441860471,207.7325581395349,208.1651162790697,208.593023255814,208.9767441860465,209.46511627906972,210.07209302325583,210.76511627906973,211.539534883721,212.36046511627904,213.1372093023256,214.086046511628,215.2372093023256,216.77906976744185,218.8302325581396,220.2093023255814,220.7790697674419,220.7511627906977,220.35348837209304,219.63953488372084,218.66511627906976,217.3744186046512,216.22093023255812,216.29069767441857,216.71627906976744,217.2093023255814,217.76046511627908,218.3883720930233,218.95348837209303,219.52558139534872,220.03953488372088,220.586046511628,221.1372093023256,209.24615384615382
206.6372093023256,208.00000000000003,208.6116279069768,208.5046511627907,207.91162790697675,206.8325581395349,205.3186046511628,203.40697674418604,201.086046511628,198.3209302325581,195.7627906976745,195.3186046511628,195.78837209302324,196.2883720930233,196.8953488372093,197.5813953488372,198.306976744186,199.1116279069768,199.93255813953493,200.8581395348837,201.9767441860465,203.15813953488376,204.52558139534884,206.55116279069765,209.3744186046512,211.3744186046512,212.24418604651163,212.3372093023256,211.91860465116275,210.96046511627904,209.5279069767442,207.70697674418605,205.50930232558144,203.2,201.5116279069768,201.6837209302326,202.08139534883725,202.60697674418608,203.206976744186,203.8186046511628,204.3813953488372,204.9325581395349,205.6139534883721,206.3581395348837,207.16046511627903,207.9813953488372,208.9953488372093,210.2325581395349,212.0813953488372,214.1372093023256,215.1860465116279,215.30930232558137,214.94186046511632,214.04186046511623,212.75813953488372,211.2302325581396,209.5790697674419,207.786046511628,207.17674418604653,207.57209302325583,208.0279069767442,208.393023255814,208.7767441860465,209.2558139534884,209.8581395348837,210.5,211.25813953488367,212.0395348837209,212.7488372093024,213.57674418604648,214.5488372093023,215.66744186046515,217.22558139534888,219.2325581395349,220.5790697674419,221.1255813953489,221.1186046511628,220.7395348837209,220.0767441860465,219.0651162790697,217.693023255814,216.51627906976745,216.64651162790696,217.13488372093025,217.6860465116279,218.260465116279,218.83488372093024,219.34883720930227,219.8720930232558,220.3558139534884,220.9069767441861,209.34367492972143
204.05116279069765,206.8139534883721,208.193023255814,208.7511627906977,208.6325581395349,208.0627906976744,207.0116279069767,205.5674418604651,203.63488372093025,201.27906976744185,198.5046511627907,195.9674418604652,195.5186046511628,195.9837209302325,196.52325581395348,197.14186046511628,197.86046511627907,198.5674418604651,199.33255813953485,200.1860465116279,201.193023255814,202.22558139534888,203.33488372093024,204.71627906976744,206.7186046511628,209.5232558139536,211.593023255814,212.4581395348837,212.55813953488368,212.1116279069768,211.1255813953489,209.70697674418605,207.8372093023256,205.6860465116279,203.38372093023253,201.70697674418605,201.89767441860465,202.3953488372093,202.96511627906972,203.53255813953487,204.05581395348835,204.5604651162791,205.2279069767442,205.8767441860465,206.6186046511628,207.40465116279069,208.22790697674412,209.16511627906976,210.3488372093024,212.1558139534884,214.17441860465112,215.20697674418605,215.35348837209304,214.9976744186046,214.0744186046512,212.87209302325576,211.42325581395343,209.79302325581392,207.95348837209292,207.46511627906972,207.87906976744185,208.26976744186047,208.5976744186046,209.0558139534884,209.6627906976744,210.286046511628,211.0046511627907,211.7558139534884,212.4186046511628,213.1953488372093,214.0302325581396,214.99069767441856,216.106976744186,217.66279069767447,219.6116279069768,220.9372093023256,221.486046511628,221.50930232558133,221.16046511627903,220.4418604651163,219.36279069767443,217.9488372093023,216.86279069767448,217.0651162790698,217.6116279069768,218.1813953488372,218.70697674418605,219.23953488372103,219.69069767441863,220.17674418604648,220.68139534883724,209.41538461538465
201.30697674418607,204.18837209302328,206.97209302325584,208.3279069767441,208.8860465116279,208.77209302325585,208.25348837209305,207.26976744186047,205.7860465116279,203.8186046511628,201.41860465116275,198.65581395348835,196.1023255813953,195.70232558139537,196.2279069767442,196.76976744186047,197.4372093023256,198.12325581395348,198.7813953488372,199.5813953488372,200.5186046511628,201.46511627906972,202.4325581395349,203.5279069767442,204.9093023255814,206.9,209.70697674418608,211.77906976744185,212.646511627907,212.7418604651163,212.26511627906976,211.29767441860463,209.8325581395349,208.00697674418603,205.84651162790692,203.53023255813952,201.9,202.2186046511628,202.76511627906976,203.30930232558143,203.7627906976744,204.2720930232558,204.86279069767443,205.5116279069767,206.1372093023256,206.88372093023253,207.65116279069767,208.4162790697675,209.32325581395347,210.4744186046512,212.2116279069768,214.1813953488372,215.2325581395349,215.40465116279063,215.0139534883721,214.1790697674419,213.04186046511623,211.6116279069768,209.9581395348837,208.2116279069767,207.7674418604651,208.12093023255807,208.4674418604652,208.893023255814,209.4860465116279,210.09069767441864,210.7976744186047,211.51860465116272,212.1302325581396,212.86279069767443,213.6558139534883,214.4651162790697,215.4488372093023,216.55581395348835,218.05813953488368,219.9813953488372,221.2860465116279,221.8697674418605,221.906976744186,221.50232558139533,220.72325581395344,219.60697674418608,218.26744186046508,217.27209302325588,217.5604651162791,218.12790697674424,218.62093023255807,219.08604651162787,219.593023255814,220.03023255813952,220.5116279069767,209.4570150779453
199.46511627906972,201.4674418604652,204.3372093023256,207.086046511628,208.4511627906977,209.0279069767442,208.9604651162791,208.4953488372093,207.4767441860465,205.95116279069768,203.9418604651163,201.54651162790705,198.7581395348837,196.2558139534884,195.94883720930235,196.4790697674419,197.0837209302326,197.70465116279075,198.33488372093024,199.0441860465116,199.92790697674425,200.79534883720933,201.68837209302328,202.6139534883721,203.72558139534885,205.12093023255807,207.0953488372093,209.8697674418604,211.9581395348837,212.82325581395347,212.9,212.42790697674425,211.42790697674425,210.0,208.16511627906985,205.98139534883728,203.6883720930233,202.2093023255814,202.58372093023257,203.10697674418608,203.52558139534884,203.99767441860467,204.5744186046512,205.15116279069764,205.77674418604656,206.4209302325581,207.16046511627903,207.85348837209304,208.57209302325583,209.4837209302325,210.5651162790697,212.2395348837209,214.19069767441863,215.25813953488367,215.41395348837207,215.1116279069768,214.3465116279069,213.2232558139535,211.79302325581395,210.17906976744192,208.4767441860465,208.0069767441861,208.30697674418607,208.7720930232558,209.30930232558137,209.92790697674425,210.6023255813953,211.29767441860463,211.8883720930233,212.6,213.33488372093024,214.1046511627907,214.9186046511628,215.9,216.96511627906972,218.4488372093023,220.3558139534884,221.6860465116279,222.25813953488367,222.2372093023256,221.78837209302324,220.9581395348837,219.893023255814,218.62558139534883,217.74651162790704,218.06976744186056,218.55116279069765,218.99069767441856,219.43953488372105,219.9116279069767,220.36046511627904,209.4779708663429
198.1604651162791,199.66046511627903,201.6558139534884,204.4418604651163,207.1837209302325,208.5953488372093,209.2093023255814,209.19069767441863,208.6976744186046,207.63953488372093,206.03953488372096,204.02790697674416,201.6093023255814,198.8744186046512,196.4744186046512,196.20465116279067,196.8,197.3627906976744,197.91627906976748,198.606976744186,199.39069767441865,200.2116279069768,201.0116279069767,201.86511627906972,202.83023255813947,203.96046511627904,205.3558139534884,207.2976744186046,210.03255813953487,212.1093023255814,212.9837209302325,213.0441860465116,212.55348837209303,211.5790697674419,210.15116279069764,208.28372093023256,206.13488372093025,203.9372093023256,202.5674418604651,202.9209302325581,203.32325581395347,203.74651162790693,204.3116279069768,204.8581395348837,205.43023255813952,206.0558139534884,206.70930232558143,207.36279069767443,208.0116279069768,208.75348837209296,209.5790697674419,210.6139534883721,212.2720930232558,214.21627906976747,215.25813953488367,215.52325581395348,215.2883720930232,214.52325581395348,213.4,212.0,210.4372093023256,208.6651162790697,208.1906976744185,208.63488372093025,209.20697674418605,209.76046511627905,210.46976744186043,211.0837209302325,211.646511627907,212.34418604651165,213.0697674418605,213.76976744186044,214.5674418604651,215.3813953488372,216.3162790697674,217.3744186046512,218.82558139534885,220.7511627906977,222.0767441860465,222.58604651162784,222.52558139534884,222.0186046511628,221.2465116279069,220.2511627906977,219.06976744186048,218.22790697674412,218.4883720930233,218.94418604651165,219.34418604651165,219.77906976744185,220.25348837209305,209.48479427549194
197.10697674418608,198.386046511628,199.88372093023264,201.8139534883721,204.51627906976745,207.30465116279075,208.77441860465115,209.4465116279069,209.41860465116284,208.86511627906972,207.7186046511628,206.1139534883721,204.08604651162787,201.70465116279075,199.07209302325583,196.7,196.53953488372096,197.0813953488372,197.56976744186048,198.2,198.9558139534884,199.6860465116279,200.41395348837207,201.21395348837208,202.1116279069768,203.0744186046512,204.19767441860463,205.5953488372093,207.4860465116279,210.17209302325583,212.2395348837209,213.10697674418608,213.1697674418605,212.70697674418605,211.7186046511628,210.2674418604651,208.4465116279069,206.3767441860465,204.24418604651163,202.90697674418604,203.1372093023256,203.5651162790697,204.0790697674419,204.6116279069768,205.14651162790696,205.73023255813948,206.3558139534883,206.9255813953488,207.53488372093025,208.2186046511628,208.8744186046512,209.6372093023256,210.71627906976732,212.3209302325581,214.2116279069768,215.3581395348837,215.67441860465115,215.46046511627904,214.69534883720928,213.6,212.24186046511628,210.6,208.81860465116284,208.52325581395348,209.0627906976744,209.66511627906976,210.30465116279063,210.93255813953485,211.4581395348837,212.1232558139535,212.806976744186,213.5232558139536,214.2441860465116,215.0186046511629,215.80697674418607,216.74651162790693,217.7767441860465,219.2813953488372,221.1651162790697,222.41162790697675,222.85348837209304,222.76046511627905,222.29534883720933,221.5790697674419,220.64186046511628,219.5209302325582,218.6255813953489,218.8767441860465,219.26976744186047,219.67209302325588,220.1186046511628,209.48320981344236
196.19767441860463,197.3279069767441,198.64186046511625,200.0767441860465,201.93023255813952,204.6162790697674,207.46511627906972,209.0,209.64186046511625,209.56279069767444,208.93488372093023,207.77209302325585,206.16511627906976,204.16976744186044,201.8860465116279,199.2744186046512,197.00697674418603,196.8209302325581,197.3139534883721,197.8511627906977,198.55348837209303,199.25581395348843,199.9186046511628,200.6255813953489,201.4604651162791,202.3558139534884,203.32325581395344,204.46744186046507,205.8302325581396,207.67906976744183,210.2767441860465,212.36511627906967,213.22790697674412,213.30930232558137,212.82558139534885,211.83255813953485,210.446511627907,208.67906976744183,206.64651162790696,204.51627906976745,203.11627906976747,203.36511627906967,203.87209302325584,204.37441860465125,204.9,205.45813953488377,206.03720930232555,206.5790697674418,207.12093023255807,207.7558139534884,208.32325581395347,208.94651162790703,209.793023255814,210.80465116279063,212.3418604651163,214.32093023255817,215.51395348837207,215.8581395348837,215.6255813953489,214.88837209302324,213.82325581395347,212.40232558139533,210.72558139534885,209.1325581395349,208.94186046511624,209.5232558139536,210.19069767441863,210.7813953488372,211.29767441860463,211.91162790697675,212.5813953488372,213.25348837209305,213.9813953488372,214.70232558139537,215.46511627906972,216.2511627906977,217.14651162790696,218.23488372093024,219.74418604651163,221.5116279069768,222.6813953488372,223.10465116279065,223.0232558139536,222.6325581395349,221.96046511627904,221.06046511627903,219.89767441860465,219.0046511627908,219.193023255814,219.5930232558139,219.993023255814,209.47245080500895
195.4488372093023,196.4441860465116,197.5790697674419,198.86046511627904,200.22325581395344,202.04651162790697,204.7511627906977,207.66976744186053,209.193023255814,209.79534883720927,209.60697674418608,208.9813953488372,207.81162790697672,206.239534883721,204.34418604651165,202.0813953488372,199.5255813953488,197.23488372093024,197.0581395348837,197.593023255814,198.22558139534885,198.86279069767443,199.4860465116279,200.1139534883721,200.88604651162788,201.7116279069767,202.6116279069768,203.60465116279065,204.7232558139536,206.0441860465116,207.83488372093024,210.37906976744188,212.46279069767445,213.36279069767443,213.4232558139536,212.9348837209302,212.0139534883721,210.65116279069767,208.9023255813954,206.9,204.67674418604653,203.3395348837209,203.68604651162795,204.18837209302328,204.67209302325577,205.2395348837209,205.76046511627908,206.2674418604652,206.77209302325585,207.3441860465116,207.8720930232558,208.42790697674417,209.1162790697674,209.89534883720933,210.86046511627907,212.4744186046512,214.45348837209292,215.67674418604656,216.03255813953487,215.80930232558143,215.10930232558147,213.986046511628,212.5488372093024,211.0093023255814,209.5186046511628,209.41860465116284,210.06279069767444,210.65813953488367,211.16046511627903,211.76046511627908,212.38372093023253,213.03488372093028,213.73488372093027,214.43953488372097,215.1604651162792,215.9,216.66046511627903,217.6255813953489,218.71627906976752,220.10697674418608,221.78837209302324,222.91395348837213,223.36511627906972,223.34186046511624,222.9883720930233,222.3674418604651,221.41395348837207,220.24651162790693,219.31627906976743,219.53720930232555,219.89767441860465,209.4545106056734
