day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
90.04736842105262,91.72748538011696,93.53333333333332,95.59122807017545,98.32923976608188,102.15847953216374,105.09298245614036,106.98538011695906,108.2345029239766,108.97543859649124,109.1672514619883,108.76432748538012,107.82807017543858,106.34327485380118,104.29298245614034,101.70994152046784,98.72046783625731,95.60526315789473,92.61695906432747,91.3672514619883,92.20233918128656,93.19181286549708,94.28538011695908,95.44327485380116,96.68947368421054,98.04444444444444,99.52339181286553,101.25146198830409,103.58479532163744,107.146783625731,110.12514619883042,112.0783625730994,113.27485380116958,113.8561403508772,113.81988304093564,113.2280701754386,112.040350877193,110.27368421052633,107.94795321637426,105.08947368421052,101.8497076023392,98.5029239766082,95.5029239766082,94.83567251461989,95.53099415204676,96.24619883040936,97.02865497076024,97.93040935672514,98.93508771929824,100.1,101.42280701754387,102.9748538011696,105.01111111111112,108.22923976608188,111.6187134502924,113.69122807017544,114.90409356725148,115.47719298245612,115.36374269005849,114.66491228070174,113.34269005847952,111.47309941520469,108.98596491228068,105.93625730994152,102.4578947368421,98.82046783625732,95.95730994152048,95.92573099415206,96.47543859649124,97.19005847953215,97.97309941520469,98.84444444444443,99.76198830409356,100.84152046783626,102.14795321637423,103.52397660818714,105.18479532163742,107.61169590643274,111.33391812865496,113.8093567251462,114.94736842105264,115.29473684210528,114.94502923976609,113.94035087719298,112.26023391812863,110.0187134502924,107.06608187134502,103.540350877193,99.61345029239769,95.593567251462,93.18713450292395,93.38771929824564,93.79941520467838,94.35029239766082,103.39947741694661
88.97836257309942,90.52748538011696,92.12982456140352,93.88654970760231,95.92573099415203,98.63567251461988,102.42865497076023,105.34502923976608,107.23625730994152,108.53274853801167,109.25555555555552,109.44561403508771,109.02690058479531,108.08362573099416,106.5812865497076,104.47894736842105,101.90350877192982,98.96198830409357,95.84970760233918,92.87017543859648,91.67426900584796,92.45906432748538,93.45672514619883,94.51052631578948,95.66432748538011,96.90409356725144,98.22748538011696,99.6590643274854,101.39298245614036,103.77426900584796,107.29941520467834,110.3017543859649,112.21052631578948,113.37836257309942,113.89941520467838,113.88830409356726,113.293567251462,112.09005847953216,110.3456140350877,107.99473684210524,105.1157894736842,101.8719298245614,98.52690058479531,95.58187134502926,94.93391812865498,95.55672514619884,96.24853801169591,97.06198830409356,97.95555555555556,98.99590643274853,100.15497076023392,101.47719298245616,103.03976608187132,105.03801169590643,108.20058479532165,111.66959064327486,113.77368421052633,114.98538011695906,115.47894736842106,115.39649122807018,114.69824561403507,113.4187134502924,111.54444444444444,109.10233918128657,106.03040935672514,102.51169590643276,98.85906432748538,95.94444444444444,95.87602339181286,96.49941520467836,97.21754385964913,97.96491228070175,98.77719298245614,99.74619883040936,100.90409356725144,102.09532163742692,103.42748538011696,105.0625730994152,107.40526315789474,111.07076023391812,113.59824561403508,114.7561403508772,115.07836257309944,114.70175438596492,113.6514619883041,112.0058479532164,109.70350877192982,106.83333333333331,103.36959064327486,99.44853801169587,95.3754385964912,93.02748538011696,93.24269005847954,93.72923976608188,103.40691178300361
88.01695906432748,89.45380116959062,90.91988304093567,92.47602339181287,94.20994152046782,96.2280701754386,98.92923976608188,102.67251461988305,105.58011695906433,107.52690058479531,108.80409356725146,109.53625730994152,109.70818713450294,109.28713450292396,108.32046783625732,106.77251461988304,104.68187134502924,102.15263157894736,99.20350877192982,96.10526315789474,93.14152046783626,91.9280701754386,92.7187134502924,93.67836257309943,94.7345029239766,95.88888888888889,97.08947368421052,98.36315789473686,99.79941520467834,101.58011695906433,103.92456140350876,107.45029239766082,110.42923976608188,112.31461988304092,113.4181286549708,113.97953216374272,113.95847953216376,113.34912280701752,112.17836257309942,110.39707602339182,108.0233918128655,105.14970760233918,101.91111111111113,98.60760233918128,95.64970760233918,94.9608187134503,95.55380116959064,96.28070175438596,97.08245614035089,98.01461988304094,99.04619883040934,100.19883040935672,101.53801169590643,103.06608187134503,105.04619883040934,108.22339181286551,111.733918128655,113.853216374269,114.9970760233918,115.51169590643276,115.45087719298245,114.78654970760232,113.49883040935674,111.67426900584796,109.19941520467836,106.0923976608187,102.53684210526318,98.82456140350877,95.88888888888889,95.89298245614032,96.51812865497077,97.20116959064327,97.89649122807018,98.75964912280702,99.81169590643276,100.85263157894737,102.0081871345029,103.32690058479535,104.8877192982456,107.15204678362574,110.83157894736844,113.39766081871343,114.53859649122808,114.82923976608188,114.42163742690056,113.38830409356726,111.67894736842103,109.48070175438596,106.67368421052632,103.18830409356724,99.25263157894736,95.19298245614036,92.87777777777778,93.1842105263158,103.41012815727261
87.15438596491228,88.49415204678363,89.8456140350877,91.26432748538012,92.79122807017544,94.50877192982456,96.53216374269006,99.17953216374268,102.91520467836256,105.8625730994152,107.79415204678362,109.0859649122807,109.78538011695906,109.95204678362572,109.52280701754388,108.51169590643276,106.97485380116956,104.92690058479532,102.39883040935672,99.46900584795324,96.35789473684208,93.37368421052632,92.18479532163744,92.93625730994152,93.9093567251462,94.96842105263158,96.07894736842104,97.22280701754386,98.50350877192982,100.00584795321636,101.7450292397661,104.07894736842104,107.54444444444444,110.51520467836257,112.35730994152046,113.5,114.0561403508772,114.02046783625732,113.43801169590644,112.23333333333332,110.43157894736842,108.07543859649124,105.20175438596492,102.006432748538,98.6713450292398,95.63567251461988,94.9561403508772,95.58947368421052,96.30409356725146,97.14093567251462,98.06725146198828,99.09649122807018,100.25847953216372,101.56608187134502,103.08479532163744,105.087134502924,108.2625730994152,111.79649122807018,113.85204678362574,115.02923976608189,115.56432748538008,115.540350877193,114.87251461988303,113.62982456140352,111.77602339181284,109.2783625730994,106.11520467836256,102.50058479532164,98.77485380116958,95.87777777777777,95.9187134502924,96.49766081871344,97.13157894736842,97.8812865497076,98.8315789473684,99.76140350877192,100.77719298245611,101.91637426900586,103.16198830409355,104.66140350877193,106.92222222222225,110.59473684210526,113.16959064327484,114.2859649122807,114.5561403508772,114.16198830409355,113.07894736842104,111.459649122807,109.33801169590645,106.49941520467836,103.01052631578946,99.14093567251462,95.03625730994152,92.8122807017544,103.41116088092572
86.39415204678362,87.61637426900583,88.87543859649124,90.18245614035088,91.58011695906433,93.1017543859649,94.82923976608188,96.80292397660818,99.42923976608188,103.18654970760235,106.12923976608188,108.0719298245614,109.33742690058476,110.03976608187132,110.19649122807016,109.7140350877193,108.719298245614,107.22573099415204,105.18713450292398,102.6777777777778,99.72222222222224,96.59707602339182,93.59532163742688,92.3970760233918,93.17426900584796,94.15497076023394,95.16315789473684,96.21228070175438,97.3690058479532,98.70175438596492,100.1690058479532,101.90701754385968,104.18304093567252,107.61988304093568,110.56140350877192,112.43099415204676,113.57953216374268,114.10994152046786,114.11637426900586,113.50116959064326,112.26081871345028,110.49415204678364,108.13684210526316,105.30818713450294,102.0766081871345,98.6608187134503,95.59415204678362,94.98888888888888,95.61520467836256,96.36608187134502,97.19473684210529,98.11520467836256,99.15497076023394,100.28888888888888,101.60116959064328,103.1438596491228,105.1654970760234,108.28713450292396,111.77543859649124,113.88304093567253,115.08245614035089,115.6543859649123,115.63567251461988,115.00116959064329,113.73157894736842,111.8561403508772,109.28888888888888,106.07076023391814,102.48538011695908,98.75380116959064,95.87251461988303,95.89181286549707,96.43508771929824,97.12105263157892,97.95672514619882,98.78187134502924,99.69532163742689,100.68479532163742,101.76315789473684,102.95087719298247,104.46783625730994,106.70701754385964,110.31695906432748,112.9093567251462,114.01286549707602,114.3017543859649,113.84619883040936,112.859649122807,111.32923976608188,109.15672514619882,106.34210526315788,102.94736842105264,99.03625730994156,94.93859649122804,103.41020903322136
85.97368421052632,86.85087719298245,87.99883040935673,89.21637426900585,90.5,91.88070175438595,93.4204678362573,95.10233918128654,97.06432748538012,99.69941520467836,103.44210526315788,106.40877192982455,108.31754385964912,109.58654970760232,110.26783625730994,110.39181286549707,109.93099415204676,108.98128654970762,107.48713450292398,105.46842105263156,102.93216374269008,99.97076023391811,96.81988304093568,93.78538011695906,92.63567251461988,93.4157894736842,94.35789473684208,95.30175438596493,96.35380116959064,97.57076023391812,98.8719298245614,100.33567251461989,102.0251461988304,104.26140350877192,107.6502923976608,110.63216374269004,112.51228070175438,113.6327485380117,114.2187134502924,114.18011695906436,113.52631578947368,112.32923976608188,110.57251461988304,108.25789473684208,105.37251461988303,102.06666666666668,98.63333333333333,95.59766081871344,95.0157894736842,95.6812865497076,96.4093567251462,97.23976608187137,98.17426900584798,99.18713450292398,100.33625730994152,101.66140350877193,103.23274853801168,105.19766081871347,108.23157894736842,111.78128654970762,113.93216374269004,115.18011695906436,115.76315789473684,115.76783625730997,115.11228070175436,113.8140350877193,111.86023391812864,109.24093567251462,106.06315789473685,102.4923976608187,98.75263157894734,95.82046783625732,95.82690058479533,96.42573099415206,97.1970760233918,97.91461988304094,98.72923976608186,99.62046783625732,100.5345029239766,101.56140350877192,102.77485380116958,104.26374269005846,106.41520467836256,110.01111111111112,112.62222222222223,113.74912280701754,113.9982456140351,113.63684210526314,112.73508771929824,111.1450292397661,109.01345029239764,106.31111111111112,102.88070175438598,98.96783625730994,103.38396167724274
87.81754385964912,86.4233918128655,87.22631578947369,88.33040935672514,89.53040935672514,90.80526315789474,92.21461988304094,93.7046783625731,95.37602339181286,97.34502923976608,99.953216374269,103.70584795321638,106.6514619883041,108.5672514619883,109.82105263157897,110.47719298245616,110.61052631578949,110.19824561403507,109.25204678362574,107.77076023391812,105.72397660818712,103.193567251462,100.19122807017544,96.99941520467836,93.98538011695906,92.87602339181286,93.62631578947368,94.48830409356724,95.44736842105264,96.56140350877192,97.74912280701754,99.04736842105262,100.45730994152044,102.11169590643274,104.30994152046785,107.7029239766082,110.69824561403507,112.57309941520468,113.74795321637426,114.2812865497076,114.20058479532165,113.59941520467837,112.42046783625732,110.69532163742689,108.31754385964912,105.35789473684213,102.0608187134503,98.63625730994151,95.58654970760232,95.07543859649122,95.7216374269006,96.4561403508772,97.2970760233918,98.2029239766082,99.23625730994154,100.39356725146196,101.7614035087719,103.27426900584796,105.1608187134503,108.19590643274856,111.80584795321636,114.01988304093568,115.28479532163745,115.88888888888889,115.88070175438595,115.20350877192982,113.8140350877193,111.80760233918129,109.24795321637426,106.10409356725144,102.52865497076024,98.70233918128656,95.7292397660819,95.82046783625732,96.5093567251462,97.16140350877193,97.86432748538012,98.65906432748538,99.45847953216376,100.34502923976608,101.38713450292396,102.58538011695909,103.98654970760236,106.13157894736842,109.6842105263158,112.35204678362572,113.45087719298245,113.7953216374269,113.51754385964912,112.54269005847952,111.02456140350876,109.0029239766082,106.27251461988304,102.84093567251465,103.33631330098295
91.21052631578948,88.25847953216375,86.78830409356725,87.55263157894736,88.64093567251462,89.82865497076024,91.13567251461988,92.50058479532164,93.98070175438598,95.6654970760234,97.59181286549708,100.22748538011696,103.95263157894738,106.89122807017544,108.78654970760232,110.02397660818713,110.69298245614036,110.87836257309942,110.4719298245614,109.52923976608189,108.02865497076024,105.99649122807018,103.41578947368424,100.36959064327486,97.1812865497076,94.18654970760235,93.0748538011696,93.7497076023392,94.63859649122809,95.65204678362574,96.74444444444444,97.92923976608188,99.16374269005848,100.5502923976608,102.18304093567254,104.37309941520468,107.7561403508772,110.74795321637428,112.68245614035088,113.80818713450292,114.30292397660818,114.27251461988304,113.69181286549708,112.54152046783624,110.74269005847954,108.30409356725146,105.36608187134505,102.08128654970758,98.62397660818714,95.61111111111111,95.11637426900586,95.7590643274854,96.51520467836257,97.33567251461989,98.26315789473684,99.30350877192984,100.50526315789472,101.80467836257311,103.24561403508773,105.14619883040936,108.18713450292398,111.8625730994152,114.11988304093568,115.40526315789474,116.01052631578946,115.96666666666668,115.19590643274854,113.76491228070176,111.81754385964912,109.30877192982452,106.15614035087718,102.49941520467836,98.606432748538,95.7046783625731,95.90584795321637,96.47426900584794,97.11754385964912,97.80292397660818,98.50175438596492,99.28011695906432,100.17953216374268,101.18888888888893,102.30818713450292,103.73508771929824,105.8222222222222,109.36140350877191,112.033918128655,113.26023391812863,113.6766081871345,113.32923976608188,112.43333333333337,111.0298245614035,108.98830409356724,106.26081871345028,103.28371282816971
94.59298245614036,91.64327485380116,88.61345029239766,87.1093567251462,87.86198830409357,88.95087719298245,90.1736842105263,91.43391812865498,92.79298245614036,94.27719298245611,95.9157894736842,97.87017543859648,100.47894736842105,104.18888888888888,107.11169590643274,108.98245614035088,110.2438596491228,110.9637426900585,111.15497076023392,110.746783625731,109.78304093567252,108.3093567251462,106.22748538011696,103.58771929824562,100.53508771929825,97.35087719298244,94.35438596491228,93.19941520467836,93.89824561403508,94.84385964912282,95.83684210526314,96.91754385964911,98.04619883040934,99.25964912280702,100.62923976608188,102.25789473684208,104.43508771929824,107.79824561403508,110.84619883040934,112.74093567251462,113.840350877193,114.37426900584796,114.36842105263158,113.82573099415204,112.58011695906433,110.72514619883042,108.31345029239768,105.40233918128656,102.08654970760236,98.63918128654971,95.60818713450293,95.14853801169592,95.82163742690058,96.55730994152049,97.3923976608187,98.3222222222222,99.4140350877193,100.5438596491228,101.78187134502922,103.2374269005848,105.15847953216374,108.19590643274854,111.92748538011696,114.22105263157896,115.52105263157894,116.09941520467837,115.95087719298247,115.13216374269004,113.78011695906432,111.89473684210526,109.3906432748538,106.16608187134504,102.43157894736842,98.56842105263158,95.76842105263158,95.8754385964912,96.4374269005848,97.05847953216374,97.65029239766082,98.32163742690058,99.12105263157896,99.97543859649124,100.91169590643275,102.0625730994152,103.4514619883041,105.51929824561404,109.00467836257312,111.83157894736844,113.1391812865497,113.47076023391811,113.23333333333336,112.44035087719298,111.02456140350876,108.987134502924,103.2305337812617
97.7140350877193,95.0187134502924,92.0,88.93333333333335,87.41929824561404,88.1672514619883,89.29649122807018,90.4748538011696,91.7309941520468,93.08888888888887,94.53157894736842,96.1906432748538,98.13625730994151,100.73157894736842,104.40701754385968,107.31111111111112,109.20877192982456,110.50760233918128,111.23859649122808,111.41754385964911,110.99883040935674,110.07251461988302,108.5391812865497,106.39941520467836,103.7391812865497,100.68654970760235,97.51052631578946,94.45087719298247,93.3514619883041,94.11812865497076,95.03157894736842,96.0157894736842,97.0362573099415,98.14152046783626,99.34269005847952,100.70935672514622,102.3315789473684,104.49122807017544,107.8654970760234,110.89590643274852,112.7859649122807,113.90818713450292,114.47836257309945,114.5093567251462,113.84912280701757,112.57134502923977,110.74444444444444,108.36198830409356,105.41754385964911,102.10994152046784,98.64093567251462,95.61988304093568,95.20584795321636,95.8625730994152,96.62222222222223,97.4590643274854,98.43391812865498,99.45906432748538,100.53216374269006,101.77309941520468,103.25146198830409,105.19005847953215,108.22573099415204,112.00350877192982,114.3298245614035,115.6,116.07426900584797,115.89181286549707,115.16257309941524,113.86023391812869,111.98421052631576,109.40584795321638,106.1204678362573,102.42923976608188,98.58830409356726,95.7157894736842,95.84502923976608,96.38304093567253,96.906432748538,97.49122807017544,98.1736842105263,98.91637426900584,99.70409356725148,100.67660818713452,101.79356725146197,103.18654970760235,105.18245614035088,108.7497076023392,111.6941520467836,112.93157894736844,113.40467836257308,113.246783625731,112.446783625731,111.0280701754386,103.1828916262287
