day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
54.8,56.2,57.5,59.0,61.25,63.150000000000006,66.35,70.05,71.25,71.15,70.2,67.9,65.65,62.3,58.9,54.95,50.400000000000006,45.7,44.05,44.3,44.55,45.0,45.85,46.4,47.150000000000006,48.0,48.8,50.0,50.8,52.2,54.55,58.25,60.3,60.4,59.650000000000006,58.2,56.3,53.75,50.85,46.55,40.8,37.35,36.45,36.7,36.85,37.45,37.9,38.45,39.0,39.35,39.9,40.35,41.25,42.55,44.85,48.15,50.55,51.1,50.55,49.5,48.400000000000006,46.6,43.1,37.55,32.55,30.3,29.950000000000003,29.8,29.450000000000003,29.450000000000003,29.4,29.25,29.6,29.8,29.950000000000003,30.2,30.9,31.9,33.95,36.85,40.75,42.5,42.2,41.3,39.5,37.45,34.349999999999994,30.3,26.1,24.0,24.35
53.6,54.6,55.95,57.1,58.6,60.5,62.3,65.44999999999999,69.6,70.80000000000001,70.6,69.45,67.15,64.75,61.8,58.3,54.35,50.05,45.35,43.7,43.65,44.15,44.7,45.55,46.1,46.9,47.65,48.55,49.5,50.35,51.75,54.25,57.85,59.75,60.1,59.25,57.95,56.0,53.45,50.75,46.25,40.45,36.8,36.15,36.5,36.7,37.15,37.55,38.1,38.6,39.05,39.35,40.0,40.900000000000006,42.2,44.25,47.6,50.150000000000006,50.7,50.1,49.25,48.3,46.2,42.6,36.95,32.150000000000006,29.75,29.65,29.25,29.0,29.0,28.9,28.9,29.1,29.200000000000003,29.55,30.0,30.75,31.8,33.75,36.55,40.4,41.95,42.0,41.25,39.6,37.5,34.25,30.05,25.95,24.0
52.95,53.4,54.25,55.55,56.7,58.05,59.85,61.5,64.85,69.2,70.4,69.9,68.65,66.5,64.15,61.25,57.5,54.0,49.8,44.85,43.150000000000006,43.3,43.9,44.45,45.3,45.85,46.55,47.35,48.1,49.150000000000006,49.95,51.35,53.9,57.35,59.45,59.6,59.0,57.7,55.8,53.2,50.6,45.95,40.15,36.4,36.0,36.2,36.45,36.8,37.2,37.65,38.3,38.6,38.95,39.5,40.55,41.8,43.75,47.0,49.65,50.3,49.8,49.15,47.85,45.75,41.9,36.45,31.7,29.35,29.15,28.8,28.6,28.45,28.55,28.450000000000003,28.45,28.85,29.35,29.8,30.6,31.6,33.650000000000006,36.2,39.9,41.8,41.9,41.15,40.0,37.3,34.0,29.95,25.85
52.150000000000006,52.650000000000006,53.1,53.9,55.1,56.2,57.6,59.150000000000006,61.15,64.4,68.65,69.65,69.15,67.80000000000001,65.9,63.35,60.6,57.15,53.75,49.55,44.55,42.75,42.95,43.6,44.2,45.05,45.75,46.2,46.95,47.75,48.7,49.75,51.05,53.3,56.900000000000006,58.9,59.35,58.75,57.25,55.6,52.95,50.3,45.5,39.8,36.150000000000006,35.75,36.0,36.15,36.45,36.75,37.35,37.85,38.150000000000006,38.400000000000006,39.1,40.2,41.25,43.1,46.55,49.25,50.05,49.7,48.75,47.6,45.3,41.35,35.9,31.35,28.95,28.700000000000003,28.3,27.9,28.15,28.0,27.75,28.15,28.7,29.15,29.7,30.35,31.35,33.349999999999994,35.8,39.75,41.75,41.85,41.1,39.7,36.95,33.85,29.8
51.400000000000006,51.95,52.4,52.75,53.6,54.5,55.6,57.15,58.85,60.75,63.7,67.75,68.80000000000001,68.3,67.19999999999999,65.25,62.65,60.05,56.85,53.05,49.6,44.2,42.3,42.65,43.4,44.0,44.8,45.3,45.900000000000006,46.6,47.25,48.35,49.35,50.6,52.85,56.45,58.55,59.1,58.35,57.05,55.2,52.7,50.05,45.55,39.5,35.85,35.55,35.650000000000006,35.75,36.1,36.6,36.9,37.400000000000006,37.55,38.15,38.65,39.65,40.8,42.650000000000006,46.2,48.900000000000006,49.8,49.3,48.35,47.150000000000006,44.75,40.85,35.45,30.8,28.45,28.15,27.6,27.6,27.5,27.4,27.6,28.05,28.55,28.95,29.55,30.200000000000003,31.0,32.9,35.650000000000006,39.7,41.650000000000006,41.95,41.150000000000006,39.35,36.85,33.9
50.9,51.15,51.650000000000006,51.95,52.45,53.15,53.95,55.150000000000006,56.8,58.45,60.25,62.95,66.9,67.95,67.65,66.4,64.5,62.25,59.75,56.4,52.95,49.35,44.0,42.15,42.45,43.25,43.85,44.35,44.8,45.45,46.15,46.95,47.9,48.95,50.150000000000006,52.5,56.05,58.35,58.65,58.0,56.75,54.9,52.35,49.85,45.1,39.05,35.65,35.2,35.3,35.349999999999994,35.95,36.25,36.45,36.8,37.150000000000006,37.8,38.25,39.25,40.35,42.35,45.85,48.6,49.4,48.9,47.95,46.45,44.25,40.3,34.599999999999994,30.05,27.950000000000003,27.450000000000003,27.15,27.15,26.85,27.35,27.5,27.9,28.45,28.8,29.35,29.9,30.6,32.8,35.650000000000006,39.65,41.75,41.9,40.95,39.2,36.7
50.650000000000006,50.75,50.95,51.35,51.6,52.1,52.7,53.6,54.900000000000006,56.35,57.8,59.55,62.1,66.15,67.35,66.85,65.65,64.05,61.95,59.05,56.25,52.6,48.8,43.8,42.0,42.3,43.1,43.400000000000006,43.8,44.45,45.0,45.75,46.65,47.4,48.6,49.75,52.15,55.8,57.85,58.2,57.55,56.35,54.45,52.05,49.5,44.6,38.5,35.25,34.9,35.0,35.3,35.45,35.75,35.85,36.45,36.85,37.35,37.8,38.85,39.95,42.1,45.5,48.3,49.05,48.45,47.45,46.05,43.55,39.5,33.95,29.4,27.200000000000003,26.950000000000003,26.75,26.5,26.7,27.15,27.35,27.85,28.4,28.65,29.05,29.4,30.4,32.75,35.6,39.75,41.7,41.75,40.7,38.9
52.9,50.4,50.45,50.7,51.0,51.25,51.6,52.4,53.5,54.6,55.900000000000006,57.05,58.8,61.35,65.45,66.45,66.1,65.30000000000001,63.7,61.25,59.0,56.05,52.35,48.400000000000006,43.400000000000006,41.7,42.15,42.55,42.8,43.45,44.0,44.6,45.45,46.150000000000006,47.0,48.3,49.35,51.85,55.400000000000006,57.45,57.75,57.2,56.0,54.05,51.85,49.1,44.15,38.05,34.95,34.6,34.95,35.0,35.05,35.15,35.45,36.2,36.4,36.95,37.55,38.650000000000006,39.75,41.8,45.05,47.7,48.5,47.95,47.0,45.5,42.75,38.8,33.35,29.05,26.65,26.5,26.2,26.35,26.6,26.95,27.3,27.85,28.3,28.2,28.65,29.3,30.4,32.7,35.75,39.75,41.6,41.6,40.650000000000006
58.400000000000006,52.6,50.150000000000006,50.05,50.45,50.65,50.85,51.35,52.4,53.25,54.15,55.25,56.25,58.0,60.650000000000006,64.80000000000001,65.75,65.75,64.9,63.150000000000006,61.25,58.85,55.75,51.85,47.900000000000006,43.15,41.6,41.6,42.05,42.45,42.95,43.6,44.25,44.95,45.7,46.55,47.8,48.95,51.6,55.0,57.0,57.3,56.85,55.650000000000006,53.6,51.55,48.650000000000006,43.7,37.7,34.6,34.55,34.599999999999994,34.8,34.55,34.8,35.2,35.75,36.0,36.5,37.25,38.3,39.6,41.3,44.55,47.15,48.1,47.5,46.5,44.75,42.05,38.05,32.8,28.6,26.2,26.0,26.0,26.25,26.4,26.95,27.4,27.75,27.9,27.8,28.55,29.25,30.45,32.85,35.75,39.65,41.400000000000006,41.35
63.4,58.0,52.25,49.8,49.8,50.05,50.2,50.55,51.3,52.150000000000006,52.85,53.55,54.55,55.5,57.5,60.0,64.30000000000001,65.4,65.35,64.35,62.9,61.05,58.45,55.4,51.5,47.35,43.05,41.150000000000006,41.15,41.7,41.95,42.6,43.3,43.95,44.6,45.25,46.150000000000006,47.4,48.65,51.15,54.55,56.6,57.1,56.75,55.35,53.15,51.2,48.3,43.3,37.3,34.45,34.25,34.55,34.3,34.2,34.400000000000006,34.75,35.35,35.5,36.2,36.95,38.1,39.15,40.75,44.0,46.8,47.7,47.25,45.85,44.05,41.45,37.45,32.6,28.3,25.75,25.8,25.85,26.0,26.4,26.95,27.35,27.4,27.55,27.8,28.5,29.3,30.6,32.900000000000006,35.7,39.55,41.0
66.6,63.0,57.6,51.95,49.45,49.400000000000006,49.7,49.7,50.3,51.05,51.75,52.35,52.900000000000006,53.85,54.95,57.0,59.55,63.95,64.94999999999999,65.0,64.25,62.650000000000006,60.650000000000006,58.05,55.05,51.25,46.95,42.7,40.6,40.85,41.2,41.650000000000006,42.15,42.95,43.55,44.15,44.85,45.8,47.0,48.25,50.65,54.35,56.4,56.85,56.35,54.75,52.8,50.95,47.95,42.95,37.0,34.2,34.2,34.0,33.849999999999994,33.95,34.05,34.349999999999994,34.9,35.25,35.8,36.8,37.6,38.65,40.15,43.5,46.25,47.25,46.75,45.400000000000006,43.3,40.85,36.900000000000006,32.0,28.05,25.5,25.65,25.65,26.05,26.4,26.8,27.0,27.15,27.55,27.9,28.55,29.4,30.65,32.900000000000006,35.650000000000006,39.25
