day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
67.60230769230769,68.85846153846153,70.27,71.82615384615386,73.72846153846153,76.27692307692308,79.78615384615384,82.46384615384615,83.97384615384614,84.65153846153846,84.69615384615385,84.19769230769231,83.23461538461538,81.91615384615385,80.16846153846154,77.78846153846153,74.84076923076923,71.74615384615385,70.15846153846154,70.75153846153847,71.42923076923077,72.22,73.24692307692307,74.32461538461538,75.57230769230769,76.91846153846154,78.40846153846154,80.1823076923077,82.30615384615385,85.29923076923075,89.08000000000001,91.50769230769232,92.8953846153846,93.67,93.99615384615385,93.85153846153848,93.1976923076923,91.98538461538465,90.3076923076923,88.02692307692308,85.19769230769231,82.11230769230768,79.59307692307692,79.72846153846154,80.73384615384616,81.70461538461538,82.78384615384617,83.94769230769231,85.21923076923076,86.57153846153845,88.10307692307693,89.75230769230768,91.7253846153846,94.6923076923077,98.06,100.22923076923075,101.67538461538462,102.46846153846153,102.66230769230768,102.35384615384616,101.6376923076923,100.46307692307693,98.86769230769232,96.88769230769232,94.43384615384612,91.77846153846154,89.4146153846154,89.10076923076923,90.06538461538462,91.16230769230768,92.37153846153844,93.6246153846154,94.95230769230768,96.31461538461538,97.80923076923078,99.49769230769232,101.64923076923078,104.88615384615385,108.07461538461538,110.17538461538464,111.5853846153846,112.45,112.77307692307691,112.55384615384617,111.86,110.6923076923077,109.01923076923076,106.9223076923077,104.42307692307692,101.62153846153848,99.05923076923078,98.38230769230768,99.18307692307692,100.09615384615384,90.00495090016368
66.7623076923077,67.91692307692308,69.20769230769231,70.5853846153846,72.21384615384615,74.12692307692308,76.73076923076923,80.28000000000002,82.94,84.36,85.01923076923077,85.04,84.59,83.75,82.48461538461538,80.67538461538462,78.22923076923077,75.2776923076923,72.15076923076923,70.41307692307693,70.86076923076922,71.55538461538463,72.51076923076923,73.49615384615385,74.66615384615383,75.92846153846155,77.27153846153846,78.82769230769232,80.61000000000001,82.75923076923077,85.7776923076923,89.47307692307692,91.87153846153844,93.3153846153846,94.20230769230768,94.60923076923078,94.43,93.64153846153847,92.45230769230768,90.75615384615384,88.4853846153846,85.62846153846155,82.55,80.03153846153846,80.17,81.0576923076923,82.0823076923077,83.14769230769231,84.32384615384616,85.56769230769231,86.95846153846152,88.41846153846154,89.99923076923076,91.94923076923077,94.95846153846152,98.42384615384614,100.66307692307691,102.03384615384616,102.7776923076923,102.9953846153846,102.76153846153846,102.02384615384614,100.87153846153846,99.33846153846154,97.37384615384616,94.93692307692308,92.30076923076922,89.96692307692308,89.62615384615384,90.5823076923077,91.72230769230772,92.88,94.1123076923077,95.37692307692308,96.73692307692308,98.22692307692309,99.93461538461538,102.06461538461537,105.31692307692308,108.45,110.51230769230769,111.93846153846154,112.7876923076923,113.07,112.88307692307691,112.21307692307693,111.01923076923076,109.41153846153848,107.36615384615384,104.85,102.03384615384614,99.4753846153846,98.74846153846153,99.5223076923077,90.04709492635025
65.98846153846154,67.05999999999999,68.26076923076924,69.53153846153846,70.98923076923077,72.61153846153846,74.56076923076922,77.21461538461539,80.75076923076925,83.32076923076923,84.71846153846153,85.36153846153846,85.4423076923077,85.11076923076922,84.31230769230771,82.98692307692309,81.10615384615384,78.66923076923077,75.67846153846155,72.43692307692307,70.53923076923077,70.98846153846154,71.84538461538463,72.77076923076923,73.83153846153846,75.00538461538463,76.27153846153846,77.69153846153847,79.25615384615384,81.08692307692307,83.24230769230769,86.18769230769232,89.8423076923077,92.28692307692307,93.8446153846154,94.80846153846154,95.1653846153846,94.86384615384615,94.09307692307694,92.89230769230768,91.19769230769232,88.88461538461539,86.05692307692307,83.02461538461539,80.50461538461539,80.49153846153847,81.44615384615385,82.45,83.51846153846155,84.66307692307691,85.96307692307693,87.27384615384615,88.67153846153846,90.23846153846154,92.2246153846154,95.34692307692308,98.8653846153846,101.02153846153846,102.3353846153846,103.10076923076925,103.38615384615385,103.13153846153848,102.43,101.34461538461538,99.81384615384614,97.86076923076924,95.45384615384616,92.84923076923076,90.5253846153846,90.15538461538462,91.15,92.23384615384614,93.37153846153844,94.54846153846154,95.79846153846154,97.15,98.66615384615385,100.35692307692308,102.4753846153846,105.69769230769232,108.7946153846154,110.85384615384616,112.2676923076923,113.08846153846154,113.41076923076923,113.23153846153848,112.52769230769228,111.41692307692308,109.86923076923075,107.81307692307692,105.27615384615386,102.4207692307692,99.82461538461538,99.08923076923074,90.08711129296235
65.30692307692307,66.28692307692309,67.40846153846154,68.5753846153846,69.92538461538463,71.3753846153846,73.03769230769231,75.03076923076924,77.66538461538461,81.14692307692306,83.67384615384614,85.06153846153846,85.76307692307692,85.9723076923077,85.66923076923077,84.80615384615385,83.40615384615384,81.53384615384617,79.06307692307693,75.95153846153845,72.65615384615384,70.69000000000001,71.25923076923077,72.10692307692307,73.09923076923079,74.16615384615385,75.3423076923077,76.68153846153845,78.10923076923078,79.74461538461537,81.5753846153846,83.64,86.55692307692308,90.27307692307691,92.82384615384616,94.45230769230768,95.35076923076922,95.5876923076923,95.29769230769232,94.53769230769232,93.32076923076924,91.57846153846154,89.29384615384616,86.54307692307692,83.49000000000001,80.84769230769231,80.87384615384616,81.81153846153845,82.81846153846153,83.86384615384615,85.0676923076923,86.28307692307692,87.53307692307693,88.91230769230768,90.51846153846157,92.60230769230768,95.79692307692308,99.2246153846154,101.32307692307693,102.65692307692308,103.4892307692308,103.75461538461538,103.5376923076923,102.89384615384616,101.81076923076924,100.30692307692308,98.37615384615384,96.00230769230768,93.42384615384614,91.06153846153846,90.72307692307692,91.65230769230767,92.71384615384616,93.80615384615386,94.97384615384615,96.20538461538462,97.58692307692309,99.09076923076924,100.76538461538462,102.84692307692306,106.05,109.13230769230768,111.19384615384617,112.55538461538464,113.43076923076924,113.76384615384616,113.54384615384616,112.92384615384616,111.87615384615384,110.3346153846154,108.24538461538462,105.64384615384616,102.75461538461538,100.15307692307692,90.12333878887073
64.70307692307692,65.59923076923077,66.62615384615385,67.72692307692307,68.97538461538461,70.31923076923077,71.79615384615384,73.5023076923077,75.47692307692307,78.03615384615385,81.52076923076923,84.01384615384615,85.45923076923077,86.30384615384615,86.52153846153847,86.16076923076925,85.21307692307693,83.81692307692309,81.91000000000001,79.3146153846154,76.21,72.91,70.99000000000001,71.53153846153845,72.4423076923077,73.43230769230769,74.49769230769232,75.76076923076923,77.09923076923079,78.59692307692308,80.22846153846154,81.97615384615385,84.01999999999998,86.97538461538461,90.80230769230768,93.43230769230772,94.98153846153843,95.76692307692304,96.0253846153846,95.75307692307692,94.95153846153846,93.69769230769232,91.98153846153843,89.77692307692308,86.97461538461539,83.86384615384617,81.27923076923076,81.25384615384615,82.18153846153847,83.16615384615385,84.26076923076923,85.38769230769232,86.54461538461538,87.79461538461538,89.21307692307693,90.89461538461538,93.05692307692308,96.20769230769233,99.53692307692307,101.64153846153846,103.03769230769232,103.84461538461538,104.14923076923075,103.99461538461536,103.3576923076923,102.29846153846157,100.82384615384616,98.92615384615384,96.57076923076924,93.97692307692309,91.64692307692307,91.23153846153846,92.14615384615384,93.15307692307694,94.22461538461536,95.3746153846154,96.64923076923075,98.00615384615384,99.50384615384615,101.13307692307691,103.20307692307694,106.39,109.47615384615384,111.49615384615385,112.90307692307692,113.78,114.07076923076922,113.94461538461536,113.38769230769232,112.34923076923076,110.77769230769228,108.61307692307692,105.96307692307693,103.08076923076923,90.14445171849428
64.18076923076923,64.99538461538461,65.94307692307693,66.9553846153846,68.12846153846155,69.35538461538462,70.73538461538462,72.26307692307692,73.95769230769231,75.83384615384617,78.41692307692308,81.87076923076924,84.42769230769231,86.0,86.83076923076923,87.00769230769231,86.56307692307692,85.62,84.1723076923077,82.14461538461538,79.56923076923077,76.53,73.27692307692308,71.28076923076924,71.85461538461537,72.77,73.75923076923077,74.90846153846152,76.17461538461538,77.60538461538461,79.0853846153846,80.63615384615385,82.35923076923078,84.41615384615383,87.47153846153846,91.41923076923077,93.96846153846154,95.39923076923075,96.20153846153846,96.4676923076923,96.15692307692308,95.33076923076923,94.10153846153844,92.45692307692308,90.17769230769233,87.33769230769231,84.28769230769232,81.68076923076922,81.63846153846154,82.53307692307693,83.57153846153845,84.5923076923077,85.66230769230769,86.81615384615387,88.0823076923077,89.58153846153846,91.35,93.47,96.54923076923076,99.86307692307692,102.01692307692306,103.39307692307692,104.23692307692308,104.60230769230768,104.44615384615383,103.84153846153848,102.82846153846154,101.37769230769231,99.49384615384616,97.14153846153846,94.55153846153848,92.15461538461538,91.7253846153846,92.58307692307692,93.57230769230767,94.62384615384616,95.8176923076923,97.06692307692308,98.4246153846154,99.8776923076923,101.49076923076922,103.5323076923077,106.73461538461538,109.78384615384616,111.85384615384618,113.25846153846152,114.09153846153846,114.47923076923075,114.41153846153846,113.86923076923075,112.79923076923076,111.15153846153844,108.9369230769231,106.29307692307692,90.1304091653028
63.72769230769231,64.46923076923076,65.34538461538462,66.27,67.35153846153847,68.50923076923077,69.77,71.20615384615384,72.71230769230769,74.29384615384615,76.21538461538462,78.75846153846153,82.28615384615385,84.97769230769231,86.52846153846153,87.3276923076923,87.40538461538462,86.96615384615384,85.95923076923077,84.39307692307693,82.38769230769229,79.92538461538463,76.88692307692307,73.64692307692307,71.64307692307692,72.1853846153846,73.09923076923079,74.17538461538462,75.32769230769232,76.67999999999999,78.08692307692309,79.49769230769232,81.01307692307691,82.73923076923076,84.8723076923077,88.08692307692307,91.96615384615384,94.3753846153846,95.82538461538464,96.65615384615386,96.86846153846152,96.53153846153847,95.74,94.56846153846156,92.8346153846154,90.53846153846152,87.75384615384615,84.70692307692308,82.1023076923077,81.98538461538462,82.93846153846154,83.88692307692307,84.86461538461538,85.92923076923078,87.10153846153847,88.45923076923077,90.0423076923077,91.77384615384616,93.8253846153846,96.8976923076923,100.24384615384616,102.37692307692308,103.7869230769231,104.68615384615384,105.03307692307692,104.92846153846152,104.37923076923076,103.38230769230768,101.9553846153846,100.08615384615383,97.71538461538462,95.04769230769232,92.65,92.1646153846154,92.99461538461536,93.96538461538462,95.07230769230767,96.23461538461538,97.47846153846152,98.79615384615384,100.22384615384615,101.8,103.86153846153846,107.04076923076924,110.1453846153846,112.21153846153844,113.57307692307693,114.50769230769232,114.9469230769231,114.89538461538464,114.3176923076923,113.18,111.47538461538464,109.27692307692308,90.07801145662849
64.53923076923077,64.01692307692306,64.82769230769232,65.67076923076924,66.67615384615384,67.74076923076923,68.91692307692308,70.23,71.64153846153846,73.05846153846154,74.69000000000001,76.56384615384614,79.16999999999999,82.84769230769231,85.50461538461538,87.00076923076922,87.7176923076923,87.80230769230769,87.29461538461538,86.16538461538461,84.63538461538464,82.75461538461539,80.28307692307692,77.28153846153845,74.07615384615384,71.98461538461538,72.50923076923077,73.51692307692308,74.59846153846154,75.84769230769231,77.16000000000001,78.49692307692307,79.87307692307692,81.39307692307693,83.17384615384616,85.46076923076922,88.65769230769229,92.39076923076924,94.81,96.2823076923077,97.04461538461538,97.24615384615385,96.93692307692308,96.18846153846154,94.94153846153846,93.1953846153846,90.93846153846154,88.16538461538461,85.13,82.49461538461537,82.38692307692307,83.26846153846155,84.16384615384615,85.14153846153846,86.22538461538463,87.4853846153846,88.91923076923078,90.4753846153846,92.14307692307692,94.17769230769233,97.28307692307692,100.60538461538462,102.77692307692308,104.23153846153846,105.11307692307692,105.52,105.46,104.94307692307692,103.96615384615384,102.55076923076922,100.64846153846156,98.19923076923077,95.53307692307692,93.11153846153846,92.56923076923076,93.38153846153844,94.41846153846151,95.49,96.64384615384616,97.85076923076922,99.15,100.54384615384616,102.11615384615386,104.16076923076923,107.40538461538462,110.49153846153848,112.53153846153845,113.98384615384614,114.96846153846155,115.43692307692308,115.34076923076924,114.6923076923077,113.51230769230772,111.82153846153844,90.00405891980361
67.94000000000001,64.89,64.37923076923077,65.16076923076923,66.07384615384616,67.06692307692309,68.14923076923077,69.38538461538461,70.67,71.99230769230769,73.45,75.02384615384615,76.94923076923077,79.69538461538461,83.37615384615383,85.98000000000002,87.40076923076921,88.10307692307693,88.11230769230768,87.48538461538462,86.4,85.00307692307692,83.09615384615384,80.68076923076923,77.72461538461539,74.51153846153846,72.32384615384616,72.92692307692307,73.92999999999999,75.11461538461538,76.33076923076923,77.57000000000001,78.87384615384616,80.26538461538462,81.81692307692308,83.77846153846154,86.04153846153848,89.0923076923077,92.82307692307693,95.27076923076922,96.65692307692308,97.42,97.6746153846154,97.38846153846154,96.54923076923076,95.29692307692308,93.58615384615383,91.34615384615384,88.58153846153846,85.53461538461538,82.91461538461539,82.71615384615384,83.55538461538463,84.45615384615385,85.43538461538463,86.61153846153846,87.94615384615385,89.36384615384615,90.84692307692306,92.49307692307691,94.55384615384617,97.65923076923076,101.0176923076923,103.2176923076923,104.64076923076922,105.59153846153848,106.05153846153848,106.02153846153846,105.52615384615385,104.57153846153844,103.11307692307692,101.1207692307692,98.65923076923076,95.98384615384612,93.52076923076922,92.96307692307693,93.8346153846154,94.8346153846154,95.89538461538464,97.0223076923077,98.19846153846152,99.4630769230769,100.85538461538462,102.41846153846154,104.51692307692304,107.77615384615385,110.81846153846156,112.9323076923077,114.45000000000002,115.45,115.87,115.7176923076923,115.02923076923078,113.86,89.94029459901802
71.37615384615385,68.32307692307693,65.31307692307693,64.72230769230771,65.55846153846154,66.47153846153846,67.47461538461539,68.61923076923077,69.82846153846154,71.02230769230769,72.38384615384615,73.79307692307694,75.40538461538462,77.42384615384614,80.2,83.83923076923075,86.37769230769233,87.79076923076923,88.39153846153847,88.3076923076923,87.70923076923077,86.75923076923075,85.32461538461538,83.49153846153847,81.14,78.19769230769231,74.92999999999999,72.76461538461538,73.35615384615384,74.46,75.60307692307693,76.74769230769232,77.95769230769231,79.26384615384615,80.67615384615384,82.42307692307692,84.36000000000001,86.46538461538462,89.51384615384615,93.29923076923076,95.64076923076924,97.03153846153846,97.86692307692309,98.10846153846154,97.73692307692308,96.90230769230767,95.67923076923078,93.98,91.74076923076925,88.97153846153846,85.94538461538461,83.25999999999999,82.99923076923078,83.84076923076923,84.73692307692308,85.81923076923077,87.06923076923077,88.39846153846153,89.74923076923076,91.2,92.87923076923076,94.9176923076923,98.09076923076924,101.46923076923076,103.62923076923076,105.11384615384615,106.11692307692309,106.6253846153846,106.60615384615384,106.1153846153846,105.13307692307694,103.57153846153844,101.56538461538462,99.11153846153846,96.39692307692307,93.93846153846154,93.41384615384617,94.25615384615384,95.23307692307692,96.2723076923077,97.36923076923074,98.51384615384616,99.76999999999998,101.15076923076924,102.7653846153846,104.88153846153848,108.10615384615384,111.21846153846153,113.40384615384616,114.92692307692307,115.8653846153846,116.24307692307694,116.04615384615384,115.37000000000002,89.89180032733223
