day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
103.65538461538462,104.96846153846155,106.40153846153844,107.99923076923078,110.10153846153848,113.34076923076924,116.25692307692309,118.13615384615385,119.41692307692308,120.1946153846154,120.52692307692308,120.29692307692308,119.51538461538462,118.18153846153848,116.34384615384616,114.03,111.29692307692306,108.43461538461538,106.05615384615383,105.5853846153846,106.2246153846154,106.98615384615384,107.85615384615387,108.81692307692306,109.86461538461538,110.97538461538464,112.1453846153846,113.52384615384614,115.36769230769232,118.30769230769232,121.23769230769231,123.22923076923075,124.5576923076923,125.41,125.6523076923077,125.36,124.46923076923076,123.03461538461538,121.08615384615383,118.57692307692308,115.64,112.66230769230768,110.43153846153848,110.36307692307692,110.99,111.67615384615384,112.40230769230767,113.18307692307692,114.08538461538464,115.04076923076924,116.21307692307693,117.56692307692308,119.21692307692308,121.78384615384614,124.91076923076922,127.05615384615383,128.43846153846152,129.24076923076922,129.44384615384612,128.95538461538462,127.8653846153846,126.33615384615383,124.2776923076923,121.62153846153844,118.46999999999998,115.31,113.21153846153848,113.40692307692308,113.91615384615386,114.4969230769231,115.16307692307691,115.90692307692306,116.6953846153846,117.59153846153843,118.64461538461538,119.83230769230772,121.28307692307692,123.40615384615388,126.78153846153845,129.30153846153846,130.62153846153845,131.34692307692308,131.36999999999998,130.7023076923077,129.49923076923076,127.71846153846155,125.29076923076926,122.15000000000002,118.46307692307693,114.86923076923078,112.99615384615385,113.26230769230769,113.69384615384617,114.20615384615384,117.89819967266774
102.82461538461538,104.01153846153844,105.30307692307692,106.6953846153846,108.29461538461538,110.36769230769232,113.54,116.38538461538464,118.2523076923077,119.59384615384616,120.44846153846152,120.76230769230769,120.53,119.75538461538464,118.41846153846154,116.55846153846151,114.25307692307692,111.51692307692306,108.67153846153846,106.30692307692308,105.82,106.48692307692308,107.25538461538464,108.13692307692308,109.09384615384616,110.09,111.14692307692306,112.3346153846154,113.7446153846154,115.56538461538462,118.48307692307694,121.42923076923076,123.40076923076924,124.7676923076923,125.56,125.8423076923077,125.55153846153848,124.64615384615384,123.23076923076924,121.24923076923078,118.73,115.79153846153848,112.85230769230768,110.62,110.57384615384616,111.17307692307692,111.81076923076922,112.54153846153848,113.3323076923077,114.20692307692308,115.22846153846154,116.39076923076922,117.71615384615384,119.30153846153846,121.82153846153848,125.02153846153846,127.18076923076924,128.57538461538462,129.3546153846154,129.50461538461536,128.98230769230767,127.98692307692308,126.49153846153844,124.45615384615384,121.7853846153846,118.59384615384614,115.41846153846154,113.32384615384618,113.4892307692308,113.99153846153848,114.56846153846152,115.22307692307692,115.94153846153846,116.7323076923077,117.65846153846157,118.69615384615386,119.86846153846156,121.3076923076923,123.3492307692308,126.66692307692306,129.23384615384617,130.66384615384618,131.33461538461538,131.28692307692307,130.62923076923076,129.40384615384616,127.61461538461536,125.1946153846154,122.05461538461536,118.40846153846154,114.81307692307692,112.96384615384616,113.25615384615386,113.6923076923077,117.90568739770872
102.0823076923077,103.18076923076924,104.34153846153843,105.58923076923077,106.9853846153846,108.57000000000002,110.58692307692309,113.6823076923077,116.49461538461536,118.4376923076923,119.85538461538462,120.69153846153846,120.9953846153846,120.77,119.98,118.62923076923076,116.78307692307692,114.46923076923076,111.75,108.90846153846152,106.53153846153845,106.0846153846154,106.75692307692309,107.54230769230767,108.40923076923076,109.3176923076923,110.26846153846154,111.33692307692309,112.54153846153848,113.94769230769232,115.74846153846153,118.66,121.59769230769233,123.62384615384616,124.91230769230768,125.75846153846156,126.03923076923076,125.73153846153848,124.8446153846154,123.40153846153846,121.39846153846152,118.8876923076923,115.9869230769231,113.03153846153846,110.8076923076923,110.75230769230772,111.31615384615384,111.94846153846152,112.68307692307692,113.45076923076924,114.38,115.4076923076923,116.54230769230767,117.81923076923076,119.38615384615385,121.91846153846154,125.13153846153848,127.31692307692308,128.69153846153847,129.42461538461535,129.54,129.11769230769232,128.1423076923077,126.68692307692308,124.63307692307691,121.91076923076922,118.68846153846154,115.51846153846157,113.39692307692306,113.55615384615383,114.05538461538464,114.6153846153846,115.24615384615385,115.96538461538462,116.79076923076924,117.7030769230769,118.73615384615384,119.89461538461538,121.28615384615384,123.24769230769232,126.57,129.25461538461536,130.65153846153848,131.23923076923077,131.2223076923077,130.53076923076924,129.3023076923077,127.51999999999998,125.10692307692308,121.99,118.3692307692308,114.77307692307694,112.97076923076924,113.26384615384616,117.91080196399344
101.42,102.44461538461536,103.51076923076924,104.6276923076923,105.88384615384616,107.25230769230768,108.79461538461538,110.75461538461538,113.80153846153848,116.6892307692308,118.69384615384617,120.08846153846154,120.90615384615384,121.23846153846154,120.99307692307691,120.19461538461536,118.83692307692309,116.99384615384616,114.68769230769232,111.96846153846155,109.11769230769232,106.78076923076924,106.35923076923076,107.04,107.81076923076922,108.62846153846156,109.49,110.44692307692308,111.53307692307696,112.74769230769232,114.13615384615385,115.9323076923077,118.81923076923076,121.81846153846156,123.77076923076922,125.12615384615384,125.96384615384616,126.2323076923077,125.9392307692308,125.0223076923077,123.55846153846151,121.57692307692308,119.08769230769232,116.16846153846154,113.19923076923077,110.96615384615384,110.89846153846152,111.45,112.09076923076924,112.79923076923076,113.62384615384616,114.54769230769232,115.5607692307692,116.66076923076923,117.92230769230768,119.50461538461538,122.01692307692308,125.2469230769231,127.4123076923077,128.76384615384617,129.48307692307694,129.68,129.27384615384614,128.33846153846153,126.86846153846156,124.75538461538464,122.01,118.80076923076923,115.59307692307692,113.44923076923077,113.6130769230769,114.10846153846155,114.63615384615385,115.26769230769231,116.02384615384616,116.83769230769232,117.74846153846153,118.76692307692308,119.88692307692308,121.2169230769231,123.15923076923076,126.55384615384617,129.2330769230769,130.56153846153848,131.18999999999997,131.1169230769231,130.43384615384616,129.21846153846155,127.4253846153846,125.04,121.94461538461536,118.3407692307692,114.75307692307692,112.96,117.91319967266777
100.85230769230768,101.77923076923076,102.76461538461538,103.79153846153848,104.9246153846154,106.15846153846152,107.49384615384616,108.98307692307692,110.91384615384617,114.00923076923075,116.95769230769233,118.92769230769233,120.31076923076924,121.15615384615384,121.46,121.21230769230768,120.40692307692308,119.04692307692308,117.20615384615388,114.90846153846154,112.18846153846157,109.37,107.03153846153846,106.63076923076925,107.30769230769232,108.03615384615384,108.80615384615383,109.67384615384614,110.64615384615384,111.74,112.93923076923078,114.32230769230767,116.10230769230768,119.02230769230768,121.95538461538462,123.97307692307692,125.34153846153846,126.16692307692308,126.44384615384614,126.11153846153846,125.18384615384616,123.73461538461538,121.77923076923076,119.27384615384616,116.32846153846153,113.34615384615384,111.09384615384614,111.02846153846154,111.5853846153846,112.2030769230769,112.96538461538462,113.79307692307692,114.71,115.69,116.78000000000002,118.05230769230768,119.62307692307692,122.10846153846155,125.32615384615384,127.47230769230768,128.8276923076923,129.62384615384613,129.84076923076924,129.46153846153845,128.5176923076923,126.9853846153846,124.8576923076923,122.13,118.88769230769228,115.6553846153846,113.49153846153848,113.66615384615385,114.12153846153846,114.6576923076923,115.32769230769232,116.0676923076923,116.88,117.77769230769228,118.76615384615386,119.82769230769232,121.13384615384616,123.1153846153846,126.49461538461536,129.1430769230769,130.50307692307692,131.08769230769232,131.01076923076926,130.35615384615383,129.12384615384616,127.36153846153846,124.99923076923076,121.9223076923077,118.32846153846154,114.72769230769232,117.91308510638298
100.42307692307692,101.20923076923074,102.10230769230768,103.0469230769231,104.0846153846154,105.20615384615384,106.4076923076923,107.68692307692308,109.16384615384617,111.13307692307691,114.27153846153846,117.19384615384617,119.14769230769232,120.5546153846154,121.38923076923078,121.6776923076923,121.42076923076922,120.60615384615387,119.25538461538464,117.42615384615384,115.13307692307691,112.45384615384616,109.62846153846156,107.2946153846154,106.90769230769232,107.53384615384616,108.21,108.98384615384616,109.86538461538464,110.85,111.92769230769233,113.1276923076923,114.49230769230768,116.29615384615386,119.1523076923077,122.15153846153844,124.1976923076923,125.5446153846154,126.37538461538465,126.61230769230772,126.26615384615384,125.37153846153844,123.95384615384616,121.97076923076924,119.43230769230767,116.46307692307693,113.46384615384616,111.20538461538462,111.16615384615386,111.69846153846152,112.36692307692309,113.12923076923076,113.95384615384616,114.8453846153846,115.8146153846154,116.91384615384614,118.16769230769232,119.72230769230772,122.16846153846154,125.35538461538462,127.53461538461538,128.9730769230769,129.7930769230769,130.0353846153846,129.63846153846154,128.62076923076924,127.08307692307692,124.99076923076925,122.2369230769231,118.98692307692308,115.71384615384616,113.5246153846154,113.68,114.13230769230768,114.71153846153848,115.3653846153846,116.10923076923078,116.92153846153846,117.79,118.70769230769233,119.74230769230768,121.10692307692308,123.05846153846151,126.37923076923076,129.07846153846154,130.41307692307691,130.9830769230769,130.95307692307694,130.26000000000002,129.0553846153846,127.32846153846154,124.99615384615385,121.93615384615384,118.31076923076922,117.89069558101474
101.45846153846156,100.77923076923078,101.53461538461538,102.39461538461538,103.34153846153846,104.36615384615384,105.45538461538462,106.61384615384615,107.88615384615385,109.39461538461538,111.38615384615385,114.51153846153848,117.4176923076923,119.41153846153846,120.78769230769232,121.61076923076922,121.88846153846154,121.62076923076924,120.80230769230768,119.46230769230768,117.65384615384616,115.40846153846157,112.71846153846155,109.8846153846154,107.53923076923076,107.12846153846156,107.71230769230768,108.3776923076923,109.17538461538462,110.07153846153844,111.04538461538462,112.11153846153846,113.29846153846157,114.69846153846152,116.44,119.3253846153846,122.35692307692308,124.41615384615385,125.74846153846154,126.53615384615382,126.78076923076924,126.46615384615384,125.58615384615382,124.14307692307692,122.13,119.56538461538462,116.58692307692309,113.58692307692309,111.3207692307692,111.26846153846154,111.8523076923077,112.53769230769232,113.3,114.09538461538465,114.96999999999998,115.95846153846152,117.04076923076924,118.27538461538462,119.8030769230769,122.18230769230767,125.4207692307692,127.69076923076922,129.1523076923077,129.99076923076922,130.20538461538462,129.74153846153848,128.72076923076924,127.22615384615386,125.09615384615384,122.37153846153844,119.10076923076922,115.74615384615385,113.52307692307694,113.69307692307694,114.18923076923076,114.75692307692304,115.41307692307691,116.14769230769232,116.93153846153848,117.74461538461536,118.63846153846151,119.70615384615384,121.04615384615384,122.9423076923077,126.28307692307692,128.97615384615386,130.31384615384613,130.93076923076924,130.85538461538462,130.1876923076923,129.03153846153845,127.32846153846154,125.01384615384616,121.93230769230767,117.84328968903439
104.38692307692308,101.80384615384617,101.10846153846155,101.8253846153846,102.69846153846154,103.62692307692308,104.62384615384616,105.67769230769233,106.83076923076923,108.1223076923077,109.64692307692306,111.63384615384614,114.74384615384616,117.67076923076924,119.65384615384616,121.01769230769229,121.81384615384614,122.08307692307692,121.8107692307692,121.00692307692309,119.6953846153846,117.93615384615386,115.67692307692307,112.98538461538462,110.13307692307691,107.74230769230768,107.29846153846157,107.88,108.56615384615384,109.38307692307694,110.2723076923077,111.23923076923076,112.29230769230767,113.49538461538462,114.8446153846154,116.61769230769232,119.50615384615384,122.55846153846156,124.62153846153844,125.9176923076923,126.70461538461538,126.98153846153843,126.67846153846156,125.77384615384616,124.3,122.2646153846154,119.69384615384617,116.72230769230772,113.70307692307692,111.4153846153846,111.42615384615384,112.03153846153847,112.70846153846156,113.44384615384614,114.22615384615386,115.1153846153846,116.08692307692309,117.15,118.35846153846153,119.85230769230768,122.22461538461536,125.54615384615384,127.8653846153846,129.34230769230768,130.15153846153845,130.2946153846154,129.83538461538464,128.86999999999998,127.33923076923077,125.26153846153848,122.51384615384616,119.1630769230769,115.74307692307691,113.5276923076923,113.7476923076923,114.22923076923078,114.8,115.45230769230768,116.1676923076923,116.88769230769228,117.66923076923077,118.59,119.65000000000002,120.96076923076922,122.86615384615384,126.14153846153847,128.86923076923077,130.26461538461538,130.82384615384615,130.78384615384613,130.16615384615383,129.03923076923076,127.34538461538465,125.01615384615386,117.78972995090017
107.63692307692308,104.72846153846154,102.11,101.38846153846154,102.1253846153846,102.98076923076924,103.88076923076925,104.84923076923076,105.89153846153847,107.06384615384616,108.37846153846156,109.89923076923075,111.87153846153844,115.00692307692306,117.91307692307691,119.90538461538462,121.21846153846153,122.00538461538464,122.25846153846156,122.00538461538464,121.24076923076925,119.96846153846154,118.2253846153846,115.96230769230768,113.24461538461536,110.3353846153846,107.9007692307692,107.46923076923076,108.07153846153844,108.7853846153846,109.59153846153843,110.4546153846154,111.40923076923076,112.49307692307691,113.65692307692308,115.02846153846154,116.79461538461538,119.69076923076923,122.7453846153846,124.78076923076924,126.08076923076923,126.9076923076923,127.19461538461536,126.86307692307696,125.93538461538462,124.43538461538462,122.3953846153846,119.83846153846156,116.8423076923077,113.81384615384614,111.55384615384617,111.58846153846154,112.20384615384616,112.85846153846153,113.57384615384618,114.3746153846154,115.24230769230766,116.19692307692308,117.2323076923077,118.40846153846154,119.8953846153846,122.31076923076924,125.7046153846154,128.04384615384615,129.48999999999998,130.22923076923078,130.39384615384614,129.98461538461538,128.98999999999998,127.50076923076924,125.4146153846154,122.60384615384616,119.1892307692308,115.74307692307691,113.5723076923077,113.79153846153844,114.28000000000002,114.84692307692306,115.4776923076923,116.12615384615384,116.81,117.6146153846154,118.52230769230768,119.57230769230767,120.90307692307692,122.75384615384615,125.99846153846153,128.80384615384617,130.15384615384613,130.7576923076923,130.76615384615386,130.1853846153846,129.05461538461535,127.36,117.73778232405893
110.67076923076922,107.9823076923077,105.03307692307692,102.38307692307691,101.68846153846154,102.41769230769232,103.25923076923075,104.12000000000002,105.07384615384616,106.14384615384616,107.31461538461538,108.63153846153844,110.1453846153846,112.1423076923077,115.25769230769232,118.1653846153846,120.0923076923077,121.40076923076924,122.1846153846154,122.45384615384616,122.24307692307691,121.5123076923077,120.27,118.51615384615386,116.22076923076924,113.4423076923077,110.49692307692308,108.05153846153848,107.65461538461535,108.28769230769232,108.99230769230768,109.77076923076925,110.63230769230768,111.62615384615384,112.66076923076923,113.84076923076924,115.21538461538462,116.98076923076924,119.86,122.88615384615385,124.94307692307692,126.29923076923076,127.11692307692306,127.3846153846154,127.03461538461538,126.07384615384618,124.5723076923077,122.55615384615383,119.9823076923077,116.99846153846153,113.96846153846155,111.71,111.76615384615384,112.36,113.00692307692309,113.72307692307692,114.50384615384615,115.35230769230768,116.2823076923077,117.28076923076924,118.4553846153846,119.99769230769228,122.4423076923077,125.84999999999997,128.1823076923077,129.55615384615385,130.31846153846155,130.5361538461539,130.09615384615384,129.16307692307691,127.66307692307691,125.51461538461535,122.65153846153846,119.22153846153846,115.77538461538462,113.60692307692308,113.83769230769234,114.32769230769232,114.87692307692308,115.44230769230768,116.05076923076922,116.74461538461536,117.5461538461538,118.44923076923077,119.51307692307692,120.80846153846156,122.6246153846154,125.89538461538464,128.6846153846154,130.07846153846154,130.7430769230769,130.78846153846155,130.19769230769228,129.0638461538462,117.69511456628477
