Cluster 0,Cluster 1,Cluster 2,Cluster 3
63.32185156045109,79.3954302976717,42.24503817946506,44.92916577272401
57.66640178337267,80.04866195107573,41.97102415875755,42.310302867768
52.94617558353004,78.88371942234012,41.50065077653149,39.347748694843744
49.15569040125884,77.98105363984672,40.820498274374465,36.803047986841165
46.97586349331236,74.08940318302385,40.36859361518551,34.19750482729028
48.09847036454236,66.51359416445622,38.59171009490941,31.525100121576198
50.6333910306845,60.805315355142945,37.72670664365833,31.21685618250733
52.58528389719381,59.22355585027998,38.256440250215704,31.2080519201888
55.62436073957514,58.364501915708814,38.628052631578946,31.221459987127226
57.89623065827433,57.934376657824934,39.154525021570315,31.16825466638061
59.68458169420405,57.85142941349838,39.75258024158758,31.456286562254164
61.47243640178337,58.60230916592985,40.26831427955134,31.64231316598728
62.46916338840807,58.64765251989389,40.65034771354616,31.651030179503685
63.70826317859953,59.11613763631005,41.441182700603974,31.893721662018166
64.88029897718332,59.601724137931036,42.14138330457291,32.222128656225415
65.76014948859165,59.98723401119954,42.65612640207075,32.50381069870557
66.64340152111198,60.861133215443566,43.3289402502157,33.02583136665951
67.84856543404142,61.80768936044798,43.89351531492667,33.488248587570624
68.9271833202203,62.56876657824934,44.49829659188956,34.2363380533505
69.95076317859953,63.00628647214854,45.24196613459879,35.222356790388325
71.77404864935747,65.2752004126142,45.540231233822254,40.354016663090896
72.70195843168109,71.68402004126139,45.90106018119068,44.836950225273554
69.17821334906898,80.82751694665488,45.83394348576359,46.80529321318745
63.52406700760555,88.60902004126143,45.05656341673857,47.13000250303941
57.53193023865722,92.25820218096078,44.58128084555651,45.61235714796539
51.76305992656701,92.64244179192455,44.259511000862815,42.84239969963527
47.16022226593234,91.65974801061006,43.70994132873166,39.79636558678395
43.53498754261737,91.10663129973479,43.16133692838653,37.29224129299864
41.97515014424338,87.81753905098732,42.840001509922345,34.958096259743975
43.993530028848674,80.9668493958149,41.267698878343396,32.80771007652149
47.815564516129044,75.70717653993518,40.65241436583261,33.25787956804691
50.89268489378441,74.71413056292369,41.42110979292494,33.83499713938353
54.7771833202203,74.32391836133216,42.09530953408111,34.24200529214046
57.86618607395752,74.60775567344534,42.83327804141502,34.69315633268969
60.28485444531864,74.99745505452402,43.65176164797239,35.2810087248802
62.70789601363755,76.01881962864722,44.35678494391718,35.85834191518272
64.48958825072123,76.59664456233423,44.91788546160483,36.198129156833296
66.41015211119853,77.46910845859121,45.911768119068164,36.70592076092397
68.04408274324679,78.36320660182729,46.80969952545297,37.31600193091611
69.47374967217412,79.35447981137636,47.44541954270924,37.880264964599874
71.05030356674536,80.64894930739759,48.35457031924072,38.57479117499821
72.80682402307896,82.00945328617745,49.10806341673857,39.29747836658799
74.31860149488593,83.32465222516946,49.94394564279551,40.28733676607309
75.88359493836874,84.29820954907163,50.869767687661785,41.38373954087106
77.7656884343037,86.89767904509284,51.35792493528904,46.58922370020739
77.7296616837136,93.64390509873269,51.74904874892148,50.47560180218837
73.35225478625756,102.61782493368702,51.611168679896466,51.7678448830723
66.88375557303961,110.38979811376365,50.842340811044004,51.719293427733675
60.44363690007868,113.97384762746834,50.30441177739431,49.818681970964754
54.671725019669566,114.28837901562041,50.09874956859362,46.95665236358435
50.13853658536585,113.45894930739765,49.70560353753236,43.9827948222842
46.81765735641227,113.31145888594165,49.31438157894737,41.60035435886434
45.76618607395751,110.98782640730919,49.176477566867995,39.674106772509475
48.70672108575925,105.0429767167698,48.00218248490078,38.170972252020306
54.193886047731446,100.85699970527558,47.80988718723037,39.244767574912395
58.3935608444794,100.60545092838198,48.901280845556514,40.43721340198814
63.09778848675584,100.93275567344531,50.01909253666955,41.38857004934563
66.9500078678206,101.86103448275863,51.06347993960311,42.24890795966531
70.11995476003146,103.03898467432947,52.14605867126834,43.29943037974684
73.08314384998688,104.39950191570881,53.20678451251079,44.267220553529285
75.48088119590872,105.6168700265252,54.00960030198446,44.9961835800615
78.0844918699187,107.07732095490717,55.37570383951683,45.916856182507324
80.43347233149751,108.48656203949308,56.56541242450388,46.90400808124151
82.46393128769995,110.25383436486885,57.51678019844693,47.81990810269613
84.61746131654866,112.02272914824638,58.690725841242454,48.85279339197597
87.02559336480464,113.82657824933688,59.704995038826574,49.99260494886648
89.00495344872803,115.56694223401121,60.751243097497834,51.28080490595723
91.19826055599265,117.20576923076923,61.919518334771354,52.61113423442751
92.85423747705218,120.26677866195107,62.5459346419327,58.095747693627985
91.64927550485183,127.00435160624815,62.935037316652284,61.73386290495601
85.91092315761865,135.6947318007663,62.723419327006035,62.60581777873131
78.70158405455024,143.29071765399348,61.894559534081104,62.20118572552386
71.84054746918439,146.66043766578247,61.322797023295955,60.223468139884154
65.99254917387884,146.87938992042444,61.069885245901645,57.35892869913467
61.551782717020714,146.22135278514594,60.68735159620362,54.374105699778305
58.69965119328613,146.26561597406425,60.440741371872285,52.2018980190231
58.24291371623392,144.5100677866195,60.554006255392586,50.508621898019015
62.202698006818785,139.79993958149132,59.780507549611734,49.5444239433598
69.49086808287439,136.45192307692307,59.94577394305435,51.25791925910033
74.99003933910308,136.99128352490422,61.38809037963763,52.95347064292354
80.55640178337268,137.992689360448,62.82570815358068,54.3924011299435
85.15509834775767,139.68509873268496,64.1130849870578,55.750545305013226
89.19149750852347,141.36080165045684,65.37429637618636,57.219367446184656
92.92121361132968,143.16418361332148,66.70155953408111,58.57626939855538
95.90519800681881,144.92636310050105,67.7451557377049,59.61278087677895
99.17515079989506,146.90359416445628,69.21671225194133,60.904369591647004
102.19560713349068,148.92585912172117,70.6533039257981,62.26770864621325
104.81574613165488,150.96502652519902,71.80538546160483,63.503604734320255
107.53966430632046,153.32634983790163,73.11366005176876,64.83830436959165
110.5193672960923,155.62497347480104,74.33254810181191,66.24131981692055
113.28218922108577,157.7631299734748,75.5909885677308,67.72345669741829
115.97811959087333,159.7416769820218,76.94315401207939,69.38171636987771
117.74067925517963,163.01619510757445,77.61111087144091,75.19282342844883
115.73560647783897,169.99114058355437,77.98476876617774,78.5839512264893
109.27227576711249,178.395965222517,77.67450560828301,79.20092290638632
101.19101167060056,185.48766578249334,76.74574137187231,78.51233533576486
93.98309139784946,188.70302387267907,76.07033283002588,76.1476829006651
87.95127917650143,188.80928381962863,75.85780888697153,73.16063541443181
83.53172305271441,188.32973474801062,75.38777674719586,70.14245476650218
80.96960136375557,188.6994164456233,75.22788675582399,67.91695916470002
81.0094853134015,187.41859416445624,75.42757333908541,66.54494564828721
85.9255933648046,183.23111995284415,74.60026811906816,65.82375026818279
94.90997377393133,180.7092175066313,75.06219219154443,68.31239004505471
101.7567348544453,181.93183613321548,76.61805910267469,70.5859722520203
108.28383621820089,183.81604479811375,78.26178278688525,72.53754487592076
113.67292420666142,186.05554376657827,79.76934037963764,74.19439104627048
118.40503015997902,188.36418361332147,81.24767148403797,75.96171672745476
122.75960333071073,190.73794134983797,82.68936798964624,77.52271722806266
126.37702596380802,192.95583259652224,83.90544909404659,78.8987688621898
130.1564981641752,195.5559283819628,85.65219521138913,80.5281810055067
133.83373393653292,198.1117344532862,87.23991652286453,82.12301151398125
137.02417519013903,200.80571765399353,88.54083520276099,83.64759815490238
140.30237280356673,203.50716769820212,90.11085893011216,85.13104197954658
143.91171452924203,206.54614058355438,91.53868054357204,86.72886862618894
147.174154209284,209.3385278514589,92.92450668679896,88.4498047629264
150.49371885654332,211.88790450928383,94.43077761000862,90.29173174569118
152.20869328612642,215.69416592985556,95.4069538395168,96.15298684116426
149.1012536060845,222.67376657824934,95.94555910267474,99.52875813487806
141.81845462890115,231.1155275567344,95.60538761863674,99.86920331831512
132.84601822711778,237.87111405835552,94.69317234685073,98.90140420510619
125.1727616050354,240.86331712348957,94.00597972389991,96.45683544303796
118.80249868869655,240.94357353374596,93.72410375323554,93.25929986412072
114.4512949121427,240.3337267904509,93.37962079378777,90.18665987270256
112.19397324940991,240.95668582375484,93.18561626402071,88.11009797611386
112.76990558615263,240.47043766578253,93.49209081104401,87.06193306157476
118.50767374770521,237.32221485411148,92.8725539257981,86.67120360437674
129.24688368738524,235.5442410845859,93.46480759275238,89.860933276121
137.17805074744294,237.49255673445325,95.37011044003451,92.6557083601516
144.47289470233412,240.22374594753904,97.1829061691113,94.94301795036829
150.51751901389986,243.01640583554374,98.91378300258846,97.02670814560538
155.79695974298454,245.80076923076928,100.57921440897327,99.03343953371953
160.66472331497508,248.85527556734456,102.25209383088868,100.82148787813772
164.89293666404407,251.87041261420566,103.58333261432269,102.4349992848459
169.33740624180436,254.91177424108454,105.52364926660914,104.33073267539159
173.62148111723053,258.06755968169756,107.35150711820535,106.11308016877636
177.54001573564125,261.19680960801645,108.91608973252802,107.9351062003862
181.40704104379753,264.3374933687003,110.61303494391716,109.63064256597296
185.53057697351164,267.64505010315355,112.11139344262297,111.52617142244156
189.29879032258063,270.7734895372827,113.73213287316653,113.56226239004505
193.14065761867295,273.69931034482755,115.4028660483175,115.67843846098836
194.78147915027537,278.0729855585028,116.62113395168248,121.87668132732608
190.64516129032256,285.1246654877689,117.1346650129422,125.03084566974182
182.25513965381592,293.62698938992054,116.85013201035376,125.14741507544873
172.498615263572,300.31097406425,116.04261691113027,123.90464742902093
164.43211119853135,303.16006778661944,115.40066544434855,121.19437781591937
158.16716233936535,302.9831579722959,115.17883024158758,117.76003361224346
154.02248819826912,302.43744179192447,114.86903796376187,114.62499070299651
152.09199055861527,303.2531226053641,114.85566716997413,112.53700529214046
153.26477314450557,303.0628661951075,115.071421484038,111.40383429879138
159.99481445056384,300.4640318302387,114.90894887834338,111.98759743974827
171.91511670600576,300.4975567344532,115.60190401207937,116.11772151898732
181.50140243902433,302.6402785145888,117.28121807592753,119.02078416648787
189.17406504065042,305.75058502799885,119.23328904227782,121.55800901094184
195.96904012588516,309.0969466548778,121.12724331320105,123.81987127225915
201.81617296092327,312.5057972295903,122.97181341673856,126.04966351998854
207.1705455022292,316.03175213675223,124.83465660051769,128.1968572552385
212.42252032520324,319.51786472148535,126.66489861949958,130.25888471715652
217.41630933648042,323.45412614205713,128.64978278688525,132.52361117070728
222.266050354052,327.16614058355435,130.67437402933564,134.50802081098476
226.6085759244689,330.7646389625699,132.314164797239,136.53146213258955
231.01521111985315,334.37740642499267,134.1482812769629,138.6859429307016
235.62210333071076,338.315010315355,135.86250690250213,140.8710419795466
239.82136047731447,342.02476127320966,137.61376445211388,143.17155367231638
244.1376101494886,345.47108458591214,139.4353886971527,145.63176392762642
245.8763414634146,350.1812068965518,140.79147972389993,151.9161231495387
240.74208431681092,357.6933613321545,141.5866205780846,154.88231602660375
231.50918174665625,366.1265443560271,141.2642845125108,154.8790134448974
221.48913388408081,372.5951650456823,140.52348856773082,153.46874418937284
213.41294715447148,375.08384762746823,139.94196764452113,150.50431273689478
207.368106477839,374.59258325965226,139.79060655737703,146.95942001001217
203.51820810385522,374.0124550545239,139.51481729939604,143.7879264106415
201.92405455022296,375.25544798113765,139.64697519413284,141.77810984767223
203.77624704956736,375.64628647214863,140.16235073339087,140.77055710505616
211.33665355363235,373.9770969643384,140.2056762295082,141.6779203318315
224.73152111198533,374.7165517241381,141.0827282139776,146.43410105127654
235.46758982428534,377.54393899204234,142.9768233390854,149.80830329686046
244.02186926304753,381.2075213675214,145.07343183779122,152.67417506972754
251.53224429583008,385.11035514294133,147.2021337359793,155.31925767002792
257.9302019407291,388.90986884762765,149.1944406816221,157.81473217478367
264.0158372672437,392.9683524904216,151.2184829594478,160.2773267539155
269.8735300288488,396.9649351606247,153.26369564279554,162.6599370664378
275.60060844479415,401.3035411140582,155.44840099223472,165.17905849960667
281.0263729346971,405.486371942234,157.65403192407248,167.56375241364512
286.21875688434295,409.6835558502802,159.47113610871443,169.8421308016877
291.17235444531866,413.72575596816995,161.5861492666091,172.31782914968178
296.27894243377915,418.27798555850296,163.5189650560828,174.75097082171206
301.03538617886176,422.06912172119047,165.45934857635893,177.34190338267896
305.8991607658013,425.9245284409076,167.48367234685074,180.13496495744832
307.347214135851,431.19940318302383,168.99507290767903,186.51626188943712
301.1828553632311,438.5797480106102,169.73934814495257,189.25073088750625
291.30259113558884,446.84502652519876,169.5254676445211,189.04186977043545
280.434730527144,453.4538918361332,168.81628731665228,187.42166630908966
271.9462418043535,455.6634748010612,168.4281865832614,184.45985410856036
265.67795698924726,454.9864249926319,168.38560979292495,180.81168561825072
261.9450111460793,454.43390067786635,168.30499503882658,177.50779482228418
260.69064450563866,455.9144164456235,168.64076531492668,175.62854358864337
263.146684369263,457.19374594753896,169.25572195858504,174.92411857255243
271.6444446629949,456.8729045092839,169.53756406384818,176.3260716584424
286.4869551534225,458.5956896551724,170.6894700172563,181.63982872058926
298.45732690794654,462.2461420571766,172.86749503882652,185.46741829364225
307.92573564122733,466.6579811376361,175.2913226919759,188.88044411070587
316.2592833726724,471.23058355437684,177.67706816220877,191.88463777444036
323.46454760031463,475.74368700265256,179.94074050905957,194.64592505184868
330.09698137949124,480.390928381963,182.26207441760144,197.39636987770857
336.43022292158406,484.8885278514589,184.61782398619502,200.15339519416432
342.68557303960125,489.6854126142057,186.96096678170844,203.04890080812422
348.62765014424343,494.4112614205717,189.45037597066437,205.7033676607309
354.2118718856541,499.1651061007957,191.57388524590166,208.38105914324535
359.56796747967485,503.776562039493,193.85493572044862,211.2052792676822
365.27119853134,509.1029590333038,196.10773015530629,213.9906146749625
370.4869099134539,513.5632493368701,198.22586453839517,216.864109990703
375.7248046157883,517.8565620394933,200.34000366695423,219.90435242794823
377.38819826907934,523.516803713528,201.9331734253667,226.37425051848683
370.2975891686336,530.8457441791926,202.55084836065575,228.71098083386974
359.5487962234461,538.8518037135277,202.07713869715272,228.1312754773654
348.1786126409652,544.8122295903329,201.32489322691976,226.23877422584565
339.283668371361,546.8049351606248,201.05136324417606,223.13069834799393
333.0908811959088,545.9942985558502,201.07973188093183,219.35331903025104
329.3936532913717,545.4913100501032,201.19982377049186,215.99932453693773
328.3878363493313,547.2199130562923,201.74054076790338,214.20486412071804
331.4250898242854,549.0971544356026,202.54081578947367,213.6621157834513
340.74322842905855,549.9164456233422,203.06182851596205,215.63809625974397
357.04447088906375,552.7349307397585,204.4184851164798,221.5572516627333
370.3424337791765,557.0230769230769,206.80229076790337,225.92330222412926
380.7049062418044,562.1510315355142,209.4838751078516,229.7966630908961
389.62713349068963,567.5179973474801,212.02062057808453,233.1108442394336
397.44695515342266,572.4458547008546,214.54696548748925,236.16660266037337
404.7050380277997,577.6789846743295,217.12777761000862,239.29774225845676
411.8050957251507,582.672870615974,219.70424870578083,242.36138632625327
418.5214706268031,587.9725832596522,222.33722756686797,245.5638521776443
424.99948269079465,593.3173666371943,224.9277484900777,248.49442215547452
431.2193463152373,598.3852004126143,227.28322972389986,251.55774976757485
437.1250898242853,603.4886884762747,229.72834081104395,254.70391225059
443.30281864673464,609.146405835544,232.1205776531493,257.7045787742258
449.195344217152,613.9555835543767,234.36751358930115,260.94223592934287
455.0070705481248,618.6906778661953,236.6035575927524,264.2571969534435
456.6722029897718,624.7997627468317,238.43833541846416,270.7608767789459
448.691593889326,631.9497096964337,239.26828235547882,272.57329364227996
437.16684500393404,639.6935543766579,238.84720448662642,271.448281842237
425.17070220298973,645.2232640730915,238.19543572044867,269.0052910677251
416.00099331235253,647.0456601827291,237.87108606557376,265.55493706643784
409.588429058484,646.0407824933689,238.00728429680757,261.6117067152972
406.0143371361132,645.7695623342174,238.0888833045729,258.2278634770793
405.4218692630473,647.6880916592986,238.69917493528905,256.63893620825286
408.967539339103,650.4951989389921,239.54577178602247,256.50719623828934
419.2403409388933,652.2468317123487,240.25139710957725,259.05595258528217
437.0965014424338,656.0780341880343,241.72762079378774,265.72262425802757
451.7182559664306,661.141995284409,244.2872023295944,270.5359808338697
463.0831523734592,666.7962732095494,247.14385526315792,274.75383858971605
472.718601494886,672.7354568228704,249.92113201035374,278.5486483587213
481.4001016260163,678.1114588859415,252.62153796376188,282.02293499249083
489.42865722528194,684.0280769230769,255.49948295944802,285.4747736537224
497.17323039601376,689.6110050103152,258.2809227782571,288.9915643996281
504.5287962234462,695.3968302387268,261.11395880069017,292.54850389758997
511.5718463152375,701.2127468317123,263.858567299396,295.8526886218981
518.3926776816156,706.8681299734748,266.44557528041406,299.3643728098405
524.9161047731446,712.4387061597405,269.1396855047454,302.72537795895016
531.5663486755836,718.518573533746,271.6277301553062,306.09123399842673
538.0755363231053,723.6660845859121,274.16392148403776,309.5527601373095
544.2534933123526,728.910739758326,276.60149482312346,313.1886572981477
545.7118174665616,735.4377320954907,278.5961697584124,319.62211220768086
536.6301783372674,742.6387326849396,279.6237191544435,320.9798541085604
523.9239673485446,750.0516445623341,279.45647497842964,319.3867682185511
511.24721938106484,755.2578927203064,278.8394096203623,316.64802224129306
501.9481379491215,756.8155437665787,278.6949413287318,313.1478495315741
495.5582658012064,756.0405938697315,279.0484987057808,309.18427733676594
492.0131726986625,755.6538785735336,279.250130069025,305.9634867338912
491.62074678730664,757.5969628647217,280.07146613459884,304.421427805192
495.843134015211,761.1191114058358,281.1316378343399,304.63307122934987
506.9423308418568,763.9694562334216,281.9973515962036,307.7769967102911
525.9836369000786,768.7494223401122,283.5511048317515,315.10207072874204
541.7858241542092,774.5332375478924,286.31391005176874,320.56820889651726
554.0756071334907,781.0216637194222,289.3677346850733,325.3161488950869
564.5712824547601,787.6641644562334,292.30075215703187,329.5930329686047
573.9061945974299,793.6715251989389,295.23693917169976,333.5267285274979
582.5794092578024,800.0009696433838,298.1971650129423,337.37321962382896
590.9287149226334,806.2530769230772,301.11868809318383,341.18784953157405
598.8349875426176,812.6630651340993,304.03590099223476,345.1971812200529
606.4667473118282,818.7570954907161,306.96573446937015,348.7979031681326
613.8541535536322,825.0670424403183,309.71517471958583,352.5691861546163
620.8835588775239,830.9755835543763,312.50351100086283,356.3610641493242
628.0440722528193,837.5539272030653,315.1879437014668,360.0242565972968
635.1352130868082,843.132914824639,317.88548684210525,363.7418980190231
641.7333648046156,848.9623342175064,320.5128382226058,367.65298326539374
643.1833674272227,855.9432154435602,322.65740293356345,374.0880519201886
633.3221924993445,862.8270424403185,323.9176408541847,375.0741904455411
619.8336605035403,869.6520085470084,323.8524672131148,373.0726403489952
606.546805664831,874.5162334217507,323.29660310612593,370.0866663090896
596.885048518227,875.6088918361332,323.2158666954271,366.52588607594924
590.3878592971415,874.5933819628643,323.5646779551338,362.5471454623471
586.8323649357463,874.0899837901559,323.8643539689387,359.4068515340055
586.799249934435,876.3781535514294,324.7083009059534,358.1146249016662
591.5629917387885,880.5522119068669,325.8479141501294,358.53118751340907
603.5792833726726,884.4943648688475,327.0037316652286,362.1966587999713
624.0769754786257,890.2743766578251,328.6587288610872,370.1291904455409
641.1949875426175,896.9596816976127,331.63365185504745,375.9895916469999
654.5240178337268,903.9487813144709,334.84859857635894,381.2183168847887
665.9194407290847,911.1402402004128,337.9651052631579,385.8320664378173
675.905698924731,917.7467904509282,341.0947437446074,390.0606482872058
685.2627170207185,924.6525596816974,344.22095556514233,394.18261138525344
694.4215545502229,931.5790333038607,347.48298921484036,398.445729814775
703.0147934697087,938.47005452402,350.5849907247628,402.74995601802203
711.0380802517702,945.2177851458882,353.69398835202776,406.679784381034
718.9711329661687,952.038196286472,356.5724935289042,410.78472788385886
726.5103035667454,958.3812614205718,359.6733923641071,414.79622863477084
734.1971623393653,965.4298467432949,362.56891177739436,418.79097225202025
741.5372901914503,971.8083687002653,365.4582521570319,422.74112350711573
748.558835562549,978.1724815797228,368.2892845125108,426.81581348780674
750.314054550223,985.5408885941645,370.4768964624675,433.3229761138524
739.7785156045107,991.6609608016506,371.6859961173426,434.1338611170707
725.8210562549176,997.8031712348953,371.68051833477136,432.05055066866913
712.3251534225019,1002.24950928382,371.18775452976706,428.87389758993055
702.310901521112,1003.1609681697615,371.208807161346,425.1753722377173
695.9014607920274,1001.9342234011201,371.5151865832615,421.1344614889509
692.4686775504849,1001.624217506631,371.7934398188093,417.817156547236
692.6849462365593,1004.0740996168585,372.73999503882663,416.65877708646224
697.8619485969054,1008.7096389625702,374.0370908110439,417.41409282700425
710.486846970889,1013.6762068965521,375.3644255823986,421.3023035114066
732.3434795436661,1020.6239920424402,377.3859171699741,429.7530426231853
750.7123734592185,1028.0558458591215,380.507669327006,436.25227454766497
764.8751396538157,1035.7436884762747,383.89764624676457,441.9324418937281
777.0401698137947,1043.8525478927202,387.29661130284734,447.0628652649647
787.8529006031994,1051.0024241084589,390.725368852459,451.7186766073088
798.0575157356411,1058.3535735337462,394.1018302415876,456.2854355288566
807.8187883556257,1065.8098157972295,397.5545703192407,460.89749660301794
816.8622311827958,1073.3487002652516,400.89817666091466,465.5931134234427
825.7997718332022,1080.9028131447099,404.219866695427,469.84033576485723
834.1869256490952,1087.9619245505457,407.40699956859356,474.3441818636917
842.0929137162339,1095.0730872384324,410.75694132873167,478.6906150325395
850.1818063204825,1102.6205437665783,413.7154040120793,482.94191518272186
858.0209729871492,1109.4808900677863,416.8486837791198,487.27457841664875
865.4182605559928,1116.174108458591,419.8869736842105,491.63197382535947
867.1309434828223,1124.0004244031832,422.1827055651424,498.24752449402854
856.1471177550487,1129.8111405835546,423.27470664365825,498.6042580276049
841.5324967217415,1135.395832596522,423.1451492666091,496.04313666595164
827.7329032258067,1139.0199705275566,422.661678170837,492.57225631123504
817.485199973774,1139.7284320660183,422.7389657031925,488.62816491453896
810.9265014424337,1138.5637061597404,423.27587359792915,484.4488385897161
807.6733300550746,1138.252768936045,423.65875000000005,481.2030551383824
808.1800491738791,1141.201312997347,424.7482437446074,480.1135564614176
813.8324259113556,1146.5588196286471,426.2906007333908,481.03792140456267
827.1344263047469,1152.695275567344,427.8733503019844,485.3393599370663
850.2027956989248,1160.6738476274681,430.2214609577221,494.6504290924694
869.9851317859953,1169.1143383436488,433.7136988783434,501.8166219695344
885.1774298452661,1177.557768936044,437.3810015099225,508.07293320460553
898.4538080251772,1186.503007662836,441.01971807592764,513.6566577272401
910.0743266456861,1194.1777851458885,444.6863108283003,518.8238586140313
920.9459900340937,1202.2702136752139,448.25377113891284,523.6714428234286
931.5293784421715,1210.2009475390512,451.88959771354615,528.6536494314527
941.4020875950696,1218.2466769820223,455.48149374460735,533.7176199671029
950.7861736165748,1226.3319643383436,458.9473311044004,538.3323882571693
959.9695515342249,1233.9215620394937,462.2969510353754,543.1509454337411
968.505719905586,1241.4080386089,465.74322325280406,547.7342480154474
977.1421138211381,1249.5163984674334,468.94562985332186,552.3411835800614
985.6243607395754,1256.7220571765404,472.1017918464193,557.0081659872701
993.5852838971936,1263.943169761273,475.3088574201896,561.676403489952
995.5145030159982,1272.0332729148247,477.783757981018,568.4514610598583
983.2789162077102,1277.2434217506636,478.8692482743743,568.3338385897162
967.6992361657487,1282.508843206602,478.7468093183779,565.0999907029965
952.8994249934435,1285.7293206601832,478.29440099223467,561.1176389186871
942.1268240230789,1286.3792057176543,478.4804924503882,556.7633376242578
935.3753002884869,1285.239310344828,479.0370075496118,552.361156761782
932.1321918436928,1285.349939581491,479.60252113891283,548.9998630479869
932.9156641751902,1288.4705437665784,480.8559559965488,547.837490166631
939.0198531340158,1294.380487768936,482.50670664365833,549.1096828291497
953.1290342250197,1301.4505172413797,484.1991397756687,553.8498866480727
978.0059900340942,1310.7487238432072,486.63140789473687,563.9858056211114
999.1394249934434,1320.0647671676982,490.2844150129421,571.9160698705572
1015.6247226593233,1329.250660182729,494.12767256255404,578.6431624114997
1029.7063381851563,1338.8312348953725,498.00467795513384,584.7121093470643
1042.1314627589823,1347.4362997347484,501.84699137187243,590.2854290924693
1053.809719381065,1356.1172384320662,505.6949186798966,595.5217174426087
1065.099299763965,1364.905686707928,509.5332987489213,600.7899924908817
1075.474581694204,1373.7534762746834,513.2746035375322,606.2660376886216
1085.801465381589,1382.5001031535512,516.9352172131148,611.2982375026816
1095.63647718332,1390.5783687002654,520.5227355478863,616.3616233998428
1104.785456989247,1398.865169466549,524.2221423641067,621.3120471286562
1114.099466955153,1407.390450928382,527.7465049611734,626.254252663949
1122.9514503016,1415.2099734748006,531.228270060397,631.263713080169
1131.4364830841853,1423.173700265252,534.6468556945642,636.3328527497677
1133.05147324941,1431.294594753906,537.3087871009492,643.4399016663092
1118.8213499868868,1436.4611774241084,538.5379864106987,642.8857169420008
1101.5987673747707,1441.6456601827294,538.6643065142365,639.1836304798685
1085.5840722528196,1444.8139758325958,538.3741259706644,634.7754852320675
1074.2299940991347,1445.2144709696431,538.7584365832614,630.0784384609883
1067.2786336218198,1444.0906778661943,539.6116630716135,625.4556418508186
1064.0456195908732,1444.0872870615974,540.45687230371,622.0480519201888
1065.0735555992658,1447.2911803713528,541.8543119068161,620.9568697704351
1071.9017387883555,1454.016525198939,543.6847038395168,622.3470557105054
1087.0217964857065,1462.0762614205714,545.4420776531495,627.6234423943359
1113.5178933910308,1472.32505452402,547.8619007765316,638.5394189372807
1136.2163414634147,1482.5719068670796,551.6646035375325,647.211037331045
1153.7475760555988,1492.4942307692306,555.7889775668679,654.4787985410856
1168.5528848675588,1502.613927203065,559.797667169974,660.9663752413647
1181.9361257539992,1511.699137931034,563.8900608283005,666.9306933419151
1194.2048065827423,1521.2414249926323,567.8821207937876,672.5335228491739
1205.9807467873065,1530.5041379310342,571.9954417601381,678.2770868197097
1217.0787385260953,1539.9562746831707,576.0696566005175,684.102968604734
1227.9472298714927,1549.217088122605,579.8364749784299,689.5091550454121
