Cluster 0,Cluster 1,Cluster 2,Cluster 3
51.85483870967741,15.152991452991456,27.146229508196722,37.8873417721519
55.082258064516125,16.66153846153846,29.108524590163935,41.01940928270042
58.251612903225805,18.829914529914532,31.516721311475404,44.31687763713081
60.86048387096774,20.824786324786324,33.63770491803279,47.1915611814346
62.78387096774193,22.445299145299145,35.334754098360655,49.3915611814346
64.1241935483871,23.641880341880345,36.56295081967213,51.01097046413501
64.92983870967741,24.291452991452992,37.29147540983607,52.04599156118144
65.15080645161291,24.322222222222223,37.42131147540984,52.435021097046416
64.67822580645162,23.44615384615384,36.75573770491803,51.94050632911393
63.06209677419355,21.605128205128203,34.900655737704916,49.84388185654009
60.245161290322585,20.132478632478634,33.101967213114754,46.957805907173
58.249193548387105,19.149572649572647,31.931475409836068,44.978481012658236
57.039516129032265,18.477777777777778,31.12,43.68101265822785
56.03951612903226,17.923076923076923,30.445245901639343,42.674683544303804
55.230645161290326,17.482905982905983,29.882295081967214,41.810548523206755
54.548387096774185,17.095726495726495,29.386885245901638,41.07805907172996
53.95483870967742,16.776923076923076,28.960983606557374,40.424894514767935
53.38951612903227,16.463247863247865,28.553114754098363,39.81856540084388
52.877419354838715,16.200000000000003,28.2055737704918,39.27679324894515
52.440322580645166,15.960683760683759,27.89049180327869,38.798312236286925
52.04032258064516,15.752991452991452,27.591475409836065,38.32784810126583
51.68064516129032,15.547863247863248,27.332459016393443,37.93333333333334
51.369354838709675,15.394871794871793,27.133770491803276,37.595780590717304
51.13548387096774,15.235897435897437,26.959016393442624,37.32784810126583
51.95403225806452,15.311965811965814,27.169180327868855,37.997046413502105
55.21532258064516,16.842735042735043,29.14918032786885,41.121518987341766
58.40887096774193,19.03675213675214,31.56196721311476,44.39324894514768
61.041129032258056,21.057264957264955,33.69606557377049,47.26160337552743
62.97580645161291,22.708547008547004,35.405901639344265,49.467932489451485
64.31048387096773,23.911965811965814,36.637049180327864,51.09240506329114
65.13145161290323,24.579487179487177,37.38622950819672,52.135443037974674
65.35725806451613,24.630769230769236,37.530491803278686,52.53122362869198
64.89274193548387,23.76239316239316,36.87573770491803,52.04725738396625
63.288709677419355,21.937606837606832,35.035737704918034,49.99071729957806
60.46693548387096,20.427350427350433,33.22032786885246,47.10928270042195
58.44112903225806,19.439316239316238,32.045901639344265,45.13502109704641
57.219354838709684,18.762393162393163,31.231147540983606,43.837130801687756
56.21532258064515,18.20940170940171,30.5544262295082,42.82869198312237
55.40483870967743,17.75811965811966,29.993114754098364,41.97552742616034
54.72177419354839,17.374358974358973,29.504918032786886,41.245991561181434
54.11290322580645,17.053846153846152,29.078360655737704,40.597468354430376
53.54677419354839,16.721367521367522,28.671803278688518,39.99662447257384
53.02661290322581,16.447863247863246,28.32754098360656,39.45822784810126
52.57822580645161,16.20940170940171,28.01311475409836,38.97341772151899
52.16854838709678,15.986324786324786,27.714098360655736,38.51940928270042
51.81290322580645,15.778632478632478,27.45606557377049,38.128691983122366
51.5040322580645,15.609401709401709,27.25868852459017,37.78902953586498
51.2733870967742,15.448717948717949,27.085901639344264,37.52658227848101
52.09838709677419,15.512820512820513,27.301639344262295,38.186497890295364
55.390322580645176,17.02393162393162,29.281967213114754,41.3126582278481
58.618548387096766,19.210256410256413,31.70393442622951,44.59113924050632
61.258064516129025,21.22136752136752,33.83475409836065,47.46286919831224
63.21854838709677,22.86495726495727,35.5383606557377,49.66877637130802
64.5766129032258,24.05213675213675,36.77934426229508,51.29957805907173
65.39999999999999,24.71367521367522,37.51868852459017,52.357383966244726
65.63790322580645,24.76923076923077,37.66,52.75611814345992
65.18467741935486,23.904273504273508,37.001639344262294,52.29324894514768
63.586290322580645,22.085470085470085,35.181311475409835,50.2535864978903
60.74596774193548,20.563247863247863,33.36098360655737,47.369198312236286
58.695967741935476,19.582051282051285,32.18590163934426,45.37679324894514
57.4540322580645,18.890598290598284,31.372786885245905,44.07341772151899
56.43225806451614,18.333333333333332,30.70262295081967,43.06455696202532
55.61693548387097,17.877777777777776,30.14852459016393,42.21772151898733
54.91370967741935,17.477777777777778,29.650163934426228,41.48607594936709
54.30967741935485,17.13846153846154,29.22983606557377,40.83502109704642
53.72500000000001,16.802564102564105,28.820327868852463,40.22447257383966
53.19516129032259,16.529059829059825,28.474098360655738,39.67805907172996
52.730645161290326,16.28034188034188,28.158360655737702,39.18143459915612
52.31612903225807,16.06752136752137,27.852459016393443,38.711392405063286
51.95403225806451,15.841025641025643,27.589836065573774,38.30801687763713
51.6475806451613,15.67008547008547,27.382622950819673,37.966244725738406
51.40564516129031,15.497435897435896,27.20459016393443,37.690295358649784
52.228225806451604,15.557264957264955,27.407213114754096,38.34177215189873
55.565322580645166,17.058119658119658,29.362950819672132,41.45189873417723
58.83064516129033,19.244444444444447,31.758688524590163,44.72573839662447
61.49354838709678,21.23418803418803,33.87114754098361,47.600843881856534
63.468548387096774,22.879487179487185,35.56918032786886,49.80253164556962
64.83064516129032,24.06923076923077,36.78786885245902,51.43966244725739
65.65241935483873,24.738461538461536,37.52655737704917,52.49789029535865
65.89516129032259,24.80854700854701,37.66590163934426,52.89704641350212
65.44032258064516,23.973504273504272,37.017377049180325,52.44135021097048
63.837903225806436,22.168376068376066,35.21081967213115,50.41392405063291
60.97741935483871,20.625641025641023,33.3760655737705,47.50210970464135
58.89354838709678,19.644444444444446,32.19868852459016,45.483966244725735
57.625806451612895,18.952136752136752,31.376065573770493,44.166666666666664
56.60483870967742,18.39145299145299,30.69147540983606,43.145991561181425
55.76129032258065,17.931623931623932,30.12885245901639,42.280590717299575
55.0475806451613,17.52991452991453,29.631147540983605,41.542616033755266
54.41290322580647,17.186324786324786,29.202950819672136,40.86793248945147
53.83064516129032,16.861538461538462,28.794426229508193,40.24767932489452
53.29838709677419,16.59059829059829,28.442295081967217,39.68860759493671
52.82258064516128,16.34102564102564,28.121639344262295,39.18059071729957
52.39677419354838,16.12136752136752,27.81245901639344,38.700843881856535
52.026612903225804,15.894871794871797,27.535081967213117,38.28902953586498
51.697580645161295,15.725641025641027,27.3255737704918,37.937552742616035
51.446774193548386,15.562393162393162,27.138032786885248,37.66075949367088
52.26935483870969,15.618803418803418,27.340983606557376,38.30759493670887
55.629838709677415,17.151282051282053,29.300983606557374,41.41687763713081
58.9008064516129,19.363247863247867,31.700983606557376,44.69282700421941
61.583064516129035,21.402564102564103,33.825901639344266,47.55949367088608
63.55887096774193,23.079487179487185,35.5416393442623,49.765822784810126
64.91854838709679,24.2948717948718,36.77737704918033,51.40042194092827
65.74193548387096,24.997435897435903,37.5272131147541,52.46497890295359
65.98225806451613,25.08461538461538,37.68459016393442,52.876793248945155
65.53629032258064,24.261538461538457,37.05081967213115,52.43966244725739
63.94596774193547,22.445299145299145,35.25180327868852,50.43924050632911
61.07258064516129,20.86923076923077,33.38950819672131,47.51392405063291
58.95967741935484,19.868376068376072,32.20032786885246,45.48691983122363
57.68790322580645,19.15982905982906,31.380327868852458,44.16160337552742
56.651612903225804,18.592307692307696,30.69868852459016,43.134599156118135
55.80322580645161,18.129914529914533,30.132786885245903,42.26413502109704
55.07822580645162,17.72905982905983,29.639344262295083,41.530379746835436
54.43870967741937,17.37863247863248,29.214426229508195,40.846413502109705
53.8524193548387,17.056410256410256,28.797049180327864,40.219409282700425
53.29758064516129,16.77094017094017,28.44491803278688,39.64725738396625
52.81935483870967,16.511965811965812,28.12262295081967,39.13417721518987
52.38790322580645,16.291452991452992,27.80786885245902,38.64472573839662
52.01532258064517,16.048717948717947,27.533442622950822,38.2409282700422
51.68225806451613,15.869230769230768,27.32360655737705,37.894936708860754
51.4241935483871,15.705128205128208,27.137704918032785,37.620675105485226
52.2475806451613,15.765811965811967,27.340327868852455,38.27130801687763
55.638709677419364,17.328205128205127,29.29967213114754,41.41181434599157
58.9508064516129,19.559829059829063,31.708524590163936,44.718143459915616
61.65887096774193,21.630769230769232,33.842295081967215,47.608860759493666
63.6483870967742,23.319658119658126,35.56852459016393,49.83417721518987
65.01854838709677,24.56239316239316,36.81311475409836,51.49198312236286
65.85241935483869,25.282051282051285,37.57672131147541,52.572573839662454
66.1032258064516,25.388888888888886,37.742950819672124,52.991561181434605
65.65967741935484,24.57948717948718,37.125245901639346,52.57215189873418
64.06451612903226,22.76153846153846,35.337704918032784,50.586075949367086
61.18629032258064,21.136752136752136,33.44819672131147,47.621518987341766
59.04112903225808,20.121367521367524,32.244590163934426,45.56033755274261
57.75564516129033,19.406837606837605,31.418688524590166,44.215611814346
56.70645161290322,18.841025641025638,30.723606557377053,43.175105485232066
55.85564516129032,18.36923076923077,30.15836065573771,42.30590717299578
55.11774193548386,17.96324786324786,29.654426229508196,41.55949367088607
54.478225806451604,17.604273504273507,29.227868852459018,40.86751054852321
53.88225806451613,17.28290598290598,28.80590163934426,40.224050632911386
53.32661290322581,16.9948717948718,28.446229508196716,39.654852320675104
52.84193548387097,16.745299145299146,28.116065573770495,39.139240506329116
52.394354838709674,16.53076923076923,27.795081967213115,38.64810126582278
52.017741935483876,16.29401709401709,27.51475409836065,38.24177215189873
51.67822580645161,16.119658119658123,27.302295081967216,37.89493670886076
51.41532258064515,15.966666666666663,27.116065573770495,37.62236286919831
52.258064516129025,16.042735042735046,27.323278688524596,38.28649789029536
55.69354838709678,17.629059829059827,29.30622950819672,41.457383966244734
59.023387096774194,19.887179487179488,31.747213114754096,44.79957805907173
61.748387096774195,21.97606837606838,33.90688524590164,47.7198312236287
63.7516129032258,23.695726495726493,35.65081967213115,49.96582278481012
65.11774193548388,24.94273504273505,36.91770491803279,51.63628691983122
65.95564516129032,25.66581196581196,37.68688524590164,52.726160337552734
66.20645161290322,25.77777777777778,37.858032786885246,53.16286919831224
65.75483870967743,24.97264957264957,37.2327868852459,52.72869198312237
64.1766129032258,23.05641025641026,35.42426229508196,50.77426160337553
61.31290322580645,21.478632478632477,33.53803278688524,47.76455696202531
59.225,20.482051282051284,32.369180327868854,45.73924050632912
57.85000000000001,19.77350427350427,31.520655737704917,44.35316455696203
56.791935483870965,19.194017094017095,30.81967213114754,43.301265822784806
55.95241935483871,18.727350427350423,30.25606557377049,42.42827004219409
55.204838709677425,18.311965811965816,29.754754098360657,41.68143459915612
54.550000000000004,17.915384615384614,29.298360655737707,40.986497890295354
53.94435483870967,17.581196581196583,28.87967213114754,40.34894514767933
53.38870967741936,17.28461538461539,28.51901639344262,39.775949367088614
52.906451612903226,17.024786324786323,28.191147540983604,39.26075949367088
52.467741935483865,16.783760683760683,27.871803278688528,38.77341772151898
52.09677419354838,16.540170940170942,27.58885245901639,38.37805907172996
51.76854838709678,16.348717948717947,27.382295081967214,38.03333333333334
51.505645161290325,16.19401709401709,27.19377049180328,37.767932489451475
52.349999999999994,16.266666666666666,27.411475409836065,38.43924050632912
55.810483870967744,17.85470085470086,29.392459016393445,41.60379746835443
59.16290322580645,20.116239316239316,31.83016393442623,44.93966244725739
61.90725806451613,22.21623931623932,33.9944262295082,47.85611814345992
63.925000000000004,23.93504273504273,35.74622950819672,50.10717299578059
65.2951612903226,25.2017094017094,37.017704918032784,51.775105485232054
66.1298387096774,25.941880341880342,37.80426229508196,52.86329113924051
66.3967741935484,26.063247863247863,37.97573770491803,53.305063291139234
65.95967741935483,25.269230769230766,37.36491803278689,52.88902953586497
64.39032258064516,23.365811965811965,35.575409836065575,50.959915611814345
61.50483870967742,21.766666666666666,33.685901639344266,47.95443037974684
59.38064516129033,20.77179487179487,32.51081967213115,45.90928270042194
58.00080645161292,20.049572649572646,31.66393442622951,44.51518987341772
56.94435483870969,19.459829059829065,30.967540983606558,43.45569620253165
56.106451612903214,18.98034188034188,30.40032786885246,42.58016877637131
55.354032258064514,18.555555555555557,29.898032786885246,41.82911392405063
54.68870967741937,18.14957264957265,29.438688524590162,41.130801687763714
54.093548387096774,17.82051282051282,29.02262295081967,40.49282700421941
53.535483870967745,17.516239316239318,28.660983606557377,39.91772151898734
53.054838709677426,17.249572649572652,28.33409836065574,39.40548523206752
52.620161290322585,17.01025641025641,28.014098360655737,38.92362869198312
52.24919354838709,16.764957264957264,27.734098360655736,38.52911392405064
51.925000000000004,16.586324786324784,27.51967213114754,38.19324894514768
51.67741935483871,16.41452991452991,27.337704918032788,37.927426160337546
52.531451612903226,16.48717948717949,27.566229508196724,38.607172995780594
56.02177419354839,18.087179487179483,29.54852459016394,41.7831223628692
59.39677419354838,20.358974358974358,31.966229508196722,45.13037974683543
62.16209677419354,22.45299145299145,34.11704918032787,48.06286919831224
64.18387096774192,24.174358974358974,35.856721311475404,50.31772151898735
65.55322580645162,25.42991452991453,37.125901639344264,51.99282700421941
66.38951612903226,26.172649572649572,37.91016393442623,53.09071729957806
66.65241935483871,26.317948717948717,38.09245901639345,53.532067510548515
66.2233870967742,25.537606837606834,37.50131147540984,53.1181434599156
64.66370967741936,23.638461538461538,35.74131147540983,51.22405063291139
61.770967741935486,22.033333333333328,33.853442622950816,48.20928270042195
59.62822580645161,21.02735042735043,32.68983606557377,46.152742616033755
58.22096774193548,20.294017094017097,31.8511475409836,44.75569620253164
57.16209677419355,19.71025641025641,31.16327868852459,43.687763713080166
56.312903225806444,19.223076923076928,30.612131147540985,42.81856540084388
55.546774193548394,18.810256410256407,30.115081967213115,42.067088607594926
54.87419354838709,18.402564102564103,29.670163934426228,41.369620253164555
54.27903225806451,18.073504273504273,29.262622950819672,40.7282700421941
53.71774193548387,17.764957264957264,28.91081967213115,40.15864978902953
53.241129032258065,17.515384615384615,28.592131147540986,39.63375527426161
52.800000000000004,17.27094017094017,28.27573770491804,39.14472573839662
52.4258064516129,17.01196581196581,28.000327868852455,38.73924050632912
52.10080645161292,16.82820512820513,27.778032786885245,38.399578059071736
51.832258064516125,16.65982905982906,27.59213114754099,38.12700421940929
52.690322580645166,16.73076923076923,27.816721311475412,38.80843881856539
56.24274193548387,18.335042735042737,29.782622950819675,41.98902953586499
59.65806451612903,20.597435897435897,32.17377049180328,45.34303797468354
62.437096774193556,22.696581196581192,34.31311475409836,48.280590717299575
64.47177419354838,24.427350427350422,36.02950819672131,50.54430379746835
65.85967741935484,25.696581196581196,37.289836065573766,52.232911392405065
66.68709677419355,26.447863247863246,38.069508196721316,53.33839662447258
66.96451612903226,26.599145299145306,38.25770491803278,53.7970464135021
66.54435483870968,25.84529914529914,37.68,53.39831223628692
65.00483870967741,23.95641025641026,35.94065573770492,51.51940928270042
62.1008064516129,22.33675213675214,34.041311475409834,48.49113924050633
59.91290322580645,21.338461538461537,32.86229508196721,46.40168776371308
58.49274193548386,20.609401709401713,32.01639344262295,44.983122362869196
57.4258064516129,20.023076923076925,31.32754098360656,43.91139240506329
56.57096774193548,19.539316239316243,30.77180327868853,43.037974683544306
55.80161290322581,19.12222222222222,30.282295081967213,42.27299578059072
55.1274193548387,18.731623931623936,29.83475409836065,41.57299578059073
54.51532258064517,18.401709401709397,29.421639344262296,40.92911392405063
53.960483870967735,18.09316239316239,29.066885245901645,40.356118143459916
53.479838709677416,17.834188034188035,28.74852459016393,39.83122362869198
53.04435483870968,17.5957264957265,28.425245901639347,39.332911392405066
52.66370967741935,17.34102564102564,28.145245901639342,38.92827004219409
52.31854838709677,17.156410256410258,27.927213114754096,38.576371308016874
52.0516129032258,16.981196581196585,27.731803278688528,38.29746835443038
52.917741935483875,17.049572649572646,27.959672131147542,38.98818565400844
56.494354838709675,18.657264957264953,29.931475409836068,42.19662447257384
59.94193548387097,20.91538461538461,32.32622950819672,45.5789029535865
62.73951612903225,23.003418803418796,34.455737704918036,48.54599156118143
64.7733870967742,24.721367521367522,36.17377049180328,50.83080168776371
66.1774193548387,25.987179487179485,37.429508196721315,52.52025316455696
67.00725806451612,26.735897435897435,38.2055737704918,53.63755274261603
67.2991935483871,26.88119658119658,38.398360655737704,54.09789029535865
66.88145161290322,26.14102564102564,37.835081967213114,53.71856540084388
65.35806451612903,24.27264957264957,36.11672131147541,51.855696202531654
62.4516129032258,22.647863247863246,34.19672131147541,48.80168776371308
60.22096774193549,21.64700854700855,33.00819672131148,46.677637130801685
58.78387096774195,20.91025641025641,32.16,45.24472573839663
57.69596774193548,20.323931623931625,31.472786885245903,44.15696202531645
56.82500000000001,19.835897435897436,30.91311475409836,43.26835443037975
56.056451612903224,19.428205128205125,30.42196721311475,42.503797468354435
55.36854838709677,19.021367521367527,29.9744262295082,41.79324894514768
54.758064516129025,18.684615384615388,29.561311475409838,41.1451476793249
54.20483870967742,18.38119658119658,29.204262295081964,40.5789029535865
53.71290322580645,18.107692307692304,28.87344262295082,40.051476793248945
53.28467741935483,17.85470085470085,28.54229508196721,39.55991561181435
52.91532258064515,17.59316239316239,28.260327868852457,39.14767932489451
52.56774193548388,17.40598290598291,28.0327868852459,38.79113924050633
52.30161290322581,17.205982905982903,27.82950819672131,38.5084388185654
53.18064516129033,17.261538461538464,28.054754098360657,39.20253164556962
56.79193548387096,18.86837606837607,30.024918032786886,42.41772151898734
60.25403225806452,21.112820512820512,32.40229508196722,45.79662447257384
63.054032258064524,23.188888888888886,34.5255737704918,48.76286919831223
65.08225806451614,24.892307692307693,36.23377049180328,51.05021097046414
66.48629032258064,26.144444444444446,37.485245901639345,52.7464135021097
67.30887096774194,26.900854700854698,38.25311475409836,53.86118143459916
67.58790322580644,27.05641025641026,38.43901639344263,54.32278481012659
67.17903225806451,26.32820512820513,37.88262295081967,53.94430379746835
65.66370967741936,24.471794871794877,36.17344262295082,52.11434599156118
62.781451612903226,22.831623931623938,34.24065573770492,49.04599156118144
60.53951612903226,21.811111111111114,33.03245901639344,46.90337552742616
59.101612903225806,21.068376068376065,32.16295081967213,45.459493670886076
58.016129032258064,20.458974358974363,31.467540983606554,44.36244725738397
57.14193548387098,19.971794871794874,30.891803278688524,43.46371308016878
56.38145161290322,19.550427350427352,30.39377049180328,42.699156118143456
55.708064516129035,19.16153846153846,29.941639344262292,41.983122362869196
55.10725806451613,18.811111111111114,29.52262295081967,41.34135021097046
54.549193548387095,18.50769230769231,29.16393442622951,40.76919831223629
54.065322580645166,18.22820512820513,28.827868852459016,40.236286919831215
53.633870967741935,17.98974358974359,28.49704918032787,39.74050632911393
53.265322580645154,17.71111111111111,28.213442622950815,39.31898734177214
52.92177419354839,17.524786324786323,27.980000000000004,38.96371308016878
52.66451612903226,17.32051282051282,27.778032786885245,38.6860759493671
53.53870967741935,17.376068376068375,28.009836065573772,39.378481012658234
57.151612903225804,18.994871794871795,29.97803278688525,42.56877637130801
60.608870967741936,21.23162393162394,32.34360655737704,45.924894514767935
63.39516129032257,23.29230769230769,34.457049180327864,48.86286919831224
65.41774193548387,24.99145299145299,36.16131147540984,51.12911392405064
66.81370967741935,26.24871794871795,37.411147540983606,52.80759493670887
67.63467741935483,27.013675213675217,38.18524590163934,53.922784810126586
67.91612903225806,27.18290598290598,38.38131147540983,54.389029535864985
67.50403225806451,26.478632478632484,37.842622950819674,54.021518987341764
66.01209677419355,24.63504273504273,36.170491803278686,52.222362869198314
63.14596774193548,22.97692307692307,34.24459016393442,49.19789029535865
60.90725806451612,21.941025641025643,33.02622950819672,47.05611814345991
59.46129032258065,21.196581196581192,32.159672131147545,45.620253164556964
58.37822580645161,20.595726495726495,31.459999999999997,44.52362869198311
57.51774193548387,20.11025641025641,30.888852459016395,43.6409282700422
56.76129032258064,19.694871794871798,30.39016393442623,42.867932489451476
56.07822580645162,19.29572649572649,29.936721311475413,42.14894514767932
55.479838709677416,18.95726495726496,29.518360655737702,41.49873417721519
54.93548387096775,18.658974358974362,29.15573770491803,40.92911392405063
54.46290322580645,18.37948717948718,28.81639344262295,40.395780590717294
54.031451612903226,18.14273504273504,28.48393442622951,39.90042194092826
53.667741935483875,17.877777777777773,28.201639344262293,39.48691983122362
53.336290322580645,17.67948717948718,27.967540983606554,39.130801687763714
53.07741935483871,17.473504273504272,27.769836065573767,38.85147679324894
53.94677419354839,17.541025641025637,28.014426229508203,39.54345991561181
57.525806451612915,19.19145299145299,29.97803278688525,42.68565400843881
60.950806451612905,21.426495726495727,32.33540983606557,45.99957805907174
63.71451612903226,23.492307692307698,34.445901639344264,48.90084388185654
65.71532258064516,25.184615384615384,36.14590163934426,51.15443037974683
67.0983870967742,26.454700854700857,37.40327868852459,52.82405063291139
67.93145161290323,27.23076923076923,38.17901639344262,53.93122362869199
68.20967741935483,27.41111111111111,38.38983606557377,54.40886075949367
67.8016129032258,26.72478632478633,37.874754098360654,54.05527426160339
66.32661290322582,24.9,36.22590163934426,52.31054852320675
63.49596774193548,23.225641025641018,34.30196721311476,49.32447257383966
61.25806451612903,22.17521367521368,33.07868852459016,47.186497890295364
59.82338709677419,21.426495726495723,32.21573770491803,45.76540084388186
58.73467741935484,20.811111111111114,31.511475409836066,44.672151898734185
57.872580645161285,20.329059829059833,30.932786885245903,43.790295358649786
57.116935483870975,19.906837606837605,30.437704918032786,43.02025316455697
56.432258064516134,19.503418803418803,29.985901639344263,42.30675105485232
55.833064516129035,19.164102564102564,29.56098360655737,41.658649789029546
55.291935483870965,18.857264957264956,29.20131147540984,41.088607594936704
54.812096774193556,18.588034188034186,28.860655737704917,40.5548523206751
54.390322580645154,18.324786324786327,28.52622950819672,40.069198312236296
54.02661290322581,18.074358974358972,28.24196721311475,39.651476793248946
53.6983870967742,17.865811965811968,27.99934426229508,39.29367088607595
53.44435483870968,17.667521367521367,27.8,39.016455696202534
54.30564516129033,17.735897435897435,28.050163934426227,39.7042194092827
57.829032258064515,19.384615384615383,30.018032786885247,42.80464135021097
61.204838709677425,21.621367521367524,32.374098360655736,46.07848101265823
63.945161290322595,23.67863247863248,34.47377049180328,48.95021097046413
65.92983870967743,25.37521367521367,36.175409836065576,51.18818565400844
67.3016129032258,26.65470085470086,37.424590163934425,52.85527426160338
68.1201612903226,27.429059829059824,38.2,53.95696202531646
68.39435483870967,27.615384615384617,38.40885245901639,54.435021097046416
67.99032258064516,26.958974358974363,37.90491803278689,54.11308016877637
66.53306451612903,25.147863247863246,36.270163934426236,52.402109704641354
63.73548387096774,23.457264957264954,34.327213114754095,49.43037974683544
61.47822580645161,22.411965811965807,33.08426229508196,47.27974683544304
60.03548387096775,21.659829059829057,32.20426229508197,45.84894514767933
58.940322580645166,21.044444444444444,31.49081967213115,44.74767932489451
58.076612903225815,20.55897435897436,30.910163934426237,43.863291139240516
57.32258064516128,20.14188034188034,30.410491803278685,43.09367088607595
56.619354838709675,19.745299145299146,29.959016393442624,42.369620253164555
56.022580645161284,19.40683760683761,29.531147540983607,41.71856540084388
55.487096774193546,19.104273504273507,29.172459016393443,41.15611814345991
54.99354838709677,18.840170940170946,28.827868852459016,40.62489451476793
54.56935483870968,18.572649572649574,28.49934426229508,40.12658227848101
54.199999999999996,18.322222222222223,28.221311475409838,39.701687763713075
53.860483870967755,18.118803418803417,27.98327868852459,39.33966244725738
53.59919354838709,17.92307692307692,27.78754098360656,39.05232067510549
54.464516129032255,17.9982905982906,28.050491803278693,39.74430379746836
57.98629032258064,19.661538461538463,30.021311475409835,42.85527426160338
61.355645161290326,21.882905982905985,32.37639344262295,46.12616033755275
64.09758064516129,23.940170940170944,34.482622950819675,49.02025316455696
66.08709677419354,25.626495726495722,36.180983606557376,51.27637130801688
67.45806451612903,26.900000000000006,37.43081967213114,52.959071729957806
68.27983870967742,27.676068376068375,38.21049180327869,54.07637130801688
68.56370967741935,27.858974358974358,38.42491803278688,54.57637130801689
68.15806451612903,27.221367521367526,37.938032786885245,54.264135021097054
66.7282258064516,25.433333333333337,36.32983606557377,52.5704641350211
63.9225806451613,23.73675213675213,34.38,49.553164556962024
61.64758064516129,22.67606837606838,33.133770491803276,47.349789029535856
60.18467741935484,21.93247863247863,32.25573770491803,45.892405063291136
59.07016129032259,21.311965811965813,31.54885245901639,44.77383966244726
58.1991935483871,20.82051282051282,30.974098360655745,43.86962025316455
57.42903225806451,20.4017094017094,30.476065573770494,43.08481012658227
56.71451612903227,20.0017094017094,30.02196721311475,42.36202531645569
56.11935483870969,19.66581196581196,29.59868852459016,41.69535864978903
55.55887096774194,19.347863247863256,29.23639344262295,41.11392405063291
55.063709677419354,19.07948717948718,28.894754098360654,40.575105485232065
54.62177419354838,18.7982905982906,28.556065573770486,40.075105485232065
54.233064516129026,18.548717948717943,28.27180327868853,39.64388185654008
53.890322580645176,18.338461538461534,28.031147540983607,39.267932489451475
53.62419354838709,18.13076923076923,27.827213114754095,38.970464135021096
54.521774193548396,18.22393162393162,28.083934426229508,39.686497890295364
58.094354838709684,19.87863247863248,30.060655737704916,42.859915611814344
61.50967741935483,22.078632478632482,32.398360655737704,46.186497890295364
64.28467741935484,24.129059829059834,34.49081967213115,49.11223628691984
66.30241935483872,25.8034188034188,36.17672131147541,51.389029535864985
67.69193548387096,27.081196581196583,37.424590163934425,53.089029535864974
68.52822580645163,27.870085470085467,38.1983606557377,54.221518987341774
68.81854838709678,28.061538461538465,38.41803278688525,54.73037974683545
68.41451612903225,27.43846153846154,37.93967213114754,54.430801687763704
66.98225806451612,25.65726495726496,36.334754098360655,52.750632911392394
64.16532258064517,23.93504273504273,34.368524590163936,49.69451476793248
61.85,22.85982905982906,33.098688524590166,47.44430379746835
60.36209677419355,22.112820512820512,32.2016393442623,45.95822784810126
59.24354838709677,21.488888888888887,31.481967213114753,44.81898734177214
58.35725806451614,21.0,30.889836065573775,43.889451476793255
57.57822580645163,20.570085470085473,30.376721311475407,43.09113924050632
56.862096774193546,20.16666666666667,29.91081967213115,42.35021097046413
56.256451612903234,19.82649572649573,29.474754098360652,41.67172995780591
55.7024193548387,19.522222222222226,29.09770491803279,41.0717299578059
55.20725806451613,19.25128205128205,28.74950819672131,40.52362869198311
54.76774193548386,18.983760683760686,28.40262295081967,40.016455696202534
