Cluster 0,Cluster 1,Cluster 2,Cluster 3
65.02410714285715,23.889719626168226,36.365818181818184,52.24186046511628
63.39732142857143,22.042056074766354,34.58036363636363,50.23348837209303
60.45803571428572,20.5214953271028,32.75927272727272,47.25627906976744
58.315178571428575,19.514953271028038,31.588363636363635,45.20093023255814
57.01607142857142,18.78878504672898,30.774545454545454,43.866511627906974
55.96875,18.189719626168223,30.096363636363638,42.83348837209303
55.096428571428575,17.690654205607476,29.54072727272727,41.95441860465117
54.36875,17.246728971962614,29.048363636363636,41.207906976744184
53.71071428571429,16.867289719626164,28.623636363636365,40.5246511627907
53.11071428571428,16.505607476635515,28.215636363636364,39.89441860465116
52.56517857142858,16.20841121495327,27.871636363636362,39.333953488372096
52.07857142857142,15.92803738317757,27.55490909090909,38.82000000000001
51.64017857142857,15.682242990654206,27.247272727272726,38.34186046511628
51.25803571428571,15.4196261682243,26.970909090909092,37.916744186046515
50.91696428571429,15.240186915887852,26.756363636363638,37.55767441860465
50.65714285714286,15.052336448598131,26.570545454545453,37.269767441860466
51.482142857142854,15.102803738317759,26.76181818181818,37.88232558139535
54.83839285714286,16.770093457943926,28.64727272727273,40.9753488372093
58.15714285714286,19.037383177570092,30.995272727272724,44.23162790697675
60.892857142857146,21.068224299065424,33.092,47.1
62.908928571428575,22.77943925233645,34.801818181818184,49.335813953488376
64.29910714285714,24.014953271028038,36.03309090909091,51.00186046511628
65.1375,24.725233644859813,36.78399999999999,52.09162790697675
65.37321428571428,24.82056074766355,36.9410909090909,52.53534883720931
64.91875,23.981308411214954,36.31127272727272,52.13023255813953
63.30446428571429,22.11682242990654,34.52945454545454,50.151627906976735
60.35535714285714,20.564485981308408,32.681090909090905,47.164186046511624
58.17857142857143,19.54018691588785,31.496363636363636,45.09627906976745
56.87589285714285,18.797196261682245,30.685818181818178,43.74837209302324
55.8125,18.186915887850468,30.01127272727273,42.70744186046512
54.93571428571429,17.686915887850468,29.451636363636368,41.822790697674414
54.19642857142857,17.24392523364486,28.964000000000002,41.08093023255814
53.53392857142857,16.85607476635514,28.542545454545458,40.385581395348844
52.926785714285714,16.49626168224299,28.12690909090909,39.749302325581404
52.357142857142854,16.183177570093456,27.781818181818178,39.16976744186047
51.86874999999999,15.897196261682241,27.463272727272727,38.651162790697676
51.42321428571428,15.651401869158878,27.15127272727273,38.15999999999999
51.041964285714286,15.37570093457944,26.876363636363635,37.741860465116275
50.69642857142857,15.183177570093457,26.662181818181818,37.38651162790698
50.42678571428571,14.994392523364487,26.477090909090908,37.099069767441854
51.25803571428571,15.050467289719625,26.670909090909092,37.71999999999999
54.642857142857146,16.746728971962618,28.56036363636364,40.8479069767442
58.002678571428575,19.042056074766354,30.91345454545454,44.133023255813946
60.76428571428572,21.10747663551402,33.01672727272727,47.03255813953488
62.793749999999996,22.834579439252334,34.7370909090909,49.29116279069767
64.19107142857142,24.096261682242993,35.98072727272728,50.98279069767442
65.03839285714285,24.826168224299064,36.74363636363636,52.09023255813954
65.28303571428572,24.937383177570098,36.911272727272724,52.53953488372093
64.82767857142858,24.113084112149533,36.29636363636364,52.15441860465116
63.207142857142856,22.244859813084112,34.527272727272724,50.18930232558139
60.253571428571426,20.638317757009343,32.65381818181819,47.160930232558144
58.04553571428572,19.59719626168225,31.455272727272728,45.055813953488375
56.72767857142857,18.853271028037383,30.638545454545454,43.68604651162789
55.65089285714286,18.242056074766353,29.950545454545452,42.62837209302325
54.775,17.733644859813083,29.392000000000003,41.74697674418606
54.02232142857143,17.28878504672897,28.893090909090912,40.991162790697665
53.35803571428572,16.89626168224299,28.468,40.2846511627907
52.74375,16.53644859813084,28.046545454545456,39.63023255813953
52.17232142857143,16.22429906542056,27.694545454545455,39.052093023255814
51.677678571428565,15.94766355140187,27.36690909090909,38.53023255813954
51.21517857142857,15.710280373831775,27.046181818181818,38.03674418604651
50.831250000000004,15.442990654205609,26.767999999999997,37.61488372093024
50.479464285714286,15.25607476635514,26.55272727272727,37.25860465116279
50.20714285714286,15.081308411214952,26.364363636363635,36.97348837209303
51.05446428571429,15.152336448598131,26.561454545454545,37.60976744186047
54.486607142857146,16.86822429906542,28.470545454545455,40.76697674418605
57.86607142857143,19.185981308411215,30.858909090909094,44.093023255813954
60.64821428571429,21.272897196261685,32.988,47.02651162790698
62.68660714285714,23.03177570093458,34.72727272727273,49.3106976744186
64.07946428571428,24.298130841121495,35.99090909090909,51.01813953488372
64.92857142857143,25.033644859813084,36.763636363636365,52.13720930232557
65.17321428571428,25.15140186915888,36.936727272727275,52.605581395348835
64.70446428571428,24.325233644859814,36.31563636363636,52.21116279069768
63.096428571428575,22.349532710280375,34.521454545454546,50.27116279069767
60.16339285714285,20.79626168224299,32.651272727272726,47.19720930232559
58.01428571428572,19.78130841121495,31.490181818181817,45.12232558139535
56.60267857142857,19.037383177570096,30.647636363636366,43.705581395348844
55.51607142857142,18.41588785046729,29.951999999999998,42.632558139534886
54.65089285714286,17.91308411214953,29.393454545454546,41.746511627906976
53.89196428571428,17.4588785046729,28.89527272727273,40.98930232558139
53.215178571428574,17.02803738317757,28.44,40.27906976744186
52.590178571428574,16.65981308411215,28.02472727272727,39.63162790697674
52.020535714285714,16.33644859813084,27.669454545454546,39.05162790697675
51.52321428571429,16.05140186915888,27.345454545454544,38.53116279069768
51.07053571428571,15.784112149532712,27.025454545454547,38.03906976744186
50.69285714285714,15.510280373831774,26.744,37.628837209302326
50.353571428571435,15.302803738317758,26.533818181818184,37.27441860465116
50.07857142857143,15.124299065420562,26.34436363636363,36.996744186046506
50.92678571428571,15.19158878504673,26.55236363636364,37.64
54.387499999999996,16.910280373831775,28.461090909090906,40.79302325581396
57.79375,19.22336448598131,30.846181818181822,44.11395348837209
60.6,21.32149532710281,32.98218181818183,47.04976744186046
62.6580357142857,23.078504672897193,34.73127272727273,49.33906976744187
64.05624999999999,24.36355140186916,36.00218181818182,51.046046511627914
64.90089285714285,25.11495327102804,36.79563636363637,52.16279069767442
65.16428571428573,25.242056074766356,36.968,52.635813953488366
64.70982142857143,24.428971962616824,36.36036363636364,52.260000000000005
63.106249999999996,22.46728971962617,34.58654545454546,50.34232558139534
60.15089285714286,20.889719626168226,32.712363636363634,47.2739534883721
57.965178571428574,19.881308411214956,31.543636363636363,45.17488372093023
56.544642857142854,19.124299065420562,30.70436363636363,43.74883720930232
55.458928571428565,18.494392523364485,30.012727272727272,42.669302325581405
54.60000000000001,17.976635514018692,29.44909090909091,41.78
53.83303571428571,17.51588785046729,28.948,41.01953488372092
53.142857142857146,17.075700934579437,28.49018181818182,40.309767441860465
52.534821428571426,16.71495327102804,28.075636363636363,39.65953488372093
51.958928571428565,16.385046728971965,27.72072727272727,39.07906976744186
51.46517857142857,16.09345794392523,27.396727272727276,38.561860465116276
51.01964285714286,15.826168224299066,27.075999999999997,38.07767441860465
50.642857142857146,15.554205607476637,26.798545454545454,37.67023255813954
50.30535714285714,15.355140186915888,26.581818181818182,37.32372093023256
50.050000000000004,15.155140186915887,26.39781818181818,37.0460465116279
50.90535714285714,15.223364485981309,26.616727272727275,37.69627906976744
54.39910714285714,16.95233644859813,28.52436363636363,40.86232558139534
57.830357142857146,19.27289719626168,30.89054545454546,44.196744186046516
60.66428571428571,21.371028037383176,33.016727272727266,47.151162790697676
62.72500000000001,23.128037383177567,34.75454545454546,49.444186046511625
64.11964285714286,24.39906542056075,36.02436363636364,51.16186046511628
64.96517857142858,25.15046728971962,36.81672727272727,52.29116279069767
65.22410714285715,25.299065420560748,37.001090909090905,52.7646511627907
64.77767857142858,24.50373831775701,36.414909090909084,52.38930232558139
63.184821428571425,22.546728971962615,34.67090909090909,50.506976744186055
60.22053571428571,20.962616822429908,32.8,47.42790697674418
58.01428571428572,19.942990654205605,31.64290909090909,45.31953488372092
56.56964285714286,19.175700934579442,30.813454545454547,43.89116279069767
55.482142857142854,18.553271028037383,30.132363636363642,42.80325581395349
54.607142857142854,18.03177570093458,29.58581818181818,41.919534883720935
53.82946428571428,17.583177570093458,29.092363636363636,41.15720930232558
53.13303571428571,17.141121495327102,28.650545454545455,40.446976744186045
52.52053571428571,16.77943925233645,28.244727272727275,39.7939534883721
51.94553571428571,16.44485981308411,27.89818181818182,39.21906976744186
51.455357142857146,16.169158878504675,27.582545454545453,38.688372093023254
51.002678571428575,15.898130841121496,27.267272727272726,38.1953488372093
50.620535714285715,15.614953271028037,26.99418181818182,37.779534883720935
50.285714285714285,15.407476635514017,26.769818181818184,37.427441860465116
50.00625,15.214018691588786,26.582181818181816,37.14279069767442
50.865178571428565,15.277570093457944,26.796727272727274,37.79302325581396
54.42232142857143,17.006542056074764,28.686545454545456,40.96279069767443
57.89910714285714,19.312149532710283,31.02690909090909,44.30279069767443
60.74910714285715,21.416822429906546,33.141090909090906,47.2632558139535
62.82321428571429,23.183177570093456,34.85381818181818,49.56883720930232
64.23660714285714,24.46728971962617,36.114909090909094,51.300465116279064
65.07232142857143,25.226168224299062,36.9,52.438604651162784
65.34732142857142,25.379439252336443,37.090545454545456,52.93534883720931
64.90625,24.614018691588786,36.52,52.572558139534884
63.333035714285714,22.664485981308413,34.79745454545454,50.70186046511628
60.35892857142857,21.070093457943926,32.91781818181818,47.607441860465116
58.107142857142854,20.05700934579439,31.745818181818183,45.46418604651162
56.646428571428565,19.29532710280374,30.908363636363635,44.010232558139535
55.549107142857146,18.673831775700933,30.22836363636364,42.91627906976744
54.67142857142858,18.149532710280372,29.677818181818182,42.02837209302325
53.88928571428572,17.700934579439252,29.19090909090909,41.25302325581396
53.19285714285714,17.274766355140187,28.74654545454545,40.538604651162785
52.5625,16.916822429906542,28.334545454545456,39.88558139534884
51.988392857142856,16.581308411214952,27.984363636363636,39.306976744186045
51.49464285714286,16.296261682242992,27.668363636363633,38.77534883720931
51.050000000000004,16.030841121495325,27.347272727272728,38.27116279069767
50.661607142857136,15.75233644859813,27.068363636363635,37.85767441860466
50.302678571428565,15.542990654205608,26.847636363636365,37.49209302325581
50.02321428571428,15.339252336448597,26.64981818181818,37.19813953488372
50.896428571428565,15.402803738317756,26.86654545454546,37.85720930232558
54.47410714285714,17.122429906542056,28.75890909090909,41.05906976744186
57.98125,19.429906542056074,31.105818181818183,44.4353488372093
60.848214285714285,21.52523364485981,33.208363636363636,47.43581395348837
62.924107142857146,23.2803738317757,34.92145454545455,49.764651162790706
64.35446428571429,24.560747663551396,36.17636363636364,51.49813953488371
65.19375000000001,25.319626168224293,36.96,52.64976744186046
65.4830357142857,25.46728971962617,37.155272727272724,53.14697674418605
65.04642857142856,24.71214953271028,36.600727272727276,52.80279069767442
63.49107142857143,22.789719626168225,34.90036363636364,50.946511627906965
60.513392857142854,21.185981308411215,32.998909090909095,47.819534883720934
58.214285714285715,20.168224299065415,31.816,45.63767441860465
56.739285714285714,19.397196261682243,30.976,44.168837209302325
55.62232142857143,18.7785046728972,30.299636363636363,43.0613953488372
54.72410714285714,18.24859813084112,29.74690909090909,42.157209302325576
53.941964285714285,17.810280373831777,29.258181818181814,41.382790697674416
53.23482142857143,17.365420560747662,28.816,40.66
52.604464285714286,16.99532710280374,28.404,40.006046511627915
52.03303571428571,16.670093457943924,28.051272727272725,39.43488372093023
51.528571428571425,16.36822429906542,27.72145454545455,38.89860465116279
51.090178571428574,16.084112149532707,27.389454545454548,38.401860465116286
50.71160714285714,15.798130841121495,27.107272727272726,37.977209302325576
50.34910714285714,15.5803738317757,26.875999999999998,37.60790697674418
50.07142857142857,15.353271028037385,26.67127272727273,37.30418604651163
50.957142857142856,15.403738317757007,26.886545454545452,37.96976744186046
54.57142857142857,17.127102803738318,28.779636363636364,41.18558139534884
58.09464285714286,19.42056074766355,31.10654545454545,44.56418604651162
60.965178571428574,21.504672897196265,33.20618181818182,47.56697674418604
63.035714285714285,23.242990654205606,34.91018181818182,49.901860465116286
64.46696428571428,24.514018691588785,36.161818181818184,51.64232558139536
65.29642857142858,25.273831775700938,36.93818181818182,52.7906976744186
65.575,25.42897196261682,37.12509090909091,53.28976744186046
65.14910714285715,24.687850467289724,36.57745454545454,52.946046511627905
63.60089285714286,22.77943925233645,34.88581818181818,51.11860465116279
60.646428571428565,21.157943925233646,32.96872727272728,47.9786046511628
58.33660714285714,20.118691588785044,31.765090909090915,45.7739534883721
56.86071428571428,19.342056074766354,30.901454545454552,44.29581395348836
55.74374999999999,18.692523364485982,30.21527272727273,43.179534883720926
54.84107142857143,18.163551401869153,29.642545454545456,42.264186046511625
54.067857142857136,17.710280373831775,29.146181818181816,41.48837209302326
53.37410714285715,17.28130841121495,28.69709090909091,40.76186046511628
52.75714285714287,16.89906542056075,28.28,40.11395348837209
52.17946428571429,16.569158878504673,27.921818181818182,39.53395348837209
51.68482142857142,16.262616822429905,27.585090909090912,38.9939534883721
51.24017857142858,15.994392523364487,27.252727272727274,38.491162790697686
50.86607142857143,15.689719626168227,26.968,38.05627906976744
50.512499999999996,15.472897196261682,26.730545454545453,37.68604651162791
50.24107142857143,15.242056074766356,26.525090909090906,37.38790697674418
51.125,15.294392523364484,26.747272727272726,38.04976744186046
54.74196428571429,17.02897196261682,28.640363636363634,41.24186046511628
58.26607142857143,19.319626168224296,30.956727272727274,44.60186046511627
61.12232142857142,21.39252336448598,33.04836363636363,47.575348837209305
63.190178571428575,23.129906542056077,34.75054545454545,49.88790697674418
64.61339285714286,24.40747663551402,36.000727272727275,51.610232558139536
65.43839285714286,25.17476635514019,36.783272727272724,52.75813953488372
65.72053571428572,25.342990654205607,36.98218181818182,53.260000000000005
65.29107142857143,24.625233644859815,36.45272727272727,52.925116279069776
63.767857142857146,22.72429906542056,34.79563636363637,51.130697674418606
60.82678571428572,21.082242990654205,32.884727272727275,48.03209302325582
58.52321428571428,20.023364485981304,31.67163636363636,45.82837209302325
57.03750000000001,19.242990654205606,30.811999999999998,44.35720930232558
55.924107142857146,18.599999999999998,30.118181818181817,43.243720930232556
55.0375,18.072897196261682,29.550545454545453,42.34372093023255
54.26964285714285,17.618691588785044,29.053454545454546,41.561395348837216
53.565178571428575,17.181308411214953,28.603636363636365,40.833023255813956
52.949107142857144,16.80747663551402,28.187272727272727,40.17906976744186
52.387499999999996,16.483177570093456,27.825090909090907,39.60232558139535
51.90089285714286,16.17476635514019,27.485090909090907,39.06186046511628
51.45982142857143,15.909345794392522,27.150545454545455,38.556744186046515
51.08839285714286,15.617757009345796,26.867272727272727,38.12930232558139
50.747321428571425,15.393457943925235,26.630181818181818,37.75906976744186
50.473214285714285,15.163551401869158,26.428363636363635,37.45953488372093
51.357142857142854,15.22897196261682,26.66618181818182,38.12
54.941071428571426,16.995327102803735,28.55527272727273,41.26279069767442
58.43035714285714,19.292523364485984,30.864363636363638,44.57627906976745
61.26071428571429,21.36822429906542,32.95636363636363,47.513953488372096
63.30357142857143,23.10186915887851,34.65345454545455,49.81302325581395
64.71517857142858,24.396261682242997,35.912727272727274,51.526976744186044
65.55624999999999,25.174766355140186,36.69890909090909,52.669302325581405
65.83125,25.355140186915893,36.912727272727274,53.18093023255815
65.40624999999999,24.650467289719625,36.40690909090909,52.85953488372092
63.89910714285714,22.76728971962617,34.77090909090909,51.119534883720924
60.99196428571429,21.108411214953275,32.86181818181818,48.06372093023256
58.69017857142858,20.037383177570092,31.643272727272727,45.862325581395346
57.21696428571429,19.25140186915888,30.78872727272727,44.408837209302334
56.098214285714285,18.59345794392523,30.090181818181815,43.30046511627907
55.20982142857143,18.06542056074766,29.51490909090909,42.400930232558146
54.441071428571426,17.60654205607477,29.021454545454546,41.622325581395344
53.732142857142854,17.16635514018692,28.572,40.90046511627907
53.11607142857143,16.789719626168228,28.14872727272727,40.248372093023264
52.558928571428574,16.45700934579439,27.789454545454547,39.67348837209302
52.066071428571426,16.157943925233642,27.447636363636363,39.13209302325581
51.63214285714286,15.866355140186917,27.111272727272727,38.63813953488373
51.26428571428572,15.589719626168222,26.827272727272728,38.208837209302324
50.924107142857146,15.353271028037385,26.580727272727277,37.835813953488376
50.65625,15.13084112149533,26.377454545454544,37.53813953488372
51.53303571428571,15.197196261682242,26.62072727272728,38.19674418604651
55.05982142857143,16.970093457943925,28.51563636363636,41.29209302325581
58.5,19.27289719626168,30.82290909090909,44.56372093023256
61.30625,21.342990654205607,32.905090909090916,47.46837209302325
63.33214285714286,23.0803738317757,34.60472727272727,49.75302325581396
64.72946428571429,24.385046728971965,35.85490909090909,51.46883720930232
65.55267857142857,25.161682242990654,36.64218181818182,52.602790697674415
65.8267857142857,25.346728971962612,36.856363636363646,53.11348837209302
65.40357142857144,24.670093457943924,36.362545454545455,52.82279069767441
63.91517857142857,22.799999999999994,34.7389090909091,51.11813953488372
61.04375,21.12242990654206,32.808727272727275,48.07860465116279
58.71964285714285,20.058878504672904,31.570181818181815,45.86976744186047
57.240178571428565,19.266355140186917,30.7,44.40790697674419
56.115178571428565,18.60654205607477,29.991636363636367,43.288372093023256
55.228571428571435,18.077570093457947,29.414181818181817,42.38744186046511
54.45982142857143,17.622429906542056,28.914181818181817,41.608837209302315
53.728571428571435,17.18971962616822,28.46545454545455,40.87488372093024
53.11607142857143,16.810280373831773,28.034909090909093,40.220465116279065
52.565178571428575,16.482242990654207,27.676727272727273,39.6525581395349
52.05625000000001,16.188785046728974,27.33018181818182,39.11255813953489
51.621428571428574,15.890654205607479,26.99709090909091,38.604651162790695
51.24553571428571,15.615887850467292,26.71563636363636,38.1679069767442
50.896428571428565,15.385046728971961,26.476,37.78883720930233
50.621428571428574,15.165420560747664,26.275636363636366,37.47860465116279
51.50714285714285,15.238317757009346,26.530181818181816,38.141395348837214
55.02678571428571,17.033644859813084,28.429818181818185,41.24279069767442
58.458035714285714,19.32056074766355,30.736363636363638,44.510232558139535
61.262499999999996,21.39158878504673,32.82618181818182,47.437209302325584
63.28660714285714,23.121495327102807,34.52363636363636,49.73860465116279
64.68125,24.42056074766355,35.77781818181818,51.46837209302326
65.50625,25.19439252336449,36.56909090909091,52.62
65.79107142857143,25.376635514018687,36.78909090909091,53.15441860465116
65.36517857142857,24.720560747663555,36.31490909090908,52.87348837209302
63.90625,22.876635514018687,34.71636363636364,51.1846511627907
61.02946428571429,21.190654205607483,32.77672727272727,48.09162790697675
58.690178571428575,20.110280373831777,31.529818181818186,45.824651162790694
57.18839285714286,19.324299065420565,30.663636363636364,44.33255813953488
56.044642857142854,18.656074766355143,29.96,43.199069767441856
55.14732142857143,18.121495327102803,29.386181818181818,42.276744186046514
54.3625,17.666355140186916,28.888727272727273,41.48093023255814
53.62142857142857,17.22897196261682,28.43745454545455,40.748372093023264
53.00803571428571,16.860747663551404,28.013454545454543,40.0786046511628
52.43214285714286,16.514953271028038,27.649454545454542,39.491627906976746
51.92321428571428,16.214018691588787,27.302545454545452,38.943255813953485
51.466964285714276,15.901869158878506,26.959636363636367,38.433488372093024
51.072321428571435,15.62429906542056,26.671636363636363,37.989767441860465
50.72053571428571,15.385046728971961,26.43090909090909,37.597674418604655
50.440178571428575,15.150467289719627,26.22218181818182,37.277674418604654
51.36071428571428,15.243925233644859,26.47054545454545,37.96651162790698
54.93125,17.03271028037383,28.380727272727274,41.13116279069768
58.411607142857136,19.30093457943925,30.67309090909091,44.45999999999999
61.245535714285715,21.367289719626164,32.749818181818185,47.42325581395349
63.29642857142858,23.084112149532707,34.43745454545455,49.745581395348836
64.71071428571429,24.38130841121496,35.68909090909091,51.49209302325581
65.55357142857143,25.168224299065415,36.47563636363637,52.661395348837196
65.84732142857142,25.357943925233638,36.70109090909091,53.2060465116279
65.425,24.715887850467286,36.23709090909091,52.94093023255814
63.9625,22.880373831775703,34.64036363636364,51.264651162790706
61.074107142857144,21.173831775700936,32.68181818181818,48.12511627906976
58.68928571428571,20.077570093457947,31.41090909090909,45.80744186046511
57.16160714285714,19.287850467289722,30.52218181818182,44.287906976744175
56.01428571428572,18.622429906542056,29.80472727272727,43.129767441860466
55.10178571428571,18.08691588785047,29.211636363636362,42.18279069767442
54.30625,17.622429906542056,28.696363636363635,41.37302325581395
53.56517857142857,17.179439252336444,28.231636363636362,40.62
52.941071428571426,16.810280373831777,27.792,39.939069767441865
52.370535714285715,16.47570093457944,27.41309090909091,39.330232558139535
51.85982142857143,16.171028037383177,27.057454545454547,38.7739534883721
51.40535714285714,15.874766355140189,26.704363636363638,38.2539534883721
51.00803571428571,15.58878504672897,26.412727272727274,37.808837209302325
50.660714285714285,15.35140186915888,26.164363636363635,37.41069767441861
50.37589285714286,15.111214953271029,25.946545454545454,37.08418604651163
51.29732142857142,15.223364485981307,26.21272727272727,37.789302325581396
54.88928571428572,17.070093457943926,28.144000000000002,41.0
58.37946428571429,19.375700934579438,30.457090909090912,44.36651162790699
61.20625,21.481308411214954,32.56727272727273,47.35581395348837
