day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
68.37425742574257,69.2,70.11881188118814,71.16732673267327,72.45049504950497,74.26336633663367,77.51188118811882,80.48019801980199,81.59801980198017,81.75247524752476,81.0128712871287,79.49603960396038,77.44851485148516,74.75049504950493,71.48415841584159,67.73267326732673,63.37524752475248,58.99108910891089,57.74653465346535,57.87821782178218,57.95247524752475,58.24950495049504,58.722772277227726,59.2950495049505,59.836633663366335,60.45940594059405,61.23267326732673,62.226732673267335,63.27722772277229,64.63366336633665,67.07821782178219,70.64356435643565,72.39504950495049,72.60198019801979,71.85544554455444,70.58514851485148,68.64851485148516,65.88415841584158,62.47029702970297,58.37920792079208,53.74950495049506,49.91980198019802,49.48415841584159,49.722772277227726,50.15544554455446,50.53069306930693,50.86435643564355,51.28613861386138,51.810891089108914,52.44653465346534,53.12574257425742,53.94554455445544,54.83267326732673,56.13366336633664,58.18415841584159,61.53564356435644,63.753465346534654,64.11188118811882,63.4079207920792,61.86435643564357,59.86039603960396,57.18415841584158,53.83267326732673,49.73663366336634,45.3118811881188,43.03960396039604,43.02475247524752,43.36336633663367,43.614851485148506,43.71683168316832,43.773267326732665,43.94455445544554,44.26039603960397,44.69900990099009,45.07623762376238,45.73168316831683,46.71683168316832,48.0039603960396,49.86336633663366,52.8960396039604,55.12970297029703,55.45841584158416,54.80099009900989,53.43366336633664,51.613861386138616,49.245544554455456,46.31485148514852,42.9980198019802,39.77623762376238,38.90693069306931,39.30990099009902
67.41188118811881,68.1059405940594,68.8930693069307,69.78910891089109,70.829702970297,72.05940594059405,73.82277227722773,77.07029702970297,80.14653465346534,81.33762376237625,81.35247524752475,80.44950495049504,79.00198019801981,76.91782178217822,74.2970297029703,71.18910891089108,67.31386138613861,62.82970297029704,58.55049504950495,57.38910891089109,57.36336633663367,57.56732673267329,57.96138613861388,58.44554455445545,58.94059405940595,59.43861386138615,60.09900990099009,60.97920792079208,61.79900990099011,62.72277227722771,64.08613861386138,66.53861386138614,70.26831683168317,72.03861386138614,72.2128712871287,71.60495049504951,70.3108910891089,68.22178217821782,65.54059405940593,62.14356435643565,57.99009900990099,53.36039603960396,49.55445544554456,49.24653465346535,49.61584158415842,49.91089108910891,50.146534653465366,50.530693069306935,51.000990099009904,51.52277227722772,52.14158415841583,52.80990099009901,53.51683168316833,54.467326732673264,55.772277227722775,57.76237623762376,61.09504950495049,63.4128712871287,63.72376237623764,62.93267326732674,61.63861386138614,59.63861386138614,57.03465346534654,53.51980198019801,49.4089108910891,44.97524752475248,42.73960396039604,42.92475247524752,43.0910891089109,43.15346534653465,43.17722772277228,43.31188118811881,43.53762376237625,43.911881188118805,44.208910891089104,44.751485148514845,45.55940594059407,46.591089108910886,47.84554455445545,49.68811881188119,52.65544554455446,54.872277227722776,55.16732673267327,54.6,53.378217821782165,51.61980198019803,49.32475247524752,46.38415841584158,43.03465346534654,39.69009900990099,39.02178217821783
66.54356435643564,67.14752475247525,67.790099009901,68.56138613861387,69.47029702970296,70.45742574257426,71.62079207920792,73.3950495049505,76.68019801980199,79.84257425742575,80.91287128712872,80.78514851485147,79.96633663366337,78.45940594059405,76.46831683168317,73.99900990099009,70.72475247524753,66.75643564356436,62.36534653465346,58.13366336633663,56.87326732673267,56.96435643564356,57.268316831683165,57.6841584158416,58.09504950495049,58.55643564356436,59.08910891089109,59.83366336633663,60.52772277227723,61.244554455445545,62.16534653465347,63.56138613861385,66.14653465346535,69.87425742574257,71.65742574257426,71.96534653465348,71.31782178217823,69.87029702970298,67.87524752475247,65.22970297029703,61.74653465346535,57.59603960396039,52.97029702970298,49.290099009900985,49.13069306930695,49.364356435643565,49.53267326732673,49.82574257425741,50.24851485148516,50.71188118811881,51.22871287128712,51.82970297029704,52.399009900990094,53.13465346534654,54.12574257425743,55.39009900990099,57.36237623762378,60.74653465346535,63.03069306930693,63.25247524752475,62.72673267326732,61.44851485148515,59.49009900990098,56.693069306930695,53.17326732673266,49.03267326732673,44.6029702970297,42.64653465346535,42.657425742574254,42.63762376237624,42.61683168316832,42.71782178217823,42.92475247524754,43.193069306930695,43.43663366336633,43.9039603960396,44.5920792079208,45.44653465346535,46.44257425742574,47.67326732673267,49.46237623762376,52.4069306930693,54.58316831683168,54.985148514851495,54.55049504950495,53.39306930693069,51.74653465346533,49.40099009900991,46.41188118811881,42.93663366336633,39.76138613861386
65.74257425742576,66.27326732673266,66.82574257425743,67.45643564356436,68.24752475247524,69.09405940594057,70.02178217821782,71.19900990099009,73.00990099009901,76.30396039603961,79.3851485148515,80.35148514851484,80.3,79.42475247524752,78.02277227722772,76.17524752475248,73.51485148514851,70.16633663366336,66.3009900990099,61.93960396039604,57.59900990099009,56.469306930693065,56.68019801980198,56.99504950495048,57.34554455445543,57.7059405940594,58.20693069306931,58.82277227722772,59.37029702970297,59.97821782178218,60.69009900990099,61.65544554455445,63.1980198019802,65.73069306930694,69.46336633663365,71.4059405940594,71.67821782178218,70.86336633663366,69.53267326732673,67.58316831683167,64.83663366336633,61.356435643564346,57.23861386138614,52.65940594059406,49.16633663366337,48.86831683168317,48.995049504950494,49.22475247524752,49.53366336633665,49.96930693069307,50.439603960396056,50.92079207920792,51.418811881188105,52.0019801980198,52.804950495049496,53.76633663366336,55.010891089108895,57.00396039603961,60.34554455445545,62.563366336633656,63.04653465346535,62.53861386138613,61.274257425742576,59.12574257425743,56.33069306930694,52.78019801980198,48.6019801980198,44.42178217821783,42.36039603960396,42.203960396039605,42.10693069306931,42.16633663366336,42.33663366336633,42.5920792079208,42.72277227722771,43.14059405940595,43.75742574257424,44.48019801980198,45.289108910891095,46.26732673267328,47.46138613861387,49.23465346534654,52.119801980198005,54.40891089108912,54.947524752475246,54.56237623762375,53.53366336633664,51.82277227722772,49.403960396039615,46.32673267326734,42.995049504950494
65.02178217821782,65.45841584158416,65.93762376237625,66.48514851485149,67.16534653465347,67.88217821782179,68.67425742574258,69.5841584158416,70.80792079207919,72.65643564356436,75.83366336633665,78.7990099009901,79.86138613861387,79.76237623762376,78.9920792079208,77.73366336633663,75.66831683168317,72.94851485148516,69.73564356435642,65.87821782178217,61.42079207920793,57.172277227722766,56.18316831683168,56.40495049504949,56.66633663366337,56.95049504950496,57.36237623762376,57.94059405940594,58.353465346534655,58.82475247524752,59.42475247524752,60.18217821782176,61.28415841584158,62.78613861386139,65.30495049504951,69.17128712871286,71.0940594059406,71.2029702970297,70.52475247524752,69.24554455445545,67.18811881188118,64.43960396039604,61.01881188118812,56.933663366336646,52.47326732673268,48.872277227722776,48.49306930693069,48.68613861386138,48.94059405940595,49.26336633663367,49.7019801980198,50.11881188118812,50.51683168316831,51.02574257425743,51.68514851485149,52.46633663366337,53.39603960396039,54.66336633663367,56.607920792079206,59.88316831683168,62.35148514851484,62.86534653465346,62.36930693069307,60.915841584158414,58.75148514851486,55.92871287128714,52.32673267326733,48.356435643564346,44.044554455445535,41.8940594059406,41.672277227722766,41.64653465346535,41.790099009900985,42.01188118811881,42.11782178217823,42.44257425742575,43.00495049504951,43.64950495049506,44.33762376237624,45.11683168316833,46.05841584158416,47.24950495049504,48.95247524752474,51.97128712871287,54.38712871287128,54.98019801980198,54.73168316831684,53.61782178217823,51.79702970297031,49.32673267326732,46.36435643564356
64.37326732673266,64.73663366336635,65.12475247524753,65.5910891089109,66.1990099009901,66.79504950495048,67.47227722772277,68.24257425742574,69.1980198019802,70.46138613861386,72.21188118811881,75.22772277227723,78.3009900990099,79.32475247524752,79.34455445544555,78.6970297029703,77.21881188118812,75.1089108910891,72.54158415841582,69.3118811881188,65.39405940594061,61.028712871287134,56.84653465346535,55.91188118811881,56.07821782178218,56.277227722772274,56.619801980198034,57.09801980198019,57.46336633663366,57.81188118811881,58.268316831683165,58.91881188118813,59.80891089108911,60.872277227722776,62.37920792079208,64.97029702970299,68.81188118811882,70.62277227722772,70.86831683168315,70.26039603960396,68.85445544554455,66.78217821782178,64.12178217821783,60.74257425742574,56.7019801980198,52.08613861386137,48.46831683168316,48.18613861386139,48.4079207920792,48.66237623762376,48.9950495049505,49.37128712871288,49.71782178217822,50.11584158415842,50.705940594059406,51.35544554455445,52.1039603960396,53.040594059405926,54.28217821782177,56.159405940594056,59.65643564356436,62.17524752475249,62.687128712871285,61.99009900990099,60.52376237623763,58.34059405940594,55.44653465346535,52.04257425742573,47.911881188118805,43.50990099009902,41.366336633663366,41.22475247524752,41.274257425742576,41.47227722772277,41.54554455445544,41.85346534653464,42.32376237623763,42.9108910891089,43.51188118811881,44.15148514851485,44.91188118811881,45.849504950495046,46.96237623762377,48.81287128712871,51.98217821782179,54.43168316831684,55.15247524752475,54.79999999999999,53.57128712871287,51.727722772277225,49.33069306930694
63.88118811881187,64.09603960396039,64.3930693069307,64.76633663366336,65.2980198019802,65.82673267326732,66.37722772277228,67.03168316831683,67.86039603960396,68.86534653465345,70.03960396039602,71.65346534653466,74.71089108910891,77.75247524752476,78.91485148514852,79.05247524752474,78.16138613861386,76.65940594059407,74.71683168316832,72.10495049504951,68.85841584158416,65.06534653465347,60.721782178217815,56.53861386138615,55.579207920792086,55.6910891089109,55.95148514851485,56.35049504950495,56.60990099009901,56.92079207920792,57.251485148514845,57.774257425742576,58.56732673267327,59.41089108910891,60.47029702970298,62.05544554455446,64.63069306930693,68.33168316831683,70.28811881188119,70.60495049504952,69.86930693069307,68.47029702970298,66.49306930693069,63.856435643564346,60.48613861386139,56.28019801980197,51.590099009901,48.14851485148516,47.90891089108912,48.13861386138614,48.39900990099011,48.66138613861386,48.97524752475247,49.31386138613862,49.821782178217816,50.3910891089109,51.0,51.75445544554455,52.66039603960397,53.84158415841584,55.91980198019802,59.46732673267327,61.98811881188118,62.306930693069305,61.598019801980215,60.11881188118812,57.84851485148515,55.141584158415846,51.54455445544554,47.322772277227706,42.92871287128713,40.90990099009901,40.86039603960396,40.97722772277228,41.01386138613862,41.29504950495049,41.73366336633664,42.23168316831683,42.774257425742576,43.31089108910891,43.97029702970296,44.71584158415842,45.55148514851485,46.83762376237623,48.85148514851484,52.04554455445545,54.60495049504952,55.219801980198,54.74752475247525,53.50891089108912,51.71089108910892
65.3029702970297,63.60792079207921,63.749504950495066,64.03069306930692,64.47623762376239,64.92178217821781,65.4138613861386,65.94851485148516,66.63663366336633,67.52079207920792,68.46435643564357,69.51782178217822,71.19603960396039,74.15841584158416,77.33663366336633,78.6059405940594,78.51485148514851,77.62079207920792,76.2821782178218,74.29405940594062,71.69504950495049,68.59306930693069,64.79405940594059,60.3940594059406,56.17821782178218,55.19900990099011,55.37920792079207,55.68415841584159,55.86336633663366,56.07029702970297,56.35742574257424,56.76435643564356,57.43069306930692,58.16237623762377,59.0108910891089,60.15049504950495,61.74950495049504,64.17920792079208,67.97029702970298,70.02079207920792,70.20792079207922,69.47623762376239,68.18910891089111,66.22673267326732,63.58415841584159,60.02475247524753,55.73267326732674,51.193069306930695,47.85445544554456,47.64059405940594,47.87029702970297,48.05346534653465,48.26435643564357,48.55742574257427,49.02178217821781,49.5138613861386,50.03168316831683,50.658415841584166,51.37326732673267,52.22376237623763,53.59603960396039,55.74356435643565,59.25346534653465,61.6059405940594,61.91980198019802,61.18514851485149,59.61683168316832,57.52376237623762,54.58514851485148,50.92376237623762,46.73861386138613,42.42772277227723,40.543564356435645,40.57425742574257,40.53465346534654,40.78415841584158,41.193069306930695,41.657425742574254,42.1,42.58415841584159,43.13564356435643,43.768316831683165,44.41485148514851,45.432673267326734,46.88910891089108,48.90693069306931,52.21287128712871,54.65643564356435,55.15643564356435,54.69702970297028,53.47524752475248
69.22772277227723,64.9970297029703,63.24950495049504,63.384158415841576,63.74653465346536,64.10198019801979,64.52574257425742,64.9871287128713,65.55148514851486,66.2990099009901,67.12178217821783,67.94653465346533,69.08514851485148,70.6871287128713,73.7138613861386,77.00594059405942,78.05841584158415,77.97128712871286,77.24851485148515,75.85841584158416,73.909900990099,71.47227722772278,68.35148514851484,64.47326732673268,59.985148514851474,55.749504950495066,54.88811881188119,55.09108910891088,55.19009900990099,55.31386138613861,55.5039603960396,55.86930693069307,56.4039603960396,57.01980198019801,57.774257425742576,58.687128712871285,59.866336633663366,61.33168316831684,63.83465346534653,67.67425742574258,69.61584158415842,69.82871287128712,69.22277227722772,67.93564356435643,65.94059405940592,63.11584158415842,59.46336633663366,55.336633663366335,50.83168316831684,47.552475247524754,47.35544554455445,47.50693069306931,47.66336633663367,47.85742574257426,48.28613861386141,48.73069306930692,49.15445544554455,49.69702970297028,50.27920792079209,50.945544554455445,51.96930693069309,53.44158415841584,55.55643564356436,58.87425742574258,61.2069306930693,61.51089108910892,60.7049504950495,59.28217821782177,56.945544554455445,53.95841584158416,50.34653465346536,46.21881188118812,42.002970297029705,40.26732673267327,40.12970297029703,40.319801980198015,40.693069306930695,41.11980198019803,41.52772277227723,41.90990099009901,42.40396039603961,42.94554455445545,43.46831683168318,44.304950495049496,45.51683168316833,46.946534653465335,49.05445544554455,52.28712871287129,54.572277227722765,55.122772277227725,54.642574257425736
73.13465346534653,68.97425742574258,64.62574257425743,62.87821782178219,63.10297029702971,63.37821782178219,63.69702970297031,64.08712871287128,64.58910891089108,65.21683168316832,65.9138613861386,66.60891089108912,67.53564356435643,68.5950495049505,70.3089108910891,73.35742574257425,76.43663366336634,77.51881188118813,77.60396039603961,76.84455445544553,75.50099009900991,73.72178217821784,71.24257425742574,68.02079207920792,64.05247524752474,59.54950495049505,55.40198019801981,54.6019801980198,54.6,54.64851485148517,54.745544554455456,55.03366336633663,55.51386138613861,55.9960396039604,56.63762376237624,57.465346534653456,58.42277227722772,59.485148514851495,61.02574257425743,63.53069306930691,67.23663366336633,69.21881188118812,69.56534653465346,68.97821782178218,67.64752475247523,65.47029702970298,62.54554455445545,59.07425742574258,54.96237623762376,50.447524752475246,47.237623762376245,46.990099009901,47.09900990099009,47.24950495049504,47.6049504950495,47.995049504950494,48.37722772277228,48.82871287128712,49.33366336633664,49.85148514851484,50.6920792079208,51.82376237623761,53.27029702970298,55.2079207920792,58.48811881188119,60.799009900990086,61.04158415841585,60.34752475247526,58.67326732673267,56.2950495049505,53.37425742574258,49.82970297029704,45.761386138613865,41.65049504950495,39.83762376237624,39.91782178217822,40.24158415841584,40.62871287128713,40.98217821782179,41.32871287128714,41.73168316831683,42.21683168316832,42.64356435643565,43.37128712871287,44.400000000000006,45.54653465346535,47.08712871287129,49.13762376237624,52.21287128712872,54.55940594059407,55.06732673267328
