Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
39.54080717488789,22.91111111111111,55.46666666666666,22.44891774891775,31.042690058479533
42.75156950672645,24.893827160493828,58.53717948717947,24.083982683982683,33.52631578947369
46.12376681614351,27.33456790123457,61.49230769230769,26.30606060606061,36.27602339181287
49.039910313901345,29.420987654320985,63.851282051282034,28.354545454545455,38.67134502923976
51.24663677130045,31.09753086419753,65.55128205128206,30.002597402597406,40.58304093567252
52.88026905829596,32.27777777777778,66.66666666666667,31.20995670995671,41.985380116959064
53.92511210762331,32.92345679012346,67.30769230769228,31.909956709956713,42.847368421052636
54.32959641255606,33.002469135802464,67.39615384615385,32.002164502164504,43.075438596491225
53.86905829596413,32.241975308641976,66.88846153846153,31.26580086580087,42.45380116959065
51.8560538116592,30.246913580246915,65.47435897435898,29.47662337662338,40.445614035087715
48.856950672645745,28.338271604938267,62.93076923076922,27.895238095238092,38.3046783625731
46.77892376681615,27.254320987654324,61.101282051282055,26.82121212121212,36.86842105263158
45.44394618834081,26.5,60.06666666666666,26.11255411255411,35.81929824561403
44.39461883408072,25.904938271604934,59.194871794871794,25.51255411255411,34.98070175438597
43.51793721973094,25.40493827160494,58.47820512820512,25.0073593073593,34.28654970760234
42.77264573991031,24.982716049382717,57.88333333333334,24.557142857142857,33.68538011695907
42.119282511210756,24.61111111111111,57.35,24.182251082251085,33.15555555555555
41.49820627802691,24.29506172839506,56.8448717948718,23.788311688311687,32.69122807017544
40.94843049327354,24.048148148148144,56.388461538461556,23.45411255411255,32.268421052631574
40.460089686098655,23.807407407407407,56.00641025641024,23.160606060606064,31.89005847953216
39.98923766816143,23.601234567901233,55.642307692307696,22.876623376623378,31.539766081871345
39.583856502242156,23.39753086419753,55.324358974358965,22.638095238095236,31.228070175438596
39.234080717488794,23.25679012345679,55.044871794871796,22.43419913419914,31.007017543859646
38.963677130044836,23.108641975308643,54.84230769230768,22.269264069264064,30.78947368421053
39.653363228699554,23.320987654320984,55.619230769230775,22.449350649350645,31.145614035087718
42.860986547085204,25.31604938271605,58.72820512820512,24.105194805194806,33.64269005847953
46.21614349775784,27.754320987654324,61.70897435897437,26.350216450216454,36.38070175438597
49.12869955156951,29.846913580246913,64.09230769230768,28.41948051948052,38.78771929824561
51.34529147982063,31.53333333333333,65.80512820512821,30.08874458874459,40.70818713450293
52.97892376681614,32.72345679012346,66.91923076923077,31.2987012987013,42.11578947368421
54.03273542600896,33.37901234567901,67.57564102564105,32.02857142857143,42.985380116959064
54.44439461883408,33.47530864197531,67.6679487179487,32.13376623376624,43.22923976608187
53.99282511210763,32.72345679012346,67.17051282051281,31.40909090909091,42.616374269005846
52.01434977578476,30.76172839506173,65.76538461538462,29.632467532467533,40.62865497076023
49.01928251121076,28.83086419753086,63.20897435897435,28.026839826839826,38.47894736842105
46.93901345291481,27.744444444444447,61.35512820512822,26.950649350649353,37.03567251461988
45.59372197309417,26.98641975308642,60.30641025641025,26.235497835497835,35.998245614035085
44.544843049327355,26.38641975308642,59.42948717948717,25.637229437229436,35.15321637426901
43.67399103139014,25.895061728395063,58.707692307692305,25.12943722943723,34.46257309941521
42.9304932735426,25.474074074074075,58.11025641025641,24.68874458874459,33.865497076023395
42.27713004484305,25.114814814814817,57.561538461538454,24.315584415584414,33.32748538011696
41.65695067264574,24.787654320987652,57.06025641025643,23.91991341991342,32.864327485380116
41.11434977578475,24.53827160493827,56.58974358974359,23.58874458874459,32.43333333333334
40.61748878923767,24.29753086419753,56.2,23.2991341991342,32.04912280701755
40.16053811659193,24.07777777777778,55.82564102564102,23.011255411255405,31.702339181286547
39.75560538116592,23.881481481481483,55.51666666666666,22.773593073593073,31.38947368421052
39.40538116591928,23.741975308641976,55.23846153846154,22.561038961038964,31.169590643274855
39.138565022421524,23.593827160493827,55.04358974358974,22.394805194805194,30.9578947368421
39.82107623318387,23.801234567901236,55.82179487179488,22.574458874458877,31.319298245614032
43.0390134529148,25.776543209876543,58.96410256410256,24.228571428571424,33.8111111111111
46.41121076233183,28.20246913580247,61.98333333333332,26.479653679653676,36.55263157894737
49.337668161434976,30.28395061728395,64.37051282051281,28.543290043290035,38.95029239766082
51.56143497757848,31.96049382716049,66.11410256410257,30.20259740259741,40.8672514619883
53.20986547085202,33.14691358024692,67.25384615384615,31.41038961038961,42.280701754385966
54.27892376681615,33.80617283950617,67.91153846153844,32.12380952380953,43.150877192982456
54.69775784753364,33.89629629629629,68.01666666666667,32.22813852813853,43.39415204678363
54.26860986547086,33.13333333333333,67.52820512820514,31.501731601731603,42.788888888888884
52.30179372197309,31.180246913580252,66.12692307692308,29.73982683982684,40.82690058479532
49.293273542600886,29.224691358024696,63.55128205128204,28.12251082251082,38.69649122807018
47.189686098654704,28.127160493827162,61.66794871794871,27.046753246753248,37.2625730994152
45.838565022421534,27.35432098765432,60.59487179487178,26.32121212121212,36.235672514619885
44.78475336322871,26.751851851851853,59.694871794871815,25.724242424242423,35.40233918128654
43.91479820627803,26.25432098765432,58.96923076923078,25.22077922077922,34.72456140350877
43.16681614349776,25.80246913580247,58.34871794871795,24.767532467532472,34.12865497076023
42.51390134529149,25.44074074074074,57.80128205128204,24.385281385281385,33.60116959064327
41.87892376681614,25.111111111111118,57.282051282051285,23.98528138528139,33.138011695906435
41.32466367713004,24.86172839506173,56.80897435897436,23.648051948051947,32.70994152046784
40.81569506726458,24.61604938271605,56.39615384615385,23.349350649350647,32.32923976608187
40.33991031390135,24.397530864197527,56.02435897435897,23.05800865800866,31.97894736842105
39.92466367713004,24.191358024691358,55.707692307692305,22.807359307359306,31.661988304093565
39.57309417040359,24.045679012345676,55.43461538461539,22.586147186147183,31.436257309941524
39.2865470852018,23.891358024691357,55.23846153846153,22.41082251082251,31.221637426900582
39.96860986547085,24.099999999999998,56.00769230769231,22.573160173160176,31.57076023391813
43.181614349775785,26.07037037037037,59.203846153846136,24.202597402597398,34.03976608187134
46.56547085201793,28.492592592592594,62.25128205128207,26.425974025974025,36.76608187134503
49.49641255605381,30.575308641975308,64.66153846153847,28.464935064935073,39.15438596491229
51.723318385650224,32.25061728395061,66.41410256410256,30.115151515151513,41.0719298245614
53.37757847533633,33.42962962962962,67.55641025641025,31.304761904761904,42.47836257309941
54.44798206278026,34.10370370370371,68.21666666666667,32.01255411255411,43.34970760233918
54.86591928251122,34.20740740740741,68.32692307692307,32.11645021645022,43.59649122807018
54.446188340807176,33.45185185185185,67.82820512820513,31.40952380952381,43.000584795321636
52.48565022421524,31.506172839506178,66.42051282051281,29.659307359307363,41.06198830409357
49.453363228699544,29.52345679012345,63.832051282051275,28.029870129870133,38.905263157894744
47.31928251121076,28.433333333333334,61.921794871794866,26.952813852813854,37.457309941520464
45.94977578475336,27.651851851851855,60.82564102564102,26.21991341991342,36.423391812865496
44.88744394618834,27.035802469135803,59.925641025641035,25.60952380952381,35.58187134502924
43.99506726457398,26.53086419753087,59.18333333333334,25.105627705627708,34.88070175438597
43.24125560538116,26.085185185185185,58.54615384615384,24.64632034632035,34.288888888888884
42.557847533632284,25.706172839506177,57.98076923076924,24.264502164502165,33.74502923976608
41.91614349775785,25.392592592592596,57.47051282051283,23.868831168831164,33.270760233918125
41.347533632286996,25.133333333333333,57.00128205128205,23.53073593073593,32.83742690058479
40.82466367713003,24.895061728395063,56.58333333333331,23.227272727272727,32.446783625730994
40.33991031390134,24.67037037037037,56.19230769230768,22.937229437229437,32.0859649122807
39.911659192825105,24.445679012345682,55.87948717948717,22.680519480519475,31.757309941520468
39.54484304932736,24.301234567901233,55.591025641025645,22.461904761904766,31.52163742690059
39.25829596412555,24.135802469135804,55.38589743589744,22.289177489177494,31.294736842105262
39.93318385650225,24.35185185185185,56.15384615384615,22.454545454545453,31.638011695906435
43.149775784753366,26.3320987654321,59.365384615384606,24.0982683982684,34.116374269005846
46.53273542600896,28.781481481481478,62.42435897435895,26.33203463203463,36.843859649122805
49.464573991031386,30.897530864197535,64.8423076923077,28.395670995670997,39.23684210526316
51.69641255605381,32.596296296296295,66.59230769230768,30.06580086580087,41.17134502923977
53.34798206278026,33.788888888888884,67.73205128205127,31.278787878787877,42.58713450292397
54.42645739910315,34.482716049382724,68.38717948717947,32.010389610389616,43.46140350877193
54.8542600896861,34.59753086419753,68.48846153846154,32.13549783549784,43.72514619883041
54.45156950672646,33.855555555555554,68.0,31.446320346320345,43.13859649122807
52.51793721973094,31.897530864197535,66.59871794871795,29.71168831168831,41.198830409356724
49.467264573991024,29.877777777777776,64.00384615384615,28.04805194805195,39.0327485380117
47.31659192825112,28.75679012345679,62.06538461538462,26.96017316017316,37.58070175438596
45.93587443946188,27.96543209876543,60.97051282051281,26.228138528138526,36.54385964912281
44.86726457399103,27.341975308641974,60.04999999999998,25.62077922077922,35.7
43.96995515695067,26.82962962962963,59.3051282051282,25.111255411255414,34.999415204678364
43.21704035874439,26.386419753086415,58.658974358974355,24.66320346320346,34.4
42.52825112107623,26.01604938271605,58.08974358974358,24.27575757575757,33.85321637426901
41.879820627802694,25.691358024691358,57.57564102564102,23.876190476190473,33.373684210526314
41.2946188340807,25.422222222222224,57.08205128205129,23.542424242424246,32.92748538011696
40.76860986547085,25.171604938271606,56.66410256410256,23.24199134199134,32.52456140350877
40.28116591928251,24.953086419753088,56.265384615384626,22.947186147186144,32.146198830409354
39.857847533632295,24.719753086419754,55.94871794871795,22.69220779220779,31.818128654970764
39.49506726457399,24.572839506172834,55.658974358974355,22.47792207792208,31.57017543859649
39.20672645739911,24.41975308641975,55.45,22.30865800865801,31.3374269005848
39.89103139013453,24.634567901234565,56.21025641025642,22.472294372294375,31.683040935672516
43.14125560538117,26.6320987654321,59.45769230769232,24.12077922077922,34.17134502923976
46.55784753363229,29.087654320987653,62.55897435897434,26.372727272727275,36.909356725146196
49.51748878923766,31.218518518518522,64.99743589743589,28.450216450216452,39.320467836257315
51.76636771300448,32.932098765432094,66.76153846153849,30.13333333333333,41.26491228070175
53.44304932735426,34.15061728395062,67.91025641025642,31.362770562770564,42.68362573099415
54.53991031390134,34.864197530864196,68.57307692307691,32.105627705627704,43.5719298245614
54.9713004484305,34.997530864197536,68.68846153846154,32.24718614718615,43.84035087719299
54.58609865470852,34.28024691358024,68.19615384615385,31.566233766233772,43.27426900584795
52.66681614349776,32.31975308641975,66.77820512820513,29.83419913419913,41.35672514619883
49.582062780269055,30.256790123456792,64.18333333333334,28.136363636363637,39.16198830409357
47.40179372197309,29.12098765432099,62.20641025641027,27.035064935064938,37.68479532163743
46.00089686098655,28.29876543209876,61.088461538461544,26.301298701298702,36.65029239766082
44.91973094170404,27.696296296296296,60.15512820512822,25.67922077922078,35.78771929824562
44.02466367713004,27.193827160493825,59.40512820512822,25.16839826839827,35.07836257309941
43.2591928251121,26.74444444444444,58.7423076923077,24.71168831168831,34.468421052631584
42.564125560538116,26.3679012345679,58.17564102564102,24.328571428571426,33.905847953216366
41.899103139013455,26.05802469135803,57.65769230769231,23.927705627705627,33.40701754385965
41.317488789237665,25.776543209876543,57.166666666666664,23.592207792207788,32.9514619883041
40.78699551569507,25.529629629629632,56.7448717948718,23.287012987012982,32.54502923976608
40.289237668161434,25.314814814814813,56.334615384615375,22.995238095238097,32.158479532163746
39.86233183856503,25.08641975308642,56.017948717948734,22.739393939393935,31.821052631578944
39.50089686098655,24.9358024691358,55.72179487179486,22.52683982683983,31.566666666666663
39.21300448430493,24.78395061728395,55.50641025641024,22.357142857142858,31.342105263157894
39.916143497757844,25.01358024691358,56.28846153846151,22.527705627705625,31.688304093567243
43.19506726457399,27.01851851851852,59.57564102564103,24.208658008658013,34.206432748538006
46.64798206278027,29.4962962962963,62.680769230769236,26.4991341991342,36.97076023391813
49.63318385650224,31.645679012345674,65.13333333333334,28.5991341991342,39.414619883040935
51.912556053811656,33.37283950617284,66.8974358974359,30.30606060606061,41.371929824561406
53.593273542600905,34.60246913580247,68.0448717948718,31.55324675324675,42.8140350877193
54.6982062780269,35.31975308641975,68.71282051282051,32.304329004329006,43.7046783625731
55.14887892376682,35.4604938271605,68.82179487179488,32.44805194805195,43.9812865497076
54.74798206278027,34.69506172839506,68.3320512820513,31.78008658008658,43.40292397660819
52.85874439461883,32.737037037037034,66.92820512820512,29.96839826839827,41.497660818713456
49.736771300448424,30.730864197530863,64.32948717948716,28.269696969696966,39.313450292397654
47.597309417040364,29.590123456790124,62.42692307692307,27.22251082251082,37.84444444444444
46.15381165919284,28.781481481481485,61.21153846153846,26.472727272727273,36.766666666666666
45.06591928251122,28.156790123456794,60.26794871794871,25.845887445887445,35.892397660818716
44.164573991031396,27.65925925925926,59.53461538461537,25.337662337662337,35.187134502923975
43.397757847533626,27.208641975308645,58.86153846153847,24.88095238095238,34.57485380116959
42.687892376681624,26.822222222222226,58.285897435897425,24.460606060606064,33.99649122807018
42.02914798206278,26.490123456790123,57.7525641025641,24.057575757575755,33.50818713450292
41.44663677130045,26.211111111111116,57.26410256410256,23.718181818181815,33.04385964912281
40.92062780269058,25.95185185185185,56.83333333333332,23.41861471861472,32.63333333333333
40.4304932735426,25.728395061728396,56.43333333333334,23.12034632034632,32.24152046783627
40.01479820627802,25.503703703703707,56.12179487179486,22.861471861471863,31.89941520467836
39.66143497757847,25.35679012345679,55.83589743589744,22.648917748917754,31.638011695906435
39.38071748878924,25.198765432098767,55.62179487179487,22.476623376623373,31.414619883040935
40.082959641255606,25.42345679012346,56.41410256410256,22.662770562770564,31.76608187134503
43.36143497757848,27.416049382716047,59.72179487179488,24.34675324675324,34.28421052631579
46.80493273542601,29.86913580246913,62.86410256410257,26.645454545454545,37.04853801169591
49.78834080717488,32.013580246913584,65.34230769230768,28.75974025974026,39.4906432748538
52.07040358744395,33.739506172839505,67.12692307692308,30.47012987012987,41.461988304093566
53.747085201793716,34.97283950617284,68.28846153846153,31.729004329004326,42.90643274853801
54.84887892376682,35.72222222222222,68.9474358974359,32.4952380952381,43.80760233918129
55.308520179372195,35.85432098765432,69.07948717948719,32.63939393939393,44.09122807017544
54.923318385650234,35.10370370370371,68.60769230769232,31.98051948051948,43.533918128654975
53.05336322869955,33.1641975308642,67.20641025641024,30.18831168831169,41.65146198830409
49.9390134529148,31.154320987654316,64.58205128205128,28.47532467532467,39.45964912280702
47.77443946188341,30.00123456790123,62.65128205128205,27.42380952380952,37.98421052631579
46.323318385650225,29.19876543209877,61.43333333333332,26.670129870129866,36.89883040935673
45.22556053811659,28.574074074074073,60.49615384615385,26.04242424242424,36.02748538011696
44.32511210762332,28.079012345679008,59.76025641025641,25.530735930735926,35.30818713450292
43.55022421524664,27.62839506172839,59.09102564102563,25.073593073593074,34.68771929824562
42.8390134529148,27.23333333333334,58.500000000000014,24.655411255411252,34.0953216374269
42.181614349775785,26.911111111111108,57.98076923076922,24.259307359307357,33.6
41.595964125560535,26.625925925925923,57.49102564102566,23.91948051948052,33.13216374269006
41.06816143497758,26.362962962962957,57.07564102564102,23.618181818181814,32.7233918128655
40.58430493273542,26.13456790123457,56.68333333333332,23.318181818181824,32.335087719298244
40.16726457399103,25.901234567901234,56.37307692307693,23.06406926406926,31.997076023391813
39.8188340807175,25.75925925925926,56.09615384615383,22.850649350649352,31.73391812865497
39.536771300448436,25.612345679012346,55.906410256410254,22.67359307359307,31.512865497076028
40.252466367713,25.838271604938274,56.69230769230769,22.86277056277056,31.883040935672508
43.54663677130045,27.824691358024694,60.03205128205127,24.549783549783548,34.41286549707603
47.00224215246636,30.27407407407408,63.196153846153834,26.82900432900433,37.18304093567251
50.0017937219731,32.397530864197535,65.69615384615382,28.92554112554113,39.63742690058479
52.28744394618833,34.12469135802469,67.48589743589743,30.61904761904762,41.612280701754386
53.972197309417034,35.35432098765432,68.64102564102564,31.87056277056277,43.058479532163744
55.08520179372197,36.10493827160494,69.30384615384618,32.626839826839834,43.96842105263157
55.54080717488789,36.260493827160495,69.42948717948718,32.78095238095238,44.267836257309945
55.16143497757847,35.528395061728396,68.96538461538462,32.139826839826846,43.71988304093568
53.32286995515695,33.60617283950617,67.57435897435897,30.367532467532463,41.867836257309946
50.196860986547094,31.59135802469136,64.94358974358975,28.64502164502164,39.69005847953216
48.01345291479821,30.444444444444443,62.996153846153845,27.591774891774886,38.229824561403504
46.54932735426009,29.637037037037036,61.752564102564115,26.83809523809524,37.158479532163746
45.43991031390136,29.007407407407413,60.81923076923078,26.217748917748924,36.298830409356725
44.54260089686099,28.51728395061728,60.07307692307692,25.716017316017314,35.58830409356725
43.76771300448431,28.067901234567902,59.387179487179495,25.262770562770562,34.9766081871345
43.054708520179375,27.687654320987658,58.792307692307695,24.847186147186143,34.39824561403509
42.393721973094166,27.362962962962957,58.26923076923076,24.459740259740254,33.909356725146196
41.809417040358746,27.074074074074073,57.77435897435898,24.12251082251082,33.46023391812865
41.275336322869954,26.814814814814813,57.35512820512822,23.83073593073593,33.058479532163744
40.787443946188354,26.59135802469136,56.95128205128205,23.529870129870133,32.66783625730994
40.360538116591925,26.353086419753087,56.64230769230768,23.272294372294375,32.33040935672515
40.008071748878926,26.195061728395064,56.36282051282051,23.04805194805195,32.07251461988304
39.7170403587444,26.03827160493827,56.1448717948718,22.87272727272727,31.849122807017537
40.43587443946188,26.272839506172843,56.94230769230768,23.053246753246754,32.21461988304094
43.74439461883408,28.251851851851846,60.35384615384617,24.739393939393942,34.722807017543865
47.218834080717485,30.68395061728395,63.552564102564105,27.009523809523806,37.45789473684211
50.225112107623325,32.81111111111112,66.07564102564102,29.103463203463203,39.89473684210526
52.526905829596416,34.54074074074074,67.87051282051281,30.77965367965368,41.854970760233925
54.226905829596404,35.76913580246913,69.0448717948718,32.029870129870126,43.30058479532165
55.34394618834081,36.53086419753087,69.69358974358975,32.78528138528139,44.20935672514621
55.823766816143504,36.690123456790126,69.82307692307693,32.94502164502165,44.51520467836257
55.45874439461883,35.982716049382724,69.36538461538461,32.31731601731602,43.985380116959064
53.637219730941695,34.08148148148148,67.99358974358975,30.555844155844156,42.15730994152047
50.499551569506735,32.04567901234568,65.35128205128206,28.816017316017316,39.976023391812866
48.275336322869954,30.895061728395063,63.37179487179487,27.74761904761905,38.50526315789474
46.79282511210762,30.085185185185182,62.115384615384606,26.982251082251082,37.43157894736843
45.679820627802684,29.450617283950617,61.169230769230765,26.360606060606067,36.57192982456141
44.7798206278027,28.960493827160494,60.416666666666664,25.85584415584416,35.85614035087719
43.99461883408071,28.52592592592593,59.72307692307692,25.404761904761905,35.24093567251462
43.2748878923767,28.15432098765432,59.13333333333332,24.993073593073596,34.66198830409357
42.61300448430493,27.8283950617284,58.58846153846154,24.6012987012987,34.16432748538012
42.027802690582966,27.52592592592593,58.09743589743588,24.26753246753247,33.71111111111111
41.48968609865471,27.267901234567898,57.67820512820512,23.974891774891773,33.306432748538015
40.996860986547084,27.039506172839506,57.27692307692308,23.67099567099567,32.910526315789475
40.56726457399103,26.793827160493823,56.96282051282052,23.411688311688305,32.57602339181287
40.20448430493273,26.638271604938275,56.656410256410254,23.195670995670998,32.30701754385965
39.910762331838576,26.479012345679013,56.43589743589744,23.011255411255412,32.07251461988304
40.64080717488789,26.70493827160493,57.23974358974359,23.202597402597398,32.432748538011694
43.98071748878924,28.703703703703702,60.67179487179488,24.89090909090909,34.94736842105263
47.48026905829597,31.124691358024695,63.915384615384625,27.16709956709957,37.69239766081871
50.51569506726457,33.241975308641976,66.45256410256411,29.255411255411257,40.126315789473686
52.83094170403588,34.953086419753085,68.25128205128206,30.938961038961036,42.08888888888889
54.536771300448436,36.19506172839506,69.44358974358975,32.18138528138528,43.525146198830406
55.66591928251121,36.96296296296297,70.0974358974359,32.93116883116883,44.43040935672514
56.1408071748879,37.12222222222223,70.25256410256412,33.095670995671,44.74152046783625
55.79192825112108,36.42098765432099,69.79615384615386,32.48268398268398,44.23099415204678
53.98744394618834,34.53333333333334,68.44102564102566,30.743290043290045,42.422222222222224
50.827802690582956,32.47901234567902,65.80256410256409,28.98701298701299,40.22105263157894
48.56995515695068,31.309876543209874,63.77692307692308,27.913419913419915,38.733333333333334
47.070852017937234,30.488888888888894,62.49743589743591,27.148917748917746,37.65438596491228
45.94304932735426,29.855555555555558,61.532051282051285,26.525108225108227,36.7906432748538
45.02331838565023,29.359259259259257,60.76410256410258,26.016450216450213,36.07309941520468
44.237668161434975,28.917283950617286,60.07564102564102,25.561904761904763,35.46900584795321
43.508071748878926,28.54814814814815,59.47179487179488,25.14242424242424,34.88304093567251
42.84439461883408,28.208641975308645,58.93076923076922,24.754545454545454,34.37777777777778
42.26457399103139,27.909876543209876,58.44102564102564,24.42164502164502,33.92397660818713
41.72107623318385,27.656790123456787,58.01153846153847,24.102164502164502,33.52105263157895
41.23049327354259,27.417283950617282,57.62820512820512,23.792640692640695,33.117543859649125
40.80089686098655,27.176543209876545,57.319230769230764,23.52857142857143,32.774269005847955
40.43139013452915,27.02592592592593,57.02051282051283,23.3,32.498245614035085
40.13542600896861,26.860493827160493,56.79743589743588,23.1021645021645,32.25321637426901
40.869955156950674,27.080246913580247,57.619230769230775,23.29090909090909,32.60643274853801
44.22242152466369,29.07654320987654,61.08589743589744,24.970562770562765,35.1327485380117
47.724215246636774,31.499999999999993,64.3269230769231,27.21948051948052,37.87719298245614
50.756053811659186,33.62716049382716,66.86794871794872,29.293939393939397,40.309356725146195
53.06905829596413,35.3358024691358,68.67051282051281,30.958441558441557,42.271929824561404
54.77713004484305,36.58641975308642,69.86794871794872,32.186147186147195,43.711111111111116
55.903139013452915,37.36296296296297,70.51025641025642,32.92813852813853,44.6140350877193
56.38116591928251,37.54197530864197,70.6474358974359,33.08441558441559,44.91812865497076
56.03363228699551,36.839506172839506,70.20128205128205,32.48744588744589,44.408187134502924
54.26008968609865,34.962962962962955,68.84358974358976,30.76103896103896,42.61345029239766
51.102690582959646,32.891358024691364,66.22307692307692,28.998701298701302,40.38187134502923
48.8219730941704,31.695061728395064,64.19230769230768,27.910389610389608,38.8766081871345
47.318385650224215,30.858024691358025,62.916666666666664,27.129004329004324,37.77426900584795
46.1780269058296,30.212345679012348,61.96025641025642,26.4926406926407,36.904093567251465
45.2542600896861,29.704938271604938,61.18205128205129,25.975757575757573,36.16842105263158
44.47085201793722,29.267901234567898,60.501282051282054,25.520779220779218,35.54035087719298
43.73946188340807,28.90864197530864,59.91538461538461,25.103463203463203,34.94795321637426
43.07713004484304,28.553086419753082,59.385897435897455,24.716450216450216,34.43801169590643
42.49058295964126,28.265432098765434,58.89102564102565,24.383549783549782,33.97543859649122
41.940358744394615,28.011111111111113,58.47051282051283,24.065367965367965,33.560818713450296
41.45022421524664,27.781481481481485,58.07948717948717,23.761904761904763,33.149707602339184
41.01165919282511,27.537037037037038,57.78076923076922,23.493506493506494,32.79415204678363
40.63811659192826,27.39135802469136,57.49358974358973,23.267532467532465,32.50701754385965
40.3493273542601,27.218518518518522,57.270512820512835,23.070995670995668,32.26725146198831
41.08340807174887,27.444444444444443,58.07948717948719,23.26147186147186,32.62748538011695
44.4134529147982,29.444444444444443,61.54871794871793,24.93766233766234,35.156140350877195
47.88565022421525,31.85432098765432,64.7974358974359,27.17489177489178,37.896491228070175
50.88789237668161,33.953086419753085,67.32948717948717,29.244588744588743,40.314035087719304
53.18609865470852,35.6641975308642,69.12307692307692,30.905194805194803,42.26081871345029
54.87668161434978,36.913580246913575,70.31794871794872,32.13333333333333,43.69415204678362
56.00403587443947,37.70123456790124,70.95769230769231,32.88181818181818,44.59883040935672
56.487443946188336,37.89135802469136,71.09743589743589,33.04545454545455,44.91520467836257
56.14304932735425,37.20123456790124,70.64615384615385,32.47402597402598,44.42397660818713
54.400000000000006,35.34444444444445,69.31538461538463,30.783549783549784,42.65380116959065
51.28295964125561,33.24938271604938,66.7102564102564,29.025108225108223,40.44093567251463
49.010762331838556,32.04691358024691,64.67435897435898,27.92337662337662,38.92280701754386
47.506726457399104,31.208641975308645,63.39487179487181,27.141991341991343,37.83274853801169
46.366816143497765,30.55802469135802,62.446153846153834,26.506060606060608,36.960818713450294
45.461434977578485,30.056790123456782,61.680769230769215,25.995238095238093,36.22573099415205
44.669506726457406,29.617283950617285,61.0051282051282,25.53722943722944,35.60584795321637
43.93183856502242,29.251851851851846,60.41153846153846,25.11125541125541,35.01929824561404
43.26502242152468,28.881481481481483,59.88717948717947,24.73290043290043,34.50760233918128
42.68295964125562,28.585185185185185,59.40128205128205,24.403463203463204,34.044444444444444
42.13677130044843,28.31728395061728,58.99102564102563,24.08874458874459,33.6233918128655
41.64484304932735,28.08765432098766,58.6025641025641,23.78658008658009,33.21052631578947
41.21390134529147,27.849382716049384,58.31282051282051,23.52121212121212,32.86023391812866
40.846636771300446,27.690123456790126,58.03461538461537,23.295670995670992,32.564912280701755
40.55201793721972,27.517283950617283,57.814102564102555,23.103463203463207,32.32865497076023
41.28251121076233,27.74567901234568,58.619230769230775,23.31125541125541,32.697660818713445
44.56502242152465,29.75802469135802,62.05512820512822,24.986147186147186,35.221637426900585
47.99417040358744,32.1641975308642,65.2730769230769,27.212554112554113,37.95087719298245
50.95739910313901,34.27407407407407,67.79871794871795,29.272294372294375,40.36140350877193
53.239461883408076,35.97037037037037,69.57051282051285,30.925974025974025,42.30994152046784
