day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
138.1962962962963,134.90864197530863,131.04938271604937,126.98888888888888,125.41111111111108,125.78024691358024,126.20123456790122,126.70370370370372,127.33950617283952,128.079012345679,128.84074074074076,129.6432098765432,130.43950617283951,131.4111111111111,132.6222222222222,134.24320987654323,136.80123456790122,140.22469135802467,142.00740740740738,142.49753086419753,142.39135802469136,141.61111111111114,140.1012345679012,138.01604938271603,135.36666666666665,132.20864197530867,128.69135802469137,125.3530864197531,124.9740740740741,125.35432098765432,125.71851851851852,126.21975308641976,126.68518518518516,127.16913580246914,127.74814814814812,128.41975308641975,129.17160493827163,130.0604938271605,131.1148148148148,132.49876543209876,134.35185185185188,137.26913580246915,139.8925925925926,140.78024691358024,140.51604938271603,139.5925925925926,138.1098765432099,136.08641975308643,133.4962962962963,130.4567901234568,127.1938271604938,125.1283950617284,125.20246913580247,125.50987654320988,125.71975308641974,125.99506172839509,126.36666666666667,126.70493827160492,127.04691358024688,127.53456790123457,128.10617283950614,128.7827160493827,129.47777777777776,130.32962962962964,131.6283950617284,133.72716049382714,136.24444444444444,137.341975308642,137.26913580246915,136.61234567901235,135.40123456790127,133.68888888888893,131.5222222222222,128.96172839506173,126.45925925925924,125.93086419753092,126.262962962963,126.61728395061728,127.06666666666666,127.5135802469136,127.86049382716052,128.22592592592594,128.63580246913577,129.17654320987657,129.85185185185185,130.5716049382716,131.42345679012345,132.32592592592596,133.4308641975308,135.14691358024697,137.1851851851852,131.36259666259664
140.8777777777778,138.1641975308642,134.84938271604938,130.96296296296296,126.92962962962962,125.33950617283948,125.6938271604938,126.10617283950616,126.6851851851852,127.3395061728395,128.0308641975309,128.72592592592594,129.42716049382713,130.22345679012344,131.23950617283947,132.44691358024693,134.09382716049384,136.65555555555554,140.09135802469137,141.94444444444446,142.6148148148148,142.43950617283951,141.5456790123457,140.04074074074074,137.9456790123457,135.35432098765432,132.2074074074074,128.63456790123453,125.31851851851852,125.0,125.34691358024688,125.78271604938271,126.19506172839505,126.62839506172836,127.1432098765432,127.71728395061729,128.36543209876544,129.1641975308642,130.04691358024692,131.10123456790123,132.41358024691354,134.1753086419753,137.1530864197531,139.82592592592593,140.59629629629626,140.3074074074074,139.4320987654321,138.0024691358025,135.95555555555555,133.32716049382714,130.36913580246917,127.03580246913582,125.08641975308642,125.21728395061729,125.44814814814816,125.66666666666669,126.0061728395062,126.34197530864198,126.62716049382716,127.04444444444444,127.5679012345679,128.1641975308642,128.69382716049384,129.38024691358024,130.30617283950613,131.58024691358025,133.69012345679013,136.18765432098766,137.20123456790122,137.2061728395062,136.59753086419758,135.3802469135803,133.70740740740743,131.52345679012348,129.02592592592592,126.59753086419757,126.11604938271604,126.43950617283951,126.8925925925926,127.26666666666664,127.61234567901236,127.90864197530864,128.30617283950616,128.80246913580248,129.441975308642,130.13950617283953,130.8469135802469,131.64567901234568,132.49999999999997,133.56790123456787,135.21111111111108,131.3841676841677
142.94938271604937,140.83703703703705,138.11234567901235,134.75185185185185,130.8481481481482,126.79259259259258,125.25555555555556,125.59876543209876,126.09753086419757,126.68395061728395,127.31604938271606,127.93086419753088,128.54814814814813,129.220987654321,130.08148148148152,131.07530864197534,132.3111111111111,133.9814814814815,136.50987654320988,139.9925925925926,142.05185185185184,142.66172839506174,142.37407407407406,141.47654320987652,139.96543209876543,137.93209876543207,135.3493827160494,132.158024691358,128.55555555555557,125.29753086419754,124.99876543209878,125.41604938271604,125.7617283950617,126.14197530864196,126.58641975308645,127.10246913580248,127.66296296296296,128.36913580246917,129.16419753086416,130.05555555555554,131.03827160493827,132.26543209876542,134.0901234567901,137.05555555555554,139.6172839506173,140.3654320987654,140.1197530864197,139.30123456790122,137.8567901234568,135.78148148148148,133.20370370370372,130.19135802469137,126.94074074074076,125.09012345679014,125.16666666666669,125.39135802469134,125.67530864197532,125.97901234567902,126.25555555555556,126.62962962962963,127.08148148148146,127.6320987654321,128.0827160493827,128.60617283950614,129.36913580246912,130.279012345679,131.59876543209876,133.6604938271605,136.04691358024692,137.13703703703703,137.1950617283951,136.56172839506172,135.38765432098765,133.69506172839513,131.5753086419753,129.13333333333333,126.73209876543211,126.29629629629628,126.7135802469136,127.0913580246913,127.3567901234568,127.66172839506171,128.0,128.49259259259262,129.0716049382716,129.74691358024688,130.41851851851854,131.0740740740741,131.8222222222222,132.6555555555556,133.66296296296298,131.44867724867726
144.43086419753087,142.91975308641975,140.78641975308642,138.0012345679012,134.59382716049384,130.6728395061728,126.63827160493828,125.1641975308642,125.58765432098764,126.11234567901238,126.67530864197528,127.2358024691358,127.75555555555556,128.35925925925926,129.0827160493827,129.92592592592595,130.95925925925926,132.21975308641976,133.87160493827162,136.40493827160492,140.04074074074072,142.07037037037037,142.59135802469137,142.30617283950616,141.42222222222222,139.97283950617282,137.95679012345678,135.2925925925926,132.06296296296296,128.48271604938273,125.26666666666664,125.0641975308642,125.39135802469136,125.7074074074074,126.11234567901238,126.5506172839506,127.06543209876544,127.68024691358023,128.38395061728394,129.18148148148148,130.00000000000006,130.90493827160495,132.2098765432099,134.04320987654322,136.85432098765432,139.36172839506173,140.16913580246916,140.00617283950618,139.1604938271605,137.6716049382716,135.63950617283953,133.0172839506173,130.07777777777778,126.87777777777778,125.02222222222224,125.1148148148148,125.41728395061732,125.65555555555557,125.90987654320986,126.26543209876544,126.67037037037036,127.1493827160494,127.5641975308642,128.02716049382713,128.62716049382718,129.35802469135805,130.3320987654321,131.61234567901235,133.53456790123457,135.99382716049385,137.1358024691358,137.1604938271605,136.56049382716049,135.36296296296297,133.73703703703697,131.6493827160494,129.2296296296296,126.8925925925926,126.56049382716051,126.92345679012344,127.18888888888888,127.41604938271604,127.75061728395065,128.18395061728395,128.7753086419753,129.3864197530864,130.02222222222218,130.65185185185186,131.25679012345677,131.98765432098764,132.7444444444444,131.54752408085741
145.3148148148148,144.40740740740742,142.86790123456788,140.67160493827163,137.81728395061728,134.40246913580245,130.50000000000003,126.50246913580246,125.15308641975312,125.6148148148148,126.10370370370369,126.5925925925926,127.07654320987652,127.59135802469136,128.2246913580247,128.94197530864196,129.82962962962964,130.88148148148147,132.1222222222222,133.77654320987654,136.42716049382716,140.00987654320988,141.9716049382716,142.52098765432098,142.24938271604938,141.40864197530863,139.9901234567901,137.8962962962963,135.2061728395062,131.9679012345679,128.40864197530868,125.30987654320988,125.05555555555556,125.3432098765432,125.69012345679012,126.08148148148148,126.51851851851856,127.09629629629627,127.7246913580247,128.41975308641975,129.1320987654321,129.87901234567903,130.86419753086415,132.18024691358022,133.90493827160492,136.61234567901238,139.16666666666666,140.04938271604937,139.84444444444446,138.97530864197532,137.51604938271606,135.44691358024693,132.9,129.98024691358023,126.7246913580247,124.96172839506173,125.14691358024692,125.39629629629631,125.58518518518518,125.91604938271604,126.30987654320984,126.73827160493828,127.08765432098764,127.51975308641974,128.05925925925925,128.6345679012346,129.43703703703707,130.37530864197532,131.51728395061727,133.48271604938273,135.98765432098764,137.1012345679013,137.158024691358,136.5222222222222,135.3876543209877,133.79382716049383,131.73827160493826,129.36666666666665,127.13209876543212,126.76049382716052,127.02592592592596,127.237037037037,127.51728395061728,127.93950617283951,128.4777777777778,129.09259259259258,129.65185185185186,130.2641975308642,130.81975308641978,131.43209876543207,132.08888888888887,131.66514719848053
145.65555555555557,145.27901234567904,144.34074074074076,142.74567901234568,140.45185185185187,137.6024691358025,134.22222222222223,130.37654320987653,126.44814814814816,125.19506172839507,125.62345679012344,126.04938271604938,126.45432098765434,126.9148148148148,127.47654320987655,128.09876543209876,128.85555555555555,129.76419753086418,130.78888888888892,132.04444444444442,133.80987654320987,136.37901234567903,139.88765432098762,141.88765432098765,142.4716049382716,142.24197530864197,141.43950617283951,139.90864197530868,137.81358024691357,135.10123456790123,131.89506172839506,128.36666666666665,125.2506172839506,125.00864197530863,125.33086419753086,125.64814814814812,126.04444444444448,126.56172839506172,127.1456790123457,127.76049382716052,128.379012345679,129.0320987654321,129.85185185185185,130.86296296296297,132.0827160493827,133.7358024691358,136.43086419753087,139.02962962962965,139.8753086419753,139.66049382716048,138.80123456790122,137.31234567901234,135.32716049382717,132.78765432098768,129.79012345679013,126.60617283950616,124.99382716049384,125.13827160493824,125.32962962962964,125.60123456790124,125.96419753086424,126.36543209876544,126.679012345679,127.04197530864197,127.56666666666666,128.06543209876546,128.7296296296296,129.48518518518517,130.29876543209875,131.47407407407405,133.48518518518517,135.9555555555556,137.09135802469137,137.12222222222223,136.54567901234566,135.4333333333333,133.87160493827162,131.858024691358,129.52962962962962,127.29629629629628,126.8691358024691,127.0753086419753,127.3395061728395,127.70987654320987,128.25185185185185,128.80493827160493,129.3691358024691,129.90493827160495,130.43950617283954,131.0148148148148,131.52716049382718,131.79268755935422
145.23086419753082,145.60493827160494,145.21604938271605,144.20864197530867,142.5037037037037,140.21481481481482,137.42345679012345,134.11604938271603,130.3185185185185,126.4111111111111,125.21234567901236,125.57777777777775,125.90864197530868,126.3074074074074,126.81358024691356,127.3493827160494,128.02098765432098,128.81604938271605,129.69012345679013,130.71975308641976,132.07654320987652,133.79506172839507,136.2740740740741,139.75308641975306,141.82222222222222,142.46790123456788,142.26419753086418,141.3469135802469,139.82716049382717,137.71234567901232,135.03209876543207,131.8296296296296,128.25061728395062,125.19135802469138,124.99259259259262,125.3,125.61851851851848,126.09876543209874,126.62469135802472,127.18518518518516,127.72839506172838,128.27901234567904,129.03703703703704,129.86419753086415,130.78888888888886,131.95925925925926,133.61728395061732,136.279012345679,138.83086419753087,139.66666666666669,139.4604938271605,138.60740740740744,137.17654320987654,135.19012345679013,132.57037037037037,129.64074074074074,126.55555555555556,124.96666666666664,125.06913580246912,125.3555555555556,125.65308641975308,126.02222222222224,126.31234567901234,126.63827160493824,127.09629629629632,127.56790123456788,128.16666666666666,128.78765432098766,129.40493827160498,130.26790123456792,131.48765432098764,133.46543209876543,135.96049382716052,137.05925925925928,137.1407407407407,136.5703703703704,135.5148148148148,133.98641975308638,132.0,129.65308641975307,127.37160493827162,126.9283950617284,127.17283950617283,127.53950617283952,128.0222222222222,128.59012345679014,129.0901234567901,129.61851851851847,130.07037037037037,130.62962962962962,131.1037037037037,131.91937321937323
143.8679012345679,145.179012345679,145.54074074074074,145.079012345679,143.9432098765432,142.2641975308642,140.04197530864195,137.33703703703702,134.0469135802469,130.24074074074073,126.33456790123458,125.15679012345676,125.43703703703706,125.76913580246917,126.22222222222224,126.70370370370372,127.27901234567902,127.9740740740741,128.7432098765432,129.62098765432097,130.76049382716047,132.0901234567901,133.7259259259259,136.15185185185183,139.63209876543212,141.78395061728395,142.46419753086417,142.158024691358,141.26666666666668,139.72716049382714,137.64691358024697,134.94074074074075,131.69629629629628,128.14567901234568,125.13456790123456,124.95432098765431,125.26543209876542,125.67407407407408,126.17901234567898,126.66666666666669,127.16049382716048,127.64938271604942,128.3061728395062,129.0469135802469,129.81234567901234,130.69012345679013,131.88765432098765,133.49876543209874,136.08765432098767,138.61604938271606,139.46666666666667,139.2641975308642,138.45679012345678,137.04197530864198,134.95925925925926,132.4,129.54197530864198,126.4716049382716,124.90370370370368,125.09876543209876,125.41604938271608,125.70246913580247,125.96296296296296,126.28271604938271,126.70246913580247,127.1135802469136,127.68641975308644,128.2185185185185,128.73333333333332,129.3888888888889,130.29506172839507,131.49629629629626,133.49259259259262,135.94691358024687,137.079012345679,137.1604938271605,136.64691358024697,135.6246913580247,134.10864197530864,132.10123456790123,129.69506172839507,127.40246913580243,127.04444444444448,127.3827160493827,127.85432098765436,128.36049382716047,128.87654320987656,129.3358024691358,129.78765432098766,130.27283950617283,130.7074074074074,132.03390313390315
140.5617283950617,143.7827160493827,145.09876543209876,145.39012345679012,144.80987654320987,143.7074074074074,142.0827160493827,139.97901234567905,137.28024691358024,133.93209876543213,130.08271604938273,126.21234567901236,125.03086419753087,125.31728395061728,125.69506172839505,126.10493827160494,126.6469135802469,127.25925925925924,127.92469135802467,128.68765432098766,129.6716049382716,130.77654320987656,132.0530864197531,133.65925925925924,136.04320987654322,139.56543209876546,141.77530864197524,142.3641975308642,142.08024691358025,141.1604938271605,139.6530864197531,137.5358024691358,134.78024691358024,131.59876543209876,128.07777777777778,125.07530864197533,124.93456790123456,125.32962962962964,125.75802469135805,126.22345679012344,126.66049382716052,127.08888888888885,127.67777777777778,128.31604938271605,129.01358024691356,129.7358024691358,130.6395061728395,131.78765432098766,133.34197530864196,135.89012345679012,138.40493827160492,139.25925925925927,139.11481481481482,138.31234567901234,136.78641975308642,134.77283950617286,132.27530864197533,129.4530864197531,126.34444444444446,124.93209876543212,125.1716049382716,125.46172839506173,125.65925925925924,125.94074074074078,126.36543209876544,126.72592592592594,127.24197530864195,127.7358024691358,128.1703703703704,128.720987654321,129.41975308641972,130.31111111111113,131.52345679012345,133.49876543209876,135.97283950617285,137.1024691358025,137.23086419753088,136.75555555555553,135.72716049382714,134.1851851851852,132.1246913580247,129.68271604938272,127.49506172839502,127.25555555555556,127.69382716049384,128.19506172839505,128.65185185185183,129.12222222222218,129.50493827160497,129.98518518518517,130.35061728395067,132.11530321530321
137.0037037037037,140.4271604938272,143.67777777777778,144.93209876543213,145.1148148148148,144.57407407407408,143.5358024691358,142.0358024691358,139.91975308641975,137.13703703703706,133.71604938271605,129.89629629629627,126.0,124.91604938271604,125.25308641975307,125.58395061728396,126.06913580246916,126.64691358024692,127.20987654320987,127.86543209876544,128.74074074074073,129.69753086419752,130.7604938271605,132.00123456790124,133.57901234567902,135.9962962962963,139.50246913580247,141.65185185185186,142.26296296296294,141.96172839506175,141.07654320987655,139.53950617283948,137.3740740740741,134.69753086419752,131.5185185185185,127.96913580246913,125.020987654321,125.00493827160491,125.4222222222222,125.82962962962964,126.21234567901236,126.6037037037037,127.11604938271608,127.70987654320987,128.30123456790125,128.9469135802469,129.6925925925926,130.5604938271605,131.6753086419753,133.2111111111111,135.6851851851852,138.18148148148146,139.09506172839508,138.95925925925926,138.0469135802469,136.5851851851852,134.62592592592594,132.17283950617283,129.33209876543208,126.33456790123456,125.00493827160491,125.21975308641974,125.4135802469136,125.64814814814817,126.0358024691358,126.3925925925926,126.8567901234568,127.30740740740744,127.6864197530864,128.16172839506171,128.76543209876544,129.42469135802472,130.35679012345676,131.5469135802469,133.5493827160494,136.00370370370368,137.16913580246913,137.33456790123455,136.841975308642,135.7728395061728,134.19259259259258,132.08888888888887,129.74197530864197,127.6987654320988,127.57530864197534,128.04938271604934,128.47777777777773,128.88148148148147,129.30493827160498,129.7185185185185,130.06790123456787,132.1589065255732
134.74567901234568,136.8962962962963,140.2888888888889,143.48148148148147,144.65185185185186,144.8814814814815,144.3950617283951,143.47901234567897,141.97530864197532,139.7592592592593,136.9,133.48518518518523,129.62839506172836,125.82592592592592,124.84691358024688,125.15185185185187,125.5506172839506,126.07283950617284,126.59876543209876,127.15802469135804,127.9320987654321,128.77037037037036,129.69629629629628,130.6901234567901,131.9271604938272,133.5567901234568,135.94074074074075,139.3469135802469,141.5308641975309,142.13456790123456,141.8827160493827,140.94814814814816,139.37037037037038,137.29629629629628,134.62962962962962,131.40370370370368,127.8530864197531,125.06666666666666,125.09135802469136,125.49012345679012,125.81234567901237,126.16666666666664,126.64814814814817,127.1604938271605,127.69753086419752,128.25061728395062,128.9259259259259,129.62222222222223,130.4518518518518,131.58271604938273,133.05308641975313,135.4654320987654,138.0049382716049,138.920987654321,138.68271604938275,137.83333333333334,136.4407407407407,134.51604938271603,132.05925925925928,129.30864197530866,126.36172839506172,125.05308641975309,125.16666666666669,125.40864197530864,125.73703703703704,126.07160493827158,126.52592592592592,126.91728395061727,127.26049382716052,127.7,128.21604938271605,128.79135802469133,129.48271604938273,130.39629629629627,131.62962962962965,133.61728395061732,136.08024691358028,137.28024691358027,137.4098765432099,136.8802469135803,135.77654320987654,134.1395061728395,132.13456790123462,129.90493827160492,127.99012345679006,127.92469135802467,128.32716049382714,128.7049382716049,129.0691358024692,129.50864197530862,129.7938271604938,132.17796771130105
133.02716049382718,134.6679012345679,136.80493827160495,140.07160493827163,143.18024691358025,144.41728395061727,144.6925925925926,144.34320987654323,143.42345679012345,141.80123456790122,139.4777777777778,136.62839506172838,133.18395061728395,129.4283950617284,125.70864197530864,124.73703703703704,125.12839506172838,125.56666666666666,126.02592592592592,126.55185185185186,127.2197530864198,127.95802469135803,128.76666666666668,129.63456790123456,130.64691358024692,131.91975308641972,133.53580246913577,135.8074074074074,139.18395061728395,141.39135802469136,142.058024691358,141.7320987654321,140.77901234567904,139.29506172839507,137.2320987654321,134.50740740740744,131.2814814814815,127.84444444444442,125.13827160493824,125.15308641975308,125.47407407407408,125.75308641975307,126.2283950617284,126.68765432098768,127.15555555555554,127.66172839506171,128.24074074074073,128.8567901234568,129.53580246913583,130.3962962962963,131.4469135802469,132.86543209876544,135.2814814814815,137.8123456790124,138.63950617283953,138.47654320987652,137.679012345679,136.32222222222225,134.40493827160495,132.0345679012346,129.33086419753087,126.33703703703702,124.99629629629632,125.17283950617282,125.5074074074074,125.78765432098768,126.22345679012344,126.57901234567905,126.86296296296295,127.2641975308642,127.75308641975307,128.24444444444447,128.84691358024688,129.53950617283948,130.4938271604938,131.73209876543208,133.70493827160493,136.1938271604938,137.35185185185185,137.44691358024693,136.87654320987653,135.7185185185185,134.18271604938275,132.28271604938277,130.14938271604933,128.31234567901234,128.20370370370372,128.5567901234568,128.89012345679012,129.28024691358024,129.57901234567902,132.17918871252203
131.65802469135804,132.97654320987655,134.59382716049384,136.6493827160494,139.7567901234568,142.9283950617284,144.2283950617284,144.64567901234568,144.30617283950616,143.25185185185182,141.50617283950615,139.18271604938272,136.3111111111111,132.96666666666667,129.2962962962963,125.56543209876544,124.7296296296296,125.15185185185186,125.51604938271603,125.99135802469137,126.61604938271608,127.25308641975306,127.95308641975303,128.720987654321,129.6135802469136,130.64814814814812,131.90740740740742,133.43950617283951,135.67283950617283,139.01111111111112,141.28518518518516,141.8827160493827,141.5641975308642,140.7061728395062,139.2246913580247,137.10987654320988,134.39135802469136,131.26419753086418,127.85185185185183,125.1851851851852,125.13703703703706,125.4283950617284,125.82345679012349,126.28271604938271,126.69753086419756,127.13456790123456,127.658024691358,128.18148148148146,128.77777777777777,129.49876543209874,130.2814814814815,131.27283950617286,132.7283950617284,135.10864197530864,137.52345679012345,138.42222222222222,138.30123456790122,137.56049382716049,136.21481481481482,134.38888888888889,132.06172839506172,129.26296296296294,126.21975308641976,125.0024691358025,125.2716049382716,125.56419753086418,125.95308641975308,126.27160493827158,126.53456790123458,126.88148148148146,127.32345679012344,127.78518518518518,128.3074074074074,128.89135802469136,129.6493827160494,130.61728395061732,131.8432098765432,133.86913580246917,136.27530864197533,137.38765432098765,137.4271604938272,136.81975308641975,135.77037037037036,134.30740740740737,132.48148148148152,130.41728395061727,128.56419753086416,128.4308641975309,128.72962962962967,129.0901234567902,129.3604938271605,132.16821326821326
130.45555555555552,131.60123456790123,132.92345679012345,134.48271604938273,136.41851851851854,139.48395061728394,142.71728395061726,144.1888888888889,144.58888888888887,144.1086419753086,142.93827160493828,141.179012345679,138.84567901234567,136.08271604938275,132.80493827160495,129.12592592592594,125.50370370370368,124.7493827160494,125.12592592592594,125.48765432098766,126.05432098765434,126.65308641975308,127.2641975308642,127.9074074074074,128.7,129.6074074074074,130.64197530864195,131.8395061728395,133.3604938271605,135.53333333333336,138.8641975308642,141.1,141.70617283950617,141.48888888888888,140.62716049382715,139.10370370370373,137.00493827160494,134.3740740740741,131.26296296296297,127.8320987654321,125.15308641975308,125.08641975308642,125.4888888888889,125.8851851851852,126.29382716049383,126.69506172839505,127.1395061728395,127.6148148148148,128.11851851851856,128.75925925925924,129.38395061728394,130.13703703703703,131.1703703703704,132.6,134.8395061728395,137.30493827160493,138.25432098765432,138.18395061728395,137.45555555555558,136.19135802469137,134.39876543209874,131.98024691358023,129.1172839506173,126.17407407407408,125.1,125.3222222222222,125.71604938271604,126.0074074074074,126.22345679012348,126.5444444444444,126.94444444444444,127.35802469135804,127.84938271604938,128.35925925925923,129.0185185185185,129.78641975308642,130.74074074074076,132.020987654321,133.99506172839506,136.31604938271605,137.3802469135802,137.379012345679,136.8641975308642,135.89382716049386,134.48641975308644,132.72716049382723,130.62345679012347,128.77037037037036,128.6024691358025,128.92469135802477,129.16296296296295,132.14595034595035
129.42716049382713,130.41728395061727,131.55679012345678,132.85432098765432,134.2851851851852,136.19259259259258,139.2456790123457,142.64444444444445,144.11851851851853,144.38765432098768,143.7716049382716,142.60123456790123,140.82962962962964,138.61234567901232,135.90123456790124,132.6395061728395,129.03456790123457,125.4716049382716,124.72469135802469,125.09382716049384,125.57654320987656,126.0950617283951,126.6641975308642,127.21481481481482,127.90123456790124,128.71111111111108,129.60370370370373,130.5888888888889,131.78024691358024,133.25555555555553,135.42469135802472,138.64814814814815,140.90493827160492,141.63086419753083,141.40740740740742,140.49753086419756,139.0222222222222,136.9777777777778,134.3469135802469,131.2246913580247,127.720987654321,125.0938271604938,125.16296296296298,125.56790123456788,125.91234567901236,126.31111111111112,126.70246913580247,127.10740740740742,127.5506172839506,128.1135802469136,128.64567901234568,129.25555555555553,130.04814814814813,131.0666666666667,132.38395061728394,134.64567901234568,137.10987654320988,138.120987654321,138.0901234567901,137.44074074074075,136.2061728395062,134.30740740740742,131.8395061728395,129.03703703703707,126.20246913580246,125.1679012345679,125.49506172839509,125.76790123456792,125.9641975308642,126.24074074074072,126.61728395061728,126.98765432098766,127.43086419753088,127.9074074074074,128.50246913580247,129.16172839506174,129.93209876543204,130.941975308642,132.17654320987657,134.06666666666672,136.3123456790124,137.32222222222225,137.42345679012345,136.97037037037038,136.0395061728395,134.71604938271608,132.90987654320992,130.78641975308645,128.9259259259259,128.80123456790125,128.979012345679,132.11512684846016
