day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93
108.5827160493827,110.73333333333332,113.0111111111111,115.61975308641972,118.958024691358,123.20370370370372,126.13703703703702,128.037037037037,129.29876543209878,129.9679012345679,130.12098765432097,129.73950617283953,128.7938271604938,127.34197530864196,125.3814814814815,123.04567901234566,120.3851851851852,117.33827160493824,114.23086419753088,112.679012345679,113.54691358024692,114.86296296296295,116.25679012345678,117.7864197530864,119.44444444444444,121.25802469135802,123.27777777777776,125.50740740740738,128.3395061728395,132.28518518518518,135.1679012345679,136.96666666666664,138.06543209876543,138.60864197530864,138.59259259259258,137.99135802469135,136.81604938271605,135.1074074074074,132.9320987654321,130.30493827160495,127.29876543209878,123.98271604938272,120.7864197530864,119.9753086419753,120.79259259259264,121.78888888888888,122.93950617283949,124.18765432098768,125.5777777777778,127.09999999999998,128.81481481481478,130.82592592592593,133.27283950617283,136.97037037037035,140.34444444444443,142.34938271604938,143.47530864197532,143.9506172839506,143.8271604938272,143.06296296296296,141.7530864197531,139.82962962962964,137.43333333333337,134.5,131.02716049382715,127.25555555555556,124.10123456790122,124.20370370370372,124.99506172839504,125.89876543209878,126.92469135802466,128.0172839506173,129.23086419753088,130.57407407407405,132.05925925925928,133.7888888888889,135.8074074074074,138.66296296296295,142.52469135802468,144.8962962962963,146.02839506172842,146.37654320987656,146.1024691358025,145.10493827160494,143.43950617283954,141.23333333333335,138.4827160493827,135.23950617283953,131.47654320987655,127.5135802469136,125.29876543209878,125.66172839506171,126.23827160493826,126.92962962962962
107.29753086419754,109.23703703703704,111.25308641975306,113.59012345679012,116.18765432098766,119.50246913580246,123.71604938271604,126.64074074074072,128.53580246913583,129.75555555555556,130.4320987654321,130.6074074074074,130.16296296296295,129.2246913580247,127.70864197530868,125.75061728395065,123.43580246913582,120.76543209876546,117.7395061728395,114.59753086419752,113.07654320987652,113.97283950617285,115.25802469135805,116.61234567901236,118.16049382716052,119.83703703703702,121.6358024691358,123.60617283950616,125.84444444444443,128.6753086419753,132.58641975308643,135.4691358024691,137.27037037037033,138.3901234567901,138.9098765432099,138.89135802469136,138.25555555555556,137.0530864197531,135.37037037037038,133.14938271604942,130.4814814814815,127.44197530864196,124.12222222222222,120.9246913580247,120.13086419753088,120.93703703703706,122.00123456790122,123.13456790123456,124.40987654320988,125.80864197530866,127.30246913580244,129.01234567901236,131.02839506172842,133.4814814814815,137.11234567901235,140.57407407407408,142.60370370370373,143.70864197530864,144.1703703703704,144.0185185185185,143.26419753086418,141.94074074074075,140.0283950617284,137.60123456790123,134.6432098765432,131.11604938271606,127.31851851851852,124.1851851851852,124.32098765432096,125.10123456790124,126.0246913580247,127.04691358024692,128.10370370370373,129.34074074074076,130.68765432098763,132.11358024691356,133.79753086419757,135.78518518518518,138.6024691358025,142.44197530864196,144.91111111111107,146.0604938271605,146.43209876543213,146.06419753086422,144.97283950617285,143.32962962962964,141.15185185185186,138.43703703703704,135.1679012345679,131.40493827160492,127.41975308641976,125.26913580246912,125.67654320987656,126.28395061728398
106.1283950617284,107.9358024691358,109.76666666666664,111.82839506172844,114.15802469135802,116.73086419753083,120.01728395061726,124.22716049382718,127.1395061728395,128.9925925925926,130.22592592592594,130.92222222222222,131.03086419753086,130.58765432098767,129.58765432098767,128.07777777777778,126.15185185185184,123.82345679012349,121.15925925925926,118.11604938271604,114.962962962963,113.48641975308644,114.3641975308642,115.61111111111111,117.0074074074074,118.56419753086423,120.22962962962964,121.97407407407404,123.94074074074072,126.17654320987651,128.97407407407408,132.87901234567903,135.78024691358024,137.6,138.68395061728395,139.20246913580246,139.16296296296295,138.49753086419756,137.320987654321,135.5888888888889,133.32345679012346,130.60123456790123,127.5679012345679,124.24814814814812,121.0358024691358,120.27160493827158,121.14691358024692,122.20864197530864,123.3641975308642,124.65185185185186,126.01234567901236,127.49629629629632,129.20493827160493,131.23333333333332,133.63333333333335,137.28888888888892,140.80123456790125,142.82839506172843,143.92962962962963,144.3654320987654,144.2172839506173,143.45555555555555,142.1493827160494,140.2148148148148,137.7530864197531,134.73703703703706,131.1864197530864,127.36049382716048,124.26172839506172,124.43950617283951,125.24444444444444,126.1567901234568,127.1345679012346,128.2296296296296,129.46172839506175,130.73580246913582,132.1246913580247,133.77283950617283,135.74567901234568,138.50987654320986,142.40864197530863,144.91851851851848,146.1086419753086,146.3888888888889,145.91481481481483,144.86172839506173,143.2432098765432,141.11234567901232,138.35925925925926,135.0716049382716,131.33086419753087,127.34320987654324,125.28641975308643,125.7283950617284
105.11851851851854,106.75802469135805,108.46172839506174,110.32839506172836,112.38888888888889,114.70493827160492,117.2851851851852,120.54320987654322,124.72098765432098,127.5925925925926,129.44197530864196,130.69876543209875,131.35432098765432,131.45185185185187,130.9716049382716,129.95185185185187,128.49012345679012,126.55185185185186,124.22098765432098,121.54567901234569,118.4864197530864,115.3395061728395,113.8604938271605,114.71975308641976,116.00246913580246,117.41111111111113,118.95802469135803,120.55925925925924,122.3148148148148,124.26790123456786,126.47530864197532,129.25185185185182,133.15185185185186,136.08518518518517,137.88641975308644,138.97530864197532,139.47654320987655,139.40740740740742,138.76543209876544,137.55061728395063,135.77530864197533,133.4604938271605,130.72839506172838,127.71234567901236,124.36790123456792,121.13703703703706,120.47283950617285,121.36666666666667,122.42592592592592,123.6,124.8567901234568,126.20246913580247,127.6851851851852,129.41234567901236,131.38888888888889,133.80987654320987,137.47530864197532,141.01111111111112,143.02469135802468,144.120987654321,144.56666666666666,144.40370370370368,143.6753086419753,142.34074074074076,140.36913580246917,137.85308641975308,134.79999999999998,131.22962962962964,127.41728395061727,124.3543209876543,124.56913580246912,125.37283950617284,126.24444444444444,127.2543209876543,128.35555555555558,129.53950617283948,130.76296296296294,132.08888888888887,133.75061728395062,135.68765432098763,138.45185185185184,142.37037037037038,144.9432098765432,146.04320987654322,146.23456790123458,145.78888888888892,144.7716049382716,143.18765432098766,141.0185185185185,138.24197530864197,135.0135802469136,131.279012345679,127.31975308641977,125.32592592592592
104.24814814814816,105.73950617283953,107.28148148148148,109.01604938271603,110.88271604938272,112.94074074074076,115.24814814814816,117.8074074074074,121.04814814814816,125.1641975308642,128.02962962962965,129.90740740740742,131.12716049382715,131.7679012345679,131.8246913580247,131.33456790123458,130.3654320987654,128.89876543209877,126.96049382716046,124.6061728395062,121.91481481481482,118.84938271604938,115.68395061728393,114.19876543209875,115.1197530864198,116.38888888888889,117.80987654320992,119.29382716049383,120.90617283950614,122.66172839506171,124.58395061728396,126.77407407407406,129.53703703703704,133.44197530864196,136.35555555555555,138.1679012345679,139.23456790123456,139.73086419753085,139.69382716049384,138.99506172839506,137.72839506172838,135.9037037037037,133.57283950617284,130.879012345679,127.84814814814814,124.49382716049382,121.29135802469132,120.68148148148148,121.58518518518518,122.65555555555554,123.80123456790125,125.03827160493827,126.3851851851852,127.89382716049384,129.5641975308642,131.55185185185184,134.02839506172842,137.63703703703703,141.18888888888887,143.20123456790122,144.3111111111111,144.74197530864197,144.6345679012346,143.8814814814815,142.49753086419753,140.4654320987654,137.91234567901236,134.8567901234568,131.30864197530863,127.50123456790122,124.46296296296292,124.70123456790122,125.4716049382716,126.38271604938272,127.39135802469136,128.44444444444446,129.56666666666666,130.7320987654321,132.07407407407408,133.7037037037037,135.6543209876543,138.40617283950616,142.35432098765432,144.86543209876544,145.879012345679,146.1037037037037,145.70370370370375,144.7061728395062,143.1024691358025,140.8802469135803,138.20000000000005,135.0,131.27530864197527,127.30246913580248
103.95925925925924,104.87037037037037,106.25185185185188,107.82469135802468,109.56049382716049,111.43333333333334,113.49382716049384,115.7938271604938,118.32962962962964,121.53209876543208,125.61604938271604,128.4827160493827,130.3395061728395,131.54197530864198,132.14567901234565,132.19012345679013,131.75185185185182,130.78024691358024,129.30370370370372,127.3320987654321,124.9716049382716,122.2716049382716,119.19135802469135,116.00123456790126,114.58395061728396,115.52098765432098,116.80246913580248,118.15308641975308,119.6469135802469,121.26049382716047,122.96913580246914,124.87530864197532,127.06666666666666,129.81604938271605,133.69506172839505,136.64567901234568,138.42222222222222,139.48765432098764,139.9938271604938,139.91728395061727,139.179012345679,137.87407407407406,136.02839506172842,133.7259259259259,131.03086419753086,128.00987654320986,124.65802469135804,121.45061728395062,120.89506172839508,121.82716049382714,122.88024691358024,123.98148148148152,125.21358024691357,126.58641975308642,128.05308641975307,129.73209876543208,131.77654320987656,134.2037037037037,137.78395061728398,141.36172839506173,143.38888888888889,144.4777777777778,144.96790123456793,144.85308641975308,144.04320987654322,142.57654320987655,140.5074074074074,137.9703703703704,134.9469135802469,131.41975308641975,127.58641975308642,124.56296296296294,124.8037037037037,125.60987654320988,126.5259259259259,127.49135802469137,128.48271604938273,129.53827160493827,130.71975308641976,132.0567901234568,133.67654320987654,135.641975308642,138.37407407407406,142.24567901234565,144.6925925925926,145.74444444444447,146.01481481481483,145.6283950617284,144.60864197530864,142.94197530864196,140.84567901234567,138.1925925925926,135.020987654321,131.27777777777777
106.2716049382716,104.55555555555556,105.37530864197532,106.7888888888889,108.36296296296295,110.1,111.99259259259262,114.04197530864197,116.32469135802468,118.82592592592592,121.98395061728394,126.05432098765432,128.90493827160495,130.73333333333332,131.90493827160495,132.51481481481483,132.60987654320988,132.18641975308643,131.1876543209877,129.67407407407407,127.7074074074074,125.33086419753084,122.60246913580248,119.50864197530863,116.35185185185183,114.96666666666668,115.9246913580247,117.1432098765432,118.51234567901234,120.00370370370368,121.57283950617284,123.28395061728396,125.17901234567898,127.37160493827162,130.08271604938273,133.94444444444446,136.8864197530864,138.67283950617283,139.75555555555553,140.2172839506173,140.09876543209876,139.31604938271607,137.98765432098764,136.1925925925926,133.89629629629627,131.2111111111111,128.19382716049384,124.8320987654321,121.62222222222223,121.12592592592593,122.03950617283952,123.0506172839506,124.1567901234568,125.42839506172838,126.7530864197531,128.2259259259259,129.9530864197531,131.9716049382716,134.37037037037035,137.9,141.5222222222222,143.5395061728395,144.69753086419752,145.18641975308643,144.99753086419753,144.09753086419755,142.61234567901238,140.56913580246916,138.07777777777778,135.07901234567902,131.52962962962962,127.64938271604936,124.6432098765432,124.93456790123456,125.75555555555556,126.6345679012346,127.53209876543212,128.45432098765434,129.54197530864198,130.70000000000002,132.05432098765434,133.68024691358025,135.6345679012346,138.30246913580245,142.02962962962965,144.55185185185186,145.66172839506174,145.93950617283954,145.52469135802468,144.4481481481481,142.90246913580245,140.8506172839506,138.21975308641976,135.01728395061727
109.89753086419752,106.85061728395064,105.04938271604937,105.9135802469136,107.31728395061728,108.9061728395062,110.65061728395062,112.52962962962964,114.5679012345679,116.82716049382718,119.29012345679013,122.43333333333332,126.47654320987652,129.2962962962963,131.09876543209873,132.27777777777774,132.93209876543213,133.04320987654322,132.59135802469137,131.55802469135804,130.04814814814816,128.06172839506172,125.65679012345676,122.92469135802467,119.84567901234568,116.71358024691357,115.36666666666667,116.25925925925928,117.5,118.86913580246912,120.32222222222224,121.88888888888891,123.58395061728396,125.47654320987655,127.64197530864196,130.34074074074076,134.17037037037036,137.12345679012347,138.94567901234566,139.9777777777778,140.3975308641975,140.23086419753088,139.44814814814816,138.15432098765433,136.35185185185185,134.08765432098767,131.42098765432098,128.38271604938268,125.01851851851852,121.8061728395062,121.33456790123458,122.21234567901236,123.22222222222224,124.3641975308642,125.5888888888889,126.9246913580247,128.44814814814816,130.14320987654318,132.14074074074077,134.50864197530865,138.0222222222222,141.6407407407407,143.75432098765432,144.90123456790124,145.3283950617284,145.06296296296296,144.1246913580247,142.66172839506171,140.68148148148148,138.23086419753088,135.20493827160493,131.6061728395062,127.70864197530864,124.75679012345678,125.0827160493827,125.85555555555555,126.67037037037038,127.50617283950616,128.47407407407408,129.53580246913583,130.70246913580246,132.05925925925925,133.7074074074074,135.59753086419752,138.1407407407407,141.8604938271605,144.462962962963,145.57037037037037,145.8444444444444,145.34320987654317,144.40370370370368,142.91111111111113,140.8753086419753,138.2246913580247
113.2666666666667,110.479012345679,107.3358024691358,105.58148148148148,106.45185185185188,107.84567901234566,109.46172839506173,111.20123456790122,113.07283950617284,115.08888888888887,117.3135802469136,119.7666666666667,122.84938271604938,126.87160493827164,129.66666666666666,131.49506172839506,132.7061728395062,133.35432098765432,133.44814814814814,132.9641975308642,131.93209876543213,130.40123456790124,128.39629629629633,125.97407407407404,123.27654320987654,120.20493827160496,117.05925925925928,115.69135802469138,116.63086419753088,117.87037037037037,119.2,120.64938271604936,122.2,123.87530864197532,125.7555555555556,127.90246913580248,130.58641975308643,134.38765432098765,137.37283950617282,139.15555555555557,140.15925925925924,140.5604938271605,140.3777777777778,139.61604938271606,138.32962962962964,136.56049382716049,134.30246913580245,131.63827160493827,128.59382716049384,125.19506172839507,121.97407407407404,121.49753086419751,122.39259259259256,123.4358024691358,124.53456790123454,125.76172839506174,127.1432098765432,128.63703703703703,130.320987654321,132.28395061728392,134.6641975308642,138.12962962962962,141.820987654321,143.94197530864196,145.03703703703704,145.3827160493827,145.06543209876543,144.18148148148146,142.76790123456792,140.83703703703702,138.3654320987654,135.2901234567901,131.69135802469137,127.7888888888889,124.88024691358028,125.1962962962963,125.89876543209878,126.64814814814817,127.53086419753086,128.48518518518517,129.53703703703704,130.70740740740743,132.09876543209873,133.69506172839505,135.50864197530865,138.00617283950618,141.73703703703703,144.36543209876547,145.47037037037035,145.65802469135804,145.29999999999998,144.42345679012345,142.9432098765432,140.88395061728394
116.23456790123456,113.8493827160494,110.97407407407408,107.84938271604938,106.10493827160492,106.9716049382716,108.4074074074074,110.00246913580246,111.74814814814816,113.59012345679012,115.56172839506172,117.7851851851852,120.2,123.27407407407408,127.24074074074072,130.05555555555554,131.9111111111111,133.13086419753083,133.7543209876543,133.81481481481484,133.3320987654321,132.28888888888892,130.74320987654323,128.71358024691358,126.33086419753089,123.64691358024692,120.541975308642,117.36172839506172,116.05185185185186,117.00123456790124,118.20123456790122,119.53086419753086,120.96543209876542,122.50123456790124,124.16666666666664,126.03209876543208,128.1679012345679,130.80740740740742,134.59382716049382,137.56419753086422,139.31975308641975,140.30493827160495,140.72098765432096,140.54814814814813,139.79259259259257,138.53950617283948,136.7925925925926,134.5456790123457,131.86296296296297,128.7962962962963,125.3641975308642,122.09753086419752,121.68024691358023,122.5987654320988,123.6,124.70864197530864,125.98148148148144,127.3320987654321,128.8271604938272,130.47283950617285,132.4358024691358,134.80493827160495,138.25555555555553,141.9938271604938,144.06172839506172,145.0888888888889,145.4,145.13209876543212,144.29753086419754,142.94197530864196,140.99135802469138,138.47654320987652,135.40370370370366,131.79506172839507,127.8604938271605,124.96913580246915,125.2432098765432,125.88888888888889,126.67283950617283,127.5567901234568,128.49382716049382,129.55555555555554,130.75802469135803,132.1111111111111,133.61728395061732,135.4098765432099,137.89876543209877,141.58518518518517,144.24938271604938,145.26172839506174,145.61234567901235,145.3135802469136,144.44444444444446,142.96543209876543
