day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93
65.8,68.1,71.1,74.6,77.7,82.65,85.65,87.15,88.7,90.15,90.55,89.8,87.8,84.05000000000001,81.1,77.75,73.8,70.05000000000001,66.5,65.15,65.9,66.85,67.80000000000001,68.55000000000001,70.65,72.75,74.3,75.8,78.30000000000001,83.4,86.0,88.30000000000001,90.3,91.7,91.35,89.19999999999999,87.19999999999999,84.35,81.0,78.05,74.05,70.0,66.6,65.85,66.80000000000001,67.45,68.5,69.44999999999999,70.55,72.55,74.25,75.7,77.75,81.85,85.65,87.85,90.1,90.45,89.9,88.1,85.75,82.85,79.69999999999999,76.1,72.7,69.85,65.45,65.6,66.8,67.45,68.2,69.1,70.0,70.7,71.95,73.65,76.25,79.15,82.35,85.05,86.9,87.0,86.44999999999999,84.45,81.94999999999999,79.15,76.19999999999999,73.0,69.0,63.55,59.25,59.45,60.25,61.2
64.69999999999999,66.05,68.65,71.5,74.9,77.9,82.80000000000001,85.9,87.6,89.0,90.2,90.6,89.75,87.7,83.95,81.1,77.85,73.9,70.1,66.5,65.15,65.9,66.94999999999999,67.85,68.7,70.8,72.65,74.25,75.85,78.5,83.55,86.0,88.1,90.25,91.7,91.35,89.2,87.15,84.35,81.1,78.1,73.85,69.9,66.35,65.85,66.7,67.45,68.4,69.5,70.3,72.5,74.2,75.9,77.75,81.6,85.4,87.80000000000001,89.75,90.25,89.85,88.0,85.65,82.7,79.6,76.05,72.65,69.65,65.3,65.44999999999999,66.69999999999999,67.5,68.19999999999999,69.05,69.94999999999999,70.7,71.75,73.5,75.85,78.7,81.9,84.75,86.45,86.6,85.9,84.05,81.7,78.85,75.95,72.6,68.69999999999999,63.15,58.8,59.15,60.0
64.2,64.9,66.5,69.05000000000001,71.85,75.25,78.0,82.85,86.25,87.9,89.0,90.6,90.9,89.6,87.5,83.95,81.15,77.85,73.9,70.1,66.55,65.25,65.9,67.0,67.94999999999999,68.9,70.69999999999999,72.75,74.3,75.95,78.75,83.65,85.9,88.19999999999999,90.05,91.7,91.25,89.19999999999999,87.15,84.0,81.05000000000001,77.9,73.6,69.65,66.2,65.65,66.55,67.25,68.3,69.45,70.30000000000001,72.4,74.30000000000001,75.9,77.6,81.25,85.35,87.8,89.44999999999999,90.1,89.69999999999999,87.85,85.55,82.6,79.55000000000001,75.95,72.55,69.5,65.19999999999999,65.30000000000001,66.65,67.35,68.25,69.05000000000001,69.95,70.7,71.35,73.4,75.44999999999999,78.3,81.4,84.4,86.05,86.15,85.4,83.75,81.5,78.65,75.55,72.25,68.35,62.9,58.6,58.9
63.5,64.4,65.1,66.9,69.4,72.30000000000001,75.3,77.9,82.75,86.19999999999999,87.95,89.15,90.75,90.75,89.35,87.35,84.0,81.1,77.8,73.85,70.15,66.65,65.35,65.94999999999999,67.1,68.0,68.95,70.8,72.85,74.44999999999999,75.95,78.9,83.5,85.94999999999999,88.25,90.05,91.75,91.15,89.3,87.15,83.95,80.9,77.69999999999999,73.4,69.4,66.05000000000001,65.65,66.44999999999999,67.1,68.25,69.35,70.25,72.30000000000001,74.25,75.75,77.35,81.25,85.25,87.85,89.30000000000001,90.0,89.6,87.80000000000001,85.5,82.55000000000001,79.44999999999999,75.8,72.5,69.4,65.30000000000001,65.25,66.55,67.30000000000001,68.25,69.05,69.85,70.55,71.25,73.05000000000001,75.0,77.8,81.05000000000001,83.9,85.6,85.75,85.1,83.65,81.35,78.25,75.2,72.05,68.0,62.65,58.45
63.400000000000006,63.7,64.5,65.4,67.25,69.80000000000001,72.7,75.25,77.85,82.75,86.30000000000001,88.0,89.45,90.75,90.75,89.30000000000001,87.3,83.95,81.05,77.85,73.9,70.1,66.75,65.44999999999999,66.05000000000001,67.2,68.15,68.9,70.94999999999999,73.1,74.45,76.05000000000001,79.0,83.5,86.0,88.4,90.1,91.8,91.2,89.4,87.05,83.8,80.9,77.5,73.2,69.25,65.9,65.55000000000001,66.4,67.0,68.35,69.19999999999999,70.25,72.25,74.2,75.65,77.2,81.3,85.15,87.80000000000001,89.15,89.9,89.44999999999999,87.75,85.4,82.55000000000001,79.19999999999999,75.7,72.6,69.3,65.4,65.25,66.4,67.25,68.2,68.9,69.7,70.45,71.1,72.69999999999999,74.7,77.45,80.75,83.5,85.1,85.5,84.85,83.4,81.1,77.9,75.05,72.0,67.8,62.45
62.900000000000006,63.5,63.95,64.7,65.69999999999999,67.6,70.25,72.9,75.15,77.85,82.85,86.4,88.25,89.9,90.8,90.75,89.3,87.25,83.95,81.05,77.85,73.95,70.15,66.85,65.5,66.19999999999999,67.3,68.25,68.94999999999999,71.19999999999999,73.19999999999999,74.6,76.1,79.1,83.35,86.0,88.45,90.0,91.8,91.1,89.3,86.85,83.55,80.85,77.30000000000001,73.0,69.2,65.65,65.45,66.3,67.0,68.35,69.25,70.25,72.1,74.15,75.35,77.25,81.2,84.85,87.75,89.1,89.69999999999999,89.35,87.65,85.3,82.25,79.1,75.69999999999999,72.7,69.2,65.3,65.3,66.25,67.30000000000001,67.9,68.7,69.55000000000001,70.19999999999999,70.80000000000001,72.35,74.3,77.1,80.3,83.25,84.85,85.25,84.6,83.15,80.8,77.7,75.15,71.85,67.6
64.1,63.1,63.65,64.15,64.8,66.0,68.0,70.44999999999999,72.9,75.15,77.94999999999999,83.1,86.45,88.5,89.94999999999999,91.0,90.8,89.25,87.2,84.0,81.05,77.85,74.05,70.1,66.85,65.6,66.35,67.35,68.3,69.1,71.35,73.35,74.6,76.25,79.2,83.25,85.85,88.55,90.0,91.7,91.05,89.25,86.65,83.45,80.65,77.0,72.85,69.25,65.45,65.35,66.2,67.05,68.44999999999999,69.25,70.15,72.05,73.95,75.15,77.2,81.0,84.7,87.75,89.05000000000001,89.69999999999999,89.25,87.5,85.25,82.2,79.1,75.8,72.75,69.15,65.25,65.30000000000001,66.1,67.15,67.65,68.5,69.3,70.0,70.55,72.05000000000001,74.0,76.75,79.80000000000001,83.05,84.65,84.95,84.35,82.80000000000001,80.65,77.6,75.1,71.9
67.4,64.35,63.35,63.85,64.3,64.9,66.0,68.2,70.45,72.94999999999999,75.25,78.05000000000001,83.30000000000001,86.44999999999999,88.5,90.0,91.0,90.7,89.25,87.0,84.05000000000001,81.05,77.95,74.0,70.2,66.9,65.65,66.35,67.45,68.44999999999999,69.2,71.45,73.30000000000001,74.55,76.3,79.19999999999999,83.15,86.0,88.65,90.15,91.6,91.0,89.05000000000001,86.65,83.35,80.4,76.85,72.75,69.1,65.3,65.19999999999999,66.25,67.1,68.44999999999999,69.1,70.1,71.95,73.85,75.0,77.1,80.85,84.69999999999999,87.75,89.1,89.55,89.1,87.35,85.15,82.25,79.15,75.9,72.75,69.05,65.2,65.25,65.85,66.85,67.5,68.25,69.15,69.75,70.35,71.8,73.55000000000001,76.35,79.4,82.75,84.4,84.7,84.0,82.8,80.69999999999999,77.55000000000001,74.95
72.0,67.75,64.5,63.55,63.95,64.45,65.30000000000001,66.15,68.44999999999999,70.55,73.1,75.4,78.15,83.1,86.25,88.6,90.3,90.95,90.65,89.15,86.95,84.05,81.0,78.0,74.0,70.3,67.0,65.7,66.5,67.6,68.5,69.35,71.5,73.4,74.55000000000001,76.55,79.19999999999999,83.15,86.1,88.65,90.2,91.5,90.95,89.0,86.45,83.1,80.25,76.75,72.6,69.0,65.19999999999999,65.1,66.3,67.15,68.44999999999999,69.1,69.95,71.75,73.65,74.85,76.95,80.65,84.7,87.9,89.15,89.4,88.9,87.19999999999999,84.85,82.25,79.15,76.2,72.6,68.95,65.15,65.15,65.55,66.5,67.4,68.1,68.85,69.55000000000001,70.19999999999999,71.45,73.1,75.9,79.0,82.55,84.1,84.4,83.95,82.85,80.85,77.5
76.4,72.3,68.0,64.7,63.75,64.05,64.65,65.6,66.25,68.65,70.80000000000001,73.44999999999999,75.45,78.15,83.1,86.15,88.85,90.4,91.0,90.6,89.15,86.85,83.95,81.05,78.0,74.0,70.25,67.1,65.75,66.7,67.65,68.55,69.4,71.6,73.35,74.75,76.6,79.25,83.3,86.25,88.65,90.3,91.4,90.85,88.85,86.30000000000001,83.0,80.2,76.69999999999999,72.65,68.85,65.3,65.15,66.3,67.1,68.4,69.1,69.9,71.75,73.5,74.75,76.85,80.55,84.69999999999999,87.7,88.95,89.3,88.85,87.1,84.65,82.25,79.15,76.3,72.69999999999999,68.75,64.9,64.9,65.30000000000001,66.3,67.19999999999999,67.85,68.5,69.3,69.95,70.95,72.94999999999999,75.5,78.5,82.15,83.75,84.35,84.05000000000001,82.85,80.8
