day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
47.4,43.7,40.35,39.55,39.650000000000006,39.7,40.0,40.25,41.05,41.2,46.5,43.05,40.0,39.55,40.1,40.45,40.85,41.3,42.1,42.85,43.5,44.35,45.3,46.5,47.7,49.45,52.05,54.9,57.150000000000006,57.8,57.7,56.75,55.25,52.95,49.6,46.25,42.75,42.05,42.35,42.7,43.05,43.7,44.35,45.3,46.2,47.2,48.4,49.75,51.45,53.5,56.05,59.85,62.0,62.35,61.7,60.4,58.6,56.150000000000006,53.1,49.35,45.1,42.650000000000006,43.0,43.4,43.7,44.55,45.55,46.5,47.400000000000006,48.45,49.95,51.25,52.85,54.8,57.85,60.85,62.55,63.6,64.15,63.75,62.650000000000006,60.650000000000006,58.05,54.45,51.5,46.95,47.05,47.6,47.7,48.5
49.85,47.3,43.5,40.1,39.4,39.5,39.65,39.95,40.3,40.8,49.5,46.7,43.35,40.25,39.8,40.150000000000006,40.45,41.0,41.6,42.25,42.95,43.6,44.35,45.3,46.55,47.75,49.45,52.0,55.1,57.3,57.9,57.8,57.15,55.55,53.2,49.75,46.45,42.9,42.1,42.35,42.75,43.25,43.9,44.650000000000006,45.45,46.25,47.35,48.55,49.7,51.45,53.7,56.25,60.0,61.8,62.150000000000006,61.55,60.4,58.5,55.95,53.05,49.45,45.35,42.55,43.0,43.45,43.85,44.65,45.6,46.5,47.65,48.8,50.05,51.35,53.150000000000006,55.0,58.05,61.2,63.0,64.15,64.45,64.25,62.95,60.85,58.35,54.8,51.65,47.1,47.1,47.45,47.9
52.35,49.8,47.1,43.3,40.0,39.2,39.400000000000006,39.55,39.9,40.3,51.9,49.6,47.05,43.55,40.3,39.85,40.2,40.5,41.2,41.8,42.45,43.0,43.7,44.35,45.3,46.6,47.8,49.5,52.2,55.25,57.45,58.150000000000006,58.2,57.4,55.7,53.35,49.85,46.55,43.0,42.05,42.400000000000006,42.95,43.5,44.2,44.8,45.6,46.4,47.400000000000006,48.65,49.9,51.75,53.9,56.4,60.05,61.55,62.05,61.45,60.2,58.25,55.9,53.1,49.650000000000006,45.65,42.650000000000006,42.95,43.55,43.9,44.7,45.5,46.75,47.95,49.0,50.1,51.65,53.3,55.25,58.55,61.65,63.5,64.65,64.85,64.6,63.25,61.0,58.6,55.0,51.85,47.45,47.150000000000006,47.6
54.05,52.35,49.75,46.9,43.0,39.95,39.150000000000006,39.25,39.5,39.85,53.75,52.1,50.05,47.25,43.85,40.45,40.0,40.2,40.8,41.45,42.05,42.55,43.0,43.650000000000006,44.5,45.4,46.5,47.9,49.7,52.25,55.45,57.75,58.45,58.4,57.5,55.85,53.45,50.1,46.6,43.1,42.1,42.6,43.2,43.75,44.25,44.95,45.7,46.55,47.5,48.9,50.150000000000006,51.900000000000006,53.9,56.5,59.85,61.5,61.95,61.35,59.9,58.2,55.9,53.1,49.85,45.85,42.7,43.1,43.650000000000006,43.900000000000006,44.7,45.8,47.15,48.1,49.05,50.45,51.9,53.650000000000006,55.5,59.0,62.05,63.9,65.2,65.1,64.69999999999999,63.6,61.25,58.8,55.3,52.05,47.7,47.3
55.0,54.0,52.35,49.6,46.85,42.9,39.95,39.0,39.3,39.5,54.8,54.0,52.5,50.35,47.45,44.05,40.55,40.05,40.45,41.0,41.650000000000006,42.2,42.6,43.2,43.85,44.55,45.4,46.650000000000006,48.05,49.9,52.35,55.55,58.05,58.650000000000006,58.5,57.650000000000006,55.75,53.5,50.1,46.7,43.2,42.25,42.7,43.45,43.7,44.3,45.1,45.75,46.6,47.8,49.1,50.25,51.95,53.85,56.3,59.7,61.45,61.8,61.150000000000006,59.95,58.150000000000006,55.9,53.3,49.95,45.95,42.85,43.25,43.650000000000006,43.9,45.0,46.2,47.3,48.15,49.35,50.7,52.150000000000006,54.05,55.85,59.25,62.55,64.35,65.4,65.35,65.05000000000001,63.8,61.45,59.0,55.45,52.15,47.95
55.25,54.95,53.95,52.2,49.5,46.75,43.0,40.0,39.0,39.25,55.0,55.05,54.4,52.85,50.65,47.6,44.1,40.5,40.2,40.65,41.2,41.8,42.25,42.75,43.4,43.95,44.5,45.5,46.75,48.2,50.1,52.5,55.75,58.25,58.8,58.7,57.6,55.8,53.45,50.25,46.9,43.5,42.35,43.05,43.400000000000006,43.75,44.5,45.2,45.85,46.85,48.0,49.3,50.35,51.9,53.6,56.2,59.75,61.35,61.6,61.1,59.95,58.2,55.95,53.35,50.05,46.1,43.1,43.2,43.650000000000006,44.2,45.3,46.45,47.400000000000006,48.35,49.650000000000006,50.85,52.45,54.35,56.150000000000006,59.6,62.85,64.55,65.69999999999999,65.5,65.05000000000001,63.85,61.75,59.25,55.650000000000006,52.35
54.55,55.25,54.9,53.8,52.150000000000006,49.45,46.9,43.1,39.55,38.95,54.35,55.3,55.650000000000006,54.8,53.05,50.7,47.65,44.2,40.8,40.45,40.900000000000006,41.4,41.9,42.4,42.95,43.4,43.85,44.55,45.6,46.85,48.3,50.400000000000006,52.8,56.1,58.45,59.0,58.6,57.7,55.85,53.6,50.45,47.2,43.85,42.7,42.95,43.5,43.900000000000006,44.6,45.3,46.05,47.05,48.150000000000006,49.45,50.3,51.75,53.5,56.3,59.65,61.0,61.6,61.1,59.95,58.150000000000006,56.0,53.35,50.1,46.4,43.1,43.2,44.0,44.65,45.55,46.55,47.7,48.650000000000006,49.8,51.150000000000006,52.8,54.6,56.5,60.0,63.1,64.9,65.9,65.6,65.1,64.05,61.9,59.3,55.95
52.05,54.55,55.15,54.8,53.75,52.2,49.5,46.95,43.0,39.5,51.8,54.5,55.75,55.85,55.0,53.150000000000006,50.900000000000006,47.55,44.4,40.95,40.6,41.0,41.5,42.0,42.45,42.95,43.3,43.900000000000006,44.65,45.7,46.9,48.5,50.8,53.150000000000006,56.25,58.45,58.9,58.7,57.75,56.05,53.9,50.75,47.55,44.15,42.6,43.1,43.5,44.0,44.650000000000006,45.4,46.2,47.25,48.25,49.45,50.25,51.7,53.4,56.2,59.4,60.95,61.7,61.2,59.85,58.150000000000006,56.0,53.35,50.15,46.45,43.1,43.55,44.150000000000006,44.85,45.75,46.85,47.900000000000006,48.95,50.0,51.35,53.05,54.95,56.85,60.35,63.2,64.94999999999999,65.80000000000001,65.8,65.25,64.15,62.05,59.25
49.25,52.0,54.4,55.15,54.85,53.7,52.3,49.6,46.75,43.0,49.1,51.95,54.85,56.05,56.0,55.1,53.25,50.95,47.6,44.55,41.150000000000006,40.75,41.05,41.55,42.0,42.45,42.85,43.35,44.0,44.75,45.7,47.1,49.0,51.15,53.4,56.5,58.4,59.0,58.85,57.95,56.4,54.150000000000006,51.1,47.75,44.1,42.75,43.15,43.6,44.0,44.7,45.55,46.400000000000006,47.3,48.25,49.35,50.1,51.650000000000006,53.3,56.1,59.4,60.95,61.7,61.1,59.8,58.150000000000006,56.0,53.4,50.25,46.55,43.4,43.75,44.3,44.95,46.0,47.2,48.3,49.1,50.25,51.650000000000006,53.3,55.25,56.95,60.7,63.45,64.94999999999999,65.9,66.05,65.4,64.2,62.2
47.650000000000006,49.25,51.95,54.3,55.15,54.8,53.85,52.35,49.55,46.8,47.35,49.35,52.400000000000006,55.25,56.3,56.1,55.3,53.4,51.1,47.75,44.55,41.150000000000006,40.8,41.2,41.65,42.0,42.3,42.95,43.45,44.15,44.75,45.95,47.55,49.4,51.2,53.6,56.6,58.55,59.3,59.150000000000006,58.25,56.75,54.5,51.45,47.95,44.2,42.8,43.15,43.65,44.25,44.95,45.75,46.5,47.3,48.25,49.25,50.1,51.45,53.2,56.1,59.45,60.8,61.5,61.05,59.8,58.150000000000006,56.0,53.45,50.45,46.85,43.75,43.8,44.45,45.25,46.400000000000006,47.6,48.6,49.3,50.55,51.9,53.5,55.3,57.2,60.9,63.45,65.2,66.1,66.15,65.4,64.25
46.400000000000006,47.6,49.15,51.9,54.3,55.1,54.95,53.9,52.150000000000006,49.6,45.8,47.5,49.650000000000006,52.7,55.5,56.45,56.2,55.400000000000006,53.650000000000006,51.25,47.9,44.7,41.2,40.95,41.25,41.65,41.85,42.35,43.0,43.6,44.150000000000006,45.0,46.2,47.9,49.6,51.3,53.65,56.85,58.85,59.5,59.5,58.6,57.1,54.85,51.75,48.1,44.25,42.8,43.2,43.75,44.35,45.05,45.85,46.45,47.2,48.150000000000006,49.150000000000006,50.1,51.35,53.1,56.1,59.4,60.650000000000006,61.5,61.0,59.7,58.150000000000006,56.1,53.65,50.85,47.3,43.8,44.0,44.7,45.7,46.7,47.85,48.6,49.45,50.75,52.1,53.650000000000006,55.4,57.55,60.95,63.7,65.45,66.19999999999999,66.25,65.5
45.25,46.2,47.45,49.15,51.85,54.35,55.2,54.95,53.75,52.1,44.65,45.95,47.8,49.900000000000006,52.9,55.6,56.55,56.4,55.6,53.85,51.45,48.0,44.7,41.4,41.0,41.25,41.5,41.85,42.45,43.1,43.6,44.35,45.35,46.45,48.1,49.75,51.400000000000006,53.8,57.05,59.2,59.75,59.7,58.9,57.4,55.1,51.9,48.2,44.3,42.9,43.400000000000006,43.95,44.45,45.150000000000006,45.85,46.4,47.1,48.1,49.05,50.0,51.3,53.2,56.05,59.3,60.650000000000006,61.5,60.9,59.650000000000006,58.2,56.5,54.0,51.3,47.5,43.8,44.2,45.1,46.1,47.0,48.0,48.6,49.7,50.8,52.2,53.85,55.45,57.75,61.05,63.8,65.44999999999999,66.3,66.30000000000001
44.3,45.1,46.1,47.45,49.15,51.9,54.4,55.150000000000006,54.75,53.75,43.6,45.0,46.35,47.9,50.1,53.05,55.8,56.75,56.650000000000006,55.8,54.1,51.55,48.15,44.85,41.6,40.95,41.25,41.6,41.95,42.55,43.0,43.8,44.650000000000006,45.45,46.6,48.2,49.9,51.4,53.9,57.3,59.5,60.05,59.95,59.2,57.7,55.25,52.05,48.4,44.5,43.1,43.5,44.0,44.5,45.2,45.8,46.3,47.05,48.05,48.85,49.9,51.25,53.3,55.95,59.25,60.55,61.4,60.9,59.85,58.55,56.9,54.3,51.5,47.8,43.95,44.55,45.4,46.45,47.2,48.05,48.75,49.9,50.9,52.45,54.150000000000006,55.65,58.15,61.25,64.05,65.65,66.45
43.55,44.25,44.900000000000006,46.0,47.3,49.15,52.0,54.4,54.95,54.8,42.55,43.9,45.25,46.650000000000006,48.05,50.3,53.3,55.95,57.05,56.85,56.05,54.150000000000006,51.7,48.25,45.0,41.65,40.9,41.3,41.7,42.05,42.5,43.2,44.1,44.7,45.650000000000006,46.75,48.3,49.9,51.55,54.1,57.6,59.85,60.3,60.2,59.45,57.9,55.35,52.2,48.650000000000006,44.7,43.2,43.55,44.1,44.45,45.150000000000006,45.65,46.2,46.9,47.75,48.8,49.85,51.35,53.25,55.95,59.2,60.4,61.25,61.0,60.150000000000006,58.95,57.2,54.55,51.8,48.2,44.35,44.95,45.7,46.65,47.3,48.2,48.9,49.95,51.35,52.8,54.150000000000006,55.85,58.3,61.4,64.05,65.44999999999999
42.8,43.45,44.05,44.8,45.95,47.3,49.2,51.85,54.25,54.95,41.85,42.95,44.2,45.4,46.65,48.25,50.45,53.55,56.25,57.25,57.150000000000006,56.150000000000006,54.2,51.8,48.25,45.0,41.55,41.0,41.35,41.85,42.1,42.75,43.5,44.05,44.7,45.8,46.85,48.400000000000006,49.95,51.75,54.3,57.9,60.1,60.55,60.55,59.6,58.05,55.5,52.35,48.85,44.9,43.2,43.65,44.1,44.45,45.0,45.55,46.05,46.650000000000006,47.650000000000006,48.7,50.0,51.5,53.2,55.9,59.05,60.3,61.35,61.35,60.650000000000006,59.25,57.35,54.75,52.25,48.55,44.6,45.25,45.95,46.8,47.65,48.25,49.0,50.2,51.65,52.8,54.3,55.95,58.400000000000006,61.45,64.0
