day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,Mean
109.1731343283582,109.79477611940298,110.5462686567164,111.41343283582091,112.43507462686566,113.64850746268657,115.34776119402984,117.95522388059702,120.14029850746266,120.7805970149254,43.58731343283581,44.26044776119403,45.16940298507463,46.23059701492537,47.45970149253731,48.91641791044776,50.930597014925375,53.96641791044776,56.140298507462695,56.85746268656716,56.81119402985075,56.17238805970149,54.94701492537314,53.072388059701495,50.43582089552238,47.30671641791045,44.30671641791045,43.64402985074628,43.85970149253732,44.19552238805971,44.672388059701504,45.25597014925374,46.02089552238805,46.809701492537314,47.55,48.52985074626866,49.72761194029852,51.008208955223886,52.48358208955224,54.329850746268654,57.01417910447761,60.38880597014926,62.34776119402985,63.07611940298506,62.8634328358209,62.03432835820896,60.64701492537314,58.708955223880594,56.02462686567164,52.95746268656716,49.88731343283582,48.59253731343284,49.00149253731344,49.741791044776114,50.463432835820896,51.22985074626866,52.194776119402974,53.24925373134328,54.36492537313433,55.57388059701492,56.90074626865672,58.26044776119403,59.82089552238805,61.94626865671641,65.1268656716418,68.0462686567164,69.53880597014926,70.03358208955224,69.88432835820896,69.14925373134328,68.04776119402985,66.3962686567164,64.23059701492537,61.48656716417911,58.42089552238806,56.12835820895522,56.6320895522388,57.709701492537306,58.82761194029851,59.83955223880597,60.90373134328358,62.00895522388059,63.32985074626865,64.8858208955224,66.6044776119403,68.36119402985075,70.41119402985075,72.96865671641791,76.34776119402984,78.86567164179104,62.9707711442786
108.62462686567164,109.1820895522388,109.87835820895522,110.6507462686567,111.52164179104476,112.49104477611942,113.60597014925372,115.29925373134326,117.97611940298506,120.14701492537314,43.0134328358209,43.63134328358208,44.47761194029851,45.4320895522388,46.50522388059701,47.67537313432836,49.0044776119403,51.07686567164179,54.15447761194029,56.33656716417909,57.12462686567164,57.11044776119403,56.464179104477616,55.22164179104477,53.27462686567164,50.606716417910455,47.54701492537313,44.50223880597015,43.60074626865672,43.85074626865672,44.265671641791045,44.76641791044776,45.504477611940295,46.25373134328358,46.90895522388061,47.79328358208954,48.92164179104478,50.05,51.31492537313433,52.776119402985074,54.67910447761194,57.45820895522388,60.84701492537314,62.74626865671642,63.30223880597015,63.05298507462687,62.22164179104477,60.864179104477614,58.84850746268656,56.28805970149254,53.3955223880597,50.16716417910447,48.74029850746269,49.328358208955216,50.00820895522388,50.69179104477613,51.62089552238806,52.59776119402985,53.64701492537314,54.77835820895522,56.01940298507463,57.218656716417904,58.51119402985075,60.2,62.54179104477612,65.55820895522388,68.41940298507463,69.80522388059703,70.29925373134328,70.10149253731342,69.51641791044777,68.40820895522387,66.83358208955224,64.69701492537313,62.07910447761193,59.06940298507463,56.70597014925374,57.28805970149254,58.34925373134328,59.23059701492537,60.21716417910448,61.257462686567166,62.52238805970149,63.99402985074627,65.56940298507462,67.13358208955223,68.90223880597014,70.87835820895523,73.33880597014927,76.56791044776121,62.7228855721393
108.13507462686567,108.639552238806,109.2731343283582,109.98507462686568,110.76119402985074,111.5902985074627,112.43955223880596,113.52611940298507,115.25895522388058,117.98805970149252,42.51641791044776,43.05746268656716,43.8455223880597,44.748507462686575,45.70597014925374,46.71044776119402,47.752985074626864,49.12014925373135,51.26417910447761,54.37014925373135,56.61119402985074,57.44402985074627,57.4179104477612,56.74402985074627,55.40298507462686,53.41194029850747,50.79701492537313,47.73805970149253,44.49328358208955,43.58432835820895,43.9179104477612,44.364179104477614,45.01716417910448,45.73582089552239,46.34626865671642,47.14402985074626,48.18805970149253,49.23134328358209,50.357462686567175,51.595522388059706,53.10149253731343,55.0731343283582,57.89029850746268,61.27014925373133,62.97686567164179,63.49328358208955,63.22611940298507,62.42910447761194,60.98134328358209,59.12611940298507,56.69179104477612,53.65597014925373,50.37985074626865,49.06641791044777,49.58358208955223,50.22910447761193,51.08880597014925,52.03208955223881,53.00149253731343,54.08432835820896,55.22238805970149,56.32014925373134,57.44850746268656,58.8910447761194,60.7955223880597,62.973880597014926,65.9455223880597,68.68507462686567,70.07014925373136,70.51492537313433,70.47164179104477,69.89029850746267,68.86492537313433,67.32462686567165,65.33358208955224,62.71716417910448,59.68432835820896,57.400746268656725,57.9223880597015,58.747014925373136,59.60522388059701,60.56940298507463,61.77537313432836,63.193283582089535,64.67985074626864,66.09701492537313,67.67686567164179,69.37238805970148,71.23731343283582,73.55746268656716,62.495563847429516
107.7358208955224,108.15746268656716,108.73283582089552,109.36492537313433,110.10746268656716,110.83283582089555,111.52910447761197,112.34179104477612,113.4582089552239,115.21567164179103,42.061940298507466,42.55597014925373,43.27835820895522,44.11940298507463,45.03059701492538,45.897761194029854,46.78805970149254,47.84179104477612,49.30522388059701,51.47611940298509,54.677611940298505,56.94626865671642,57.757462686567166,57.68656716417911,56.905223880597006,55.52388059701493,53.559701492537314,50.958955223880594,47.79029850746269,44.491791044776114,43.65597014925373,44.01716417910448,44.61417910447761,45.23358208955224,45.81194029850746,46.56865671641791,47.52313432835821,48.49328358208955,49.54253731343284,50.64402985074628,51.92014925373135,53.48134328358209,55.46567164179104,58.31567164179105,61.50970149253731,63.176119402985066,63.66716417910448,63.43880597014925,62.52985074626866,61.285820895522384,59.50298507462687,56.930597014925375,53.889552238805976,50.73955223880597,49.31865671641791,49.81268656716418,50.63880597014926,51.51119402985075,52.43283582089552,53.440298507462686,54.52089552238806,55.502985074626864,56.53731343283582,57.82388059701493,59.49477611940299,61.21716417910447,63.34776119402985,66.23880597014926,68.95746268656715,70.30223880597015,70.89776119402984,70.84850746268657,70.3402985074627,69.3544776119403,67.98880597014926,65.94776119402985,63.33880597014927,60.42014925373135,58.07014925373134,58.31268656716418,59.105970149253736,59.96343283582089,61.079104477611935,62.44552238805969,63.855970149253736,65.20447761194029,66.6455223880597,68.13731343283582,69.73134328358209,71.45074626865672,62.31470149253731
107.31044776119404,107.75671641791048,108.26716417910453,108.82388059701496,109.50373134328358,110.1858208955224,110.7731343283582,111.41865671641791,112.25597014925371,113.37686567164178,41.6179104477612,42.10298507462686,42.777611940298506,43.54626865671642,44.39850746268657,45.21567164179104,45.96716417910448,46.864179104477614,47.96343283582088,49.48805970149253,51.776119402985074,55.02835820895522,57.276119402985074,58.027611940298506,57.85671641791045,57.0186567164179,55.66343283582089,53.73059701492537,51.06716417910448,47.8320895522388,44.58059701492538,43.74402985074626,44.25522388059701,44.81567164179105,45.28731343283582,46.041044776119406,46.94701492537313,47.82686567164179,48.809701492537314,49.831343283582086,50.95522388059702,52.28059701492538,53.83358208955224,55.85597014925373,58.56940298507463,61.73432835820896,63.36119402985076,63.86044776119402,63.53880597014925,62.85746268656716,61.63358208955224,59.70671641791045,57.16716417910449,54.24477611940299,51.01940298507463,49.56119402985075,50.22611940298508,51.06119402985074,51.9134328358209,52.87611940298508,53.87985074626865,54.78432835820896,55.7044776119403,56.92164179104478,58.435074626865664,59.91119402985075,61.5776119402985,63.63358208955225,66.51716417910448,69.20074626865673,70.694776119403,71.28358208955224,71.30671641791045,70.844776119403,70.02388059701492,68.57910447761193,66.58955223880596,64.07462686567165,61.10223880597014,58.48805970149253,58.66940298507463,59.4641791044776,60.47985074626866,61.75970149253731,63.10149253731342,64.38059701492537,65.74850746268656,67.1134328358209,68.49776119402986,69.94253731343284,62.17774461028193
106.98955223880598,107.3320895522388,107.86567164179104,108.35149253731343,108.96716417910449,109.57462686567166,110.1268656716418,110.65447761194032,111.32611940298506,112.15746268656716,41.27238805970149,41.65820895522388,42.32835820895523,43.05298507462687,43.82388059701492,44.55671641791045,45.27985074626866,46.04402985074626,46.96940298507463,48.1320895522388,49.77910447761194,52.106716417910455,55.37238805970149,57.54701492537313,58.20223880597016,57.96268656716417,57.150000000000006,55.82611940298507,53.87537313432836,51.13358208955224,47.937313432835815,44.70746268656716,43.997014925373136,44.44402985074627,44.865671641791046,45.51865671641791,46.41716417910448,47.23582089552239,48.14402985074627,49.08805970149255,50.13955223880596,51.30597014925373,52.62462686567165,54.20223880597016,56.096268656716425,58.81567164179105,61.94179104477611,63.5589552238806,63.97089552238806,63.88582089552239,63.19477611940299,61.82761194029852,59.94626865671641,57.52388059701492,54.54477611940298,51.31417910447762,49.97910447761193,50.65223880597015,51.47089552238806,52.366417910447765,53.30671641791045,54.12686567164179,54.98059701492538,56.094029850746274,57.538059701492536,58.84925373134328,60.254477611940295,61.85820895522388,63.88880597014926,66.76567164179104,69.59253731343284,71.07910447761195,71.74626865671642,71.81641791044775,71.51791044776121,70.60298507462686,69.24328358208956,67.32537313432836,64.69925373134329,61.571641791044776,58.88059701492537,59.031343283582096,59.98731343283582,61.173880597014936,62.40746268656715,63.615671641791046,64.91567164179105,66.2089552238806,67.4634328358209,68.69850746268656,62.07084577114428
106.7141791044776,107.01119402985071,107.45746268656715,107.94776119402984,108.50820895522388,109.04253731343285,109.51492537313432,109.99253731343283,110.53805970149256,111.20970149253732,40.96865671641791,41.31567164179104,41.88134328358209,42.59328358208955,43.32462686567164,43.9768656716418,44.60970149253731,45.3410447761194,46.1365671641791,47.12985074626866,48.41940298507463,50.0731343283582,52.4223880597015,55.673134328358216,57.72537313432836,58.32089552238806,58.08731343283583,57.32537313432835,55.98880597014925,53.9544776119403,51.24925373134329,48.1134328358209,44.97611940298507,44.17388059701492,44.48358208955225,45.09776119402985,45.87985074626866,46.69328358208956,47.54925373134328,48.41119402985075,49.38955223880597,50.471641791044775,51.61865671641791,52.96940298507462,54.43880597014925,56.34925373134328,59.07089552238805,62.16194029850747,63.677611940298505,64.33208955223881,64.20820895522388,63.38805970149254,62.06567164179104,60.298507462686565,57.81567164179105,54.87089552238807,51.7820895522388,50.4179104477612,51.071641791044776,51.92761194029851,52.78880597014925,53.547014925373134,54.3134328358209,55.36268656716418,56.70970149253731,57.94776119402985,59.180597014925375,60.541044776119406,62.10149253731345,64.11268656716418,67.15746268656717,69.97835820895523,71.53731343283582,72.25373134328358,72.48358208955223,72.08283582089551,71.2634328358209,69.95970149253732,67.90373134328357,65.18059701492537,62.02835820895522,59.29402985074628,59.55671641791045,60.67985074626866,61.81194029850746,62.930597014925375,64.15820895522388,65.37835820895523,66.55373134328359,67.6507462686567,61.984519071310125
106.49253731343283,106.7350746268657,107.12462686567166,107.53656716417912,108.0985074626866,108.5776119402985,108.97985074626868,109.37462686567164,109.86940298507464,110.40522388059703,40.72164179104477,41.01044776119403,41.53432835820896,42.156716417910445,42.85298507462686,43.46641791044776,44.01865671641791,44.66343283582089,45.440298507462686,46.29402985074626,47.40447761194029,48.68731343283582,50.3544776119403,52.71791044776119,55.87985074626865,57.8634328358209,58.45298507462687,58.26940298507463,57.51865671641791,56.09925373134328,54.08059701492537,51.45298507462687,48.40074626865672,45.16343283582089,44.20522388059702,44.72238805970149,45.45970149253731,46.16641791044776,47.007462686567166,47.82238805970149,48.69626865671642,49.71940298507462,50.77238805970149,51.96492537313432,53.20373134328358,54.69626865671641,56.60671641791044,59.32388059701492,62.30671641791045,64.05149253731344,64.6365671641791,64.39179104477611,63.62388059701493,62.40970149253731,60.58059701492537,58.15223880597015,55.31940298507463,52.24776119402985,50.84776119402985,51.52835820895522,52.34701492537314,53.007462686567166,53.72611940298507,54.70074626865672,55.99179104477612,57.12537313432836,58.285820895522384,59.473134328358206,60.76194029850746,62.3,64.45074626865672,67.52686567164179,70.4320895522388,72.04925373134327,72.92014925373134,73.02985074626865,72.75074626865671,71.96716417910449,70.51567164179103,68.39776119402984,65.65,62.51268656716419,59.86194029850746,60.25149253731343,61.32388059701492,62.33880597014925,63.47164179104478,64.61417910447761,65.71343283582088,66.72985074626865,61.91543946932006
107.43059701492538,106.51343283582092,106.85298507462684,107.20597014925374,107.68805970149252,108.16641791044776,108.51194029850748,108.8216417910448,109.24253731343283,109.73134328358208,41.5679104477612,40.77238805970149,41.23955223880597,41.80373134328359,42.4044776119403,42.98358208955225,43.4865671641791,44.05298507462687,44.76791044776119,45.57835820895522,46.57014925373134,47.67089552238806,48.94850746268657,50.63731343283582,52.95746268656717,56.07537313432836,58.01716417910448,58.65373134328358,58.47761194029851,57.6276119402985,56.22835820895523,54.32462686567164,51.75223880597016,48.6,45.2455223880597,44.44850746268657,45.08059701492537,45.72985074626865,46.473880597014926,47.27014925373135,48.10298507462687,49.02835820895522,50.00149253731343,51.11343283582089,52.18731343283582,53.46268656716418,54.95149253731344,56.85970149253732,59.491791044776114,62.70671641791046,64.3589552238806,64.83880597014927,64.63059701492537,63.96268656716418,62.68955223880598,60.91044776119402,58.570895522388064,55.7410447761194,52.71268656716418,51.32910447761194,51.94253731343284,52.56343283582088,53.18731343283582,54.11044776119404,55.333582089552245,56.39776119402985,57.44701492537313,58.56865671641791,59.66641791044776,60.94850746268657,62.59104477611941,64.75223880597014,67.96716417910447,70.95447761194029,72.70746268656715,73.4455223880597,73.71044776119403,73.43731343283582,72.49253731343283,71.00298507462686,68.88059701492537,66.17985074626864,63.11119402985076,60.5955223880597,60.88880597014926,61.8455223880597,62.8634328358209,63.92462686567164,64.94477611940297,65.8768656716418,61.884452736318416
110.56865671641792,107.44776119402984,106.63731343283584,106.92985074626866,107.3537313432836,107.75298507462686,108.08955223880596,108.33955223880596,108.67611940298508,109.0992537313433,44.77462686567164,41.61865671641792,41.002985074626864,41.50373134328358,42.05149253731343,42.52313432835821,42.997014925373136,43.52014925373135,44.15970149253731,44.9089552238806,45.85074626865672,46.82985074626865,47.91940298507462,49.22985074626867,50.8865671641791,53.1820895522388,56.265671641791045,58.23731343283581,58.87313432835821,58.59104477611941,57.76716417910448,56.5044776119403,54.615671641791046,51.93955223880597,48.7455223880597,45.51791044776119,44.814925373134336,45.35671641791044,46.05074626865672,46.73731343283583,47.5544776119403,48.41716417910448,49.29402985074627,50.332835820895525,51.32835820895522,52.44477611940299,53.72835820895523,55.20671641791046,57.01194029850746,59.91940298507463,63.026119402985074,64.56492537313433,65.07985074626866,64.97164179104477,64.25373134328358,63.02537313432836,61.30746268656717,58.9410447761194,56.14402985074627,53.242537313432834,51.747014925373136,52.150746268656725,52.73358208955224,53.57388059701492,54.73955223880597,55.74179104477612,56.71268656716418,57.72164179104478,58.755223880597015,59.84328358208956,61.218656716417904,62.855223880597016,65.15223880597014,68.49701492537314,71.61044776119404,73.22611940298506,74.13656716417911,74.36716417910448,73.93805970149255,72.98432835820897,71.4902985074627,69.41567164179104,66.77537313432836,63.85820895522388,61.27537313432836,61.42014925373135,62.37761194029849,63.31641791044776,64.26119402985074,65.09626865671643,61.9406384742952
