day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
34.68623188405797,34.90072463768116,35.26521739130435,35.789855072463766,36.43840579710145,37.25797101449275,38.22898550724638,39.95797101449276,41.56739130434782,41.992753623188406,32.03333333333334,32.36086956521739,33.02173913043478,33.686231884057975,34.56739130434782,35.574637681159416,36.89492753623188,38.871739130434776,40.61304347826087,41.10434782608695,40.83115942028985,40.0304347826087,38.7376811594203,36.927536231884055,34.46231884057971,31.795652173913044,29.500724637681163,29.164492753623197,29.33405797101449,29.35,29.390579710144927,29.66521739130435,30.08695652173913,30.64130434782609,31.115942028985508,31.786231884057973,32.56521739130435,33.424637681159425,34.40072463768116,35.79420289855073,37.74565217391304,40.30652173913043,41.95289855072464,42.35579710144928,41.91086956521738,40.991304347826095,39.51739130434783,37.562318840579714,35.15507246376812,32.631884057971014,30.168115942028983,29.32536231884058,29.609420289855077,30.121014492753623,30.57101449275362,31.008695652173916,31.67391304347826,32.4804347826087,33.21594202898551,34.18695652173913,35.40724637681159,36.600724637681154,37.8268115942029,39.537681159420295,42.02536231884058,44.5768115942029,45.789855072463766,46.016666666666666,45.69420289855072,44.870289855072464,43.6072463768116,41.97536231884058,40.084057971014495,37.68695652173913,35.09565217391305,33.212318840579705,33.631159420289855,34.577536231884054,35.69057971014493,36.69492753623188,37.67971014492755,38.57028985507247,39.68333333333333,41.09637681159421,42.631159420289855,44.32173913043479,46.25652173913044,48.41304347826087,51.28333333333334,53.43405797101449
34.27463768115942,34.428985507246374,34.73695652173913,35.18478260869565,35.68768115942029,36.27173913043478,37.038405797101454,38.09710144927536,39.67463768115943,41.32101449275362,31.59710144927536,31.865217391304345,32.46884057971015,33.03188405797101,33.77608695652174,34.59565217391305,35.52246376811595,36.84202898550725,38.82971014492754,40.56521739130435,41.10144927536232,40.90289855072464,40.100724637681154,38.77318840579711,36.74202898550725,34.36014492753623,31.791304347826085,29.43695652173913,29.086231884057973,29.040579710144925,29.02536231884058,29.25434782608696,29.654347826086955,30.172463768115943,30.58840579710145,31.2072463768116,31.918115942028983,32.64855072463768,33.446376811594206,34.59782608695652,36.06014492753623,38.03115942028985,40.59782608695652,42.09202898550725,42.34347826086956,41.95434782608696,41.00507246376812,39.51739130434783,37.54565217391305,35.268115942028984,32.86159420289855,30.21594202898551,29.315217391304348,29.76086956521739,30.174637681159417,30.52608695652174,31.14782608695652,31.897101449275365,32.574637681159416,33.48695652173913,34.586231884057966,35.655797101449274,36.69202898550725,38.072463768115945,39.89202898550725,42.33115942028985,44.75434782608696,45.81159420289855,46.12463768115941,45.836231884057966,45.08695652173913,43.89855072463768,42.460869565217386,40.44565217391305,38.18985507246377,35.61304347826087,33.59347826086956,34.118115942028986,35.16231884057971,36.12101449275362,36.99927536231884,37.84855072463768,38.8768115942029,40.13550724637682,41.57463768115943,43.09347826086957,44.78405797101449,46.52246376811595,48.51594202898551,51.30579710144928
33.90217391304348,34.00072463768116,34.257246376811594,34.64492753623188,35.07608695652174,35.52173913043478,36.06014492753624,36.87753623188406,37.79420289855072,39.41739130434783,31.19855072463768,31.45072463768116,31.973188405797096,32.46086956521739,33.13333333333333,33.7927536231884,34.54710144927536,35.44275362318841,36.79637681159421,38.80072463768116,40.57028985507247,41.18115942028985,40.97028985507246,40.141304347826086,38.5768115942029,36.63405797101449,34.35217391304348,31.726086956521737,29.36231884057971,28.7768115942029,28.72173913043478,28.907246376811592,29.23913043478261,29.738405797101446,30.10797101449275,30.692028985507253,31.313043478260877,31.99057971014493,32.66159420289855,33.66159420289855,34.85434782608695,36.30507246376812,38.30869565217391,40.752898550724645,42.085507246376814,42.389130434782615,41.97971014492754,40.99710144927536,39.5,37.65579710144928,35.494202898550725,32.912318840579715,30.266666666666666,29.462318840579712,29.807971014492757,30.136231884057967,30.668115942028983,31.37246376811594,31.98695652173913,32.850724637681154,33.871739130434776,34.823188405797104,35.742753623188406,36.926086956521736,38.413768115942034,40.21014492753624,42.52318840579709,44.79057971014493,45.946376811594206,46.28188405797101,46.05797101449275,45.37391304347826,44.391304347826086,42.86666666666667,40.981884057971016,38.72608695652174,36.07826086956522,34.11884057971015,34.70217391304348,35.595652173913045,36.40942028985507,37.16159420289855,38.14347826086957,39.31884057971015,40.62101449275363,42.03478260869565,43.54492753623189,45.03188405797102,46.60507246376812,48.56086956521739
33.55507246376812,33.631884057971014,33.84782608695652,34.17898550724638,34.54347826086956,34.92391304347826,35.31376811594203,35.87826086956521,36.54637681159421,37.471014492753625,30.839130434782604,31.06811594202898,31.531884057971013,31.94927536231884,32.56811594202898,33.12898550724637,33.742753623188406,34.469565217391306,35.40869565217391,36.76159420289855,38.84347826086957,40.67028985507246,41.25579710144928,41.00579710144927,39.93913043478261,38.471014492753625,36.60797101449276,34.26231884057971,31.65869565217391,29.06376811594203,28.45434782608696,28.6036231884058,28.88985507246377,29.312318840579707,29.665942028985505,30.22971014492753,30.771014492753626,31.37753623188406,31.992028985507243,32.87391304347826,33.905797101449274,35.07826086956523,36.56231884057971,38.46014492753624,40.76666666666666,42.12608695652174,42.42536231884058,41.97028985507246,40.982608695652175,39.61884057971015,37.870289855072464,35.528985507246375,32.99782608695652,30.468115942028987,29.50072463768116,29.750724637681163,30.265942028985503,30.88115942028985,31.45724637681159,32.263768115942035,33.23478260869565,34.08550724637681,34.89492753623188,35.97826086956522,37.26231884057972,38.734057971014494,40.38985507246377,42.57971014492754,44.94202898550725,46.11594202898551,46.52536231884058,46.35217391304348,45.86811594202898,44.835507246376814,43.41739130434783,41.53115942028985,39.21449275362319,36.6731884057971,34.722463768115944,35.13840579710145,35.87608695652174,36.562318840579714,37.45289855072464,38.57898550724637,39.79565217391305,41.073188405797104,42.48405797101449,43.78623188405797,45.11376811594204,46.64855072463768
33.21086956521739,33.286956521739135,33.48913043478261,33.759420289855065,34.075362318840575,34.38985507246377,34.710144927536234,35.11304347826087,35.5427536231884,36.18478260869565,30.49710144927537,30.726086956521744,31.139130434782608,31.50652173913043,32.07028985507247,32.564492753623185,33.08478260869565,33.653623188405795,34.38913043478261,35.36521739130435,36.825362318840575,38.96666666666666,40.76376811594204,41.28188405797101,40.80579710144928,39.84057971014493,38.44347826086957,36.51811594202898,34.19492753623188,31.367391304347827,28.770289855072463,28.35072463768116,28.58695652173913,28.956521739130437,29.240579710144925,29.8,30.28405797101449,30.824637681159423,31.371014492753627,32.210144927536234,33.118840579710145,34.10507246376812,35.31159420289855,36.68985507246376,38.47826086956522,40.82608695652174,42.186231884057975,42.40434782608695,41.95144927536232,41.10942028985507,39.823188405797104,37.89855072463768,35.63333333333333,33.21666666666666,30.55579710144928,29.463768115942027,29.889130434782608,30.469565217391303,30.971739130434784,31.74057971014493,32.646376811594195,33.43333333333334,34.15869565217391,35.128985507246384,36.30869565217392,37.59057971014493,38.90652173913043,40.43840579710145,42.75144927536232,45.11739130434784,46.36884057971015,46.81739130434783,46.85507246376812,46.344927536231886,45.40072463768116,43.982608695652175,42.05507246376812,39.83115942028986,37.30434782608695,35.19057971014493,35.404347826086955,36.026086956521745,36.86304347826086,37.88768115942029,39.04565217391305,40.252898550724645,41.51739130434783,42.71594202898551,43.86376811594203,45.15144927536232
32.89710144927536,32.96159420289855,33.15652173913044,33.399275362318846,33.647101449275354,33.91884057971014,34.17028985507246,34.48840579710145,34.76014492753623,35.166666666666664,30.1963768115942,30.40434782608695,30.791304347826085,31.108695652173918,31.63188405797102,32.04927536231884,32.51304347826086,32.992753623188406,33.56159420289855,34.33840579710145,35.44855072463768,36.947101449275365,39.08115942028985,40.79130434782609,41.09855072463768,40.71594202898551,39.81086956521739,38.34710144927536,36.447101449275365,33.91304347826087,31.104347826086958,28.700724637681155,28.33913043478261,28.642028985507245,28.87028985507246,29.383333333333336,29.84130434782609,30.32608695652174,30.81811594202898,31.596376811594205,32.4536231884058,33.299275362318845,34.3231884057971,35.414492753623186,36.69275362318841,38.5231884057971,40.9,42.17101449275363,42.405072463768114,42.10362318840579,41.30434782608695,39.846376811594205,38.00507246376812,35.86594202898551,33.333333333333336,30.58840579710145,29.59202898550725,30.09492753623189,30.556521739130435,31.24855072463768,32.11739130434783,32.83695652173913,33.493478260869566,34.370289855072464,35.4463768115942,36.62898550724638,37.742753623188406,38.95289855072464,40.58985507246376,42.936231884057975,45.39057971014493,46.66159420289855,47.32173913043478,47.34347826086956,46.91739130434783,45.97971014492754,44.53333333333334,42.69927536231884,40.4195652173913,37.82173913043478,35.484057971014494,35.549275362318845,36.32753623188405,37.28333333333334,38.345652173913045,39.49855072463768,40.686956521739134,41.743478260869566,42.786956521739135,43.88333333333333
32.66304347826087,32.65869565217391,32.82971014492754,33.060869565217395,33.28115942028985,33.507246376811594,33.70072463768115,33.937681159420286,34.12898550724638,34.368840579710145,29.98260869565217,30.1231884057971,30.455797101449274,30.75,31.231884057971016,31.596376811594205,31.99492753623188,32.40869565217391,32.89855072463768,33.51884057971015,34.44275362318841,35.56304347826087,37.03840579710145,39.11666666666667,40.62898550724637,41.01956521739131,40.67898550724637,39.70652173913044,38.27101449275362,36.177536231884055,33.66014492753624,31.06594202898551,28.712318840579705,28.378985507246377,28.547101449275363,29.027536231884056,29.411594202898552,29.86739130434783,30.314492753623185,31.047101449275363,31.83478260869565,32.60942028985507,33.50000000000001,34.405072463768114,35.399275362318846,36.7268115942029,38.60434782608695,40.91159420289855,42.16811594202898,42.572463768115945,42.2927536231884,41.34057971014493,39.971739130434784,38.2304347826087,35.96521739130435,33.425362318840584,30.782608695652176,29.8,30.18478260869565,30.839855072463767,31.632608695652173,32.30217391304348,32.892753623188405,33.71811594202899,34.67971014492754,35.776086956521745,36.77101449275362,37.79710144927536,39.09275362318841,40.75579710144928,43.21159420289855,45.693478260869554,47.16449275362319,47.833333333333336,47.935507246376815,47.50724637681159,46.54420289855073,45.20217391304348,43.25507246376812,40.95362318840579,38.15434782608695,35.67101449275362,35.85144927536232,36.74710144927536,37.74565217391304,38.80144927536232,39.91811594202899,40.90434782608695,41.823188405797104,42.80942028985507
32.45289855072464,32.426811594202896,32.53478260869565,32.73840579710145,32.9340579710145,33.12608695652174,33.29202898550725,33.44130434782608,33.56956521739131,33.722463768115944,29.76231884057971,29.922463768115936,30.164492753623183,30.42173913043478,30.880434782608692,31.193478260869565,31.538405797101444,31.87753623188406,32.31231884057971,32.83913043478261,33.63840579710145,34.55724637681159,35.63623188405798,37.047826086956526,38.97898550724637,40.56811594202898,40.99130434782608,40.583333333333336,39.63623188405797,38.009420289855065,35.947101449275365,33.65289855072464,31.10507246376812,28.763043478260872,28.28333333333333,28.712318840579712,29.042753623188407,29.431159420289852,29.859420289855077,30.54565217391304,31.27608695652174,31.978985507246374,32.80144927536232,33.57608695652174,34.39782608695652,35.415942028985505,36.786956521739135,38.620289855072464,40.93623188405797,42.36159420289855,42.75579710144928,42.333333333333336,41.462318840579705,40.185507246376815,38.32391304347826,36.09202898550725,33.63840579710145,31.03043478260869,29.890579710144927,30.478985507246374,31.208695652173915,31.8036231884058,32.35652173913044,33.11739130434783,34.02028985507246,35.00942028985507,35.905797101449274,36.826811594202894,37.9231884057971,39.231884057971016,40.97898550724638,43.50434782608696,46.19927536231884,47.69130434782608,48.43188405797102,48.528985507246375,48.094202898550726,47.223188405797096,45.731884057971016,43.789855072463766,41.287681159420295,38.43913043478261,36.04855072463768,36.27318840579711,37.19710144927536,38.196376811594206,39.21376811594203,40.13188405797102,40.98478260869565,41.84057971014493
32.74927536231885,32.21666666666666,32.32536231884058,32.45,32.61086956521739,32.78188405797101,32.916666666666664,33.01014492753623,33.077536231884054,33.14710144927536,30.011594202898557,29.722463768115947,29.94855072463768,30.12463768115942,30.5463768115942,30.82971014492753,31.11884057971014,31.3963768115942,31.76521739130435,32.242753623188406,32.97463768115942,33.756521739130434,34.62608695652174,35.62463768115943,36.92898550724637,38.95072463768115,40.55579710144927,40.9036231884058,40.51594202898551,39.37826086956522,37.80144927536232,35.960144927536234,33.708695652173915,31.176086956521733,28.68188405797101,28.45144927536232,28.717391304347828,29.057971014492757,29.43115942028985,30.0963768115942,30.77608695652174,31.41304347826087,32.16594202898551,32.846376811594205,33.56884057971015,34.40072463768116,35.471739130434784,36.80434782608695,38.63405797101449,41.15289855072464,42.54275362318841,42.81304347826087,42.46666666666666,41.66666666666666,40.25579710144927,38.47971014492754,36.321014492753626,33.881884057971014,31.18913043478261,30.18840579710145,30.83913043478261,31.3731884057971,31.85797101449275,32.56956521739131,33.41086956521739,34.35507246376812,35.128260869565224,35.97028985507246,36.94855072463768,38.047826086956526,39.44057971014493,41.22898550724637,44.016666666666666,46.74202898550725,48.30289855072464,49.02608695652175,49.11739130434782,48.77318840579711,47.73768115942029,46.26014492753623,44.12898550724637,41.62753623188406,38.9231884057971,36.53188405797101,36.725362318840574,37.650000000000006,38.60507246376812,39.41594202898551,40.212318840579705,40.993478260869566
34.98333333333333,32.51159420289855,32.11811594202898,32.23695652173913,32.3195652173913,32.45507246376811,32.573188405797104,32.6231884057971,32.647101449275354,32.64420289855072,32.25652173913044,29.99420289855073,29.74275362318841,29.914492753623197,30.252173913043475,30.488405797101453,30.74347826086957,30.962318840579712,31.299275362318834,31.68550724637681,32.39057971014493,33.086231884057966,33.82826086956522,34.589130434782604,35.4963768115942,36.91884057971014,38.95507246376812,40.48115942028985,40.833333333333336,40.27246376811594,39.17971014492754,37.844927536231886,36.02971014492754,33.78478260869565,31.12463768115942,28.878260869565217,28.45144927536232,28.727536231884063,29.070289855072463,29.675362318840577,30.324637681159423,30.899275362318843,31.59130434782609,32.19057971014493,32.84855072463768,33.553623188405794,34.452173913043474,35.5,36.789855072463766,38.85579710144927,41.344927536231886,42.59347826086956,42.95434782608696,42.6572463768116,41.72681159420289,40.43333333333334,38.7,36.541304347826085,34.06884057971015,31.5572463768116,30.54855072463769,31.000724637681163,31.43623188405797,32.062318840579714,32.860869565217385,33.745652173913044,34.460144927536234,35.185507246376815,36.06304347826087,37.06086956521739,38.23840579710145,39.65289855072464,41.69130434782608,44.54347826086956,47.35652173913044,48.9,49.61666666666667,49.79492753623188,49.2695652173913,48.26739130434783,46.60579710144928,44.520289855072456,42.15652173913044,39.46521739130434,37.03188405797102,37.186956521739134,38.05724637681159,38.8072463768116,39.51231884057971,40.232608695652175
