day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
100.55197368421052,101.46644736842104,102.47565789473686,103.61381578947368,104.94802631578948,106.77960526315788,109.79013157894737,113.18157894736844,114.73223684210528,115.13157894736842,114.78026315789477,113.7907894736842,112.1263157894737,109.73223684210524,106.64934210526314,103.0842105263158,99.1328947368421,95.17894736842103,94.00460526315788,94.15986842105262,94.36513157894736,94.76381578947368,95.23815789473684,95.64736842105263,96.20065789473684,96.86447368421052,97.57368421052632,98.41907894736842,99.53947368421052,101.03552631578948,103.19934210526316,106.36315789473684,108.39342105263158,109.0342105263158,108.77894736842106,107.8717105263158,106.37565789473685,104.11447368421052,101.11776315789471,97.62894736842104,93.64736842105263,90.33223684210525,90.01973684210525,90.26513157894736,90.41907894736842,90.68026315789474,90.9967105263158,91.46381578947368,92.05,92.68289473684212,93.42828947368425,94.26907894736844,95.17368421052632,96.31907894736842,97.81052631578947,100.2092105263158,102.62434210526315,103.25657894736844,102.95592105263158,102.04605263157896,100.5342105263158,98.4921052631579,95.73223684210524,92.4842105263158,89.05197368421051,87.54868421052633,87.64605263157895,88.04605263157895,88.36907894736844,88.66842105263157,89.00263157894737,89.33881578947367,89.54144736842103,89.92302631578947,90.48223684210528,90.9717105263158,91.66118421052629,92.58157894736844,93.87894736842108,95.7407894736842,97.71842105263156,98.34868421052632,98.10131578947367,97.22105263157896,95.83684210526314,94.05263157894736,91.97960526315786,89.6717105263158,87.70263157894736,87.57434210526317,87.8611842105263,97.73900375939849
99.69276315789476,100.5013157894737,101.375,102.35460526315792,103.44802631578946,104.80526315789474,106.50855263157897,109.50394736842104,113.01118421052632,114.49736842105264,114.89407894736844,114.49473684210528,113.39736842105263,111.6559210526316,109.27105263157895,106.38486842105264,102.8907894736842,98.9342105263158,94.91644736842105,93.76052631578948,93.89539473684212,94.23355263157896,94.6236842105263,94.96513157894736,95.45526315789476,96.00526315789476,96.58684210526316,97.33092105263158,98.25986842105264,99.42894736842103,100.8532894736842,102.8519736842105,106.00855263157894,108.23684210526316,108.83026315789476,108.56710526315788,107.6921052631579,106.10986842105264,103.8657894736842,100.93157894736844,97.40723684210526,93.28881578947367,90.04407894736842,89.88947368421053,89.98092105263157,90.20855263157894,90.4486842105263,90.86381578947368,91.38421052631575,91.9388157894737,92.59539473684212,93.31644736842108,94.08815789473682,94.97894736842105,96.025,97.47302631578948,99.93026315789471,102.2578947368421,102.93552631578947,102.76315789473684,101.88947368421051,100.47763157894737,98.37236842105264,95.5967105263158,92.37697368421053,88.97302631578947,87.4453947368421,87.73552631578949,88.01513157894738,88.26907894736841,88.57631578947368,88.88092105263159,89.03157894736844,89.3717105263158,89.89868421052631,90.27368421052633,90.8342105263158,91.58026315789476,92.56184210526314,93.80394736842106,95.54276315789474,97.45263157894736,98.14868421052633,97.89013157894736,97.0907894736842,95.83289473684208,94.24802631578946,92.25526315789472,90.09407894736842,88.0013157894737,87.66644736842105,97.70369433198381
98.94342105263158,99.65526315789474,100.41315789473686,101.26052631578948,102.21447368421052,103.32697368421051,104.55197368421052,106.27894736842106,109.28421052631576,112.73881578947368,114.2513157894737,114.59868421052632,114.10197368421052,112.91513157894737,111.19407894736842,109.03026315789472,106.21052631578948,102.6796052631579,98.6684210526316,94.6328947368421,93.49473684210524,93.77763157894738,94.08289473684212,94.33684210526316,94.7782894736842,95.26052631578948,95.72565789473684,96.34802631578944,97.18815789473685,98.17039473684208,99.26315789473684,100.55394736842103,102.51973684210526,105.8342105263158,108.03026315789472,108.61842105263158,108.3875,107.43947368421054,105.86447368421052,103.67368421052632,100.70657894736844,97.08026315789476,92.97302631578948,89.88421052631577,89.61381578947369,89.75592105263158,89.97434210526315,90.33092105263158,90.79736842105264,91.28026315789472,91.85855263157896,92.49144736842106,93.16118421052632,93.91710526315788,94.69934210526316,95.72105263157896,97.25394736842104,99.61381578947368,101.93486842105264,102.7532894736842,102.60592105263156,101.82565789473684,100.34013157894738,98.23289473684208,95.45197368421051,92.26644736842104,88.80131578947366,87.52171052631579,87.71315789473684,87.91118421052632,88.18092105263158,88.44802631578948,88.5717105263158,88.87434210526314,89.35657894736842,89.67828947368423,90.15526315789474,90.76907894736844,91.59144736842106,92.51184210526316,93.61973684210524,95.32171052631575,97.26184210526316,97.9361842105263,97.7690789473684,97.10131578947367,96.01973684210525,94.52039473684212,92.67171052631578,90.38026315789476,88.05592105263158,97.66555812608445
98.29473684210524,98.89934210526316,99.57171052631575,100.30657894736842,101.13815789473684,102.09802631578948,103.09144736842104,104.34473684210523,106.08421052631576,108.9986842105263,112.45723684210526,113.94934210526316,114.20657894736844,113.61447368421054,112.46710526315788,110.95986842105263,108.85789473684213,105.98684210526316,102.42302631578949,98.39144736842104,94.33026315789476,93.37763157894736,93.61184210526316,93.79144736842105,94.1657894736842,94.5815789473684,94.98486842105264,95.49605263157896,96.21315789473684,97.10855263157892,98.01973684210526,98.975,100.23618421052632,102.375,105.59934210526316,107.81315789473686,108.43289473684212,108.1282894736842,107.18026315789474,105.66052631578948,103.43684210526315,100.4092105263158,96.80657894736842,92.75986842105264,89.57368421052632,89.39210526315789,89.53092105263158,89.8578947368421,90.26578947368422,90.69342105263158,91.2217105263158,91.7592105263158,92.35,93.00592105263158,93.63684210526316,94.41447368421052,95.52763157894736,96.99802631578947,99.29802631578949,101.7513157894737,102.58947368421056,102.53552631578948,101.6861842105263,100.2,98.06578947368422,95.31907894736844,92.06052631578947,88.80986842105263,87.49934210526315,87.6111842105263,87.8223684210526,88.05065789473686,88.14605263157893,88.4361842105263,88.86184210526315,89.12960526315787,89.57368421052632,90.08815789473684,90.78552631578948,91.55065789473684,92.32828947368422,93.4263157894737,95.14013157894736,97.06710526315791,97.82894736842104,97.79210526315792,97.2980263157895,96.29407894736842,94.925,92.9532894736842,90.41644736842105,97.61762579525737
97.72105263157894,98.25394736842104,98.82434210526316,99.4671052631579,100.19934210526316,101.03026315789474,101.8657894736842,102.89276315789472,104.1717105263158,105.85723684210528,108.72105263157894,112.11578947368425,113.55592105263156,113.72236842105262,113.19013157894736,112.24934210526315,110.79342105263156,108.62894736842104,105.7453947368421,102.16381578947367,98.09736842105264,94.16513157894737,93.20723684210527,93.32302631578946,93.6203947368421,93.9657894736842,94.3078947368421,94.75986842105262,95.38223684210529,96.15526315789472,96.96776315789474,97.73881578947368,98.675,100.1203947368421,102.17565789473686,105.34934210526318,107.60986842105262,108.16710526315792,107.8763157894737,106.98684210526316,105.40789473684212,103.1671052631579,100.2019736842105,96.6184210526316,92.43486842105264,89.33026315789475,89.16973684210525,89.4157894736842,89.80394736842106,90.1875,90.64210526315792,91.10394736842105,91.6328947368421,92.21118421052633,92.72039473684212,93.3717105263158,94.24210526315788,95.31447368421054,96.72368421052632,99.12302631578947,101.5875,102.51447368421051,102.39539473684212,101.54605263157892,100.025,97.91118421052629,95.09736842105262,92.01381578947368,88.73026315789474,87.39736842105263,87.52960526315788,87.6953947368421,87.75855263157895,88.02631578947368,88.43684210526315,88.63223684210526,89.02763157894738,89.51644736842104,90.11776315789474,90.76578947368422,91.3717105263158,92.15394736842104,93.2782894736842,94.9592105263158,96.97697368421052,97.8532894736842,97.9967105263158,97.58157894736844,96.69802631578946,95.18684210526314,92.96644736842104,97.54277038750723
97.23026315789474,97.68355263157892,98.19013157894736,98.72697368421052,99.3703947368421,100.10131578947367,100.80526315789474,101.6796052631579,102.72039473684212,103.97763157894737,105.65855263157896,108.38026315789476,111.69407894736842,113.07763157894736,113.3092105263158,112.97631578947367,112.08881578947368,110.56184210526315,108.39802631578948,105.51052631578948,101.90065789473682,97.92565789473684,93.93815789473685,92.91776315789474,93.15460526315788,93.42368421052632,93.6907894736842,94.0842105263158,94.66447368421052,95.3315789473684,96.01578947368422,96.69013157894736,97.44276315789472,98.57302631578948,99.94736842105264,101.94276315789472,105.10328947368424,107.33618421052633,107.9223684210526,107.67105263157896,106.71842105263158,105.16315789473684,102.99802631578947,100.03026315789472,96.34210526315788,92.1342105263158,89.10328947368421,89.05855263157893,89.35986842105264,89.71644736842106,90.14473684210525,90.54013157894737,90.9921052631579,91.50263157894736,91.9282894736842,92.47236842105262,93.20855263157895,94.04605263157892,95.0625,96.58223684210525,98.97368421052632,101.5059210526316,102.36381578947368,102.24934210526314,101.36052631578949,99.84934210526316,97.6730263157895,95.03355263157896,91.90723684210526,88.57039473684209,87.31513157894737,87.40000000000002,87.40789473684211,87.65131578947368,88.02763157894738,88.19736842105263,88.52565789473684,88.98157894736842,89.54605263157896,90.10855263157892,90.57828947368422,91.22302631578948,92.0098684210526,93.09342105263156,94.8894736842105,97.00986842105264,98.06842105263158,98.28355263157896,97.97368421052632,96.93486842105264,95.2,97.43773134759977
96.87302631578947,97.19802631578948,97.61907894736842,98.08157894736844,98.6467105263158,99.28355263157894,99.8782894736842,100.63223684210529,101.50657894736842,102.53947368421052,103.8138157894737,105.36447368421052,107.94473684210526,111.18552631578947,112.66447368421052,113.1032894736842,112.81907894736842,111.85592105263156,110.3440789473684,108.17763157894736,105.26776315789476,101.7421052631579,97.70592105263158,93.59539473684212,92.7513157894737,92.95986842105263,93.15065789473682,93.47894736842106,94.00723684210529,94.625,95.19802631578948,95.75592105263158,96.38815789473684,97.35394736842105,98.40197368421056,99.73618421052632,101.7092105263158,104.80197368421054,107.0875,107.70789473684212,107.39605263157895,106.48947368421054,105.01315789473684,102.85460526315788,99.80263157894736,96.03618421052632,91.85986842105264,88.97105263157894,89.0046052631579,89.27368421052631,89.6736842105263,90.03355263157896,90.4282894736842,90.87565789473685,91.2157894736842,91.6875,92.33486842105263,93.03947368421052,93.82105263157894,94.94013157894736,96.4657894736842,98.88815789473684,101.3467105263158,102.22565789473684,102.06644736842104,101.1592105263158,99.60986842105264,97.58486842105263,94.90526315789472,91.7125,88.41776315789474,87.16973684210525,87.11578947368423,87.31052631578949,87.66184210526315,87.78421052631579,88.10263157894735,88.48947368421054,89.02105263157894,89.54539473684211,89.91447368421052,90.45,91.0763157894737,91.82960526315787,93.03223684210528,94.9526315789474,97.22631578947367,98.36315789473684,98.6842105263158,98.20263157894738,96.94605263157897,97.30734528629266
98.75526315789472,96.82894736842104,97.1375,97.51184210526316,98.01644736842104,98.55131578947368,99.08815789473684,99.72565789473686,100.4592105263158,101.34736842105264,102.40986842105262,103.5434210526316,104.9796052631579,107.43026315789471,110.75921052631575,112.45592105263158,112.95328947368422,112.58289473684212,111.65131578947368,110.1361842105263,107.95592105263158,105.12434210526315,101.54868421052632,97.3717105263158,93.39605263157895,92.55723684210524,92.69736842105264,92.93157894736842,93.40723684210523,93.97960526315792,94.4967105263158,94.93486842105264,95.46184210526316,96.30526315789471,97.18355263157896,98.20592105263158,99.49736842105264,101.4546052631579,104.54671052631578,106.87368421052632,107.42302631578949,107.17894736842106,106.35723684210524,104.88947368421051,102.65855263157894,99.48486842105264,95.7513157894737,91.6592105263158,88.91118421052632,88.91973684210525,89.2440789473684,89.56973684210526,89.93947368421051,90.33486842105263,90.575,90.99868421052632,91.56973684210526,92.18355263157896,92.82105263157894,93.71776315789474,94.83026315789476,96.40263157894738,98.73618421052632,101.21118421052633,102.04736842105264,101.85723684210528,100.92631578947368,99.51118421052632,97.44802631578948,94.68355263157896,91.49144736842106,88.21907894736843,86.8980263157895,87.04078947368421,87.3203947368421,87.41710526315791,87.70263157894736,88.0657894736842,88.53355263157894,89.02302631578948,89.35065789473686,89.80526315789473,90.3065789473684,90.9,91.7717105263158,93.1125,95.18157894736842,97.54342105263156,98.77105263157895,98.90855263157894,98.21710526315788,97.18324898785426
102.68486842105264,98.65131578947368,96.76644736842108,97.02434210526316,97.45394736842104,97.9157894736842,98.36644736842106,98.92763157894736,99.54934210526316,100.3125,101.23026315789474,102.15460526315788,103.175,104.5171052631579,106.98815789473684,110.51973684210526,112.29407894736843,112.7,112.375,111.45460526315787,109.92039473684213,107.8217105263158,104.95,101.23618421052632,97.13223684210529,93.1467105263158,92.29144736842105,92.4875,92.8796052631579,93.38881578947368,93.86184210526316,94.23355263157896,94.64605263157895,95.38223684210529,96.13881578947368,96.97894736842105,97.9592105263158,99.29539473684208,101.26184210526316,104.31644736842108,106.57565789473684,107.21118421052633,107.04868421052632,106.23486842105262,104.71776315789472,102.32565789473684,99.20263157894738,95.5453947368421,91.50394736842104,88.81184210526315,88.89144736842105,89.1282894736842,89.48486842105261,89.84802631578948,90.01842105263158,90.36973684210528,90.89013157894736,91.43157894736842,91.97302631578944,92.73684210526316,93.61578947368425,94.78223684210528,96.26644736842104,98.5907894736842,101.03881578947367,101.83355263157895,101.62434210526315,100.8138157894737,99.37039473684212,97.20065789473684,94.42434210526316,91.24276315789474,87.90986842105264,86.83157894736841,87.05526315789473,87.07565789473684,87.33092105263158,87.67894736842105,88.1151315789474,88.53815789473686,88.82302631578949,89.25657894736842,89.66710526315792,90.13552631578946,90.8559210526316,91.87763157894736,93.36184210526316,95.52763157894736,97.95394736842104,98.9921052631579,98.925,97.08852660497398
106.5,102.57434210526316,98.5296052631579,96.65197368421052,96.97302631578948,97.35394736842106,97.73486842105264,98.21118421052633,98.75592105263158,99.41184210526318,100.21710526315788,100.98486842105262,101.80065789473684,102.72039473684212,104.10394736842106,106.73947368421054,110.33026315789476,112.04144736842107,112.5032894736842,112.1907894736842,111.2421052631579,109.8,107.66118421052632,104.6592105263158,100.99276315789474,96.85263157894737,92.83881578947368,92.0875,92.43355263157896,92.8684210526316,93.2782894736842,93.6059210526316,93.94736842105264,94.5736842105263,95.21842105263158,95.9421052631579,96.72631578947367,97.7625,99.13684210526316,101.0625,104.0078947368421,106.35657894736842,107.08486842105263,106.92763157894736,106.08289473684212,104.37894736842104,102.0592105263158,99.00723684210529,95.35,91.3296052631579,88.78750000000001,88.77828947368421,89.05592105263158,89.39210526315789,89.53815789473686,89.82302631578948,90.27434210526314,90.7690789473684,91.2375,91.92236842105264,92.63881578947368,93.56973684210529,94.65986842105262,96.14342105263158,98.46052631578948,100.82236842105264,101.60723684210528,101.51447368421051,100.66249999999998,99.09934210526318,96.90460526315788,94.14144736842104,90.89473684210526,87.79736842105261,86.84276315789472,86.8111842105263,87.0125,87.32434210526316,87.73421052631578,88.12105263157896,88.33618421052631,88.74078947368422,89.11907894736844,89.4921052631579,90.0875,90.9769736842105,92.1296052631579,93.72565789473684,95.95592105263157,98.16381578947367,99.0157894736842,97.02954019664546
