day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
27.1,27.508333333333336,27.869444444444447,28.194444444444446,28.78055555555555,29.56666666666667,30.98611111111111,33.56111111111111,36.18888888888889,37.13055555555555,24.11111111111111,25.008333333333336,26.33055555555556,27.355555555555554,28.419444444444444,29.63333333333333,31.522222222222226,34.89166666666667,37.80277777777778,38.83888888888888,38.672222222222224,37.84444444444444,36.40277777777778,34.18333333333333,31.230555555555554,27.80277777777778,24.81388888888889,24.327777777777776,24.58888888888889,24.88611111111111,25.28888888888889,25.98333333333333,26.552777777777777,27.288888888888888,28.13611111111111,28.94444444444444,29.730555555555554,30.58333333333333,31.83611111111112,33.39444444444445,35.872222222222234,39.73611111111111,41.91944444444445,42.4111111111111,42.03055555555555,40.82500000000001,39.1,36.78055555555556,34.00555555555556,30.813888888888886,27.544444444444448,26.6,27.21388888888889,27.75277777777778,28.24166666666667,28.89444444444445,29.444444444444443,30.10555555555556,30.81666666666667,31.60277777777777,32.575,33.763888888888886,35.33888888888888,37.452777777777776,40.61111111111112,44.072222222222216,45.60277777777778,45.93333333333334,45.56388888888889,44.80555555555557,43.58611111111111,41.77777777777778,39.35277777777778,36.377777777777766,32.94999999999999,30.444444444444443,31.02777777777778,32.00277777777778,32.925000000000004,33.91666666666666,35.02222222222222,36.29166666666666,37.64722222222223,39.06666666666666,40.63611111111111,42.46111111111112,44.625,47.46388888888889,51.63055555555556,54.49166666666667
26.68611111111111,26.95277777777778,27.27777777777777,27.516666666666666,27.905555555555555,28.44722222222222,29.31666666666667,30.78611111111111,33.45,36.2,23.64444444444445,24.516666666666666,25.70277777777778,26.61388888888889,27.486111111111114,28.40555555555555,29.72222222222222,31.716666666666665,35.16111111111111,38.04444444444445,39.01111111111111,38.88611111111111,38.06666666666667,36.55,34.266666666666666,31.230555555555554,27.744444444444444,24.758333333333333,24.313888888888886,24.60555555555556,24.98055555555555,25.6,26.14444444444445,26.79444444444444,27.53333333333333,28.35,28.96944444444445,29.691666666666663,30.68055555555556,31.86944444444444,33.54444444444444,36.19444444444444,40.02777777777778,42.08611111111112,42.51944444444445,42.01944444444444,40.82222222222222,39.18333333333334,37.016666666666666,34.26944444444444,31.005555555555564,27.791666666666668,26.897222222222226,27.38055555555556,27.872222222222224,28.36111111111111,28.875,29.44722222222222,30.14444444444445,30.761111111111116,31.633333333333333,32.66388888888889,33.91111111111111,35.547222222222224,37.55555555555556,40.86944444444445,44.28333333333333,45.73055555555556,46.0638888888889,45.91388888888889,45.32222222222222,44.15555555555554,42.29722222222223,39.90277777777778,36.900000000000006,33.49444444444445,31.052777777777774,31.52222222222221,32.386111111111106,33.31944444444444,34.27777777777778,35.46944444444445,36.73888888888889,37.97777777777778,39.34444444444444,40.99444444444444,42.763888888888886,44.92777777777778,47.67222222222223,51.78888888888889
26.26944444444445,26.53333333333334,26.711111111111112,26.925,27.23055555555555,27.594444444444445,28.2,29.10555555555556,30.641666666666666,33.452777777777776,23.244444444444444,24.091666666666665,25.155555555555555,25.991666666666664,26.727777777777774,27.46388888888889,28.477777777777774,29.86666666666666,32.01666666666667,35.41388888888889,38.25555555555555,39.227777777777774,39.125,38.23333333333333,36.60833333333334,34.269444444444446,31.175,27.71666666666666,24.744444444444447,24.302777777777777,24.688888888888886,25.286111111111115,25.74722222222222,26.375000000000004,27.05555555555556,27.72777777777777,28.341666666666665,28.938888888888886,29.8,30.71944444444444,32.00277777777778,33.82777777777778,36.488888888888894,40.22222222222222,42.172222222222224,42.48055555555556,42.025000000000006,40.90277777777778,39.42777777777778,37.27222222222223,34.472222222222214,31.3,28.15277777777778,27.06666666666667,27.502777777777776,27.97777777777777,28.330555555555552,28.883333333333333,29.455555555555552,30.05833333333333,30.76666666666667,31.691666666666663,32.81666666666666,34.12222222222222,35.663888888888884,37.76944444444444,41.116666666666674,44.43611111111111,45.9,46.43333333333332,46.46388888888889,45.90555555555555,44.64722222222222,42.86666666666667,40.469444444444456,37.46111111111112,34.175000000000004,31.60277777777777,31.91111111111111,32.77777777777778,33.66111111111111,34.71944444444444,35.89166666666666,37.05833333333333,38.25555555555556,39.66388888888889,41.26944444444445,43.06944444444444,45.10833333333333,47.863888888888894
25.891666666666666,26.13888888888889,26.258333333333336,26.40833333333333,26.602777777777774,26.90833333333333,27.316666666666663,27.96666666666667,28.955555555555552,30.58611111111112,22.877777777777776,23.719444444444445,24.67777777777778,25.45277777777778,26.075000000000003,26.700000000000003,27.508333333333333,28.58611111111111,30.21388888888889,32.30555555555556,35.68055555555556,38.516666666666666,39.469444444444456,39.28055555555555,38.269444444444446,36.58055555555556,34.208333333333336,31.163888888888884,27.752777777777776,24.76944444444445,24.405555555555555,24.980555555555554,25.41944444444444,25.96388888888889,26.60833333333333,27.23888888888889,27.72222222222222,28.30833333333333,29.05,29.83611111111112,30.850000000000005,32.297222222222224,34.10833333333333,36.69444444444444,40.35555555555556,42.14722222222222,42.50555555555556,42.094444444444434,41.15555555555555,39.64444444444444,37.49444444444444,34.78888888888889,31.68611111111112,28.391666666666666,27.191666666666663,27.597222222222225,27.90833333333333,28.316666666666677,28.90555555555555,29.37777777777778,30.080555555555552,30.81944444444445,31.83611111111112,32.99999999999999,34.224999999999994,35.83611111111112,37.98611111111112,41.29166666666666,44.63333333333333,46.28333333333333,47.00833333333334,47.047222222222224,46.38055555555556,45.25555555555556,43.45833333333333,41.05833333333332,38.16388888888888,34.78055555555555,32.00833333333334,32.28611111111111,33.12222222222223,34.09166666666667,35.13333333333335,36.21944444444445,37.33055555555556,38.58055555555556,39.96388888888889,41.53333333333333,43.23333333333333,45.297222222222224
25.59722222222222,25.772222222222226,25.869444444444447,25.941666666666663,26.069444444444446,26.27777777777777,26.619444444444447,27.094444444444445,27.791666666666668,28.855555555555554,22.55555555555556,23.405555555555555,24.294444444444444,24.966666666666665,25.53888888888889,26.025,26.744444444444444,27.63055555555556,28.93055555555556,30.475,32.54166666666666,35.98055555555555,38.75277777777778,39.64166666666667,39.3138888888889,38.25,36.54166666666666,34.22777777777778,31.230555555555554,27.833333333333336,24.91111111111111,24.694444444444443,25.111111111111114,25.636111111111116,26.197222222222223,26.786111111111115,27.18611111111111,27.65833333333333,28.38611111111112,29.08333333333333,29.938888888888886,31.13333333333334,32.5611111111111,34.269444444444446,36.85,40.37499999999999,42.17777777777778,42.58333333333334,42.34444444444445,41.38333333333334,39.888888888888886,37.82777777777778,35.19722222222222,31.941666666666663,28.569444444444443,27.26944444444444,27.530555555555555,27.90555555555556,28.325,28.82222222222222,29.39444444444445,30.13055555555556,30.96111111111111,32.00833333333334,33.09444444444445,34.37222222222223,36.04166666666666,38.13333333333333,41.525,45.036111111111104,46.85555555555556,47.6,47.525000000000006,46.99444444444445,45.85833333333333,44.06944444444444,41.75555555555555,38.76111111111111,35.30555555555557,32.44444444444445,32.62499999999999,33.54444444444445,34.50833333333333,35.42777777777778,36.48611111111111,37.625,38.85833333333333,40.22222222222222,41.70277777777777,43.425
25.28333333333333,25.469444444444445,25.500000000000007,25.558333333333334,25.60833333333333,25.730555555555554,25.97777777777777,26.36388888888889,26.916666666666664,27.688888888888886,22.202777777777776,23.10277777777777,23.93055555555556,24.56666666666666,25.04166666666667,25.47777777777777,26.083333333333336,26.863888888888887,27.947222222222223,29.188888888888886,30.694444444444443,32.81111111111111,36.263888888888886,38.925,39.675,39.30833333333333,38.21388888888888,36.59444444444445,34.30555555555556,31.327777777777776,28.030555555555555,25.19166666666667,24.83333333333333,25.325,25.841666666666665,26.363888888888887,26.73611111111111,27.13611111111111,27.75277777777778,28.402777777777786,29.16944444444444,30.225,31.386111111111116,32.730555555555554,34.4,36.89722222222223,40.44444444444445,42.29722222222222,42.85833333333333,42.566666666666656,41.60833333333333,40.225,38.225,35.45,32.16388888888889,28.700000000000003,27.200000000000003,27.516666666666666,27.897222222222226,28.241666666666667,28.830555555555552,29.425,30.252777777777776,31.116666666666667,32.09166666666667,33.22222222222223,34.55833333333334,36.16666666666666,38.33888888888889,41.94722222222222,45.61666666666667,47.43611111111112,48.05277777777778,48.150000000000006,47.6111111111111,46.49444444444444,44.77222222222223,42.366666666666674,39.31111111111111,35.825,32.81666666666667,33.03888888888889,33.94722222222222,34.80555555555556,35.7,36.77222222222222,37.89166666666667,39.09722222222222,40.39444444444445,41.90833333333333
25.01944444444445,25.15555555555556,25.166666666666664,25.208333333333336,25.200000000000003,25.29166666666667,25.43055555555556,25.711111111111112,26.188888888888883,26.80555555555556,21.95833333333333,22.80555555555556,23.58611111111112,24.20555555555556,24.62777777777778,24.98888888888889,25.544444444444448,26.202777777777783,27.17777777777778,28.20555555555556,29.413888888888884,30.977777777777785,33.08055555555555,36.475,38.97777777777778,39.66666666666666,39.28055555555556,38.27222222222223,36.6861111111111,34.45,31.558333333333337,28.33611111111111,25.352777777777774,25.044444444444444,25.541666666666668,26.01388888888889,26.294444444444444,26.697222222222223,27.219444444444445,27.78333333333333,28.49444444444445,29.450000000000003,30.47500000000001,31.53888888888889,32.85833333333333,34.46666666666666,36.96111111111112,40.56666666666667,42.56388888888889,43.04166666666666,42.78611111111112,41.95,40.62777777777777,38.48055555555556,35.66388888888889,32.27777777777778,28.71388888888889,27.21666666666667,27.5,27.822222222222223,28.250000000000004,28.852777777777774,29.563888888888886,30.40277777777778,31.172222222222224,32.20555555555556,33.4138888888889,34.675,36.34166666666666,38.68055555555556,42.516666666666666,46.19444444444444,47.9,48.68611111111111,48.76944444444444,48.25555555555556,47.197222222222216,45.38333333333334,42.92777777777778,39.85833333333333,36.33333333333333,33.29444444444445,33.45,34.25555555555556,35.06388888888889,35.99166666666667,37.03333333333333,38.13611111111111,39.25,40.59166666666668
24.813888888888886,24.891666666666666,24.84166666666667,24.86388888888889,24.852777777777774,24.88888888888889,24.961111111111105,25.163888888888888,25.527777777777786,26.066666666666663,21.694444444444443,22.58888888888889,23.25,23.85,24.277777777777786,24.569444444444446,25.025,25.66111111111111,26.508333333333336,27.438888888888886,28.413888888888884,29.675000000000004,31.213888888888885,33.263888888888886,36.57777777777779,38.99722222222222,39.64722222222223,39.36944444444445,38.36944444444444,36.86666666666666,34.72222222222222,31.872222222222224,28.522222222222226,25.58055555555556,25.25555555555556,25.686111111111117,25.91944444444444,26.241666666666667,26.741666666666664,27.250000000000004,27.866666666666664,28.761111111111116,29.700000000000003,30.61944444444445,31.66666666666667,32.930555555555564,34.5,37.12222222222223,40.863888888888894,42.758333333333326,43.26944444444445,43.138888888888886,42.36111111111112,40.888888888888886,38.69444444444445,35.752777777777766,32.31944444444445,28.8,27.186111111111117,27.405555555555555,27.81111111111111,28.275,28.99166666666666,29.697222222222223,30.46388888888889,31.28333333333333,32.400000000000006,33.53888888888888,34.84166666666667,36.650000000000006,39.18055555555556,43.083333333333336,46.6861111111111,48.55,49.32777777777778,49.40833333333334,48.95,47.78055555555556,45.94722222222222,43.48333333333333,40.40277777777778,36.900000000000006,33.74999999999999,33.727777777777774,34.513888888888886,35.34444444444444,36.23888888888889,37.25,38.275,39.458333333333336
25.202777777777776,24.68055555555556,24.561111111111117,24.55555555555556,24.50277777777778,24.547222222222224,24.56111111111112,24.68888888888889,24.966666666666665,25.402777777777786,22.03611111111111,22.352777777777774,23.036111111111108,23.53333333333333,23.922222222222224,24.225000000000005,24.59722222222222,25.16111111111111,25.941666666666663,26.76944444444445,27.663888888888888,28.688888888888886,29.89444444444444,31.36111111111111,33.35833333333332,36.62222222222223,39.01111111111111,39.74166666666666,39.48888888888889,38.57222222222222,37.16111111111111,35.03611111111112,32.0638888888889,28.76944444444445,25.816666666666663,25.38888888888889,25.58055555555556,25.877777777777776,26.28333333333333,26.77777777777778,27.32777777777778,28.14444444444445,28.988888888888887,29.83333333333334,30.725,31.75555555555555,32.94166666666666,34.61666666666666,37.41388888888889,41.06111111111112,42.98333333333333,43.64722222222222,43.53611111111111,42.63611111111111,41.11666666666667,38.775000000000006,35.80277777777778,32.41111111111111,28.83888888888889,27.09166666666666,27.413888888888888,27.84166666666667,28.39444444444445,29.136111111111106,29.758333333333333,30.577777777777776,31.47777777777777,32.50277777777779,33.708333333333336,35.133333333333326,37.11666666666667,39.72222222222222,43.61111111111112,47.355555555555554,49.20277777777778,49.980555555555554,50.11111111111112,49.53055555555556,48.34444444444445,46.52777777777778,44.06111111111111,41.01111111111111,37.43333333333333,34.11111111111111,33.980555555555554,34.78333333333333,35.59166666666667,36.45277777777777,37.38888888888889,38.47777777777779
27.891666666666666,25.052777777777777,24.352777777777774,24.28055555555555,24.177777777777777,24.20833333333333,24.21388888888889,24.266666666666666,24.47222222222222,24.869444444444447,24.941666666666663,22.73611111111111,22.772222222222226,23.316666666666663,23.591666666666665,23.861111111111114,24.255555555555556,24.711111111111112,25.452777777777776,26.188888888888886,26.98055555555555,27.919444444444448,28.897222222222226,30.02777777777778,31.455555555555552,33.40277777777778,36.63611111111111,39.12499999999999,39.86944444444444,39.73055555555556,38.92222222222222,37.47777777777779,35.21666666666667,32.30277777777778,29.044444444444448,25.955555555555552,25.28333333333333,25.53611111111111,25.905555555555555,26.319444444444443,26.875,27.60833333333333,28.350000000000005,29.136111111111116,29.925,30.80277777777778,31.749999999999996,33.05,34.888888888888886,37.62777777777778,41.31944444444444,43.36944444444444,44.047222222222224,43.81666666666666,42.86944444444444,41.17777777777778,38.83055555555555,35.900000000000006,32.475,28.852777777777774,27.12222222222222,27.41944444444444,27.95555555555556,28.536111111111115,29.216666666666665,29.863888888888887,30.761111111111106,31.588888888888885,32.68333333333333,33.95555555555556,35.5638888888889,37.65555555555555,40.21111111111112,44.275000000000006,48.00277777777778,49.83611111111111,50.675,50.66944444444445,50.1,48.91666666666666,47.13611111111111,44.70277777777778,41.55277777777778,37.85,34.42777777777778,34.25555555555556,35.041666666666664,35.78055555555555,36.59444444444445,37.59166666666667
