day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
62.08699551569507,63.37533632286996,64.80044843049328,66.37937219730942,68.28430493273541,70.88206278026905,74.44304932735426,76.93497757847534,78.26008968609867,78.74977578475335,78.59013452914797,77.8847533632287,76.752466367713,75.24304932735426,73.24394618834081,70.68699551569506,67.65560538116591,64.53946188340807,63.05381165919282,63.57488789237669,64.27713004484305,65.13587443946189,66.11569506726457,67.24170403587445,68.53094170403588,69.86681614349776,71.41659192825112,73.23856502242153,75.35022421524663,78.40582959641256,82.05156950672645,84.30403587443946,85.49461883408073,86.15156950672647,86.29058295964126,85.88071748878923,84.9878923766816,83.58609865470854,81.76502242152466,79.39461883408072,76.51793721973094,73.39013452914799,70.97757847533633,71.20224215246635,72.19372197309417,73.18116591928252,74.26995515695067,75.43183856502243,76.72017937219731,78.04484304932735,79.53497757847533,81.16008968609864,83.20627802690584,86.34529147982063,89.62197309417039,91.64618834080716,92.87264573991033,93.4085201793722,93.4152466367713,92.93721973094168,92.0730941704036,90.79730941704037,89.1457399103139,87.10717488789238,84.59955156950673,81.92780269058296,79.57892376681613,79.37085201793722,80.38923766816141,81.52152466367713,82.72062780269059,83.9883408071749,85.4031390134529,86.8390134529148,88.38161434977577,90.14484304932736,92.452466367713,95.8390134529148,98.95022421524664,100.94977578475336,102.20313901345293,102.85336322869956,102.9829596412556,102.5762331838565,101.69013452914795,100.30986547085202,98.47488789237666,96.19910313901346,93.53273542600898,90.652466367713,88.0932735426009,87.55112107623319,88.35291479820629,89.31928251121077,81.68039786279935
61.182511210762335,62.363677130044856,63.6932735426009,65.08699551569508,66.68744394618834,68.59192825112108,71.26816143497757,74.84304932735427,77.32062780269058,78.58834080717487,79.05739910313903,78.89013452914799,78.25022421524663,77.19999999999999,75.68161434977578,73.64080717488788,71.09147982062781,68.04260089686099,64.78430493273542,63.18026905829597,63.670852017937214,64.40717488789237,65.32062780269058,66.35112107623318,67.56816143497757,68.80538116591927,70.22286995515697,71.82421524663677,73.59775784753363,75.72959641255606,78.78923766816142,82.37533632286996,84.58026905829597,85.93363228699553,86.63452914798206,86.77443946188339,86.32286995515695,85.32556053811659,83.995067264574,82.17892376681615,79.81973094170404,76.9152466367713,73.77578475336323,71.3659192825112,71.57219730941705,72.46143497757848,73.49955156950674,74.5663677130045,75.76816143497757,76.9932735426009,78.34260089686097,79.75739910313902,81.38206278026907,83.45739910313901,86.62690582959642,89.92556053811659,91.95291479820628,93.09372197309418,93.66008968609864,93.7121076233184,93.2964125560538,92.44484304932736,91.21300448430492,89.5982062780269,87.55470852017937,85.0811659192825,82.39596412556054,80.08923766816145,79.87354260089685,80.8609865470852,81.99686098654708,83.1560538116592,84.46995515695068,85.8085201793722,87.2103139013453,88.75336322869956,90.5556053811659,92.82017937219732,96.23497757847534,99.32242152466368,101.2538116591928,102.5183856502242,103.17354260089684,103.28071748878924,102.87533632286996,101.97623318385652,100.59282511210765,98.76412556053812,96.5201793721973,93.87085201793724,90.98071748878924,88.44349775784754,87.82914798206279,88.63452914798206,81.72288426676843
60.37040358744394,61.44932735426009,62.689686098654704,63.98385650224216,65.39461883408073,66.99237668161435,68.9542600896861,71.66143497757848,75.22780269058296,77.64798206278027,78.89192825112109,79.34932735426008,79.25560538116592,78.69910313901346,77.63094170403588,76.08071748878923,74.04125560538117,71.45784753363228,68.28609865470851,64.95964125560538,63.2914798206278,63.80493273542601,64.59237668161435,65.56636771300448,66.67085201793721,67.82511210762331,69.15426008968609,70.62780269058295,72.18340807174887,73.98385650224216,76.10807174887893,79.12600896860988,82.66681614349774,85.02152466367714,86.404932735426,87.11210762331838,87.18834080717488,86.64932735426011,85.71793721973094,84.40493273542599,82.59237668161434,80.20089686098655,77.28699551569507,74.18654708520181,71.7578475336323,71.84618834080717,72.78878923766817,73.7932735426009,74.90089686098655,76.03856502242154,77.29775784753362,78.56322869955156,79.98026905829596,81.63856502242153,83.74843049327355,86.95919282511211,90.23273542600896,92.17578475336325,93.34035874439462,93.94663677130048,94.0542600896861,93.65470852017935,92.86322869955156,91.6690582959641,90.0372197309417,88.0255605381166,85.55291479820629,82.90896860986547,80.62421524663675,80.35695067264574,81.34125560538116,82.43452914798208,83.63497757847534,84.87937219730941,86.17354260089685,87.5762331838565,89.15829596412556,90.91748878923768,93.19955156950672,96.60807174887891,99.63094170403586,101.56233183856504,102.83139013452916,103.47219730941704,103.58071748878923,103.15829596412556,102.24932735426007,100.88475336322868,99.08699551569508,96.86726457399102,94.21165919282512,91.30134529147983,88.70941704035873,88.11300448430492,81.7630855834367
59.62959641255606,60.63452914798207,61.77533632286996,62.97264573991032,64.28699551569507,65.69372197309417,67.34260089686097,69.32690582959641,72.02914798206278,75.5645739910314,77.94798206278026,79.17847533632286,79.71210762331839,79.69775784753362,79.1322869955157,78.03004484304932,76.46726457399103,74.38206278026904,71.69013452914797,68.46816143497759,65.15336322869956,63.44843049327354,63.97264573991032,64.84394618834081,65.88116591928251,66.92645739910313,68.17578475336323,69.55291479820627,70.98251121076233,72.57982062780269,74.36008968609866,76.4390134529148,79.4152466367713,83.11614349775786,85.4914798206278,86.87982062780269,87.50986547085202,87.51300448430494,87.02869955156952,86.12914798206276,84.80762331838564,82.96143497757846,80.55336322869955,77.69103139013454,74.57533632286996,72.05695067264574,72.1695067264574,73.08520179372198,74.1318385650224,75.17802690582958,76.35515695067264,77.52152466367713,78.78609865470854,80.23991031390135,81.9318385650224,84.08609865470851,87.28430493273541,90.46860986547084,92.43094170403587,93.62645739910316,94.28923766816143,94.41121076233183,94.07219730941704,93.31165919282512,92.10089686098657,90.51524663677132,88.50269058295963,86.06233183856503,83.44618834080717,81.11614349775786,80.83677130044842,81.7713004484305,82.90313901345291,84.03587443946188,85.23542600896862,86.52735426008968,87.97219730941704,89.51569506726456,91.27757847533633,93.55470852017936,96.93004484304932,99.9372197309417,101.8811659192825,103.1255605381166,103.77264573991032,103.8659192825112,103.43094170403587,102.53363228699553,101.20941704035876,99.4439461883408,97.20627802690584,94.5134529147982,91.56143497757849,88.9878923766816,81.79958019272972
58.954260089686095,59.894170403587445,60.95695067264574,62.06771300448432,63.27623318385651,64.58789237668161,66.04304932735425,67.71165919282511,69.67757847533632,72.3542600896861,75.87847533632288,78.23363228699552,79.5322869955157,80.15964125560538,80.13004484304933,79.53094170403588,78.4067264573991,76.77982062780269,74.59596412556054,71.86233183856501,68.69282511210763,65.39461883408072,63.64035874439463,64.23811659192825,65.16098654708519,66.12376681614349,67.2659192825112,68.57219730941704,69.90986547085201,71.37892376681614,72.94843049327355,74.6968609865471,76.71434977578475,79.84887892376682,83.5811659192825,85.9713004484305,87.26457399103138,87.83856502242152,87.88340807174887,87.44215246636772,86.52242152466367,85.17264573991031,83.30044843049328,80.93901345291479,78.04439461883409,74.89865470852018,72.42017937219731,72.47578475336324,73.4286995515695,74.40762331838566,75.48878923766816,76.5663677130045,77.74529147982064,79.06322869955156,80.54304932735425,82.27085201793722,84.41569506726458,87.56233183856503,90.72825112107624,92.7085201793722,93.96905829596412,94.6358744394619,94.82466367713003,94.51614349775784,93.74080717488788,92.5730941704036,90.99730941704036,89.01614349775784,86.58340807174888,83.94080717488791,81.61031390134531,81.27174887892376,82.24708520179371,83.29910313901345,84.38878923766816,85.58026905829597,86.92421524663678,88.32735426008969,89.87623318385651,91.62690582959642,93.87847533632288,97.2322869955157,100.25739910313902,102.18026905829596,103.4286995515695,104.05964125560536,104.13946188340807,103.71793721973096,102.8677130044843,101.56860986547086,99.7932735426009,97.50313901345292,94.76547085201793,91.84125560538116,81.8200648793054
58.38789237668162,59.21345291479822,60.2237668161435,61.251121076233176,62.36771300448431,63.57219730941704,64.92690582959642,66.40807174887892,68.06053811659193,69.98744394618835,72.66860986547084,76.16905829596413,78.59730941704038,79.97578475336323,80.57713004484306,80.53318385650225,79.90224215246636,78.69955156950672,76.9811659192825,74.75156950672645,72.07802690582959,68.97713004484305,65.6493273542601,63.9273542600897,64.54394618834081,65.40538116591927,66.46502242152467,67.66457399103139,68.92690582959641,70.32466367713005,71.76008968609865,73.2829596412556,74.96367713004484,77.12107623318386,80.30627802690584,84.06771300448432,86.35291479820627,87.58834080717489,88.19372197309416,88.28161434977578,87.82825112107624,86.88385650224214,85.51210762331839,83.67443946188341,81.26367713004484,78.35291479820627,75.26367713004484,72.75426008968611,72.82242152466368,73.70358744394619,74.72556053811658,75.70627802690584,76.79775784753362,78.02556053811661,79.357399103139,80.88161434977577,82.60358744394618,84.7004484304933,87.85874439461884,91.01748878923766,93.04618834080716,94.31614349775784,95.04798206278028,95.262331838565,94.9367713004484,94.21434977578475,93.0713004484305,91.51569506726456,89.52600896860986,87.0847533632287,84.42959641255607,82.0542600896861,81.7408071748879,82.64035874439462,83.64529147982061,84.72421524663677,85.97219730941704,87.27309417040358,88.68699551569507,90.2269058295964,91.94887892376684,94.17847533632288,97.55964125560536,100.55650224215246,102.49103139013452,103.7165919282511,104.3372197309417,104.43183856502245,104.05381165919285,103.23587443946188,101.92242152466366,100.09372197309418,97.76143497757847,95.05067264573992,81.80449384600705
57.89820627802692,58.64260089686098,59.55605381165919,60.52286995515696,61.543049327354254,62.6609865470852,63.90717488789238,65.28789237668161,66.7439461883408,68.36278026905829,70.28475336322869,72.94708520179373,76.54035874439462,79.0421524663677,80.39282511210762,80.9919282511211,80.89506726457398,80.17847533632288,78.89192825112109,77.12421524663675,74.95829596412557,72.36995515695067,69.22152466367712,66.0116591928251,64.26143497757847,64.78609865470851,65.74035874439461,66.8609865470852,68.0206278026906,69.34125560538116,70.69955156950672,72.09551569506726,73.54529147982062,75.35336322869956,77.55874439461883,80.8031390134529,84.46636771300449,86.6726457399103,87.94260089686097,88.60448430493275,88.66233183856501,88.18565022421525,87.2251121076233,85.87668161434978,83.97130044843048,81.56188340807175,78.6968609865471,75.62376681614349,73.1336322869955,73.09686098654709,74.02600896860986,74.93452914798205,75.93408071748878,77.07399103139014,78.3188340807175,79.70403587443946,81.22197309417041,82.89730941704035,85.00313901345292,88.16053811659194,91.36726457399104,93.4,94.73139013452914,95.48520179372196,95.66816143497758,95.4125560538117,94.71569506726456,93.58834080717487,92.03139013452916,90.0322869955157,87.57174887892377,84.88295964125561,82.53139013452915,82.13677130044843,82.97219730941704,83.97174887892379,85.11748878923765,86.31659192825113,87.6224215246637,89.02914798206278,90.53946188340804,92.23766816143498,94.49461883408073,97.86143497757848,100.86860986547084,102.78026905829596,103.99372197309415,104.63856502242152,104.7695067264574,104.42017937219732,103.59282511210765,102.23004484304934,100.35695067264574,98.05381165919285,81.74956588111822
58.54753363228699,58.15695067264574,58.99596412556055,59.85336322869955,60.82062780269058,61.8408071748879,62.99192825112108,64.25919282511211,65.61121076233184,67.05381165919283,68.64798206278027,70.557399103139,73.32286995515695,76.99282511210761,79.46188340807174,80.80448430493274,81.34170403587443,81.15695067264573,80.3663677130045,79.02511210762331,77.32421524663678,75.24618834080718,72.61390134529148,69.61031390134528,66.41121076233185,64.51614349775784,65.12017937219731,66.13811659192827,67.22466367713005,68.44977578475336,69.72242152466369,71.03542600896861,72.35112107623318,73.93587443946187,75.77892376681615,78.04170403587443,81.22645739910314,84.79596412556054,87.02869955156952,88.34887892376682,88.97219730941706,89.01838565022423,88.52466367713005,87.57892376681613,86.16233183856502,84.26681614349776,81.89506726457398,79.06053811659193,76.01390134529147,73.44618834080717,73.42286995515694,74.24439461883408,75.16591928251121,76.2188340807175,77.37757847533632,78.66995515695066,80.04529147982062,81.52242152466367,83.2103139013453,85.31076233183857,88.51614349775784,91.71793721973091,93.814798206278,95.16367713004485,95.89147982062782,96.14663677130044,95.9192825112108,95.242600896861,94.10941704035876,92.53946188340808,90.51569506726456,88.03183856502241,85.35964125560537,82.94035874439462,82.46188340807174,83.29192825112106,84.36233183856504,85.46188340807174,86.66771300448431,87.96098654708518,89.34529147982063,90.83452914798204,92.547533632287,94.79461883408072,98.18565022421524,101.1596412556054,103.05784753363228,104.29237668161436,104.97533632286996,105.14125560538116,104.78161434977577,103.89775784753364,102.49820627802691,100.64843049327354,81.67162007442037
61.84394618834081,58.865470852017935,58.51076233183857,59.29999999999999,60.152466367713,61.1170403587444,62.17264573991032,63.342600896860986,64.58026905829597,65.91973094170403,67.3286995515695,68.90986547085203,70.92511210762332,73.76278026905828,77.41345291479821,79.86816143497757,81.15022421524664,81.59013452914797,81.33452914798205,80.48878923766816,79.2170403587444,77.60986547085201,75.48251121076234,73.00986547085202,70.02152466367714,66.75829596412557,64.87174887892377,65.51300448430494,66.49775784753362,67.652466367713,68.83542600896861,70.0560538116592,71.28609865470854,72.74977578475335,74.35515695067264,76.27668161434978,78.4695067264574,81.56188340807175,85.16233183856502,87.44125560538117,88.7085201793722,89.32331838565021,89.37085201793721,88.87937219730944,87.85515695067264,86.4421524663677,84.5816143497758,82.24663677130044,79.43587443946188,76.33766816143498,73.79461883408071,73.63991031390134,74.47668161434977,75.46143497757848,76.52511210762331,77.72780269058298,79.01210762331839,80.36053811659193,81.83811659192824,83.52331838565023,85.66053811659192,88.88071748878923,92.14125560538116,94.24349775784756,95.55381165919285,96.35784753363228,96.6542600896861,96.4457399103139,95.76322869955156,94.6291479820628,93.02600896860989,90.98520179372196,88.50896860986548,85.77354260089686,83.27443946188343,82.77802690582959,83.67713004484304,84.70403587443946,85.80807174887893,87.0116591928251,88.27757847533633,89.64215246636772,91.1443946188341,92.84798206278026,95.11883408071748,98.49192825112108,101.43811659192824,103.352466367713,104.63273542600896,105.34529147982065,105.49865470852016,105.08385650224216,104.1663677130045,102.7860986547085,81.60265241866234
65.32511210762331,62.1829596412556,59.275336322869954,58.82017937219732,59.58789237668162,60.45022421524664,61.45112107623319,62.51883408071749,63.66412556053812,64.89327354260088,66.19013452914798,67.60000000000001,69.2713004484305,71.33856502242152,74.16681614349778,77.81838565022422,80.2152466367713,81.39686098654708,81.75426008968608,81.4609865470852,80.67443946188341,79.48609865470853,77.83273542600897,75.87982062780269,73.42735426008969,70.40941704035875,67.19103139013453,65.28609865470851,65.87892376681614,66.93587443946188,68.04215246636771,69.17399103139012,70.31165919282512,71.68878923766816,73.16547085201793,74.84887892376682,76.70403587443946,78.78565022421525,81.93139013452914,85.57982062780269,87.79775784753365,89.04977578475335,89.68385650224215,89.71076233183857,89.1403587443946,88.13094170403586,86.7493273542601,84.92825112107623,82.59551569506726,79.74349775784754,76.68475336322871,74.03542600896861,73.87533632286996,74.77219730941704,75.75605381165919,76.8780269058296,78.06995515695067,79.33632286995515,80.68834080717488,82.16053811659192,83.87309417040359,86.01614349775784,89.31479820627801,92.57982062780268,94.6354260089686,96.02331838565024,96.8677130044843,97.1807174887892,96.96905829596412,96.27354260089685,95.11614349775788,93.49910313901349,91.45829596412555,88.93363228699552,86.12825112107625,83.60896860986547,83.15829596412556,84.01614349775785,85.04484304932735,86.14349775784753,87.31793721973095,88.57488789237668,89.94753363228699,91.43946188340809,93.16278026905827,95.43004484304932,98.77802690582958,101.73452914798207,103.7017937219731,104.9995515695067,105.68744394618837,105.79686098654707,105.34843049327355,104.45112107623318,81.54907928632764
