day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
70.48615384615384,71.16384615384615,71.92884615384615,72.81615384615385,73.91551282051282,75.45564102564103,78.21884615384616,81.2224358974359,82.55589743589744,82.87461538461538,82.39089743589743,81.24615384615385,79.49897435897435,77.11474358974358,74.16717948717948,70.65358974358973,66.64294871794871,62.698974358974354,61.514487179487176,61.569487179487176,61.66538461538462,61.91884615384615,62.24833333333334,62.5824358974359,62.97794871794871,63.42628205128205,63.97897435897435,64.68641025641026,65.54384615384615,66.7476923076923,68.68974358974359,71.75846153846155,73.60602564102564,74.04076923076923,73.65820512820513,72.68474358974359,71.11628205128204,68.85910256410256,65.92692307692307,62.33269230769231,58.22730769230769,54.93641025641025,54.531666666666666,54.63525641025641,54.77666666666667,54.96564102564102,55.19115384615384,55.5101282051282,55.923205128205126,56.36910256410257,56.88525641025641,57.49064102564103,58.16064102564103,59.07076923076923,60.47666666666666,62.943205128205136,65.17051282051283,65.7324358974359,65.36,64.33615384615385,62.75474358974358,60.59884615384616,57.74833333333334,54.3097435897436,50.6847435897436,48.87807692307692,48.85192307692308,49.06064102564103,49.25589743589743,49.39102564102564,49.51397435897436,49.64205128205128,49.76846153846153,50.02666666666667,50.32871794871795,50.71076923076922,51.33166666666667,52.22230769230769,53.50807692307693,55.54820512820513,57.501794871794864,58.09615384615385,57.73448717948718,56.77461538461538,55.34064102564104,53.47564102564103,51.17820512820513,48.57833333333334,46.220000000000006,45.69692307692306,45.95320512820513,61.62595801634263
69.66935897435899,70.24128205128204,70.89294871794873,71.635,72.50153846153846,73.56230769230768,75.04794871794871,77.83089743589744,80.94538461538461,82.26461538461538,82.49397435897436,81.92538461538462,80.7325641025641,78.9471794871795,76.64269230769231,73.80346153846153,70.30628205128204,66.26974358974358,62.32935897435897,61.18038461538461,61.212820512820514,61.38410256410257,61.63628205128205,61.91166666666668,62.24705128205128,62.60269230769231,63.06589743589744,63.66397435897435,64.3446153846154,65.19384615384615,66.3421794871795,68.24128205128204,71.33423076923077,73.27538461538462,73.72230769230771,73.37576923076922,72.40641025641025,70.77833333333334,68.56282051282051,65.64769230769231,62.000256410256405,57.857307692307685,54.59948717948718,54.25910256410256,54.35589743589743,54.47679487179487,54.64320512820513,54.91602564102564,55.2701282051282,55.65,56.09769230769231,56.59833333333333,57.12961538461538,57.774358974358975,58.65076923076922,60.03384615384615,62.53,64.74089743589742,65.3601282051282,65.03858974358974,64.09948717948718,62.55576923076924,60.38307692307693,57.48897435897435,54.06551282051282,50.44230769230769,48.660769230769226,48.75115384615385,48.89807692307692,48.98474358974359,49.07948717948718,49.16397435897436,49.2396153846154,49.45576923076923,49.71089743589744,50.00987179487179,50.49833333333333,51.19115384615385,52.09012820512821,53.29192307692308,55.27179487179486,57.21448717948719,57.78884615384616,57.48923076923078,56.63012820512821,55.31512820512821,53.5624358974359,51.319487179487176,48.7474358974359,46.28282051282052,45.76307692307692,61.6
68.93499999999999,69.42846153846153,69.96987179487179,70.60423076923077,71.33307692307693,72.16397435897437,73.17217948717949,74.69410256410256,77.50128205128205,80.62064102564102,81.87320512820511,82.02628205128205,81.41179487179487,80.17974358974358,78.48166666666667,76.28538461538463,73.45217948717948,69.92192307692308,65.88128205128206,61.95064102564103,60.82166666666666,60.93141025641026,61.0928205128205,61.29717948717949,61.583333333333336,61.87717948717948,62.24589743589744,62.75538461538462,63.326538461538455,64.00333333333333,64.79705128205129,65.92384615384616,67.82884615384616,70.97423076923077,72.94692307692307,73.44115384615384,73.09858974358974,72.06974358974358,70.48538461538462,68.28076923076924,65.31653846153846,61.64076923076924,57.49089743589743,54.30820512820512,53.98115384615384,54.051025641025646,54.16115384615385,54.37487179487179,54.68256410256409,55.00141025641027,55.38243589743588,55.82282051282051,56.24961538461539,56.74692307692308,57.36038461538463,58.23358974358974,59.66705128205128,62.11987179487179,64.37025641025642,65.04320512820513,64.80730769230769,63.90730769230769,62.34064102564102,60.11564102564103,57.21615384615385,53.786025641025645,50.16410256410256,48.56025641025641,48.59102564102564,48.62628205128205,48.67064102564103,48.72538461538461,48.767435897435895,48.931666666666665,49.146410256410256,49.39615384615384,49.8125641025641,50.367564102564096,51.07448717948718,51.88948717948718,53.03000000000001,55.00641025641025,56.9198717948718,57.55641025641026,57.35269230769231,56.607307692307685,55.40423076923077,53.70179487179488,51.47320512820514,48.78730769230769,46.31807692307692,61.568426317272476
68.27910256410256,68.69333333333334,69.15666666666667,69.68179487179488,70.31076923076922,71.00115384615385,71.78717948717949,72.83384615384615,74.37576923076924,77.14166666666667,80.2,81.4024358974359,81.50858974358974,80.8601282051282,79.72153846153847,78.12666666666667,75.92961538461539,73.06384615384616,69.53897435897436,65.48679487179487,61.568333333333335,60.53935897435897,60.63423076923077,60.75435897435898,60.97935897435897,61.21551282051283,61.52948717948717,61.93692307692308,62.4226923076923,62.98858974358974,63.61384615384616,64.38692307692308,65.53371794871795,67.48448717948718,70.61423076923077,72.65641025641025,73.15871794871795,72.7574358974359,71.77576923076923,70.2024358974359,67.95628205128206,64.97307692307692,61.29333333333334,57.16205128205127,54.010000000000005,53.67730769230769,53.738461538461536,53.89807692307692,54.14410256410257,54.42051282051282,54.74589743589744,55.11076923076922,55.47897435897436,55.86961538461538,56.34012820512821,56.96384615384616,57.89282051282051,59.29474358974359,61.74910256410256,64.05346153846153,64.8176923076923,64.61166666666668,63.68358974358974,62.06512820512821,59.82576923076923,56.91538461538462,53.47269230769231,49.99410256410256,48.390641025641024,48.318974358974366,48.3126923076923,48.31628205128206,48.33910256410256,48.46833333333333,48.625256410256405,48.83166666666666,49.20653846153847,49.68564102564103,50.25961538461539,50.87948717948718,51.635512820512815,52.786923076923074,54.72705128205129,56.694871794871794,57.4274358974359,57.333461538461535,56.70282051282051,55.53769230769231,53.83653846153846,51.50076923076924,48.78769230769231,61.523255846717376
67.70102564102565,68.0351282051282,68.42397435897436,68.87089743589743,69.39820512820513,69.98692307692308,70.6276923076923,71.45307692307692,72.52397435897436,74.05333333333333,76.70858974358974,79.70576923076923,80.87807692307693,80.96358974358974,80.41833333333334,79.37435897435897,77.76397435897437,75.53705128205128,72.6873076923077,69.14948717948718,65.11346153846154,61.25051282051281,60.2373076923077,60.297435897435896,60.43948717948717,60.61615384615384,60.8724358974359,61.22115384615385,61.61397435897436,62.09012820512821,62.605512820512814,63.21153846153846,64.00935897435897,65.21051282051283,67.13102564102564,70.28358974358974,72.35602564102564,72.80935897435897,72.4625641025641,71.49794871794872,69.88051282051282,67.62628205128205,64.64371794871795,60.97705128205129,56.82179487179487,53.68217948717948,53.36679487179487,53.47987179487179,53.674358974358974,53.8925641025641,54.17115384615385,54.47115384615385,54.77410256410257,55.1051282051282,55.46935897435898,55.95512820512821,56.64102564102564,57.55064102564103,58.95064102564103,61.43461538461538,63.82333333333333,64.62115384615385,64.3876923076923,63.40717948717948,61.76205128205128,59.50615384615384,56.59141025641026,53.25102564102564,49.75705128205128,48.11115384615384,48.00615384615385,47.95820512820512,47.93461538461538,48.04243589743589,48.16538461538462,48.31487179487179,48.6524358974359,49.08846153846154,49.58269230769231,50.06884615384615,50.63243589743589,51.4071794871795,52.52294871794872,54.50910256410257,56.583717948717954,57.41564102564102,57.43769230769231,56.83923076923077,55.66141025641027,53.85294871794872,51.47051282051282,61.44531276415892
67.20679487179487,67.45820512820514,67.76948717948717,68.13666666666667,68.59,69.07692307692308,69.62153846153846,70.30217948717949,71.14628205128204,72.22089743589744,73.6723076923077,76.2124358974359,79.16089743589743,80.33564102564102,80.52589743589745,80.07115384615385,79.00923076923077,77.37320512820511,75.17397435897435,72.30243589743591,68.805,64.79820512820514,60.90320512820513,59.9024358974359,59.98692307692309,60.08294871794872,60.28012820512821,60.564230769230775,60.90538461538461,61.28782051282051,61.70782051282052,62.20897435897436,62.84012820512821,63.6951282051282,64.8801282051282,66.80217948717949,69.94064102564103,71.99794871794872,72.51346153846154,72.18717948717949,71.17538461538462,69.56333333333333,67.3171794871795,64.3525641025641,60.637564102564106,56.43320512820513,53.35846153846153,53.10923076923076,53.25692307692308,53.417307692307695,53.64756410256411,53.90461538461538,54.14051282051281,54.40153846153847,54.70769230769232,55.10205128205128,55.644102564102575,56.31461538461539,57.22628205128205,58.663205128205135,61.20820512820512,63.62602564102564,64.3898717948718,64.10358974358975,63.09448717948717,61.42961538461538,59.17128205128204,56.34141025641026,52.96512820512821,49.42102564102564,47.7973076923077,47.65153846153846,47.58243589743589,47.64717948717949,47.746153846153845,47.85858974358974,48.14230769230769,48.54371794871795,48.9898717948718,49.39410256410255,49.82730769230768,50.41102564102564,51.14794871794872,52.301538461538456,54.42115384615385,56.58589743589744,57.52512820512821,57.575,56.95320512820513,55.66653846153845,53.80064102564103,61.33350098619329
66.83769230769232,66.96551282051281,67.19038461538462,67.48115384615384,67.85961538461538,68.27192307692309,68.71346153846154,69.29653846153846,69.99384615384616,70.85384615384615,71.86589743589744,73.22666666666667,75.66961538461538,78.59884615384615,79.90179487179488,80.1823076923077,79.70371794871795,78.61705128205129,77.01871794871795,74.79628205128205,71.98717948717949,68.51679487179487,64.45487179487179,60.528461538461535,59.591538461538455,59.631410256410255,59.755,59.97692307692308,60.25602564102564,60.581282051282045,60.906666666666666,61.31910256410256,61.84397435897437,62.53641025641026,63.37294871794871,64.56179487179487,66.47307692307692,69.56038461538462,71.69525641025642,72.23051282051283,71.86256410256411,70.86435897435896,69.26948717948717,67.04923076923076,64.02128205128206,60.22871794871795,56.04243589743589,53.08448717948718,52.88692307692308,53.00666666666666,53.17679487179488,53.37935897435898,53.57371794871795,53.77205128205128,54.01217948717949,54.34948717948717,54.80371794871794,55.33384615384615,56.003076923076925,56.95076923076924,58.444487179487176,61.00564102564102,63.38487179487179,64.10935897435898,63.78525641025641,62.745,61.0928205128205,58.90397435897437,56.02115384615386,52.58679487179487,49.05,47.4348717948718,47.281666666666666,47.303461538461534,47.35153846153846,47.44448717948718,47.69397435897435,48.0375641025641,48.44884615384616,48.80217948717949,49.16012820512821,49.61371794871795,50.156282051282055,50.926538461538456,52.23166666666667,54.453076923076914,56.69884615384616,57.66717948717949,57.685384615384606,56.95666666666667,55.60397435897437,61.19315440969288
68.40589743589743,66.59115384615384,66.69628205128205,66.90141025641026,67.20564102564103,67.5448717948718,67.92064102564103,68.4,68.99089743589742,69.70602564102565,70.51448717948718,71.44346153846153,72.74371794871796,75.11064102564103,78.14871794871794,79.55551282051283,79.81410256410257,79.315,78.27230769230769,76.65358974358975,74.50089743589744,71.72628205128206,68.19192307692308,64.06038461538462,60.18269230769231,59.23897435897436,59.30820512820512,59.451538461538455,59.67384615384615,59.93910256410256,60.20294871794872,60.52102564102563,60.95897435897436,61.53987179487179,62.21615384615384,63.05820512820514,64.24705128205127,66.12833333333333,69.2323076923077,71.40307692307691,71.89935897435898,71.55320512820512,70.58205128205128,69.01666666666667,66.7298717948718,63.59346153846153,59.809230769230766,55.69923076923076,52.84628205128206,52.639102564102565,52.76923076923077,52.910769230769226,53.05538461538461,53.20935897435897,53.37897435897437,53.66653846153845,54.061410256410255,54.50384615384616,55.03,55.742435897435904,56.736282051282046,58.25128205128205,60.76179487179487,63.105512820512814,63.78794871794872,63.43205128205128,62.41153846153846,60.8123076923077,58.55756410256409,55.61448717948717,52.17769230769232,48.63858974358975,47.06974358974359,47.01282051282051,47.01076923076924,47.05987179487179,47.29217948717949,47.59435897435898,47.94705128205128,48.2598717948718,48.57025641025641,48.94974358974359,49.35628205128205,49.93615384615384,50.86384615384615,52.28282051282052,54.58089743589744,56.84730769230769,57.77448717948717,57.68461538461539,56.88384615384616,61.05139053254439
72.15615384615386,68.12089743589743,66.31846153846155,66.40794871794871,66.63128205128206,66.89833333333333,67.20192307692308,67.60474358974359,68.09179487179487,68.71051282051282,69.37641025641027,70.1097435897436,70.98448717948718,72.23653846153846,74.6470512820513,77.7776923076923,79.17846153846153,79.41974358974358,78.96948717948717,77.91423076923077,76.37012820512822,74.26166666666667,71.41884615384615,67.79897435897435,63.66910256410256,59.78910256410256,58.91679487179487,59.00615384615385,59.15397435897436,59.35192307692308,59.55910256410255,59.81769230769231,60.16115384615384,60.658076923076926,61.22615384615384,61.90192307692308,62.75358974358975,63.94192307692308,65.83782051282051,68.91333333333334,71.06269230769232,71.59346153846155,71.27538461538461,70.3379487179487,68.70089743589745,66.29282051282051,63.16115384615384,59.45807692307692,55.38358974358975,52.58064102564102,52.405,52.50089743589744,52.58807692307692,52.69576923076923,52.81820512820512,53.051538461538456,53.39025641025641,53.77128205128205,54.20564102564102,54.77961538461538,55.53128205128204,56.55307692307692,58.026410256410266,60.48756410256411,62.78589743589744,63.4324358974359,63.10397435897436,62.1223076923077,60.454230769230776,58.13230769230769,55.18448717948717,51.725128205128215,48.23294871794872,46.80320512820513,46.72205128205128,46.71833333333333,46.91448717948718,47.19935897435897,47.50461538461539,47.76102564102564,48.03038461538461,48.369102564102576,48.69833333333334,49.14217948717949,49.88628205128205,50.92692307692308,52.41743589743591,54.75128205128205,56.95653846153846,57.77807692307693,57.6073076923077,60.93709072978304
75.84500000000001,71.88461538461539,67.81025641025641,66.02564102564102,66.13897435897435,66.32346153846154,66.55217948717949,66.8847435897436,67.30038461538462,67.81538461538462,68.38935897435897,68.98371794871794,69.66807692307692,70.49782051282051,71.81564102564103,74.26128205128205,77.37435897435897,78.78141025641027,79.07538461538462,78.62051282051281,77.64192307692308,76.14487179487179,73.96346153846154,71.02923076923078,67.39346153846154,63.255,59.43230769230769,58.61679487179488,58.71179487179488,58.83423076923077,58.97217948717948,59.180128205128206,59.46076923076923,59.86782051282052,60.34448717948718,60.915000000000006,61.60153846153846,62.45897435897436,63.683461538461536,65.54525641025641,68.54717948717949,70.745,71.31641025641026,71.04102564102564,70.02807692307691,68.25897435897436,65.85871794871795,62.80641025641026,59.1075641025641,55.052692307692304,52.33256410256409,52.13576923076924,52.177564102564105,52.228205128205126,52.30717948717948,52.496025641025646,52.78012820512821,53.1075641025641,53.48782051282051,53.97192307692308,54.57448717948719,55.35397435897436,56.33615384615384,57.77807692307693,60.195,62.43461538461538,63.11179487179488,62.81,61.75243589743591,60.01500000000001,57.685897435897445,54.71128205128205,51.286025641025645,47.914615384615374,46.51346153846154,46.438333333333325,46.58910256410256,46.8275641025641,47.11294871794872,47.31717948717949,47.53089743589744,47.83346153846155,48.11589743589744,48.486153846153854,49.10128205128205,49.958333333333336,51.07115384615385,52.60089743589743,54.87397435897436,56.96038461538461,57.70064102564103,60.85581008734855
