day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
74.06807692307693,75.43115384615385,76.87333333333333,78.58076923076923,80.93884615384616,84.26615384615384,86.86474358974358,88.5247435897436,89.58666666666667,90.12641025641028,90.19448717948715,89.75064102564103,88.80269230769231,87.35923076923076,85.40935897435898,82.99064102564103,80.15602564102564,77.0551282051282,74.22846153846153,73.22782051282051,73.86923076923078,74.70474358974359,75.60948717948718,76.57051282051282,77.61628205128204,78.76923076923077,80.05,81.54371794871794,83.63833333333334,86.78935897435899,89.37743589743589,90.99153846153844,91.95307692307692,92.38256410256407,92.27435897435898,91.6503846153846,90.52064102564104,88.8575641025641,86.67512820512822,83.99179487179487,80.86564102564103,77.53294871794871,74.74179487179487,74.20538461538462,74.73884615384615,75.33692307692309,76.00935897435897,76.77384615384615,77.63448717948717,78.58807692307693,79.70448717948717,81.02948717948718,82.76589743589743,85.61192307692306,88.55243589743588,90.32871794871794,91.3351282051282,91.73782051282052,91.57884615384616,90.82948717948716,89.54653846153845,87.76871794871795,85.43833333333333,82.54358974358975,79.15115384615385,75.57564102564102,73.01858974358974,72.99653846153846,73.44358974358974,73.98435897435898,74.58897435897435,75.26076923076923,75.97371794871795,76.78858974358975,77.73923076923076,78.80538461538461,80.15897435897436,82.2697435897436,85.47410256410257,87.55897435897435,88.48615384615385,88.71923076923076,88.33243589743589,87.36307692307692,85.83307692307693,83.76089743589743,81.07358974358975,77.79423076923078,74.02833333333334,70.17974358974358,68.13371794871796,68.27397435897436,68.59012820512821,68.99858974358975,81.59388297872341
73.1002564102564,74.33641025641025,75.61269230769231,77.04038461538461,78.72769230769231,81.09858974358976,84.4123076923077,86.98897435897435,88.6402564102564,89.71371794871794,90.27551282051282,90.35,89.8751282051282,88.93333333333334,87.46435897435899,85.50602564102564,83.08743589743591,80.25474358974358,77.18871794871795,74.3797435897436,73.40230769230769,74.0325641025641,74.85102564102564,75.72192307692309,76.67576923076923,77.7201282051282,78.85141025641026,80.09153846153846,81.59487179487178,83.67564102564103,86.79461538461538,89.38358974358974,90.9902564102564,91.9694871794872,92.36807692307691,92.2623076923077,91.64307692307692,90.48679487179488,88.82743589743589,86.63974358974359,83.93961538461538,80.8124358974359,77.49089743589742,74.72217948717949,74.19358974358974,74.68923076923076,75.28461538461538,75.96910256410256,76.73038461538464,77.5823076923077,78.54756410256411,79.64717948717949,80.95307692307694,82.66153846153846,85.4771794871795,88.47961538461539,90.28717948717949,91.29717948717948,91.6725641025641,91.49064102564104,90.73717948717947,89.49141025641025,87.71705128205129,85.4076923076923,82.49935897435897,79.07987179487179,75.49435897435896,72.94076923076923,72.90410256410256,73.35320512820513,73.88461538461539,74.46628205128205,75.08897435897435,75.81230769230768,76.6397435897436,77.51666666666667,78.56435897435897,79.88576923076924,81.93987179487179,85.11602564102564,87.25538461538461,88.20641025641025,88.4270512820513,88.0351282051282,87.05615384615385,85.52807692307691,83.45602564102565,80.82435897435897,77.55692307692307,73.77794871794872,69.92307692307692,67.93794871794873,68.08846153846154,68.41897435897437,81.59498363338788
72.23384615384614,73.3648717948718,74.51538461538462,75.7747435897436,77.18602564102565,78.88692307692307,81.25692307692307,84.54012820512821,87.1,88.77128205128206,89.86089743589744,90.43089743589744,90.47807692307694,90.00833333333334,89.03692307692307,87.56628205128204,85.60576923076923,83.18974358974359,80.39051282051282,77.33692307692309,74.5276923076923,73.56089743589743,74.17679487179487,74.96166666666666,75.83051282051282,76.78448717948717,77.80371794871795,78.89397435897436,80.13948717948718,81.63666666666667,83.68858974358974,86.78948717948718,89.38179487179488,91.01,91.94961538461538,92.3602564102564,92.25794871794874,91.61397435897436,90.46141025641025,88.7974358974359,86.59217948717948,83.89525641025641,80.77205128205128,77.4625641025641,74.68679487179487,74.13897435897435,74.63538461538461,75.24538461538462,75.92358974358973,76.68064102564102,77.54076923076923,78.48948717948718,79.57269230769231,80.86089743589744,82.55589743589745,85.37692307692308,88.41923076923077,90.24205128205128,91.2305128205128,91.58384615384615,91.40551282051284,90.69166666666666,89.44692307692308,87.69846153846154,85.37525641025643,82.43961538461538,78.99871794871795,75.39205128205127,72.83320512820514,72.81141025641026,73.24807692307692,73.75897435897436,74.29025641025642,74.92833333333333,75.6623076923077,76.41910256410257,77.28397435897436,78.30384615384617,79.58423076923077,81.58166666666668,84.77679487179488,86.95961538461539,87.91564102564101,88.12743589743589,87.72897435897437,86.75102564102565,85.22538461538461,83.21666666666667,80.59051282051283,77.2974358974359,73.54448717948718,69.70448717948717,67.74897435897435,67.92102564102564,81.5928518821604
71.45576923076923,72.49833333333333,73.54179487179486,74.67474358974358,75.91833333333332,77.34294871794872,79.05230769230769,81.38897435897437,84.65589743589744,87.22948717948718,88.9125641025641,90.01602564102564,90.55435897435896,90.60358974358977,90.11294871794873,89.1373076923077,87.66115384615384,85.71128205128204,83.32820512820513,80.545,77.47307692307692,74.66166666666668,73.6979487179487,74.28589743589744,75.07166666666667,75.93910256410257,76.86807692307693,77.84205128205127,78.94141025641026,80.18846153846154,81.66256410256409,83.69064102564103,86.76820512820512,89.39269230769231,90.98717948717947,91.94397435897436,92.35730769230769,92.23128205128204,91.59076923076924,90.43589743589745,88.75333333333334,86.56128205128203,83.85717948717948,80.75025641025641,77.42115384615384,74.60602564102564,74.08615384615385,74.59602564102565,75.19820512820513,75.87692307692308,76.63961538461538,77.4847435897436,78.42025641025641,79.4898717948718,80.77025641025641,82.47076923076924,85.29012820512818,88.35820512820511,90.1647435897436,91.14025641025644,91.50615384615386,91.35692307692308,90.6503846153846,89.42999999999999,87.67051282051283,85.32769230769232,82.36166666666668,78.89884615384616,75.27153846153846,72.7201282051282,72.7073076923077,73.12205128205127,73.58153846153846,74.1324358974359,74.78346153846154,75.44961538461538,76.19551282051282,77.02935897435897,78.02038461538461,79.26333333333335,81.2425641025641,84.44935897435897,86.65782051282052,87.61294871794873,87.82474358974359,87.4228205128205,86.45705128205128,84.99230769230769,82.98346153846154,80.33064102564101,77.08346153846152,73.36064102564103,69.49333333333333,67.57192307692307,81.58795962902346
70.77294871794871,71.71589743589743,72.66935897435897,73.69769230769231,74.8173076923077,76.08205128205128,77.51307692307692,79.19384615384615,81.51474358974359,84.7847435897436,87.37166666666666,89.06666666666666,90.13910256410256,90.68243589743588,90.70948717948716,90.21653846153848,89.23551282051284,87.77448717948717,85.85512820512821,83.48705128205127,80.68615384615386,77.60833333333333,74.77,73.80064102564103,74.39858974358974,75.18051282051282,76.0247435897436,76.90628205128205,77.89192307692308,78.99423076923077,80.21935897435898,81.6770512820513,83.67833333333333,86.76923076923077,89.36564102564103,90.97769230769232,91.93923076923078,92.3301282051282,92.21410256410256,91.56692307692308,90.39256410256412,88.72384615384617,86.52782051282051,83.8451282051282,80.71794871794872,77.34653846153847,74.52371794871794,74.04179487179486,74.54833333333333,75.15217948717948,75.83358974358974,76.58294871794871,77.41538461538461,78.34141025641026,79.40923076923079,80.69397435897436,82.40628205128205,85.195,88.25769230769231,90.06423076923078,91.06102564102564,91.45897435897436,91.32141025641027,90.63717948717948,89.40564102564102,87.62666666666665,85.25666666666666,82.26564102564102,78.7953846153846,75.14923076923077,72.59487179487179,72.57576923076923,72.94666666666667,73.42743589743591,73.99166666666666,74.57589743589743,75.23115384615384,75.9424358974359,76.7523076923077,77.70820512820512,78.9471794871795,80.91320512820513,84.10807692307691,86.34910256410257,87.30230769230769,87.52371794871794,87.13102564102564,86.22833333333334,84.76538461538462,82.7247435897436,80.13871794871794,76.93794871794871,73.1823076923077,69.29012820512821,81.58069012547735
70.38717948717948,71.02538461538461,71.88384615384615,72.82269230769231,73.84179487179487,74.98192307692308,76.25333333333334,77.66128205128206,79.3276923076923,81.64833333333333,84.92333333333335,87.52333333333333,89.18961538461538,90.2698717948718,90.78705128205128,90.815,90.3126923076923,89.35179487179487,87.92474358974357,86.01705128205128,83.63371794871793,80.82782051282051,77.70782051282052,74.84871794871795,73.9101282051282,74.50679487179488,75.27038461538461,76.0626923076923,76.95628205128206,77.94884615384615,79.0303846153846,80.23897435897436,81.67423076923076,83.67820512820512,86.72705128205129,89.34858974358974,90.97397435897436,91.9152564102564,92.30910256410256,92.18884615384616,91.525,90.37230769230769,88.70269230769232,86.52166666666666,83.81230769230768,80.65089743589745,77.26820512820512,74.45641025641025,73.99423076923077,74.505,75.11128205128206,75.77769230769232,76.51602564102564,77.33974358974359,78.26717948717948,79.33794871794872,80.64076923076922,82.31923076923077,85.0694871794872,88.13782051282051,89.98602564102565,91.01538461538462,91.42782051282052,91.31076923076922,90.61294871794873,89.36179487179487,87.55782051282053,85.16641025641026,82.17384615384616,78.70038461538462,75.01615384615386,72.44333333333334,72.40153846153846,72.79064102564104,73.28692307692307,73.79038461538461,74.36474358974358,74.98615384615384,75.67166666666665,76.45089743589743,77.40448717948718,78.64448717948717,80.56397435897436,83.76448717948718,86.02615384615383,87.00025641025641,87.2347435897436,86.90987179487179,86.0028205128205,84.50243589743589,82.54782051282052,80.01858974358974,76.79179487179488,72.9998717948718,81.55275641025642
71.81346153846154,70.63448717948718,71.18897435897436,72.03730769230769,72.96641025641026,74.00320512820512,75.1575641025641,76.40653846153846,77.80141025641025,79.46987179487179,81.78371794871795,85.06935897435898,87.64846153846155,89.32166666666666,90.37576923076924,90.89923076923078,90.9126923076923,90.4376923076923,89.50217948717949,88.08538461538463,86.16499999999999,83.78346153846154,80.92525641025641,77.77499999999999,74.93307692307691,74.01166666666667,74.5973076923077,75.30423076923077,76.11474358974358,77.01653846153846,77.98846153846154,79.05461538461539,80.24371794871794,81.69038461538462,83.64051282051282,86.69089743589743,89.33397435897436,90.9501282051282,91.8975641025641,92.28256410256412,92.15064102564102,91.50923076923075,90.35538461538464,88.70205128205129,86.49846153846153,83.75871794871794,80.59551282051282,77.2051282051282,74.37871794871793,73.9451282051282,74.46076923076923,75.05538461538461,75.7148717948718,76.44538461538461,77.27307692307693,78.19961538461538,79.29038461538461,80.56461538461538,82.21307692307693,84.92307692307692,88.0375641025641,89.93410256410257,90.98358974358976,91.41410256410256,91.28666666666668,90.57,89.29448717948718,87.47320512820514,85.08794871794872,82.10589743589743,78.59961538461539,74.84935897435898,72.25115384615385,72.2452564102564,72.65756410256411,73.09397435897436,73.58320512820514,74.12153846153846,74.71423076923078,75.37525641025641,76.15538461538462,77.10756410256411,78.31769230769231,80.2275641025641,83.40397435897435,85.71858974358975,86.71192307692309,87.01910256410255,86.68282051282053,85.74269230769231,84.34038461538462,82.44628205128204,79.89717948717949,76.63615384615385,81.50255046372067
74.85961538461538,72.04884615384616,70.79064102564102,71.33961538461539,72.17987179487179,73.1298717948718,74.18089743589744,75.31346153846154,76.54923076923076,77.94858974358975,79.6075641025641,81.93384615384615,85.19333333333331,87.77294871794871,89.42730769230769,90.49076923076922,90.99564102564104,91.04012820512818,90.59410256410256,89.66217948717949,88.23512820512819,86.32051282051282,83.88,80.99230769230769,77.84846153846154,75.00807692307693,74.09474358974359,74.63230769230769,75.3574358974359,76.17807692307693,77.06153846153846,78.01923076923076,79.0601282051282,80.25948717948718,81.66076923076923,83.60217948717948,86.65525641025641,89.29576923076925,90.9321794871795,91.87256410256413,92.24717948717952,92.13205128205128,91.4953846153846,90.35692307692308,88.67461538461538,86.45089743589745,83.72423076923076,80.54961538461536,77.12282051282051,74.30115384615384,73.90141025641026,74.40448717948718,74.99294871794872,75.64807692307693,76.3801282051282,77.2073076923077,78.15705128205128,79.21858974358975,80.465,82.09128205128205,84.7976923076923,87.96525641025642,89.8974358974359,90.96538461538462,91.39346153846154,91.244358974359,90.50576923076925,89.20935897435898,87.39961538461539,85.03807692307691,82.02871794871795,78.44538461538461,74.64038461538462,72.08,72.11256410256411,72.46448717948718,72.88884615384616,73.34282051282051,73.85397435897437,74.42512820512822,75.08500000000001,75.85897435897436,76.79064102564102,78.01089743589743,79.88846153846154,83.05653846153847,85.41820512820514,86.49794871794872,86.7898717948718,86.42307692307692,85.58602564102564,84.24897435897435,82.34358974358975,79.76525641025641,81.44689307146754
78.0252564102564,75.09089743589743,72.19564102564104,70.93384615384616,71.48230769230769,72.3446153846154,73.31128205128205,74.34205128205129,75.46461538461537,76.70192307692308,78.09435897435897,79.76538461538462,82.06064102564103,85.3201282051282,87.8805128205128,89.54666666666665,90.5876923076923,91.1220512820513,91.19128205128207,90.75217948717948,89.81051282051284,88.38833333333332,86.42692307692307,83.9474358974359,81.06282051282051,77.91384615384615,75.06205128205129,74.12576923076924,74.68717948717949,75.42846153846153,76.22705128205128,77.08897435897435,78.02653846153846,79.07653846153846,80.23461538461538,81.63,83.56487179487179,86.60410256410258,89.2725641025641,90.90192307692308,91.83307692307692,92.2296153846154,92.12538461538462,91.50371794871792,90.32923076923076,88.63346153846155,86.42307692307692,83.69615384615385,80.48128205128205,77.03141025641025,74.22435897435898,73.84141025641026,74.34679487179487,74.93282051282053,75.58423076923077,76.31615384615384,77.16653846153848,78.0852564102564,79.12576923076924,80.35282051282051,81.99025641025642,84.69333333333331,87.90833333333333,89.86461538461539,90.94128205128204,91.34884615384615,91.17384615384616,90.42089743589744,89.14397435897436,87.35833333333333,84.97576923076925,81.89525641025641,78.2575641025641,74.44628205128205,71.93128205128207,71.92551282051282,72.26884615384616,72.65384615384616,73.08038461538462,73.56897435897436,74.13679487179486,74.7876923076923,75.54538461538462,76.49525641025642,77.70551282051282,79.55576923076922,82.71499999999999,85.18756410256408,86.26474358974359,86.52974358974359,86.27512820512821,85.5023076923077,84.15512820512821,82.22897435897436,81.39243453355155
80.89576923076923,78.25551282051282,75.24102564102564,72.33089743589744,71.07448717948719,71.64833333333333,72.53217948717949,73.47000000000001,74.49782051282051,75.61884615384616,76.8474358974359,78.25192307692308,79.90179487179486,82.19653846153847,85.42512820512819,88.00076923076924,89.64192307692309,90.71500000000002,91.27410256410256,91.34846153846154,90.90128205128204,89.96705128205127,88.50038461538462,86.4951282051282,84.01717948717948,81.13141025641026,77.95961538461539,75.06833333333334,74.17884615384615,74.7623076923077,75.48012820512821,76.2574358974359,77.10064102564102,78.04538461538462,79.05397435897436,80.20551282051282,81.60294871794872,83.51858974358974,86.55294871794871,89.22705128205129,90.86346153846154,91.8175641025641,92.22525641025642,92.14128205128206,91.47730769230768,90.29589743589744,88.6148717948718,86.41358974358975,83.64333333333333,80.40243589743591,76.94564102564104,74.14525641025641,73.78423076923079,74.28576923076925,74.87615384615385,75.52435897435898,76.27666666666667,77.09576923076922,77.99782051282051,79.01307692307692,80.25974358974358,81.91307692307691,84.61076923076922,87.85307692307691,89.83602564102564,90.89115384615386,91.2751282051282,91.09128205128206,90.35910256410256,89.10858974358975,87.30858974358974,84.85653846153845,81.72512820512821,78.08166666666668,74.26320512820513,71.7321794871795,71.73166666666667,72.03602564102565,72.39128205128205,72.80025641025641,73.28205128205128,73.8373076923077,74.47935897435897,75.25833333333334,76.2023076923077,77.40333333333334,79.22320512820512,82.44307692307692,84.93602564102565,86.00256410256411,86.39551282051282,86.19320512820514,85.41282051282052,84.05064102564103,81.34338379705402
