day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
29.082278481012654,29.300000000000004,29.617088607594937,29.865822784810128,30.206962025316454,30.674050632911392,31.463291139240503,32.61645569620253,34.06139240506329,34.494303797468355,26.21518987341772,26.57088607594936,27.00569620253164,27.548101265822787,28.21962025316455,28.8006329113924,29.74367088607595,31.338607594936708,33.04556962025316,33.731645569620255,33.57721518987342,32.8746835443038,31.673417721518984,29.96075949367089,27.767088607594932,25.487974683544305,23.718354430379748,23.36455696202532,23.5,23.45886075949367,23.60949367088608,24.110759493670887,24.59873417721519,25.018354430379745,25.52594936708861,26.154430379746834,26.690506329113926,27.256962025316454,27.95759493670887,28.937974683544304,30.301265822784814,32.360126582278475,33.832278481012665,34.06898734177215,33.58924050632912,32.53987341772152,31.14810126582278,29.329113924050635,27.14493670886076,25.059493670886077,22.979113924050637,22.24620253164557,22.733544303797466,23.3006329113924,23.73987341772152,24.43544303797469,25.16012658227848,25.80759493670886,26.592405063291142,27.588607594936708,28.66645569620253,29.651898734177216,30.75822784810126,32.25063291139241,34.390506329113926,36.85949367088608,38.13924050632912,38.436708860759495,38.11645569620253,37.436708860759495,36.44810126582279,35.09683544303798,33.6246835443038,31.66962025316456,29.64493670886076,28.21772151898734,28.82974683544304,29.94493670886076,31.05632911392405,32.154430379746834,33.18164556962025,34.3126582278481,35.64746835443038,37.12911392405063,38.483544303797466,39.9746835443038,41.606962025316456,43.5867088607595,46.316455696202524,48.53417721518987
28.704430379746835,28.8993670886076,29.19493670886076,29.374050632911395,29.6253164556962,29.95949367088608,30.444303797468358,31.13987341772152,32.31392405063291,33.77025316455697,25.795569620253165,26.157594936708858,26.50443037974684,26.99746835443038,27.57974683544304,28.01645569620253,28.63860759493671,29.672784810126583,31.31645569620253,33.12151898734177,33.741772151898736,33.6246835443038,32.89746835443037,31.584177215189868,29.78860759493671,27.68481012658228,25.44810126582278,23.638607594936715,23.30189873417721,23.21835443037975,23.322151898734173,23.758860759493675,24.25569620253165,24.63101265822785,25.09050632911393,25.662025316455697,26.1493670886076,26.63227848101265,27.251265822784816,28.01962025316456,29.01518987341772,30.42025316455696,32.505063291139244,33.72405063291139,33.88797468354431,33.337341772151895,32.38544303797468,30.99556962025316,29.23481012658228,27.3506329113924,25.064556962025318,22.968987341772152,22.484177215189877,22.97088607594937,23.362025316455696,24.00443037974684,24.688607594936705,25.294303797468352,26.03481012658228,26.98101265822785,28.00886075949367,28.88670886075949,29.84050632911392,31.070886075949367,32.595569620253166,34.74683544303797,37.11392405063291,38.24113924050633,38.51202531645569,38.31898734177215,37.78101265822784,36.85189873417722,35.76772151898734,34.175949367088606,32.281012658227844,30.195569620253167,28.86012658227848,29.553797468354432,30.6006329113924,31.60632911392405,32.58164556962026,33.69493670886075,34.96455696202532,36.33417721518988,37.631012658227846,38.97341772151899,40.390506329113926,41.89620253164557,43.70822784810127,46.38734177215191
28.36455696202531,28.518987341772156,28.79113924050633,28.943037974683545,29.11835443037975,29.36455696202532,29.718354430379748,30.103164556962028,30.798734177215188,32.015822784810126,25.424683544303804,25.741772151898736,26.081645569620257,26.503164556962027,27.037341772151898,27.35822784810127,27.86518987341772,28.56075949367089,29.64430379746836,31.413924050632907,33.156329113924045,33.79303797468354,33.642405063291136,32.79303797468354,31.40506329113924,29.69113924050633,27.632911392405063,25.36898734177215,23.56772151898734,23.02278481012658,23.087974683544303,23.47151898734177,23.89177215189873,24.26708860759494,24.697468354430377,25.227215189873416,25.64367088607595,26.086708860759494,26.62278481012658,27.32341772151899,28.084810126582283,29.10696202531645,30.560126582278475,32.41075949367088,33.54683544303797,33.641139240506334,33.172784810126586,32.2246835443038,30.93670886075949,29.42974683544304,27.35696202531646,25.09556962025317,23.25189873417721,22.704430379746835,23.027848101265825,23.636075949367086,24.23987341772152,24.81962025316456,25.52151898734177,26.422784810126583,27.393037974683548,28.213291139240503,29.06645569620253,30.153797468354423,31.40506329113924,32.91962025316455,34.98544303797468,37.241772151898736,38.32341772151899,38.71772151898734,38.66075949367088,38.18924050632912,37.527215189873424,36.33417721518988,34.80569620253164,32.88797468354431,30.91835443037975,29.617721518987345,30.21898734177215,31.14873417721519,32.0246835443038,33.07911392405063,34.33417721518987,35.64620253164557,36.846835443037975,38.112658227848094,39.37341772151899,40.677215189873415,42.01962025316456,43.79050632911392
28.050632911392405,28.18417721518988,28.40949367088608,28.564556962025318,28.68291139240506,28.85886075949368,29.12848101265823,29.362658227848097,29.74810126582279,30.46962025316456,25.099367088607597,25.377848101265823,25.65632911392405,26.085443037974684,26.53164556962025,26.815822784810123,27.21455696202532,27.78481012658228,28.587974683544303,29.738607594936717,31.477215189873416,33.21518987341772,33.81962025316456,33.53037974683544,32.61392405063291,31.300000000000004,29.61455696202531,27.548101265822787,25.29113924050633,23.30443037974684,22.900632911392403,23.231645569620248,23.604430379746837,23.901898734177216,24.34367088607595,24.835443037974684,25.18670886075949,25.572151898734173,26.07974683544304,26.70063291139241,27.373417721518987,28.17151898734177,29.24556962025316,30.44430379746836,32.25569620253165,33.31202531645569,33.48544303797468,33.02341772151899,32.20253164556962,31.118987341772154,29.43670886075949,27.420886075949365,25.393670886075945,23.5120253164557,22.76645569620253,23.291139240506325,23.85632911392405,24.369620253164552,25.043670886075947,25.910759493670888,26.820253164556963,27.5753164556962,28.38670886075949,29.38227848101265,30.477848101265824,31.722784810126587,33.12405063291139,35.109493670886074,37.3373417721519,38.53607594936709,39.06645569620253,39.06962025316456,38.85949367088608,38.09240506329114,36.97911392405064,35.45569620253165,33.651898734177216,31.74430379746836,30.308860759493665,30.76075949367089,31.55696202531645,32.53354430379747,33.71835443037975,35.0126582278481,36.141772151898735,37.31708860759494,38.50443037974684,39.654430379746834,40.79620253164557,42.1
27.74746835443038,27.8753164556962,28.07025316455696,28.17531645569621,28.298734177215188,28.4126582278481,28.60759493670886,28.75443037974684,29.0120253164557,29.400632911392407,24.791139240506336,25.048101265822787,25.278481012658222,25.65632911392405,26.106329113924048,26.307594936708863,26.671518987341774,27.120253164556964,27.7993670886076,28.67911392405063,29.801265822784814,31.552531645569616,33.257594936708855,33.68987341772153,33.355696202531654,32.50632911392405,31.217088607594945,29.53481012658228,27.441772151898736,25.05506329113924,23.205696202531648,23.046835443037978,23.35632911392405,23.60189873417722,23.9746835443038,24.47658227848101,24.789240506329115,25.102531645569616,25.57721518987342,26.152531645569624,26.72848101265823,27.455063291139243,28.298734177215195,29.115822784810128,30.302531645569623,32.04177215189873,33.17784810126582,33.336708860759494,33.03354430379746,32.366455696202536,31.12974683544304,29.533544303797463,27.71772151898734,25.68291139240506,23.629113924050632,23.03481012658228,23.505696202531645,23.97405063291139,24.59683544303797,25.423417721518984,26.293037974683543,26.99367088607595,27.75253164556962,28.690506329113926,29.690506329113926,30.790506329113928,31.909493670886075,33.21898734177216,35.21518987341772,37.570253164556966,38.881645569620254,39.48291139240506,39.752531645569626,39.43924050632912,38.75949367088607,37.677215189873415,36.23924050632912,34.46645569620253,32.482911392405065,30.883544303797464,31.152531645569624,32.060759493670886,33.17151898734178,34.40316455696203,35.50379746835443,36.61075949367088,37.70253164556962,38.77215189873418,39.7626582278481,40.86835443037975
27.481012658227844,27.582278481012654,27.75506329113924,27.82974683544303,27.910759493670888,28.029113924050638,28.151265822784808,28.22088607594937,28.38417721518988,28.658227848101262,24.53481012658228,24.744936708860763,24.942405063291137,25.28987341772152,25.6746835443038,25.88417721518988,26.173417721518984,26.575949367088608,27.13354430379747,27.88987341772152,28.753164556962027,29.85569620253165,31.618354430379743,33.1373417721519,33.527215189873424,33.26075949367088,32.4132911392405,31.128481012658234,29.410759493670884,27.241139240506325,25.00506329113924,23.36139240506329,23.16139240506329,23.349367088607597,23.674683544303797,24.11139240506329,24.410759493670884,24.697468354430377,25.104430379746837,25.642405063291147,26.17848101265823,26.82278481012658,27.57468354430379,28.14683544303797,28.956962025316454,30.08544303797468,31.938607594936705,33.03481012658228,33.380379746835445,33.19430379746835,32.380379746835445,31.24556962025316,29.828481012658223,28.01075949367089,25.85189873417722,23.94113924050633,23.253164556962027,23.6253164556962,24.213291139240503,24.990506329113924,25.793037974683543,26.46075949367088,27.170886075949365,28.06012658227848,28.988607594936717,29.996835443037973,30.949367088607595,31.997468354430374,33.30822784810127,35.46455696202532,37.92658227848101,39.31708860759494,40.16012658227848,40.32974683544304,40.11139240506329,39.48797468354431,38.47784810126582,37.04936708860759,35.2253164556962,33.109493670886074,31.31455696202532,31.65949367088608,32.69873417721519,33.84430379746835,34.88860759493671,35.96518987341772,36.983544303797466,37.94999999999999,38.86962025316456,39.8253164556962
27.25,27.32341772151899,27.458227848101263,27.51075949367089,27.563924050632917,27.63987341772152,27.75569620253164,27.74746835443038,27.848101265822784,28.03481012658228,24.31835443037975,24.491772151898736,24.62721518987342,24.96202531645569,25.303797468354432,25.45379746835443,25.746835443037973,26.06772151898734,26.590506329113925,27.223417721518988,27.96708860759494,28.795569620253165,29.913924050632907,31.51455696202532,32.99683544303797,33.44493670886075,33.15822784810127,32.320253164556966,30.9879746835443,29.253164556962027,27.24177215189874,25.19746835443038,23.497468354430374,23.138607594936712,23.43164556962025,23.81518987341772,24.02278481012658,24.32341772151899,24.697468354430377,25.167721518987346,25.65822784810126,26.26962025316456,26.93227848101266,27.40126582278481,27.995569620253164,28.732911392405065,29.98987341772152,31.81835443037975,33.108227848101265,33.536075949367095,33.20886075949367,32.51962025316456,31.53860759493671,30.11518987341772,28.21075949367089,26.18860759493671,24.199367088607595,23.36645569620253,23.856962025316456,24.59556962025317,25.337974683544303,25.944303797468358,26.63607594936709,27.47974683544304,28.340506329113925,29.280379746835443,30.1493670886076,31.022784810126584,32.06518987341772,33.537974683544306,35.83417721518987,38.36202531645569,39.99620253164557,40.74113924050633,41.01898734177215,40.8753164556962,40.29556962025316,39.29303797468354,37.810759493670886,35.8746835443038,33.61139240506329,31.86392405063291,32.300632911392405,33.36392405063291,34.32974683544304,35.34303797468355,36.33417721518987,37.229746835443045,38.050632911392405,38.92974683544304
27.079113924050635,27.107594936708853,27.2006329113924,27.21139240506329,27.238607594936703,27.29493670886076,27.360759493670887,27.335443037974684,27.35886075949367,27.48101265822785,24.10949367088608,24.27531645569621,24.37151898734177,24.644303797468357,24.96835443037975,25.081012658227845,25.31772151898734,25.64493670886076,26.090506329113925,26.67974683544304,27.308227848101264,27.998734177215184,28.85379746835443,29.80569620253165,31.413924050632907,32.93037974683544,33.33481012658228,33.063291139240505,32.16708860759494,30.85822784810127,29.28670886075949,27.45126582278481,25.34620253164557,23.488607594936703,23.22025316455696,23.568354430379745,23.71455696202532,23.95126582278481,24.325949367088604,24.74873417721519,25.167088607594938,25.751898734177217,26.36518987341772,26.75886075949367,27.248101265822783,27.76962025316456,28.62848101265823,29.86645569620253,31.916455696202533,33.252531645569626,33.55506329113925,33.371518987341766,32.81518987341772,31.81392405063291,30.35696202531645,28.56012658227848,26.467721518987343,24.36582278481012,23.620886075949368,24.243037974683546,24.925949367088613,25.48164556962025,26.11392405063291,26.93987341772152,27.75569620253164,28.625949367088605,29.412025316455694,30.198734177215183,31.08164556962025,32.29620253164557,33.87341772151899,36.27025316455696,39.06202531645569,40.583544303797474,41.45,41.80316455696202,41.70569620253165,41.106962025316456,40.03670886075949,38.47658227848101,36.41075949367088,34.234177215189874,32.565189873417715,32.962025316455694,33.845569620253166,34.789240506329115,35.70316455696203,36.56518987341772,37.3253164556962,38.11962025316456
27.32151898734177,26.93101265822785,26.979113924050637,26.948734177215197,26.95189873417722,26.96962025316456,27.010126582278485,26.93037974683544,26.948101265822785,26.998734177215184,24.33607594936709,24.082911392405062,24.148734177215182,24.39683544303798,24.64493670886076,24.7373417721519,24.953797468354438,25.21012658227848,25.62594936708861,26.181012658227846,26.77594936708861,27.34493670886076,28.059493670886077,28.73924050632912,29.71329113924051,31.38227848101265,32.83481012658228,33.24367088607595,32.90126582278481,32.05632911392405,30.921518987341774,29.518354430379745,27.59620253164557,25.35696202531645,23.577848101265825,23.34620253164557,23.45632911392405,23.64177215189873,23.949367088607595,24.369620253164555,24.735443037974687,25.267721518987344,25.836708860759494,26.17278481012658,26.60189873417722,27.02784810126582,27.658227848101262,28.489873417721515,29.955063291139243,32.06898734177215,33.29113924050633,33.742405063291145,33.66392405063291,33.083544303797474,32.07341772151899,30.72088607594937,28.839240506329112,26.674050632911392,24.695569620253167,24.01645569620253,24.57025316455696,25.05632911392405,25.64936708860759,26.422784810126583,27.212025316455694,28.03924050632911,28.747468354430374,29.457594936708865,30.253164556962027,31.302531645569623,32.6132911392405,34.26962025316456,36.963924050632905,39.653164556962025,41.30443037974684,42.24367088607595,42.63860759493671,42.50759493670886,41.86202531645569,40.70696202531645,39.03924050632912,37.08101265822784,35.00316455696203,33.27341772151899,33.43291139240506,34.303164556962024,35.12974683544304,35.93037974683544,36.66898734177216,37.38987341772151
29.079113924050635,27.178481012658228,26.801898734177215,26.72405063291139,26.690506329113926,26.68227848101265,26.681012658227846,26.567721518987348,26.525316455696203,26.582911392405062,26.13670886075949,24.315822784810127,23.959493670886072,24.16708860759494,24.382911392405063,24.4126582278481,24.61518987341772,24.84620253164557,25.19493670886076,25.729113924050637,26.28101265822785,26.807594936708863,27.410126582278483,27.92784810126582,28.64240506329114,29.68291139240506,31.303797468354432,32.76392405063292,33.08860759493671,32.81898734177215,32.14683544303798,31.1506329113924,29.665822784810125,27.617721518987345,25.45696202531645,23.711392405063293,23.22658227848102,23.38860759493671,23.64177215189874,23.997468354430385,24.34556962025317,24.83354430379747,25.33481012658228,25.64240506329114,26.01582278481013,26.38354430379747,26.901265822784808,27.50822784810126,28.563291139240505,30.09493670886076,32.13417721518988,33.49683544303798,34.03481012658228,33.93924050632912,33.370886075949365,32.45379746835444,30.97088607594937,29.0626582278481,27.06075949367089,25.13481012658228,24.335443037974684,24.694303797468358,25.22594936708861,25.956329113924053,26.68354430379747,27.477848101265824,28.151265822784808,28.78417721518987,29.50569620253165,30.475949367088607,31.60822784810127,32.98924050632912,34.952531645569614,37.56012658227848,40.37025316455696,42.09240506329114,43.07911392405063,43.43417721518988,43.26708860759493,42.52974683544304,41.28417721518988,39.7373417721519,37.87721518987342,35.72215189873418,33.78037974683544,33.903164556962025,34.652531645569624,35.36962025316456,36.03544303797469,36.731645569620255
