day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
90.36954022988505,91.75862068965516,93.1706896551724,94.87528735632183,97.32068965517244,100.6425287356322,103.22701149425288,104.95517241379312,106.15,106.8528735632184,107.07241379310344,106.79770114942532,106.08850574712643,104.93908045977012,103.3022988505747,101.19885057471264,98.633908045977,95.76149425287356,93.01666666666664,91.85344827586206,92.67586206896551,93.71551724137932,94.74367816091954,95.75114942528737,96.82011494252876,98.02873563218392,99.37873563218392,100.93103448275862,103.19252873563218,106.43793103448276,108.9867816091954,110.56091954022988,111.48045977011496,111.89885057471264,111.83333333333331,111.25229885057472,110.2764367816092,108.8287356321839,106.90517241379312,104.47816091954024,101.57471264367815,98.39827586206896,95.55747126436782,94.83505747126436,95.41436781609195,96.02011494252874,96.716091954023,97.5471264367816,98.43045977011494,99.40172413793104,100.4896551724138,101.78620689655172,103.56206896551724,106.49022988505747,109.48448275862069,111.24080459770116,112.266091954023,112.71666666666668,112.63965517241378,112.01666666666668,110.93505747126436,109.416091954023,107.35172413793104,104.70804597701148,101.55172413793105,98.20229885057472,95.62586206896552,95.59712643678162,96.15919540229883,96.79942528735631,97.4735632183908,98.19080459770116,98.9189655172414,99.7557471264368,100.65459770114944,101.648275862069,102.96149425287356,105.05977011494254,108.22241379310344,110.29999999999998,111.20689655172414,111.38505747126436,110.9603448275862,110.07011494252872,108.66264367816088,106.70057471264369,104.15977011494252,101.09425287356322,97.59597701149424,93.9896551724138,91.97873563218393,92.22068965517242,92.64137931034485,93.1264367816092,102.10719002201029
89.48045977011496,90.75229885057472,92.01264367816091,93.40689655172412,95.06091954022988,97.583908045977,100.95977011494251,103.5471264367816,105.28275862068966,106.48218390804598,107.20402298850574,107.40114942528736,107.07586206896552,106.36494252873564,105.1712643678161,103.53850574712644,101.4264367816092,98.8574712643678,96.06379310344828,93.36436781609194,92.25057471264368,93.0419540229885,94.0074712643678,94.95114942528735,95.93333333333332,97.0425287356322,98.2373563218391,99.50977011494253,101.07528735632184,103.30057471264368,106.51206896551724,109.04827586206898,110.59252873563216,111.5316091954023,111.95862068965516,111.85517241379311,111.29080459770114,110.29080459770115,108.84827586206896,106.92528735632185,104.49827586206897,101.57471264367814,98.43103448275862,95.63103448275862,94.90747126436784,95.4155172413793,96.03678160919542,96.77758620689654,97.58620689655172,98.44827586206895,99.4057471264368,100.46321839080458,101.73793103448276,103.49827586206897,106.4580459770115,109.5,111.30632183908044,112.3367816091954,112.7557471264368,112.6390804597701,112.04022988505749,110.9867816091954,109.47011494252877,107.40919540229883,104.75344827586208,101.58045977011494,98.22988505747126,95.66839080459772,95.63620689655173,96.19655172413792,96.80344827586208,97.44482758620688,98.08793103448276,98.85,99.64942528735632,100.44540229885058,101.43793103448276,102.68735632183908,104.72413793103448,107.8925287356322,110.03333333333336,110.91494252873564,111.0902298850575,110.74080459770116,109.84080459770117,108.39022988505748,106.45402298850574,104.04540229885056,100.99252873563216,97.42298850574711,93.84827586206896,91.90862068965518,92.16149425287357,92.5706896551724,102.11762655906091
88.69252873563218,89.85402298850576,91.00632183908046,92.23793103448276,93.59482758620688,95.32471264367815,97.8954022988506,101.27758620689654,103.88103448275862,105.62701149425288,106.82528735632184,107.52241379310344,107.6741379310345,107.34827586206896,106.59310344827588,105.41551724137932,103.76954022988508,101.65632183908046,99.17183908045978,96.41954022988506,93.72126436781608,92.60574712643678,93.33620689655172,94.21436781609196,95.13448275862068,96.16436781609198,97.2522988505747,98.36551724137932,99.65862068965517,101.19252873563218,103.38620689655173,106.5729885057471,109.08218390804598,110.6471264367816,111.583908045977,111.98793103448276,111.8867816091954,111.31954022988506,110.31379310344828,108.87298850574712,106.95,104.50804597701152,101.6,98.50229885057472,95.67988505747124,94.90287356321838,95.42471264367816,96.09827586206896,96.8132183908046,97.60804597701151,98.45919540229886,99.38333333333334,100.41609195402296,101.69137931034484,103.47471264367816,106.43448275862067,109.53908045977012,111.37011494252874,112.36149425287356,112.75804597701148,112.67471264367816,112.10057471264368,111.05459770114942,109.532183908046,107.4816091954023,104.80172413793105,101.61206896551724,98.24827586206897,95.69080459770116,95.66436781609195,96.19022988505746,96.7626436781609,97.33735632183908,98.02011494252874,98.73908045977012,99.44540229885058,100.25172413793103,101.17528735632185,102.3793103448276,104.39252873563218,107.57873563218388,109.7235632183908,110.63160919540228,110.87528735632183,110.5103448275862,109.57126436781608,108.15402298850576,106.36149425287356,103.9494252873563,100.82126436781611,97.33218390804596,93.76321839080458,91.8367816091954,92.08850574712643,102.12567865003668
87.97298850574713,89.06149425287354,90.10172413793104,91.22931034482758,92.4206896551724,93.85632183908046,95.63333333333333,98.19367816091952,101.60747126436782,104.2103448275862,105.9603448275862,107.15229885057472,107.79827586206898,107.94252873563218,107.58563218390805,106.83850574712643,105.6471264367816,104.00919540229884,101.97816091954024,99.54885057471265,96.75862068965516,94.04482758620688,92.88908045977011,93.5425287356322,94.4057471264368,95.36724137931036,96.37011494252874,97.38620689655173,98.51666666666668,99.78505747126438,101.3051724137931,103.4689655172414,106.58735632183908,109.13448275862068,110.69597701149426,111.61034482758622,112.02413793103446,111.9155172413793,111.3287356321839,110.33850574712643,108.88620689655173,106.97586206896553,104.53103448275864,101.67298850574711,98.5425287356322,95.64770114942527,94.91724137931034,95.48505747126435,96.1367816091954,96.84885057471264,97.62011494252872,98.4448275862069,99.34827586206896,100.37816091954024,101.68793103448276,103.46724137931034,106.44080459770112,109.58333333333331,111.39195402298849,112.36724137931036,112.80402298850576,112.73505747126435,112.17816091954025,111.12126436781612,109.6057471264368,107.54425287356322,104.8419540229885,101.62011494252874,98.25632183908046,95.69597701149424,95.65919540229883,96.14942528735632,96.6603448275862,97.27873563218392,97.92011494252873,98.54655172413791,99.25689655172414,99.9942528735632,100.89540229885056,102.09080459770117,104.06954022988504,107.23218390804598,109.41954022988506,110.41494252873562,110.64080459770118,110.23793103448274,109.35172413793104,108.0787356321839,106.2683908045977,103.79080459770115,100.77873563218392,97.29942528735631,93.667816091954,91.75919540229884,102.13257520176083
87.3442528735632,88.34195402298849,89.30287356321837,90.32413793103449,91.40632183908046,92.68850574712644,94.16436781609195,95.92471264367816,98.50689655172413,101.93275862068968,104.54770114942528,106.28793103448275,107.416091954023,108.07528735632184,108.18275862068964,107.82586206896552,107.07528735632184,105.89942528735632,104.33735632183912,102.36379310344827,99.89540229885056,97.07241379310344,94.29080459770114,93.09482758620688,93.73908045977012,94.63333333333334,95.57471264367815,96.50229885057472,97.53735632183908,98.65344827586208,99.8988505747126,101.40229885057472,103.49597701149428,106.62988505747128,109.17758620689656,110.71724137931037,111.64195402298849,112.04770114942528,111.92931034482758,111.35747126436782,110.34655172413795,108.90747126436784,107.00344827586206,104.6183908045977,101.72126436781608,98.53045977011494,95.62873563218392,94.96436781609196,95.51954022988508,96.1689655172414,96.86091954022989,97.60114942528736,98.40517241379312,99.3132183908046,100.38390804597702,101.69022988505746,103.49885057471263,106.44137931034484,109.57183908045975,111.37298850574712,112.4155172413793,112.866091954023,112.80862068965516,112.24770114942528,111.2132183908046,109.6885057471264,107.6028735632184,104.84425287356322,101.6442528735632,98.24482758620688,95.66091954022988,95.60574712643675,96.05114942528736,96.60459770114944,97.17988505747128,97.74195402298852,98.36206896551724,98.99942528735632,99.716091954023,100.60689655172412,101.7919540229885,103.7241379310345,106.88563218390806,109.19827586206895,110.16609195402296,110.37758620689657,110.0316091954023,109.28448275862068,107.98563218390804,106.12528735632186,103.79310344827586,100.80977011494254,97.2442528735632,93.55977011494254,102.13692834433846
87.06206896551724,87.7,88.5758620689655,89.51321839080461,90.5057471264368,91.67816091954025,92.98735632183909,94.4609195402299,96.23218390804598,98.81724137931032,102.25344827586206,104.87011494252874,106.56494252873564,107.70172413793102,108.31264367816092,108.42298850574711,108.05747126436782,107.32816091954024,106.23218390804598,104.73793103448276,102.72126436781608,100.20344827586209,97.28275862068966,94.45344827586209,93.28793103448275,93.96781609195402,94.85229885057473,95.70172413793102,96.66264367816092,97.68103448275862,98.78045977011494,100.00919540229884,101.44252873563218,103.54137931034484,106.65229885057472,109.18563218390808,110.7477011494253,111.67241379310344,112.0522988505747,111.94885057471264,111.36149425287356,110.37701149425288,108.95287356321836,107.0896551724138,104.65919540229883,101.72298850574713,98.52873563218392,95.65057471264366,95.0028735632184,95.55862068965516,96.18735632183908,96.84252873563216,97.56839080459768,98.37241379310343,99.31954022988506,100.39367816091956,101.74137931034484,103.50057471264368,106.39885057471264,109.52873563218388,111.4270114942529,112.47126436781608,112.94080459770116,112.87701149425288,112.3367816091954,111.30977011494254,109.76666666666668,107.6109195402299,104.87241379310343,101.65862068965518,98.1977011494253,95.58160919540232,95.51379310344826,95.99597701149423,96.50862068965516,97.00632183908046,97.566091954023,98.11034482758622,98.72241379310346,99.4390804597701,100.32643678160922,101.48160919540229,103.36379310344827,106.60977011494252,108.932183908046,109.90632183908043,110.1712643678161,109.98045977011492,109.20172413793104,107.85632183908046,106.15402298850574,103.85287356321838,100.7890804597701,97.15862068965518,102.12039007092197
88.74367816091954,87.41091954022988,87.91954022988506,88.78218390804597,89.69597701149426,90.76781609195405,91.9706896551724,93.27471264367816,94.75459770114942,96.53103448275864,99.12471264367814,102.57011494252872,105.15459770114944,106.85229885057473,107.94597701149424,108.55574712643676,108.6471264367816,108.31896551724138,107.66264367816092,106.63793103448276,105.0896551724138,103.02298850574712,100.3890804597701,97.42183908045976,94.62471264367817,93.50632183908048,94.183908045977,94.97528735632184,95.86264367816094,96.81149425287354,97.80287356321836,98.89137931034485,100.06436781609196,101.5057471264368,103.55574712643678,106.64770114942527,109.2109195402299,110.76436781609196,111.68045977011496,112.08160919540228,111.95977011494251,111.39310344827584,110.42298850574711,109.04425287356322,107.14827586206896,104.68620689655172,101.75459770114942,98.56206896551724,95.64885057471264,95.03850574712642,95.5810344827586,96.16954022988506,96.81839080459773,97.54482758620688,98.39597701149428,99.332183908046,100.4528735632184,101.7477011494253,103.47528735632184,106.33333333333331,109.54482758620688,111.4787356321839,112.54367816091953,113.01091954022988,112.97471264367816,112.4367816091954,111.40344827586205,109.78678160919542,107.65862068965517,104.91609195402296,101.64540229885056,98.1051724137931,95.46436781609196,95.4574712643678,95.91206896551722,96.34885057471264,96.83793103448276,97.31379310344826,97.82528735632184,98.44137931034484,99.16206896551724,100.0183908045977,101.14827586206896,103.0712643678161,106.30172413793105,108.6545977011494,109.70114942528735,110.12701149425288,109.89367816091954,109.08793103448278,107.9155172413793,106.2442528735632,103.8741379310345,100.73793103448276,102.0847701149425
91.61034482758622,89.08678160919541,87.61781609195403,88.12413793103448,88.95919540229883,89.96264367816092,91.067816091954,92.2655172413793,93.567816091954,95.05057471264368,96.8419540229885,99.432183908046,102.83850574712643,105.43563218390804,107.09942528735634,108.19310344827583,108.78505747126437,108.91839080459768,108.65862068965517,108.0712643678161,106.99540229885058,105.39885057471264,103.18850574712644,100.50344827586208,97.5712643678161,94.81494252873564,93.71436781609196,94.31954022988504,95.1396551724138,96.02413793103446,96.9396551724138,97.9235632183908,98.94597701149424,100.12873563218392,101.52298850574712,103.5316091954023,106.64252873563218,109.21896551724136,110.77471264367816,111.7132183908046,112.08908045977012,111.98218390804598,111.44827586206895,110.5212643678161,109.10057471264368,107.182183908046,104.75689655172414,101.8057471264368,98.54827586206898,95.63793103448276,95.05689655172417,95.56494252873564,96.1448275862069,96.79827586206898,97.56091954022988,98.4074712643678,99.39655172413794,100.46781609195403,101.7287356321839,103.42241379310344,106.32241379310344,109.58218390804598,111.54310344827586,112.61206896551724,113.11206896551724,113.08735632183908,112.54827586206898,111.42011494252873,109.8367816091954,107.72011494252874,104.93735632183908,101.55114942528736,97.95862068965516,95.3896551724138,95.37758620689657,95.7557471264368,96.1850574712644,96.59080459770117,97.03735632183908,97.55402298850574,98.16954022988506,98.86091954022989,99.69540229885058,100.87471264367817,102.78505747126437,105.98275862068964,108.44655172413792,109.65574712643678,110.033908045977,109.78735632183908,109.15287356321838,108.0126436781609,106.2925287356322,103.85804597701149,102.04202127659573
94.49942528735632,91.96149425287356,89.28620689655172,87.8080459770115,88.29885057471265,89.22816091954023,90.26264367816091,91.36091954022986,92.56206896551724,93.86379310344827,95.35977011494252,97.15114942528736,99.7045977011494,103.13793103448276,105.6867816091954,107.35057471264368,108.41954022988506,109.0522988505747,109.2528735632184,109.06264367816092,108.42413793103448,107.29597701149426,105.55689655172417,103.29080459770115,100.63850574712644,97.75689655172414,94.9873563218391,93.84252873563216,94.4816091954023,95.3103448275862,96.15402298850574,97.05517241379312,97.98275862068964,99.01206896551726,100.13908045977011,101.5132183908046,103.51954022988508,106.63505747126436,109.21724137931034,110.80574712643676,111.71494252873562,112.11436781609196,112.0471264367816,111.5425287356322,110.5764367816092,109.15057471264367,107.26379310344828,104.82816091954022,101.80919540229884,98.50862068965516,95.61494252873564,95.05,95.5373563218391,96.13333333333334,96.81206896551724,97.57413793103449,98.47413793103448,99.41379310344828,100.45402298850574,101.69540229885058,103.44425287356322,106.33275862068966,109.62701149425288,111.59080459770117,112.71149425287356,113.2316091954023,113.19310344827583,112.57356321839076,111.47758620689656,109.90977011494252,107.75344827586206,104.86206896551724,101.4206896551724,97.84425287356322,95.28333333333336,95.23045977011492,95.59942528735634,95.93735632183908,96.30977011494254,96.75919540229884,97.29080459770114,97.87126436781608,98.54080459770114,99.42931034482756,100.62298850574712,102.4867816091954,105.716091954023,108.3764367816092,109.54770114942528,109.92758620689654,109.86666666666667,109.26149425287356,108.06839080459768,106.29827586206898,101.9961726583517
97.12011494252874,94.85402298850576,92.16781609195402,89.47068965517241,87.98505747126437,88.566091954023,89.52643678160919,90.54597701149426,91.65172413793104,92.85172413793104,94.17413793103448,95.6712643678161,97.4264367816092,99.99137931034484,103.37528735632186,105.93160919540227,107.5729885057471,108.6971264367816,109.39425287356325,109.65919540229883,109.4287356321839,108.73045977011496,107.45919540229886,105.64770114942527,103.42068965517242,100.83218390804598,97.92183908045978,95.08908045977012,94.0028735632184,94.65862068965517,95.4471264367816,96.27241379310344,97.12298850574712,98.0419540229885,99.01781609195405,100.1258620689655,101.50344827586204,103.51206896551726,106.61379310344827,109.23965517241378,110.81724137931036,111.7471264367816,112.17931034482756,112.14597701149428,111.59080459770117,110.63275862068964,109.2419540229885,107.36321839080458,104.84540229885056,101.76091954022988,98.45574712643678,95.57068965517244,95.01781609195402,95.52241379310344,96.15229885057472,96.83218390804598,97.648275862069,98.48620689655172,99.40574712643678,100.416091954023,101.71954022988506,103.4873563218391,106.35689655172412,109.65229885057472,111.69367816091956,112.82701149425289,113.3419540229885,113.22931034482755,112.63045977011495,111.5632183908046,109.95977011494251,107.7045977011494,104.73850574712644,101.29425287356324,97.69252873563218,95.12758620689657,95.0793103448276,95.34885057471264,95.65229885057472,96.0264367816092,96.49310344827586,96.98103448275864,97.54597701149426,98.27701149425287,99.1919540229885,100.36379310344827,102.2367816091954,105.59827586206896,108.24540229885058,109.45114942528735,110.0235632183908,109.97528735632184,109.32068965517244,108.10459770114944,101.95200538028857
