day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
71.63026315789473,72.16184210526316,72.78640350877193,73.50877192982456,74.44999999999999,75.86929824561403,78.64254385964912,81.43991228070176,82.70350877192982,83.12236842105264,82.83157894736841,81.94122807017543,80.50657894736842,78.49342105263158,75.84254385964911,72.50087719298246,68.43157894736842,64.33552631578948,63.160964912280704,63.248245614035085,63.31622807017544,63.49824561403509,63.79517543859649,64.1798245614035,64.55,64.95219298245614,65.47719298245615,66.17587719298245,67.07105263157895,68.24122807017544,70.32982456140351,73.49122807017544,75.12149122807017,75.58991228070175,75.2140350877193,74.27499999999999,72.77368421052633,70.60833333333333,67.6561403508772,63.8171052631579,59.35394736842105,55.60175438596492,55.1232456140351,55.213157894736845,55.39780701754386,55.68333333333333,55.963157894736845,56.34298245614036,56.83640350877193,57.31666666666666,57.80614035087719,58.52894736842104,59.33114035087719,60.43728070175439,62.27236842105263,65.5078947368421,67.64649122807018,68.21008771929826,67.83026315789475,66.72587719298245,65.04166666666667,62.75175438596492,59.6828947368421,55.833333333333336,51.66008771929825,49.280701754385966,49.33245614035087,49.6109649122807,49.97938596491227,50.26315789473684,50.425438596491226,50.63640350877192,50.89429824561403,51.32587719298245,51.83201754385964,52.401754385964914,53.276315789473685,54.50482456140351,56.289473684210535,59.17280701754386,61.20350877192983,61.69736842105263,61.310526315789474,60.23508771929826,58.719736842105256,56.65877192982455,53.93728070175439,50.75789473684211,47.68114035087719,46.78947368421053,47.13684210526316
70.88026315789475,71.33421052631579,71.86491228070174,72.44824561403509,73.20921052631579,74.17631578947369,75.59605263157896,78.36622807017544,81.2232456140351,82.50701754385965,82.87149122807018,82.52280701754387,81.61228070175439,80.17149122807017,78.18377192982457,75.64078947368421,72.2561403508772,68.06973684210527,63.96140350877193,62.87938596491228,62.87763157894736,62.94868421052631,63.178070175438606,63.49298245614036,63.79649122807017,64.09254385964911,64.5298245614035,65.11184210526316,65.82105263157895,66.61271929824561,67.74956140350878,69.79429824561404,73.10833333333333,74.88464912280702,75.28552631578947,74.93684210526317,74.01008771929824,72.46359649122806,70.30263157894737,67.39824561403509,63.50526315789474,59.00701754385966,55.28991228070175,54.82017543859649,54.9622807017544,55.151315789473685,55.36973684210527,55.69824561403509,56.11885964912281,56.525000000000006,56.95482456140351,57.52675438596491,58.16622807017544,58.93771929824561,60.04342105263159,61.91491228070176,65.1609649122807,67.40833333333333,67.9219298245614,67.49385964912281,66.45131578947367,64.80745614035088,62.60526315789474,59.54736842105263,55.71008771929825,51.46271929824562,49.15482456140351,49.26754385964912,49.55526315789473,49.78421052631579,49.90482456140352,50.07807017543859,50.25921052631578,50.62280701754386,51.060526315789474,51.50921052631579,52.23333333333333,53.19824561403509,54.407017543859645,56.11315789473684,58.9780701754386,61.00745614035088,61.476315789473695,61.10570175438596,60.17675438596491,58.74736842105264,56.73026315789474,54.04780701754387,50.921491228070174,47.72456140350877,46.91359649122807
70.2078947368421,70.58771929824562,71.02850877192982,71.51666666666668,72.15482456140352,72.9407894736842,73.90219298245614,75.3280701754386,78.10219298245616,81.0061403508772,82.2578947368421,82.56315789473685,82.20877192982455,81.28421052631579,79.86491228070177,77.99473684210528,75.39122807017546,71.8671052631579,67.67280701754386,63.64035087719298,62.50263157894736,62.50350877192982,62.61535087719298,62.86798245614036,63.1109649122807,63.33421052631579,63.65877192982457,64.16315789473684,64.74605263157895,65.36798245614035,66.1140350877193,67.22324561403508,69.36798245614035,72.83333333333331,74.57719298245614,75.01228070175439,74.66973684210525,73.68947368421053,72.1640350877193,70.0548245614035,67.07850877192983,63.13815789473684,58.67017543859649,54.96491228070175,54.57061403508772,54.70877192982456,54.839035087719296,55.11140350877193,55.47456140350877,55.8109649122807,56.161403508771926,56.68245614035088,57.1561403508772,57.75350877192982,58.53728070175438,59.69824561403509,61.60219298245615,64.91359649122806,67.11140350877193,67.58815789473684,67.23552631578947,66.23377192982457,64.6798245614035,62.46842105263158,59.41315789473685,55.49166666666666,51.26447368421052,49.0921052631579,49.2061403508772,49.3578947368421,49.41798245614035,49.56228070175439,49.71052631578947,49.99122807017544,50.35350877192983,50.7469298245614,51.361403508771936,52.16447368421053,53.1109649122807,54.23508771929826,55.93377192982456,58.80394736842105,60.79912280701755,61.29473684210527,61.05175438596491,60.20350877192983,58.83421052631579,56.8640350877193,54.209649122807015,50.95,47.81622807017544
69.60087719298245,69.91052631578947,70.26973684210526,70.66842105263157,71.21666666666668,71.87105263157895,72.66447368421052,73.63070175438594,75.07105263157895,77.83771929824562,80.73596491228072,81.94736842105263,82.26052631578948,81.88070175438594,80.98771929824561,79.68596491228071,77.74078947368422,74.98859649122808,71.48771929824561,67.32149122807017,63.24166666666666,62.12675438596491,62.16842105263159,62.30833333333333,62.48815789473684,62.65043859649123,62.90657894736842,63.29868421052631,63.79868421052631,64.28640350877193,64.86666666666666,65.58421052631579,66.7890350877193,69.0548245614035,72.49649122807018,74.29605263157895,74.73991228070176,74.34561403508773,73.3969298245614,71.92500000000001,69.74385964912281,66.7078947368421,62.80789473684211,58.31710526315789,54.707456140350885,54.31754385964913,54.395614035087725,54.58991228070175,54.88815789473684,55.17587719298245,55.45614035087719,55.89342105263158,56.29956140350877,56.73114035087719,57.35745614035088,58.207894736842114,59.40438596491229,61.34122807017545,64.59736842105264,66.77631578947368,67.3390350877193,67.02850877192982,66.10131578947369,64.53333333333333,62.328947368421055,59.18815789473685,55.24561403508772,51.12280701754386,49.01315789473684,49.00394736842106,48.98815789473684,49.078947368421055,49.20131578947369,49.46008771929824,49.725,50.04561403508772,50.59956140350877,51.30131578947369,52.07675438596491,52.93771929824561,54.0578947368421,55.785964912280704,58.6188596491228,60.623245614035085,61.24429824561404,61.08245614035089,60.303947368421056,58.97412280701755,57.0140350877193,54.22324561403509,51.02324561403509
69.06008771929824,69.29824561403508,69.57938596491228,69.90570175438596,70.37017543859649,70.93289473684212,71.59210526315789,72.3828947368421,73.3701754385965,74.825,77.53464912280702,80.41491228070174,81.64517543859648,81.93991228070176,81.5969298245614,80.8201754385965,79.42324561403508,77.33464912280704,74.6201754385965,71.12982456140352,66.92236842105262,62.84122807017543,61.786403508771926,61.85526315789474,61.92675438596493,62.02807017543859,62.20877192982457,62.54473684210527,62.93508771929825,63.332894736842114,63.77938596491229,64.32894736842105,65.15350877192982,66.47543859649123,68.69780701754385,72.18552631578949,74.01885964912282,74.39780701754387,74.05307017543859,73.16052631578947,71.6171052631579,69.37938596491227,66.38859649122806,62.47719298245614,58.032017543859645,54.42631578947369,53.99956140350877,54.15964912280703,54.3780701754386,54.59517543859649,54.82807017543859,55.18508771929823,55.513596491228064,55.87236842105263,56.34517543859649,57.03377192982457,57.92982456140352,59.15833333333333,61.031578947368416,64.25833333333333,66.52149122807018,67.13508771929824,66.90043859649123,65.96052631578948,64.38157894736842,62.09736842105264,58.911403508771926,55.050438596491226,50.95789473684211,48.79473684210527,48.63552631578947,48.65526315789474,48.71754385964912,48.96008771929824,49.181578947368415,49.42017543859649,49.91315789473685,50.54912280701755,51.21228070175439,51.91008771929825,52.76535087719298,53.93201754385965,55.60131578947369,58.45701754385964,60.59342105263158,61.287719298245605,61.19035087719298,60.45263157894736,59.11973684210526,57.01973684210526,54.27938596491228
68.61622807017544,68.7578947368421,68.96271929824562,69.2030701754386,69.59956140350877,70.07280701754385,70.64166666666668,71.29780701754385,72.11622807017544,73.12543859649124,74.54605263157895,77.18333333333335,80.0951754385965,81.31929824561405,81.6609649122807,81.43157894736841,80.54078947368419,79.02236842105262,76.99912280701756,74.26052631578946,70.74429824561403,66.53991228070174,62.467543859649126,61.47368421052632,61.468859649122805,61.47105263157896,61.58991228070175,61.853947368421046,62.18289473684211,62.4719298245614,62.82280701754386,63.24342105263158,63.896491228070175,64.83333333333333,66.13684210526316,68.3530701754386,71.86535087719298,73.66578947368421,74.11228070175439,73.82850877192983,72.85833333333332,71.25307017543858,69.0780701754386,66.08640350877194,62.20263157894737,57.68771929824561,54.09649122807018,53.76622807017544,53.94649122807017,54.07456140350878,54.25394736842105,54.558771929824566,54.79868421052632,55.07456140350877,55.48991228070176,56.0280701754386,56.76315789473684,57.68026315789473,58.85043859649124,60.71535087719298,64.01271929824561,66.33026315789475,67.01096491228071,66.75263157894736,65.80263157894737,64.14605263157894,61.79912280701755,58.69122807017544,54.82412280701755,50.65745614035088,48.42149122807017,48.30526315789473,48.29780701754385,48.48377192982456,48.67938596491227,48.88201754385965,49.29298245614035,49.87368421052632,50.46140350877193,51.03991228070176,51.74385964912282,52.6421052631579,53.7438596491228,55.42280701754387,58.44342105263158,60.6530701754386,61.40350877192982,61.345614035087735,60.589473684210525,59.1109649122807,57.04956140350877
68.27807017543859,68.30657894736842,68.41666666666667,68.58464912280701,68.89429824561404,69.29385964912281,69.77631578947367,70.33771929824562,71.02280701754385,71.87324561403508,72.85921052631579,74.22763157894738,76.84473684210529,79.75394736842105,81.0486842105263,81.49736842105264,81.14122807017543,80.14342105263157,78.69385964912281,76.64035087719299,73.89736842105265,70.39517543859648,66.18947368421053,62.11973684210526,61.07719298245613,61.01315789473684,61.03552631578948,61.24035087719298,61.49342105263158,61.720175438596485,61.96096491228069,62.2890350877193,62.81973684210527,63.57368421052631,64.49780701754386,65.78640350877193,68.02368421052631,71.49429824561403,73.37280701754388,73.88640350877192,73.52719298245613,72.49692982456139,70.97149122807018,68.80438596491229,65.83464912280701,61.832456140350885,57.26929824561404,53.85,53.55789473684211,53.65219298245614,53.742105263157896,53.98464912280702,54.167105263157886,54.36008771929824,54.70657894736843,55.175438596491226,55.76842105263158,56.51008771929824,57.37280701754386,58.53684210526316,60.46052631578947,63.80482456140351,66.19385964912281,66.86140350877193,66.58552631578948,65.55657894736841,63.84122807017543,61.57149122807017,58.41491228070175,54.463157894736845,50.22149122807018,48.08508771929825,47.95307017543861,48.08201754385965,48.19824561403509,48.38859649122808,48.7640350877193,49.25131578947368,49.7828947368421,50.29429824561403,50.89254385964912,51.6311403508772,52.45745614035087,53.560526315789474,55.42324561403508,58.5311403508772,60.770175438596496,61.56622807017544,61.47149122807018,60.57938596491229,59.13552631578948
69.45877192982456,67.96666666666667,67.94912280701755,68.025,68.2701754385965,68.58771929824562,68.99078947368422,69.46622807017545,70.05570175438598,70.77105263157895,71.60438596491228,72.54254385964913,73.90789473684211,76.4872807017544,79.4684210526316,80.88508771929824,81.20307017543858,80.73859649122807,79.82982456140351,78.35350877192982,76.2890350877193,73.58508771929826,70.0780701754386,65.83771929824562,61.70614035087719,60.62412280701755,60.57763157894737,60.68289473684211,60.88421052631579,61.02192982456141,61.20131578947369,61.41929824561403,61.87236842105263,62.4982456140351,63.23552631578948,64.14166666666667,65.47456140350877,67.67938596491229,71.1811403508772,73.14780701754384,73.58333333333333,73.16491228070177,72.23640350877194,70.7127192982456,68.57850877192982,65.44956140350877,61.36798245614036,56.934649122807016,53.61535087719298,53.25614035087719,53.31184210526315,53.47105263157896,53.59122807017545,53.72061403508771,53.98815789473684,54.397807017543855,54.92280701754386,55.516666666666666,56.20614035087719,57.07543859649123,58.28464912280703,60.23333333333333,63.65745614035087,66.0421052631579,66.69122807017544,66.33377192982456,65.24254385964912,63.61008771929825,61.26622807017544,58.00657894736842,53.991228070175445,49.830263157894734,47.727631578947374,47.75043859649122,47.798684210526325,47.91754385964913,48.2842105263158,48.73245614035088,49.16885964912281,49.612719298245615,50.151315789473685,50.77719298245614,51.43815789473685,52.26929824561403,53.56140350877193,55.53245614035088,58.65438596491229,60.92894736842105,61.68289473684211,61.45964912280702,60.593859649122805
73.01184210526316,69.13508771929826,67.59956140350877,67.56228070175439,67.71008771929826,67.9622807017544,68.2890350877193,68.67456140350878,69.17763157894737,69.80438596491229,70.50745614035088,71.29342105263157,72.23114035087718,73.58070175438597,76.17149122807018,79.27894736842104,80.57192982456141,80.79473684210525,80.4342105263158,79.4951754385965,78.01491228070176,76.0061403508772,73.3061403508772,69.73508771929825,65.40701754385965,61.21798245614036,60.18815789473684,60.219298245614034,60.324122807017545,60.40482456140351,60.49649122807018,60.65087719298246,60.9951754385965,61.54122807017544,62.162719298245605,62.8767543859649,63.84298245614036,65.16666666666667,67.38508771929824,70.92719298245613,72.83640350877194,73.22499999999998,72.91140350877194,71.98771929824561,70.48947368421052,68.19210526315788,64.96929824561404,61.0061403508772,56.59385964912281,53.29298245614035,52.92280701754387,53.03947368421053,53.06710526315789,53.145614035087725,53.35701754385965,53.69429824561404,54.1530701754386,54.66798245614036,55.21315789473684,55.90877192982457,56.81271929824561,58.048684210526325,60.09649122807018,63.5061403508772,65.86447368421052,66.42938596491227,66.02894736842104,65.01403508771931,63.28640350877193,60.83245614035087,57.5171052631579,53.56798245614034,49.42192982456141,47.5311403508772,47.45263157894736,47.51842105263157,47.83289473684209,48.2640350877193,48.64254385964912,49.00087719298246,49.486403508771936,50.04517543859649,50.588157894736845,51.25570175438596,52.27938596491228,53.67456140350877,55.63859649122807,58.82412280701755,61.04912280701755,61.67894736842105,61.46315789473684
76.5109649122807,72.73157894736842,68.76228070175439,67.19780701754387,67.24078947368422,67.39868421052633,67.65219298245614,67.96666666666667,68.3828947368421,68.92236842105264,69.54385964912281,70.18991228070175,70.98157894736842,71.92061403508772,73.30087719298247,75.94122807017543,78.94122807017543,80.16359649122806,80.49122807017544,80.10087719298245,79.1640350877193,77.7486842105263,75.74429824561402,72.96929824561404,69.31885964912281,64.93245614035088,60.75833333333333,59.8359649122807,59.85877192982456,59.8390350877193,59.87236842105263,59.95789473684211,60.234210526315785,60.67675438596491,61.20570175438596,61.80219298245615,62.588157894736845,63.54561403508772,64.91447368421052,67.14649122807018,70.59912280701755,72.47631578947367,72.97763157894738,72.68026315789473,71.77368421052633,70.10131578947369,67.71052631578948,64.58728070175438,60.6,56.20350877192983,52.93070175438597,52.64429824561403,52.617982456140346,52.62061403508771,52.79078947368421,53.06271929824561,53.45263157894737,53.89912280701754,54.371929824561406,54.92850877192983,55.6530701754386,56.57807017543859,57.92324561403509,59.96578947368421,63.330263157894734,65.60657894736842,66.13377192982456,65.79605263157895,64.675,62.83903508771931,60.34166666666668,57.07543859649123,53.12763157894736,49.17105263157895,47.23333333333333,47.185526315789474,47.44780701754385,47.81885964912281,48.17105263157895,48.47280701754386,48.8719298245614,49.37894736842105,49.85043859649122,50.41008771929825,51.278070175438586,52.3907894736842,53.782017543859645,55.81666666666667,58.944736842105264,61.04692982456141,61.685526315789474
